id,sid,time
15260,10710,54153
18151,10810,54153
14213,10810,54154
19054,10811,54154
10409,10810,54155
18482,10910,54155
13936,10710,54156
18733,10910,54156
12094,10610,54158
13999,10910,54158
18071,10810,54158
18330,10811,54158
12577,10610,54159
16694,10910,54159
19570,10710,54159
13613,10611,54160
13746,10810,54160
17291,10910,54160
17886,10611,54160
16427,10910,54161
17799,10910,54161
13019,10610,54162
15979,10710,54162
10935,10910,54163
19034,10811,54163
19054,10711,54163
14213,10710,54164
17189,10910,54164
17623,10610,54164
17724,10910,54164
10409,10710,54166
16300,10710,54166
17703,10710,54166
10037,10910,54167
12968,10910,54167
19588,10911,54167
14742,10910,54168
18330,10711,54168
13642,10811,54169
13936,10610,54169
18071,10710,54169
18300,10910,54169
13746,10711,54171
15607,10710,54171
18482,10810,54171
12470,10910,54172
18733,10911,54172
19570,10711,54172
12034,10910,54173
14812,10910,54173
16224,10710,54173
12323,10910,54175
15979,10610,54175
17291,10810,54176
19266,10910,54176
16427,10811,54177
17799,10811,54177
18330,10611,54178
10409,10610,54179
11096,10910,54179
13986,10910,54179
10935,10811,54180
17703,10810,54180
11658,10910,54181
17189,10810,54181
18482,10710,54181
14069,10910,54182
16875,10910,54183
19942,10710,54184
19986,10910,54184
10037,10810,54185
10121,10910,54185
11308,10910,54185
12968,10911,54185
14241,10910,54186
10545,10910,54187
14742,10810,54187
17291,10710,54187
12340,10710,54188
14657,10910,54189
12470,10810,54190
17514,10910,54190
18718,10910,54190
12034,10810,54191
19295,10710,54191
10981,10910,54193
11834,10910,54193
12323,10810,54194
12968,10811,54194
15223,10910,54194
10571,10910,54195
18482,10611,54195
19266,10911,54195
11591,10910,54196
11642,10910,54196
13650,10710,54196
13292,10910,54197
11096,10811,54198
13986,10810,54198
10418,10910,54199
13132,10710,54199
15946,10710,54199
10388,10910,54200
11658,10911,54200
12211,10910,54201
12470,10710,54202
14535,10910,54202
16875,10911,54202
17291,10610,54202
19487,10910,54202
12340,10610,54203
10121,10810,54204
10933,10910,54204
11308,10810,54205
12968,10711,54205
14241,10911,54206
16367,10910,54206
19295,10610,54206
10780,10910,54207
12192,10910,54207
15867,10710,54208
17598,10910,54209
18096,10910,54209
13533,10910,54210
14657,10810,54210
13650,10610,54211
16658,10710,54211
17514,10911,54211
18718,10911,54211
13367,10910,54212
19777,10910,54212
10981,10810,54214
11834,10911,54214
14529,10910,54214
13132,10611,54215
15223,10810,54215
15946,10610,54215
14448,10710,54216
17233,10710,54216
10571,10811,54217
13121,10910,54217
11642,10810,54218
19964,10910,54218
11794,10910,54219
13292,10810,54219
13330,10910,54220
18851,10910,54220
10418,10811,54221
14094,10910,54221
10388,10810,54222
19026,10910,54222
12211,10810,54224
14657,10710,54224
16564,10710,54224
11903,10910,54225
14535,10810,54225
12420,10710,54226
13229,10910,54227
10571,10711,54228
16367,10810,54228
18450,10710,54228
10981,10710,54229
10780,10810,54230
12192,10811,54230
15223,10711,54230
17233,10611,54231
14448,10711,54232
10418,10711,54233
11642,10710,54233
17598,10811,54233
18096,10811,54233
18264,10710,54233
13292,10710,54234
18100,10910,54234
13367,10810,54235
19777,10811,54236
10388,10710,54237
14529,10811,54238
17874,10710,54240
12211,10711,54241
13121,10811,54241
14535,10710,54241
19964,10810,54242
11794,10810,54243
13251,10710,54244
13330,10810,54244
16367,10710,54244
10418,10611,54245
14094,10810,54245
18851,10810,54245
10780,10710,54247
10981,10610,54247
19026,10810,54247
11903,10810,54250
13367,10710,54250
18264,10711,54251
11420,10910,54255
18100,10911,54256
17874,10611,54259
14535,10610,54260
14094,10711,54261
18851,10710,54262
13251,10610,54264
19026,10711,54264
13367,10610,54270
11420,10811,54274
18851,10610,54282
10019,10910,54309
17662,10910,54318
14815,10910,54326
10019,10810,54327
17662,10810,54336
11517,10710,54339
10019,10711,54342
17003,10910,54343
14815,10811,54345
10897,10810,54349
17662,10711,54351
13348,10910,54355
10925,10910,54363
10897,10710,54365
19886,10810,54369
13348,10811,54374
19886,10710,54384
19635,10711,54419
19635,10811,54433
13544,10710,54439
19635,10910,54447
10245,10810,54459
10807,10910,54469
10245,10710,54475
18335,10911,54489
13209,10711,54499
18335,10910,54500
13209,10811,54514
12094,10710,54529
13209,10910,54529
10545,10810,54559
14744,10711,54559
15946,10710,54559
10545,10710,54573
14744,10811,54574
10121,10910,54579
10571,10710,54579
10780,10810,54579
11308,10710,54579
11794,10710,54579
12023,10710,54579
12323,10710,54579
12646,10711,54579
12968,10710,54579
13132,10710,54579
13251,10710,54579
13741,10710,54579
14256,10910,54579
14358,10610,54579
15532,10810,54579
16427,10710,54579
16875,10811,54579
18325,10710,54579
19266,10811,54579
13367,10710,54589
13615,10710,54589
14744,10910,54589
15352,10710,54589
15738,10710,54589
15979,10710,54589
16102,10710,54589
16694,10810,54589
17446,10811,54589
17514,10810,54589
17799,10710,54589
17865,10710,54589
19202,10710,54589
19295,10710,54589
19487,10810,54589
15532,10710,54592
12646,10710,54593
16875,10710,54593
19266,10711,54593
10780,10910,54594
14358,10710,54594
11420,10910,54599
13019,10710,54599
13746,10710,54599
14962,10710,54599
17292,10710,54599
17623,10710,54599
17886,10710,54599
19054,10710,54599
19964,10710,54599
16694,10710,54602
17446,10710,54602
17514,10710,54603
19487,10710,54603
19266,10710,54606
10037,10910,54609
11038,10910,54609
11096,10710,54609
11903,10710,54609
13613,10610,54609
13936,10710,54609
14815,10910,54609
18264,10710,54609
19034,10810,54609
19570,10710,54609
14358,10810,54618
10409,10710,54619
13229,10810,54619
14535,10710,54619
16157,10910,54619
17100,10710,54619
17733,10710,54619
18733,10810,54619
19473,10710,54619
13613,10710,54620
19034,10710,54620
10894,10710,54629
10933,10810,54629
14358,10910,54629
14777,10710,54629
15223,10710,54629
17916,10910,54629
18443,10811,54629
19689,10710,54629
13229,10710,54631
18733,10710,54631
17598,10810,54639
18443,10810,54640
10933,10710,54641
11658,10910,54649
14069,10810,54649
14529,10911,54649
17874,10710,54649
19026,10710,54649
17598,10710,54650
18443,10710,54651
14529,10910,54658
12211,10710,54659
14094,10710,54659
11658,10810,54660
14069,10710,54660
14742,10910,54669
15922,10710,54669
17291,10710,54669
18718,10810,54669
19588,10910,54669
11658,10710,54671
12577,10710,54679
13986,10910,54679
15753,10710,54679
18151,10710,54679
18718,10710,54679
18851,10710,54679
19777,10711,54679
19777,10710,54687
13642,10710,54689
14241,10810,54689
18096,10710,54689
18330,10711,54689
14241,10710,54698
18330,10710,54698
13999,10810,54699
13999,10710,54707
12034,10710,54709
13330,10710,54709
14448,10710,54709
17233,10710,54709
18482,10610,54709
18482,10710,54717
10935,10710,54719
12192,10710,54719
13348,10910,54719
19684,10710,54719
18482,10810,54726
13650,10710,54729
17703,10910,54729
18100,10811,54729
18482,10910,54734
18100,10710,54736
13121,10711,54739
19259,10810,54739
19259,10910,54746
13121,10710,54747
10981,10710,54749
17662,10810,54749
17662,10910,54756
10418,10710,54759
12340,10710,54759
17189,10910,54759
10019,10810,54769
10019,10910,54775
11834,10810,54779
11834,10710,54786
13125,10710,58529
13125,10811,58536
13146,10910,58539
14741,10910,58539
15821,10710,58539
10117,10710,58540
11068,10910,58540
11084,10710,58540
11130,10710,58541
11761,10910,58541
11928,10710,58541
12598,10910,58541
12917,10710,58541
13868,10710,58541
13888,10710,58542
14371,10710,58542
15110,10910,58542
17291,10910,58542
19202,10910,58542
13125,10911,58543
15291,10710,58543
18135,10710,58543
18225,10710,58543
19123,10710,58544
13146,10911,58546
15821,10711,58546
10117,10811,58547
14741,10810,58547
11068,10911,58548
11084,10711,58548
11761,10810,58549
16896,10910,58549
17975,10910,58549
11130,10811,58550
12598,10911,58550
12917,10610,58550
13868,10610,58550
19202,10911,58551
13888,10810,58552
14371,10810,58552
13146,10811,58553
15821,10811,58553
12001,10910,58554
14493,10910,58554
15291,10611,58554
18135,10810,58554
18225,10711,58554
13083,10910,58555
15723,10910,58555
19123,10811,58555
10415,10710,58556
11192,10710,58556
11753,10710,58556
19813,10910,58556
12135,10710,58557
12394,10710,58557
13289,10710,58557
15058,10710,58558
15127,10710,58558
15971,10710,58558
16896,10810,58558
17152,10710,58558
17975,10911,58558
10537,10710,58559
12375,10710,58559
15245,10710,58559
17633,10710,58559
13146,10711,58560
14371,10911,58560
10803,10710,58561
11149,10910,58561
11180,10710,58561
11850,10910,58561
15821,10911,58561
18072,10710,58561
12478,10710,58562
10572,10710,58563
12001,10810,58563
14493,10810,58563
18135,10911,58563
10415,10811,58564
11297,10710,58564
11308,10710,58564
13054,10910,58564
13083,10811,58564
13968,10910,58564
15803,10710,58564
14380,10910,58565
15723,10911,58565
17042,10910,58565
17668,10910,58565
18745,10910,58565
12135,10711,58566
12394,10811,58566
13289,10810,58566
19813,10911,58566
11154,10910,58567
15997,10910,58567
16896,10711,58567
15058,10811,58568
15127,10611,58568
16291,10910,58568
17152,10810,58568
18804,10910,58568
12205,10710,58569
13405,10910,58569
15971,10610,58569
17048,10710,58569
19010,10910,58569
11149,10811,58570
19425,10710,58570
10537,10811,58571
11850,10810,58571
12167,10710,58571
12375,10611,58571
15245,10611,58571
16538,10710,58571
12656,10710,58572
14493,10711,58572
17633,10711,58572
13638,10710,58573
15729,10910,58573
10803,10610,58574
11180,10810,58574
11670,10910,58574
14948,10710,58574
12328,10710,58575
13205,10910,58575
13796,10710,58575
16141,10710,58575
17042,10810,58575
17668,10911,58575
18745,10811,58575
12478,10811,58576
14380,10810,58576
17430,10910,58576
10452,10710,58577
10603,10910,58577
13169,10710,58577
11154,10810,58578
11297,10611,58578
13826,10910,58578
14338,10910,58578
14399,10910,58578
14561,10910,58578
15383,10710,58578
15997,10911,58578
16328,10710,58578
17968,10910,58578
19231,10710,58578
11308,10611,58579
15803,10611,58579
16291,10911,58579
19623,10710,58579
10192,10910,58580
15019,10910,58580
15753,10910,58580
15882,10910,58580
11850,10710,58581
14877,10710,58581
15571,10710,58581
17534,10910,58581
11228,10710,58582
11440,10910,58582
12205,10810,58582
13405,10811,58582
15236,10910,58582
16204,10710,58582
17048,10810,58582
18457,10710,58582
19010,10810,58582
16619,10910,58583
16710,10710,58583
17385,10910,58583
11180,10910,58584
13112,10710,58584
14303,10710,58584
19023,10710,58584
19425,10810,58584
11923,10710,58585
12167,10610,58585
12656,10711,58585
14414,10710,58585
14725,10710,58585
15729,10811,58585
16544,10710,58585
18881,10710,58585
19736,10910,58585
11148,10910,58586
19300,10710,58586
12457,10710,58587
13557,10710,58587
14095,10910,58587
13205,10810,58588
14948,10610,58588
15765,10710,58588
15953,10710,58588
17430,10911,58588
10603,10810,58589
11097,10710,58589
12341,10710,58589
13213,10910,58589
13796,10611,58589
14680,10710,58589
16141,10810,58589
14228,10910,58590
15525,10710,58590
19193,10710,58590
11478,10910,58591
14338,10911,58591
14399,10811,58591
14561,10810,58591
17968,10911,58591
10145,10710,58592
10452,10811,58592
10837,10710,58592
11339,10910,58592
13041,10710,58592
13169,10810,58592
14231,10910,58592
15706,10710,58592
14406,10910,58593
15156,10910,58593
16328,10711,58593
16831,10910,58593
13569,10710,58594
19623,10811,58594
12603,10710,58595
16194,10710,58595
16594,10910,58595
17125,10910,58595
17486,10910,58595
10374,10910,58596
17534,10811,58596
18200,10710,58596
18898,10910,58596
19045,10710,58596
19091,10710,58596
11002,10910,58597
14877,10811,58597
15236,10810,58597
15571,10811,58597
15428,10710,58598
10703,10710,58599
11080,10710,58599
11228,10811,58599
11662,10910,58599
16204,10810,58599
17385,10911,58599
13205,10710,58600
15410,10710,58600
15902,10910,58600
17623,10710,58600
10701,10710,58601
11641,10710,58601
16607,10910,58601
16710,10711,58601
17053,10910,58601
17191,10710,58601
18311,10910,58601
18491,10710,58601
19736,10911,58601
13112,10711,58602
14303,10810,58602
18664,10710,58602
18798,10710,58602
14399,10711,58603
14414,10610,58603
14725,10811,58603
16544,10811,58603
17454,10910,58603
19023,10611,58603
11726,10910,58604
11923,10611,58604
11950,10710,58604
12902,10710,58604
16658,10910,58604
19556,10910,58604
14326,10710,58605
17481,10710,58605
18819,10910,58605
13169,10910,58606
16731,10710,58606
19300,10611,58606
19623,10911,58606
19743,10910,58606
11193,10910,58607
12457,10811,58607
14228,10810,58607
15116,10710,58607
17579,10710,58607
11478,10911,58608
15234,10910,58608
15235,10910,58608
12888,10710,58609
15510,10710,58609
15765,10811,58609
15953,10711,58609
16812,10910,58609
17551,10910,58609
19401,10710,58609
11097,10811,58610
14406,10911,58610
14680,10810,58610
15156,10811,58610
10609,10710,58611
10736,10910,58611
11150,10910,58611
11221,10910,58611
12341,10711,58611
14207,10710,58611
15525,10811,58611
18065,10710,58611
18762,10710,58611
12906,10910,58612
18837,10710,58612
19193,10810,58612
12979,10710,58613
17023,10910,58613
10873,10710,58614
16204,10911,58614
10145,10810,58615
10374,10810,58615
10509,10710,58615
13041,10811,58615
13854,10910,58615
15109,10910,58615
15706,10810,58615
17439,10710,58615
18898,10911,58615
11002,10911,58616
14123,10910,58616
14303,10911,58616
15271,10710,58616
15366,10710,58616
16144,10910,58616
14613,10910,58617
18774,10710,58617
12603,10711,58618
16194,10610,58618
16216,10710,58618
17393,10910,58618
17647,10710,58618
18050,10710,58618
11662,10810,58619
15094,10710,58619
15586,10710,58619
18838,10910,58619
13050,10910,58620
13563,10910,58620
18200,10610,58620
19045,10611,58620
19091,10810,58620
12313,10910,58621
14531,10710,58621
15601,10910,58621
16607,10810,58621
18311,10811,58621
11478,10811,58622
13587,10910,58622
15061,10710,58622
15437,10910,58622
10546,10710,58623
11819,10710,58623
15891,10910,58623
17382,10710,58623
17973,10910,58623
16248,10910,58624
16271,10910,58624
17454,10810,58624
10080,10710,58625
12509,10710,58625
13205,10610,58625
14671,10710,58625
15410,10611,58625
16435,10910,58625
11726,10810,58626
18355,10710,58626
18972,10710,58626
19395,10910,58626
19556,10911,58626
19995,10710,58626
10701,10811,58627
11904,10710,58627
16706,10710,58627
17191,10810,58627
17946,10710,58627
18491,10711,58627
19193,10911,58627
12281,10910,58628
16598,10910,58628
17628,10910,58628
10636,10710,58629
11950,10811,58629
12902,10810,58629
13207,10710,58629
13456,10710,58629
15649,10710,58629
18798,10711,58629
10145,10910,58630
11029,10910,58630
11978,10710,58630
14326,10611,58630
16393,10710,58630
10774,10710,58631
11996,10710,58631
17481,10811,58631
19994,10710,58631
10894,10910,58632
11002,10811,58632
14456,10710,58632
15234,10810,58632
15235,10810,58632
16765,10710,58632
18012,10910,58632
17218,10710,58633
17579,10810,58633
18608,10910,58633
10427,10710,58634
15116,10610,58634
16077,10710,58634
17551,10811,58634
18763,10710,58634
11662,10710,58635
11677,10710,58635
18348,10710,58635
10781,10910,58636
11150,10810,58636
12888,10611,58636
15510,10711,58636
19401,10711,58636
10876,10910,58637
10957,10910,58637
11116,10910,58637
11317,10910,58637
11596,10910,58637
12906,10810,58637
14207,10711,58637
18065,10810,58637
19802,10710,58637
10609,10811,58638
14914,10710,58638
16607,10711,58638
18186,10710,58638
11478,10711,58639
12134,10710,58639
15637,10910,58639
18678,10710,58639
18837,10711,58639
10150,10710,58640
12979,10810,58640
14942,10910,58640
15956,10910,58640
11199,10710,58641
14123,10911,58641
15109,10811,58641
16298,10910,58641
17087,10910,58641
19554,10710,58641
10873,10811,58642
16144,10810,58642
16464,10910,58642
17391,10910,58642
17439,10711,58642
17454,10710,58642
11608,10710,58643
12447,10710,58643
16394,10710,58643
16848,10710,58643
17212,10910,58643
15366,10711,58644
16700,10710,58644
10701,10911,58645
11452,10910,58645
16337,10910,58645
17393,10911,58645
17396,10710,58645
18104,10710,58645
18340,10710,58645
11737,10710,58646
12564,10710,58646
13049,10910,58646
13583,10910,58646
16216,10711,58646
17647,10611,58646
18050,10810,58646
18443,10910,58646
18774,10711,58646
18014,10710,58647
11816,10710,58648
12347,10710,58648
13050,10811,58648
13563,10911,58648
15094,10811,58648
15586,10810,58648
10633,10910,58649
12276,10710,58649
13181,10710,58649
13635,10710,58649
15601,10811,58649
18398,10710,58649
18564,10910,58649
10986,10910,58650
13922,10910,58650
14531,10610,58650
11002,10711,58651
11341,10910,58651
11458,10910,58651
12299,10710,58651
13587,10810,58651
15235,10710,58651
15437,10810,58651
16323,10710,58651
18162,10710,58651
17579,10910,58652
17973,10811,58652
18411,10710,58652
10577,10710,58653
11819,10810,58653
12024,10910,58653
12301,10910,58653
15083,10910,58653
17382,10611,58653
12973,10710,58654
15905,10910,58654
16271,10811,58654
16650,10710,58654
17822,10910,58654
10708,10710,58655
10931,10710,58655
14424,10910,58655
16435,10911,58655
10080,10810,58656
14824,10910,58656
14976,10710,58656
15359,10710,58656
10631,10710,58657
11589,10710,58657
12509,10811,58657
14671,10611,58657
15524,10910,58657
16099,10710,58657
16303,10910,58657
19644,10910,58657
18057,10710,58658
18289,10710,58658
18830,10710,58658
18972,10611,58658
19995,10711,58658
12281,10811,58659
12979,10911,58659
13055,10710,58659
14866,10710,58659
14876,10910,58659
15247,10710,58659
16598,10810,58659
11904,10611,58660
11962,10910,58660
16706,10811,58660
17946,10811,58660
11029,10811,58661
13207,10711,58661
15082,10710,58661
15109,10711,58661
15518,10710,58661
15671,10710,58661
10512,10910,58662
10636,10811,58662
15649,10810,58662
16144,10711,58662
18100,10710,58662
10873,10911,58663
16393,10810,58663
16743,10910,58663
17811,10910,58663
10894,10911,58664
16977,10710,58664
18012,10811,58664
19461,10710,58664
19916,10710,58664
11996,10811,58665
13023,10910,58665
18608,10911,58665
19994,10610,58665
11040,10710,58666
13348,10910,58666
14456,10611,58666
18050,10910,58666
10884,10910,58667
11464,10910,58667
13564,10910,58667
15705,10910,58667
18000,10910,58667
10460,10710,58668
16740,10910,58668
16939,10910,58668
17218,10811,58668
18479,10910,58668
18919,10710,58668
10427,10611,58669
15094,10911,58669
16077,10810,58669
10876,10911,58670
10957,10810,58670
11116,10911,58670
11317,10810,58670
12260,10710,58670
18580,10910,58670
18763,10711,58670
18844,10910,58670
18944,10710,58670
11596,10810,58671
11677,10810,58671
12638,10910,58671
13263,10710,58671
14363,10910,58671
18348,10810,58671
11444,10710,58672
13587,10710,58672
14403,10910,58672
10551,10910,58673
11819,10910,58673
14914,10811,58673
15701,10710,58673
16223,10910,58673
16435,10811,58673
18432,10710,58673
19802,10810,58673
11069,10710,58674
12134,10811,58674
14942,10811,58674
18186,10711,58674
18588,10710,58674
15472,10910,58675
15566,10910,58675
16298,10911,58675
17087,10811,58675
17164,10910,58675
18678,10611,58675
10150,10611,58676
12625,10910,58676
16632,10710,58676
17763,10710,58676
18145,10710,58676
10300,10710,58677
11199,10611,58677
11278,10910,58677
11772,10910,58677
17223,10710,58677
17391,10810,58677
19554,10811,58677
14440,10910,58678
15598,10910,58678
13207,10811,58679
15103,10710,58679
15972,10910,58679
17212,10911,58679
11495,10710,58680
11608,10811,58680
12447,10811,58680
12991,10910,58680
14435,10910,58680
15420,10710,58680
16394,10611,58680
16848,10811,58680
17491,10710,58680
19690,10710,58680
11452,10911,58681
14461,10910,58681
14666,10710,58681
16337,10811,58681
16598,10710,58681
16696,10910,58681
17012,10710,58681
15481,10710,58682
16700,10811,58682
17003,10910,58682
18473,10910,58682
13583,10811,58683
15867,10910,58683
16706,10911,58683
17063,10710,58683
17121,10710,58683
18340,10811,58683
18443,10810,58683
10517,10710,58684
15649,10911,58684
17396,10611,58684
10633,10911,58685
11737,10811,58685
12564,10611,58685
12693,10710,58685
12843,10910,58685
14951,10910,58685
14988,10710,58685
17641,10910,58685
17875,10710,58686
18014,10711,58686
18729,10710,58686
12347,10611,58687
12593,10910,58687
13922,10811,58687
15738,10910,58687
11869,10710,58688
12276,10711,58688
13181,10810,58688
13635,10810,58688
13658,10710,58688
16621,10910,58688
11341,10911,58689
16542,10710,58689
12436,10910,58690
12713,10710,58690
13591,10910,58690
18071,10710,58690
12024,10810,58691
15083,10810,58691
17100,10710,58691
18979,10710,58691
12299,10610,58692
12620,10910,58692
16323,10711,58692
18162,10711,58692
18546,10710,58692
10401,10910,58693
14387,10710,58693
15905,10810,58693
17822,10911,58693
11840,10910,58694
12469,10910,58694
14743,10710,58694
17208,10910,58694
17415,10910,58694
18348,10911,58694
18411,10610,58694
11354,10710,58695
12973,10611,58695
12995,10910,58695
13247,10710,58695
14424,10811,58695
14824,10810,58695
17749,10910,58695
18607,10710,58695
12184,10710,58696
13913,10710,58696
16650,10811,58696
18907,10910,58696
10775,10710,58697
14815,10910,58697
15524,10911,58697
16298,10810,58697
10708,10611,58698
10931,10811,58698
13925,10910,58698
14212,10710,58698
16435,10711,58698
18795,10910,58698
19216,10710,58698
19644,10810,58698
13508,10910,58699
14876,10810,58699
14976,10711,58699
15359,10711,58699
18790,10710,58699
10836,10710,58700
11962,10811,58700
17391,10711,58700
10631,10711,58701
11589,10610,58701
13902,10710,58701
16099,10611,58701
17087,10711,58701
18230,10910,58701
14537,10710,58702
15673,10910,58702
16935,10710,58702
18057,10711,58702
18243,10910,58702
18289,10610,58702
10512,10810,58703
13055,10711,58703
18830,10811,58703
11175,10910,58704
12019,10710,58704
14866,10811,58704
15247,10810,58704
15264,10710,58704
16743,10911,58704
17811,10811,58704
18877,10910,58704
19092,10910,58704
15082,10610,58705
13023,10810,58706
13207,10911,58706
15518,10811,58706
15671,10811,58706
10233,10710,58707
10680,10910,58707
10898,10710,58707
12042,10910,58707
17306,10710,58707
18443,10710,58707
11608,10911,58708
13072,10710,58708
16977,10610,58708
11727,10910,58709
12083,10910,58709
13423,10710,58709
16380,10710,58709
10202,10910,58710
12597,10710,58710
13564,10911,58710
15705,10810,58710
19916,10711,58710
11040,10810,58711
12621,10710,58711
16700,10911,58711
18000,10911,58711
13945,10910,58712
16740,10811,58712
16939,10810,58712
19192,10710,58712
10460,10611,58713
13583,10711,58713
18479,10810,58713
18580,10810,58713
12638,10811,58714
17868,10710,58714
18844,10911,58714
18848,10710,58714
10136,10910,58715
11737,10911,58715
12158,10910,58715
12260,10611,58715
18442,10710,58715
11444,10711,58716
12372,10910,58716
13263,10610,58716
14300,10710,58716
14363,10811,58716
14403,10810,58716
15083,10710,58716
19060,10910,58716
19443,10710,58716
12758,10910,58717
13922,10711,58717
10578,10910,58718
15701,10611,58718
15905,10710,58718
18432,10810,58718
11902,10710,58719
15764,10710,58719
18588,10611,58719
11069,10711,58720
11917,10710,58720
13521,10710,58720
13965,10910,58720
16095,10910,58720
16182,10910,58720
16632,10611,58720
10019,10710,58721
10548,10710,58721
16930,10910,58721
17164,10811,58721
17763,10811,58721
10300,10810,58722
11453,10710,58722
11460,10710,58722
12625,10911,58722
18145,10810,58722
14130,10910,58723
16298,10710,58723
17223,10810,58723
17965,10910,58723
11278,10811,58724
11772,10810,58724
16633,10910,58724
17037,10910,58724
17087,10611,58724
18244,10910,58724
18651,10910,58724
19644,10710,58724
14876,10710,58725
15103,10611,58725
15420,10811,58725
15598,10911,58725
17491,10611,58725
10495,10710,58726
11495,10711,58726
15111,10710,58726
15320,10710,58726
19690,10610,58726
11602,10910,58727
12028,10910,58727
14666,10811,58727
15972,10811,58727
16309,10910,58727
16666,10710,58727
12718,10910,58728
14435,10911,58728
16598,10610,58728
17012,10611,58728
10672,10910,58729
13991,10910,58729
14461,10911,58729
17665,10710,58729
18173,10910,58729
10205,10710,58730
11872,10910,58730
17063,10611,58730
10709,10710,58731
12693,10611,58731
14653,10910,58731
15247,10910,58731
15441,10910,58731
15867,10810,58731
17003,10810,58731
17121,10810,58731
18473,10810,58731
10455,10710,58732
14855,10910,58732
14988,10611,58732
16634,10910,58732
18839,10910,58732
19897,10710,58732
14951,10810,58733
17875,10810,58733
11804,10910,58734
12843,10810,58734
12900,10710,58734
13023,10710,58734
13973,10910,58734
14161,10710,58734
15934,10710,58734
17641,10810,58734
18299,10910,58734
18729,10810,58734
12338,10710,58735
14866,10911,58735
14382,10910,58736
16775,10910,58736
13564,10811,58737
15738,10911,58737
16542,10611,58737
16687,10710,58737
18590,10910,58737
12713,10610,58738
15705,10710,58738
16621,10911,58738
18071,10811,58738
11040,10910,58739
11403,10910,58739
11083,10910,58740
12436,10810,58740
13434,10710,58740
16939,10710,58740
18979,10811,58740
11560,10910,58741
13553,10710,58741
13591,10810,58741
14387,10711,58741
14582,10710,58741
15731,10910,58741
17019,10910,58741
18546,10711,58741
12620,10810,58742
12739,10710,58742
15576,10910,58742
18479,10710,58742
18580,10711,58742
18844,10810,58742
10401,10810,58743
11354,10611,58743
12029,10910,58743
13247,10610,58743
14743,10811,58743
18358,10710,58743
11840,10810,58744
12469,10811,58744
12624,10710,58744
12635,10710,58744
17208,10810,58744
19776,10910,58744
17415,10911,58745
18607,10610,58745
11369,10710,58746
12184,10711,58746
12586,10910,58746
12975,10710,58746
17112,10910,58746
17749,10911,58746
10775,10811,58747
11432,10710,58747
12995,10810,58747
16734,10910,58747
14212,10611,58748
17119,10710,58748
18907,10911,58748
19216,10611,58748
10058,10910,58749
12339,10910,58749
14815,10810,58749
16453,10710,58749
18594,10710,58749
18790,10811,58749
19321,10910,58749
10836,10611,58750
13902,10611,58750
13925,10810,58750
