id,sid,time
11843,20805,43364
14629,20804,43364
15946,20705,43364
16139,20204,43364
17233,20705,43364
10981,20805,43365
12703,20404,43365
14868,20305,43365
16367,20204,43365
10935,20705,43366
13337,20505,43366
16182,20404,43366
16369,20504,43366
18300,20803,43366
19266,20803,43366
11355,20805,43367
11658,20504,43367
11782,20603,43367
13122,20805,43367
17251,20705,43367
18557,20705,43367
19259,20705,43367
15438,20805,43368
19026,20903,43368
13642,20705,43369
15165,20803,43369
18482,20704,43369
18603,20805,43369
18851,20705,43369
14094,20902,43370
16957,20703,43370
17514,20504,43370
10284,20605,43371
10933,20604,43371
10975,20505,43371
12650,20604,43371
18953,20405,43371
19487,20804,43371
19541,20705,43371
12570,20602,43372
12891,20805,43372
13132,20703,43372
13367,20604,43372
13746,20803,43372
16815,20304,43372
17598,20203,43372
18223,20205,43372
18786,20503,43372
15539,20405,43373
16369,20403,43373
10046,20804,43374
11834,20705,43374
12703,20303,43374
14629,20704,43374
15452,20805,43374
15946,20605,43374
18524,20404,43374
11658,20404,43375
11782,20503,43375
13999,20904,43375
14616,20804,43375
17233,20604,43375
17994,20805,43375
16182,20304,43376
18300,20802,43376
19266,20802,43376
19689,20804,43376
13337,20504,43377
15607,20804,43377
16831,20805,43377
17863,20705,43377
18265,20505,43377
10284,20505,43378
11602,20804,43378
18482,20603,43378
19026,20902,43378
16957,20602,43379
17251,20605,43379
17514,20404,43379
18953,20305,43379
19259,20605,43379
19964,20505,43379
10933,20503,43380
12650,20504,43380
15165,20702,43380
15570,20705,43380
18223,20204,43380
18557,20604,43380
10975,20405,43381
10981,20804,43381
11843,20705,43381
13367,20504,43381
15946,20505,43381
16815,20204,43381
18326,20805,43381
19487,20703,43381
12674,20505,43382
12703,20202,43382
13642,20604,43382
18786,20402,43382
18851,20704,43382
11355,20705,43383
13122,20804,43383
13746,20802,43383
14629,20604,43383
15438,20904,43383
18524,20303,43383
10046,20703,43384
14616,20703,43384
17233,20503,43384
18603,20705,43384
18899,20205,43384
19541,20605,43384
11591,20505,43385
11658,20304,43385
11782,20402,43385
13337,20403,43385
13999,20903,43385
19689,20703,43385
11901,20505,43386
18265,20504,43386
19259,20504,43386
11834,20604,43387
15607,20803,43387
17251,20505,43387
10284,20405,43388
11945,20505,43388
15452,20804,43388
17514,20304,43388
10854,20505,43389
10975,20404,43389
11602,20704,43389
13367,20403,43389
17863,20605,43389
17994,20705,43389
19964,20404,43389
13085,20505,43390
15787,20805,43390
16831,20804,43390
18223,20303,43390
18557,20504,43390
19218,20805,43390
18786,20302,43391
18851,20603,43391
13096,20505,43392
14241,20505,43392
14766,20505,43392
15570,20604,43392
19541,20504,43392
11843,20604,43393
12674,20504,43393
13337,20402,43393
14629,20504,43393
15438,20903,43393
18176,20805,43393
10046,20602,43394
11658,20204,43394
18265,20604,43394
11355,20704,43395
17233,20403,43395
17297,20205,43395
18843,20505,43395
11591,20404,43396
17863,20505,43396
18603,20604,43396
10284,20305,43397
10975,20304,43397
11632,20805,43397
11834,20503,43397
11901,20604,43397
15607,20702,43397
11602,20604,43398
11945,20404,43399
16831,20803,43399
17251,20405,43399
18557,20403,43399
19218,20804,43399
10854,20404,43400
11231,20805,43400
12016,20505,43400
15787,20804,43400
18851,20502,43400
13085,20404,43401
14641,20805,43401
17994,20605,43401
15438,20902,43402
15570,20503,43402
12674,20403,43403
14629,20403,43403
17233,20302,43403
11355,20604,43404
12359,20805,43404
13096,20405,43404
14228,20505,43404
14766,20404,43404
18176,20705,43404
18265,20603,43404
11591,20403,43405
14241,20405,43405
10284,20205,43406
10975,20204,43406
14706,20805,43406
18603,20503,43407
11632,20705,43408
11834,20403,43408
11901,20603,43408
11945,20304,43408
16831,20802,43408
18557,20302,43408
18843,20504,43408
19218,20803,43408
10854,20303,43409
11154,20805,43409
11602,20503,43409
17863,20405,43409
17994,20504,43409
18851,20402,43409
11231,20804,43410
15787,20903,43410
12016,20504,43412
14641,20705,43412
16765,20805,43412
13096,20305,43413
18265,20602,43413
14241,20305,43414
14766,20303,43414
15978,20505,43414
18176,20604,43414
11355,20603,43415
12359,20804,43415
14228,20404,43416
10449,20505,43417
10854,20202,43417
11901,20502,43417
11945,20204,43417
12403,20805,43417
18557,20202,43417
19218,20702,43417
11632,20604,43418
14090,20505,43419
18625,20805,43419
18851,20302,43419
11154,20705,43420
11231,20703,43420
14033,20505,43420
16316,20805,43420
18006,20505,43421
14766,20203,43422
15785,20505,43422
16765,20905,43422
14241,20205,43423
14641,20605,43423
15978,20504,43424
18176,20603,43424
11355,20602,43425
12359,20703,43425
12950,20805,43425
10449,20404,43427
12403,20904,43427
15232,20505,43427
11628,20805,43428
11632,20503,43428
17072,20805,43429
11154,20604,43430
11231,20602,43430
14090,20404,43430
14641,20504,43430
18625,20804,43430
14033,20504,43431
16316,20804,43431
13612,20505,43432
16340,20805,43432
18006,20404,43432
14241,20204,43433
19990,20805,43433
15785,20405,43434
15978,20603,43434
18176,20602,43434
17007,20805,43435
12950,20804,43436
17375,20805,43436
17886,20505,43436
18807,20505,43436
10449,20303,43437
11201,20805,43438
11154,20503,43439
11632,20502,43440
18625,20703,43440
10936,20805,43441
14090,20403,43441
14641,20405,43441
16316,20903,43441
17072,20705,43441
13612,20405,43442
14033,20603,43442
15978,20602,43443
16340,20705,43443
18006,20304,43443
14241,20203,43445
14395,20805,43445
19990,20804,43445
10449,20203,43446
17007,20705,43446
17886,20405,43446
18176,20502,43446
18807,20504,43446
12950,20703,43447
13929,20805,43448
11201,20804,43450
11154,20402,43451
13612,20305,43451
17072,20604,43451
18158,20805,43451
18625,20603,43451
14033,20703,43452
14090,20402,43452
16340,20605,43452
10936,20705,43453
11245,20505,43454
18176,20402,43455
17007,20605,43456
18807,20503,43456
19990,20903,43456
14395,20705,43457
12950,20602,43458
11201,20703,43460
13612,20204,43460
13929,20705,43460
17072,20504,43461
18625,20503,43461
10567,20505,43462
10936,20605,43463
11245,20405,43463
17007,20504,43463
18154,20805,43463
18158,20804,43463
12307,20205,43464
11279,20805,43465
14395,20704,43466
17993,20805,43467
19990,20902,43467
11201,20602,43470
13929,20604,43470
10936,20504,43471
19670,20805,43471
10567,20405,43472
13888,20505,43472
17072,20404,43472
17007,20403,43473
17625,20805,43473
18158,20803,43473
18625,20402,43473
12307,20304,43474
14395,20603,43474
18154,20705,43474
11743,20805,43475
15291,20505,43475
11279,20904,43476
16630,20505,43477
17993,20904,43478
13929,20603,43479
19237,20805,43479
19247,20805,43480
13783,20805,43482
13888,20405,43482
14395,20503,43482
10373,20505,43483
17007,20302,43483
17030,20805,43483
18154,20604,43483
19670,20804,43483
12307,20303,43484
14165,20505,43484
18625,20303,43484
15291,20405,43485
11743,20705,43487
16630,20404,43487
12849,20805,43488
13929,20502,43488
14514,20805,43489
17993,20903,43489
18506,20505,43489
19363,20505,43489
19288,20805,43490
17534,20505,43491
19237,20804,43491
18154,20504,43492
19247,20804,43492
12307,20202,43493
13888,20305,43493
19670,20704,43493
10373,20404,43494
11179,20805,43494
13783,20705,43494
14395,20403,43494
14165,20404,43495
11743,20604,43496
17030,20804,43496
13929,20403,43497
15291,20305,43497
16630,20303,43497
10408,20805,43498
14559,20805,43498
15030,20805,43499
17993,20902,43499
12849,20705,43500
18506,20504,43500
19363,20404,43500
14340,20805,43501
14514,20904,43502
17534,20404,43502
19237,20803,43502
19247,20803,43502
13783,20704,43503
16851,20805,43503
19288,20804,43503
14224,20805,43504
14395,20302,43504
10373,20304,43505
11743,20504,43505
16630,20203,43506
17030,20803,43506
18626,20805,43506
11023,20805,43507
11179,20705,43507
15291,20204,43507
10408,20705,43510
14559,20905,43511
19363,20303,43511
11704,20805,43512
15030,20804,43512
19247,20802,43512
17534,20403,43513
19237,20802,43513
19288,20803,43513
11314,20505,43514
14340,20905,43514
10373,20203,43515
13621,20805,43515
11743,20403,43516
11179,20604,43517
14224,20804,43517
16851,20705,43517
17030,20802,43517
19072,20805,43517
18626,20705,43519
10408,20605,43520
11023,20804,43521
15030,20803,43522
11314,20504,43523
11431,20805,43523
13897,20805,43524
14340,20904,43524
17534,20402,43524
11704,20705,43525
16378,20505,43525
11743,20302,43526
10408,20504,43527
11179,20503,43527
14224,20704,43527
13621,20705,43528
16851,20604,43528
15156,20805,43529
18626,20604,43529
19072,20804,43529
17616,20805,43530
11023,20703,43531
15030,20802,43532
11314,20503,43534
16378,20404,43534
11431,20904,43535
11704,20604,43535
14340,20903,43535
11743,20202,43536
13897,20804,43536
14224,20604,43536
14584,20505,43538
15515,20805,43538
16851,20603,43538
17002,20505,43538
11179,20502,43539
13481,20805,43539
13621,20604,43539
19072,20803,43539
18708,20505,43540
11023,20602,43541
15156,20705,43541
13284,20505,43542
17616,20705,43542
14280,20805,43543
13351,20505,43544
13897,20703,43546
14224,20504,43546
11021,20505,43547
16851,20502,43547
10551,20805,43548
10961,20505,43548
14584,20405,43548
15803,20205,43548
17002,20404,43548
15298,20505,43549
15515,20804,43550
18708,20404,43550
13481,20705,43551
15156,20605,43551
17616,20704,43552
19491,20205,43552
13284,20405,43553
16987,20805,43553
17640,20805,43554
12036,20805,43555
14280,20904,43555
13351,20504,43556
14577,20805,43556
11292,20805,43557
13897,20602,43557
11021,20504,43558
14224,20404,43558
14584,20305,43559
17002,20304,43559
10551,20705,43560
10961,20404,43560
15515,20703,43560
13481,20604,43561
15298,20404,43561
17616,20604,43561
18708,20303,43561
12101,20805,43562
16144,20805,43562
19491,20204,43562
16095,20505,43564
17238,20805,43564
19079,20805,43564
11652,20805,43565
16987,20705,43565
17249,20505,43565
12036,20705,43567
14280,20903,43567
17640,20904,43567
10479,20805,43568
17002,20203,43568
11292,20804,43569
13351,20403,43569
14577,20804,43569
14740,20505,43569
11021,20503,43570
18708,20202,43570
13481,20503,43571
17616,20504,43572
10927,20805,43573
16095,20504,43573
15298,20403,43574
12101,20804,43575
16144,20705,43575
16987,20605,43575
17249,20604,43575
19491,20203,43575
19823,20505,43576
11378,20805,43577
17002,20202,43577
11292,20703,43578
17238,20705,43578
19079,20804,43578
11652,20705,43579
14577,20704,43579
14740,20404,43579
17640,20903,43579
13351,20303,43580
15110,20805,43580
15513,20505,43580
18138,20805,43580
10479,20804,43581
10863,20805,43582
11021,20602,43582
16987,20504,43583
17616,20404,43584
15298,20503,43585
16095,20404,43585
17249,20603,43585
19491,20302,43585
11261,20805,43586
12101,20704,43586
16144,20704,43586
17816,20805,43586
19823,20405,43586
10927,20705,43587
13028,20505,43588
19079,20803,43588
11292,20602,43589
14383,20805,43589
14577,20703,43589
17238,20604,43589
11378,20904,43590
11652,20604,43590
13351,20203,43590
13943,20805,43590
15513,20404,43590
10479,20903,43591
12536,20805,43591
14501,20505,43591
16545,20805,43591
15110,20804,43592
18138,20905,43593
10134,20805,43594
13147,20205,43594
14755,20805,43594
10863,20905,43595
16987,20403,43596
17419,20805,43596
14144,20805,43597
16095,20303,43597
14002,20505,43598
15298,20602,43598
10927,20604,43599
19079,20802,43599
11261,20705,43600
11652,20603,43600
15295,20805,43600
17238,20503,43600
17816,20705,43600
14577,20702,43601
10479,20902,43602
14383,20804,43602
15110,20803,43602
15513,20303,43603
18138,20904,43603
18604,20805,43603
13147,20305,43604
13943,20705,43604
17448,20805,43604
10863,20904,43605
12536,20705,43605
16545,20905,43605
13637,20805,43606
16095,20203,43606
10134,20904,43607
16987,20303,43607
14002,20405,43608
14755,20804,43608
11516,20805,43609
11652,20502,43609
18432,20205,43609
19709,20805,43609
15279,20505,43610
17419,20804,43610
11261,20604,43611
15293,20505,43611
17816,20605,43611
14144,20905,43612
14383,20803,43612
15110,20702,43613
15513,20203,43613
17238,20403,43613
18812,20505,43613
10282,20505,43614
13147,20304,43614
15295,20705,43614
11426,20505,43615
17770,20805,43615
18138,20903,43615
13943,20604,43616
11801,20805,43617
12536,20704,43617
15646,20805,43617
18604,20705,43617
10863,20903,43618
14755,20703,43618
19961,20805,43618
10134,20903,43619
13786,20805,43619
14002,20305,43619
17448,20804,43619
13637,20905,43620
13797,20805,43620
17401,20505,43620
17419,20703,43620
15279,20604,43621
10529,20805,43622
11516,20705,43622
16077,20505,43622
19709,20804,43622
10740,20505,43623
14383,20702,43623
13147,20403,43624
17238,20303,43624
18812,20405,43624
10282,20504,43625
15295,20604,43625
11836,20805,43627
19911,20805,43627
13279,20805,43628
17770,20905,43628
18604,20704,43628
11171,20805,43629
11502,20803,43629
14755,20602,43629
14787,20505,43629
19295,20903,43629
10594,20505,43630
10863,20902,43630
17448,20803,43630
11801,20705,43631
14115,20805,43631
17419,20602,43631
19709,20703,43632
19961,20905,43632
11516,20605,43633
15279,20703,43633
15460,20805,43633
17401,20504,43633
13786,20705,43634
13797,20804,43634
17238,20202,43634
10246,20505,43635
11597,20805,43635
12373,20805,43635
16077,20404,43635
10282,20503,43636
10529,20705,43636
10740,20404,43636
15675,20805,43636
18812,20305,43636
13537,20805,43637
14520,20505,43637
15295,20503,43637
15539,20505,43639
17514,20205,43639
11502,20804,43640
13370,20805,43640
11516,20604,43641
11836,20705,43641
12044,20805,43641
19295,20904,43641
19911,20804,43641
11801,20604,43642
13279,20804,43642
15775,20505,43642
17448,20802,43642
10594,20504,43643
11171,20804,43643
19709,20602,43643
13797,20703,43644
14755,20502,43644
16322,20805,43644
19254,20805,43644
11216,20505,43645
14115,20705,43645
15279,20803,43645
16578,20805,43645
17401,20503,43645
13786,20605,43646
10529,20604,43647
15187,20805,43647
10246,20504,43648
10740,20304,43649
11597,20705,43649
14520,20604,43649
17214,20805,43649
10511,20805,43650
11502,20805,43650
12373,20705,43650
15675,20804,43650
16505,20205,43650
18287,20805,43650
11516,20503,43652
13537,20804,43652
17565,20805,43652
19911,20903,43652
11836,20704,43653
13279,20703,43653
19295,20805,43653
19966,20805,43653
11171,20803,43654
11801,20603,43654
10594,20503,43655
13370,20804,43655
13786,20504,43655
15775,20404,43655
17204,20805,43655
12044,20705,43656
13797,20602,43656
14115,20604,43657
11216,20404,43658
13313,20205,43658
13583,20505,43658
16037,20505,43658
12403,20805,43659
15466,20805,43659
16322,20804,43659
19254,20705,43659
10246,20403,43660
15675,20803,43660
15765,20805,43660
16578,20705,43660
11597,20604,43661
14520,20704,43661
16505,20304,43661
14411,20805,43662
15187,20905,43662
11226,20505,43664
11801,20602,43664
11836,20603,43664
13279,20602,43664
11171,20802,43665
13370,20704,43665
15248,20805,43665
10511,20705,43666
11516,20403,43666
18287,20804,43666
12044,20604,43667
17565,20904,43667
19536,20805,43667
12868,20805,43668
13786,20403,43668
15775,20303,43668
10427,20505,43669
11642,20402,43669
13313,20304,43669
14115,20503,43669
17273,20804,43669
19966,20705,43669
13583,20605,43670
14496,20505,43670
16037,20404,43670
16322,20803,43670
16810,20805,43670
19691,20805,43670
10246,20302,43671
11216,20304,43671
16505,20303,43671
17204,20705,43671
19254,20605,43671
19547,20805,43671
15620,20805,43672
15675,20802,43672
16578,20604,43672
18741,20205,43673
11597,20504,43674
11226,20405,43676
13370,20604,43676
15466,20804,43676
18287,20703,43676
11516,20303,43677
12719,20805,43677
15765,20705,43677
14411,20705,43678
15729,20805,43678
10449,20304,43679
10511,20704,43679
12044,20503,43679
13313,20303,43679
13583,20704,43679
17273,20805,43679
11642,20503,43680
13032,20805,43680
13786,20303,43680
18079,20505,43680
19254,20504,43680
10246,20202,43681
16505,20302,43681
16938,20805,43681
19966,20704,43681
10427,20504,43682
16322,20702,43682
19536,20705,43682
10469,20805,43683
12868,20804,43683
14496,20405,43683
16037,20303,43683
17204,20605,43683
16578,20503,43684
10608,20805,43685
16810,20705,43685
11597,20403,43686
15466,20703,43686
16581,20505,43686
19547,20904,43686
19691,20705,43686
10661,20205,43687
11242,20505,43687
12749,20205,43687
11226,20404,43688
15620,20804,43688
11658,20205,43689
13888,20405,43689
14641,20505,43689
15765,20604,43689
10449,20404,43690
13313,20302,43690
14411,20704,43690
10511,20604,43691
12719,20705,43692
12868,20803,43693
15729,20804,43693
18079,20405,43693
12044,20502,43694
19536,20604,43694
19813,20205,43694
11642,20604,43695
13032,20804,43696
11597,20302,43697
13253,20505,43697
16810,20604,43697
16938,20804,43697
12749,20204,43698
15466,20602,43698
15966,20805,43698
19547,20903,43698
10469,20804,43699
11242,20404,43699
19691,20604,43699
16578,20402,43700
10349,20205,43701
10608,20705,43701
11226,20303,43701
13888,20505,43701
16332,20805,43702
15729,20803,43703
10449,20504,43704
10511,20603,43704
12719,20704,43704
12868,20802,43704
18079,20305,43705
15566,20805,43706
19813,20204,43706
13032,20803,43707
15375,20505,43707
19536,20503,43707
11597,20202,43708
11642,20705,43708
16938,20703,43708
14616,20803,43709
14777,20404,43709
16224,20505,43709
17997,20205,43709
13253,20405,43710
12781,20805,43711
15966,20905,43711
16810,20503,43711
10608,20604,43712
10349,20304,43713
11226,20203,43713
11242,20303,43713
19691,20603,43713
10511,20503,43714
13888,20604,43714
15729,20702,43714
16332,20804,43714
19969,20205,43714
15015,20805,43715
15466,20502,43715
16811,20505,43715
18079,20204,43716
10449,20604,43717
10413,20805,43718
10780,20503,43719
11642,20805,43719
13032,20802,43719
13535,20805,43719
15375,20504,43719
15566,20804,43719
16351,20805,43719
19540,20705,43719
14616,20804,43720
16938,20602,43720
12721,20505,43721
13253,20305,43722
14777,20505,43722
19536,20403,43722
17967,20205,43723
19691,20502,43723
11242,20203,43724
13415,20805,43724
16332,20803,43724
10608,20504,43725
12781,20705,43725
15466,20402,43726
15475,20805,43726
13888,20605,43727
15015,20705,43728
16811,20404,43728
10932,20805,43729
19540,20805,43729
10511,20402,43730
15566,20903,43730
10449,20705,43731
14616,20805,43731
15375,20404,43731
15794,20805,43731
10413,20804,43732
13253,20205,43733
16351,20705,43733
19536,20302,43733
11424,20805,43734
12721,20405,43734
10780,20504,43735
14777,20605,43735
15949,20805,43735
16332,20802,43735
12781,20604,43736
13888,20705,43736
15952,20805,43736
16593,20505,43736
10608,20403,43738
13415,20804,43738
12849,20805,43739
15015,20605,43739
19394,20805,43739
19541,20505,43739
15475,20705,43741
16811,20403,43741
15401,20805,43742
10413,20704,43743
