id,sid,time
18171,11524,37884
18328,11423,37885
19536,11422,37885
15015,11524,37886
10249,11424,37888
12524,11422,37890
18780,11422,37891
19536,11421,37892
12704,11422,37893
16148,11422,37893
13495,11523,37894
14802,11424,37894
10469,11424,37895
16340,11424,37895
18248,11424,37895
10249,11523,37897
12524,11421,37897
16233,11422,37897
16286,11422,37898
18780,11521,37900
18135,11422,37901
10430,11422,37902
12704,11523,37902
12551,11424,37903
15222,11422,37903
18127,11424,37903
16340,11524,37904
10469,11423,37905
11486,11422,37905
18468,11422,37905
10249,11522,37906
16233,11523,37906
12036,11422,37907
16286,11523,37907
17964,11424,37907
18519,11422,37907
18477,11422,37908
12729,11424,37909
19315,11422,37909
18595,11422,37910
19322,11422,37910
12704,11524,37911
15222,11521,37912
10469,11523,37913
12551,11423,37913
15401,11424,37913
18127,11423,37913
10194,11424,37914
11426,11422,37914
11486,11522,37914
12121,11424,37914
18468,11522,37914
16233,11524,37915
12036,11421,37916
15923,11422,37916
18519,11421,37916
10349,11424,37917
17964,11523,37917
18265,11422,37917
18477,11423,37918
12729,11423,37919
17749,11422,37919
10721,11424,37920
11311,11422,37920
19315,11521,37920
14196,11424,37921
14868,11422,37921
17291,11424,37921
18127,11422,37921
18595,11421,37921
19322,11521,37921
10469,11522,37922
15914,11424,37922
18956,11422,37922
14739,11422,37923
17419,11422,37923
15401,11523,37924
10936,11422,37925
12121,11423,37925
15923,11421,37926
14911,11422,37927
16317,11422,37927
17145,11424,37927
18265,11421,37927
10349,11423,37928
12729,11522,37928
13038,11422,37929
17749,11522,37929
18428,11422,37929
18812,11424,37929
19409,11424,37929
10469,11521,37930
18007,11422,37930
18738,11422,37930
10721,11523,37931
14196,11524,37932
14868,11423,37932
18127,11421,37932
10704,11424,37933
14336,11422,37933
17291,11524,37933
18956,11521,37933
11091,11424,37934
15914,11524,37934
17419,11522,37934
18603,11422,37934
10204,11422,37935
16267,11422,37935
17030,11422,37935
11988,11424,37936
10936,11521,37937
14393,11424,37937
17503,11422,37937
12950,11422,37938
16199,11424,37938
18275,11424,37938
14911,11522,37939
15196,11424,37939
15732,11422,37939
16433,11422,37939
17145,11524,37939
16317,11423,37940
11123,11422,37941
15518,11424,37941
16575,11424,37941
18428,11521,37941
18812,11523,37941
19409,11423,37941
12534,11422,37942
13038,11421,37942
18007,11523,37942
11809,11422,37943
17011,11424,37943
18738,11523,37943
13257,11424,37944
14779,11424,37944
13515,11422,37945
14336,11421,37946
16421,11424,37946
17796,11422,37946
16979,11422,37947
17826,11422,37947
18603,11423,37947
10204,11522,37948
11988,11523,37948
16630,11422,37948
17030,11421,37948
17618,11422,37949
11085,11422,37950
16317,11524,37950
16199,11523,37951
17503,11421,37951
18275,11423,37951
18744,11424,37951
18747,11422,37951
18812,11522,37951
15196,11523,37952
12193,11422,37953
15732,11523,37953
16433,11521,37953
17740,11422,37953
11123,11423,37955
12325,11424,37955
12849,11422,37955
16575,11423,37955
16894,11422,37955
11025,11424,37957
11809,11523,37957
12534,11522,37957
17011,11423,37957
13257,11524,37958
14779,11524,37958
18603,11524,37958
11267,11424,37959
12036,11422,37959
13515,11521,37959
14566,11424,37959
14835,11422,37959
10830,11422,37960
19722,11422,37960
11967,11424,37961
12399,11424,37961
13516,11422,37961
16421,11523,37961
12413,11422,37962
16630,11521,37962
16979,11421,37962
18325,11424,37962
11206,11422,37963
15196,11522,37963
16199,11522,37963
18374,11422,37963
13155,11422,37964
17618,11521,37964
11085,11522,37965
12528,11424,37965
13005,11424,37965
16825,11424,37965
18747,11523,37965
11683,11422,37966
10526,11424,37967
15654,11422,37967
16575,11422,37967
12325,11523,37968
15030,11424,37968
17740,11521,37968
12193,11522,37969
12849,11421,37969
14779,11523,37969
17011,11422,37969
10383,11424,37970
16069,11422,37970
19165,11424,37971
19445,11422,37971
11267,11523,37972
14566,11523,37972
17952,11424,37972
11388,11424,37973
13028,11422,37973
14687,11424,37973
15447,11422,37973
16075,11424,37973
18365,11422,37973
18714,11422,37973
14835,11522,37974
16421,11522,37974
10830,11523,37975
16199,11521,37975
19969,11424,37975
12403,11422,37976
16322,11424,37976
18325,11524,37976
18575,11422,37976
18762,11422,37976
13516,11421,37977
14589,11422,37977
14726,11424,37977
11422,11424,37978
12413,11521,37978
14228,11422,37978
14692,11422,37978
12528,11523,37979
15370,11424,37979
18374,11523,37979
11206,11521,37980
14779,11522,37981
17905,11422,37981
10526,11523,37982
11683,11523,37982
12775,11422,37982
16660,11424,37982
14115,11424,37983
15654,11521,37983
11129,11422,37984
13245,11424,37984
16575,11421,37984
12984,11422,37985
17011,11421,37985
19223,11422,37985
19310,11422,37985
10383,11524,37986
16069,11522,37986
18348,11422,37986
19236,11422,37986
15966,11424,37987
16351,11424,37987
13085,11422,37988
16965,11424,37988
19165,11524,37988
19445,11421,37988
10628,11422,37989
11388,11524,37989
13028,11521,37989
14423,11422,37989
14687,11423,37989
16433,11422,37989
17952,11423,37989
15342,11422,37990
16075,11524,37990
18793,11422,37990
12536,11424,37991
14514,11422,37991
15447,11522,37991
17009,11422,37991
18365,11521,37991
18714,11523,37991
19171,11424,37991
16548,11422,37992
12528,11522,37993
15309,11422,37993
12403,11421,37994
15461,11422,37994
16322,11523,37994
18575,11521,37994
18968,11424,37994
14589,11421,37995
14726,11524,37995
18762,11523,37995
10713,11424,37996
11868,11424,37996
18556,11422,37996
13817,11422,37997
12590,11422,37998
14087,11424,37998
11846,11422,37999
17905,11423,37999
18388,11422,37999
19536,11422,37999
19716,11424,37999
15967,11422,38000
16250,11424,38001
16453,11424,38001
16711,11424,38002
17110,11422,38002
11069,11422,38003
12984,11421,38003
13245,11523,38003
10107,11422,38004
13603,11422,38004
15815,11422,38004
18348,11522,38004
19223,11421,38004
19310,11521,38004
14866,11424,38005
19236,11523,38005
15966,11524,38006
12761,11422,38007
12776,11422,38007
13085,11522,38007
16351,11423,38007
17603,11424,38007
19907,11424,38007
16777,11422,38008
16965,11524,38008
19222,11422,38008
10628,11421,38009
11979,11422,38010
12536,11524,38010
15342,11423,38010
16322,11522,38010
18950,11422,38010
13387,11422,38011
16393,11422,38011
18793,11423,38011
14514,11423,38012
17009,11423,38012
12042,11422,38014
12719,11424,38014
19625,11422,38014
11868,11423,38015
16095,11424,38015
13571,11422,38016
13828,11422,38016
15461,11421,38016
11628,11422,38018
14087,11423,38018
15187,11422,38018
16177,11422,38018
17183,11424,38018
19652,11424,38018
18204,11424,38019
19716,11423,38019
10621,11422,38020
11098,11424,38020
11846,11521,38020
12590,11522,38020
17750,11422,38021
13085,11523,38022
15342,11524,38022
16250,11423,38022
16453,11524,38022
18037,11424,38022
14869,11422,38023
16156,11424,38023
16711,11523,38023
18437,11422,38024
11864,11422,38025
15862,11424,38025
17110,11521,38025
10107,11522,38027
11069,11523,38027
11819,11424,38027
14420,11424,38027
14651,11422,38027
13603,11522,38028
15815,11522,38028
17603,11423,38028
19224,11422,38028
19907,11423,38028
11868,11422,38029
12761,11421,38030
13888,11424,38030
16971,11422,38030
12776,11522,38031
18664,11424,38031
13408,11424,38032
15675,11424,38032
16777,11423,38032
19222,11521,38032
10152,11424,38033
10295,11422,38033
18950,11523,38033
19363,11422,38033
11979,11521,38034
13693,11422,38034
15055,11424,38034
12719,11423,38035
13387,11421,38035
16393,11521,38035
17327,11424,38035
19527,11422,38035
19777,11422,38036
12042,11423,38038
12128,11424,38038
12583,11422,38038
13085,11524,38038
19625,11423,38038
11046,11422,38039
12287,11424,38039
18519,11521,38039
13828,11423,38040
16711,11522,38040
18204,11423,38040
19652,11523,38040
15103,11424,38041
15205,11422,38041
19670,11422,38041
11098,11423,38042
11628,11423,38042
15956,11424,38042
16427,11422,38042
16177,11421,38043
18037,11423,38043
10935,11424,38044
15564,11422,38044
19907,11422,38044
14600,11424,38045
15451,11424,38045
16156,11524,38045
19645,11422,38045
19754,11424,38045
10621,11522,38046
13359,11424,38046
17750,11521,38046
10192,11422,38047
15690,11424,38047
15862,11524,38047
11331,11422,38048
11642,11422,38048
11977,11422,38048
14869,11421,38048
16542,11424,38048
11819,11423,38049
14420,11423,38049
16132,11422,38049
19192,11424,38049
19925,11424,38049
10473,11422,38050
15991,11424,38050
18437,11421,38050
11864,11522,38051
12719,11522,38051
14874,11422,38051
17295,11422,38051
18255,11422,38051
19597,11424,38051
13888,11524,38052
14651,11523,38052
14973,11424,38052
11001,11422,38053
12324,11422,38053
18664,11524,38053
19400,11422,38053
11868,11421,38054
13680,11424,38054
14094,11422,38054
13408,11423,38055
13618,11422,38055
15598,11422,38055
15675,11523,38055
15731,11424,38055
16971,11522,38055
19363,11523,38057
12188,11424,38058
13693,11523,38058
15055,11524,38058
19182,11422,38058
19964,11422,38058
17327,11524,38059
18869,11422,38059
19527,11522,38059
19688,11424,38059
11098,11522,38060
13218,11424,38060
19777,11522,38060
11834,11422,38061
12340,11424,38061
13553,11422,38061
19897,11424,38061
10983,11424,38062
11172,11422,38062
14069,11422,38062
18037,11422,38062
12128,11524,38063
12583,11523,38063
18256,11424,38063
11046,11521,38064
12287,11524,38064
14041,11424,38065
15103,11523,38066
15205,11421,38066
15956,11524,38066
16543,11422,38066
19022,11424,38066
10418,11422,38067
14048,11422,38067
14812,11422,38067
16427,11521,38067
10935,11524,38068
12917,11424,38068
16034,11422,38068
18866,11422,38068
15658,11424,38069
18921,11424,38069
19423,11422,38069
14600,11423,38070
15787,11422,38070
19754,11523,38070
17505,11424,38071
19684,11424,38071
19259,11422,38072
15675,11522,38073
18906,11422,38073
19601,11422,38073
11642,11421,38074
13544,11422,38075
19192,11524,38075
19925,11423,38075
11522,11422,38076
11761,11424,38076
15794,11424,38076
10473,11421,38077
11693,11424,38077
12492,11422,38077
19597,11423,38077
14874,11421,38078
17295,11522,38078
17327,11523,38078
17514,11422,38079
10134,11424,38080
15840,11422,38080
11001,11423,38081
12324,11522,38081
13680,11423,38081
15731,11523,38081
15893,11422,38081
16907,11424,38081
19400,11421,38081
12583,11524,38082
14094,11421,38082
18357,11422,38082
14280,11422,38083
15598,11421,38083
11218,11422,38084
12857,11422,38084
15355,11422,38085
15934,11424,38085
18330,11422,38085
19688,11423,38085
11843,11424,38086
13039,11424,38086
13783,11422,38086
13218,11524,38087
19964,11423,38087
14777,11422,38088
15719,11424,38088
16378,11422,38088
18869,11521,38088
12601,11424,38089
12726,11422,38089
14600,11422,38089
14716,11422,38089
15461,11422,38089
18050,11422,38089
19897,11523,38089
11834,11423,38090
13553,11523,38090
15965,11424,38090
18372,11424,38090
11172,11421,38091
17081,11424,38091
18256,11423,38091
18482,11422,38091
19326,11424,38091
12945,11424,38092
18037,11421,38092
12034,11422,38093
14041,11523,38093
15675,11521,38093
15061,11424,38094
19925,11422,38094
13518,11422,38095
17049,11424,38095
18718,11422,38095
19689,11422,38095
12917,11423,38096
16543,11522,38096
10418,11522,38097
14048,11522,38097
14812,11521,38097
17652,11422,38097
15658,11523,38098
16034,11421,38098
17327,11522,38098
18427,11424,38098
11550,11422,38099
15044,11422,38099
17505,11523,38099
17765,11422,38099
18523,11422,38099
18866,11423,38099
19684,11524,38099
10461,11424,38100
10680,11424,38101
12496,11424,38101
14188,11424,38101
16687,11424,38101
19104,11422,38101
13680,11522,38102
15787,11523,38102
18450,11422,38102
13416,11422,38103
17591,11422,38103
17641,11424,38103
11296,11422,38104
15794,11423,38104
17989,11424,38104
19259,11421,38104
10633,11422,38105
18906,11523,38105
19601,11421,38105
19688,11422,38105
10167,11424,38107
11903,11422,38107
14241,11424,38107
14584,11424,38107
17233,11422,38107
10134,11524,38108
10927,11422,38108
12228,11422,38108
13544,11522,38108
10469,11422,38109
13121,11422,38109
13999,11422,38109
10791,11424,38110
11522,11521,38110
12492,11523,38110
13019,11424,38110
16907,11524,38110
11834,11424,38111
12436,11422,38111
13553,11524,38111
19269,11422,38111
14448,11424,38112
15049,11422,38112
17514,11423,38112
18882,11424,38112
15330,11422,38113
18256,11422,38113
12735,11422,38114
15934,11423,38114
18357,11523,38114
11843,11524,38115
13637,11424,38115
14657,11422,38115
12434,11422,38116
12857,11423,38116
14280,11421,38116
15753,11422,38116
11218,11423,38117
12975,11422,38117
15861,11422,38117
17538,11422,38117
18189,11424,38117
11314,11424,38118
15355,11523,38118
15719,11523,38118
17485,11422,38118
11420,11424,38119
12601,11423,38119
15965,11423,38119
18320,11422,38119
18330,11521,38119
18437,11422,38119
19727,11422,38119
12888,11422,38120
13783,11523,38120
16500,11422,38120
10812,11424,38121
12716,11422,38121
17081,11523,38121
13428,11424,38122
14777,11523,38122
16378,11522,38122
12726,11421,38124
13621,11422,38124
15341,11424,38124
11341,11424,38125
11656,11424,38125
15061,11523,38125
15311,11422,38125
18050,11421,38125
19942,11422,38125
11369,11422,38126
11938,11424,38126
12979,11424,38126
13650,11424,38126
15794,11422,38126
16632,11422,38126
17049,11524,38126
16564,11422,38127
17761,11424,38127
17865,11422,38127
18482,11421,38127
12034,11523,38128
14535,11422,38128
18613,11424,38128
19403,11424,38128
18427,11523,38129
11107,11422,38130
13549,11422,38130
10461,11524,38131
10532,11422,38131
13518,11423,38131
18718,11523,38131
19689,11521,38131
10680,11524,38132
12646,11422,38132
15460,11424,38132
15937,11424,38132
16759,11424,38132
14188,11523,38133
16802,11422,38133
17292,11424,38133
10408,11422,38134
13613,11422,38134
14219,11424,38134
17514,11424,38134
11414,11424,38135
13551,11422,38135
14742,11422,38135
15044,11521,38135
16200,11424,38135
17641,11423,38135
14593,11424,38136
15934,11522,38136
17733,11422,38136
17765,11521,38136
17890,11422,38136
17989,11524,38136
11444,11422,38137
14124,11424,38138
18450,11522,38138
19104,11423,38138
13416,11523,38139
15081,11424,38139
15922,11422,38139
16391,11422,38139
19266,11422,38139
10167,11524,38140
11257,11424,38140
19284,11422,38140
10918,11424,38141
14680,11422,38141
15607,11422,38141
17591,11421,38141
10633,11521,38142
12601,11422,38142
15082,11422,38142
15306,11424,38142
19688,11421,38142
10101,11422,38143
10373,11422,38143
15620,11424,38143
10791,11423,38144
13783,11524,38144
14783,11422,38144
10298,11422,38145
11903,11521,38145
14715,11422,38145
16608,11422,38145
17233,11521,38145
17396,11424,38145
17778,11424,38145
18116,11422,38145
12748,11424,38146
13330,11424,38146
17189,11422,38146
18882,11524,38146
10927,11523,38147
11213,11422,38147
12228,11523,38147
17640,11422,38147
18512,11424,38147
19427,11424,38147
13986,11422,38148
10463,11422,38149
10855,11424,38149
11486,11422,38149
13121,11423,38149
13637,11523,38149
13999,11523,38149
16017,11422,38149
12436,11523,38150
14476,11422,38150
16344,11422,38150
17623,11422,38150
19269,11522,38150
17923,11422,38151
15049,11523,38152
18189,11423,38152
19838,11424,38152
12211,11422,38153
12260,11424,38153
14987,11422,38153
15323,11422,38153
15330,11421,38153
16174,11422,38153
12850,11424,38154
13518,11524,38154
18256,11421,38154
19261,11424,38154
19334,11422,38154
10461,11523,38155
11950,11422,38155
12735,11423,38155
17886,11424,38155
19036,11422,38155
11154,11422,38156
12615,11422,38156
13436,11422,38156
13959,11422,38156
14657,11423,38156
13377,11424,38157
13428,11523,38157
15753,11423,38157
19295,11422,38157
12975,11521,38158
13935,11422,38158
17209,11422,38158
17641,11522,38158
13370,11422,38159
15861,11423,38159
13253,11424,38160
15341,11423,38160
17485,11521,38160
18300,11422,38160
10981,11422,38161
11341,11423,38161
14179,11424,38161
16621,11424,38161
18096,11422,38161
18437,11523,38161
10265,11422,38162
10880,11422,38162
12979,11523,38162
14641,11424,38162
14940,11424,38162
15482,11424,38162
18320,11423,38162
18450,11523,38162
18538,11422,38162
11097,11422,38163
11938,11523,38163
12888,11421,38163
16500,11423,38163
17967,11424,38163
12716,11521,38164
14577,11422,38164
16332,11422,38164
16858,11422,38164
17761,11423,38164
17960,11422,38164
18335,11424,38165
18613,11423,38165
10780,11422,38166
13416,11524,38166
15673,11422,38166
19986,11422,38166
11038,11422,38167
13065,11422,38167
13621,11521,38167
15260,11424,38167
15568,11424,38167
18705,11422,38167
15949,11422,38168
19942,11523,38168
19965,11424,38168
11292,11424,38169
11369,11521,38169
11433,11422,38169
14084,11422,38169
15311,11421,38169
15460,11423,38169
16100,11423,38169
16632,11522,38169
11658,11422,38170
13007,11422,38170
15937,11423,38170
16564,11423,38171
17292,11423,38171
19635,11422,38171
10094,11424,38172
12218,11422,38172
14219,11524,38172
14535,11421,38172
17865,11421,38172
11414,11524,38173
12192,11422,38173
13121,11424,38173
15254,11424,38173
12976,11424,38174
16987,11422,38174
10750,11422,38175
11107,11522,38175
13747,11422,38175
14593,11524,38175
14855,11422,38175
16200,11523,38175
17850,11424,38175
16012,11422,38176
18100,11422,38176
12646,11421,38177
14124,11523,38177
14303,11422,38177
11651,11422,38178
14101,11422,38178
17497,11424,38178
18486,11424,38178
10408,11521,38179
13613,11421,38179
15081,11523,38179
11257,11524,38180
12183,11424,38180
10918,11523,38181
12301,11422,38181
12977,11422,38181
13248,11424,38181
13551,11523,38181
13820,11422,38181
17119,11422,38181
12781,11422,38182
14742,11523,38182
15753,11524,38182
16747,11424,38182
17636,11422,38182
17943,11424,38182
16303,11422,38183
17641,11521,38183
17733,11522,38183
11444,11521,38184
12523,11422,38184
15532,11422,38184
15620,11523,38184
15861,11524,38184
10461,11522,38185
15341,11422,38185
15922,11523,38185
11144,11422,38186
11303,11422,38186
14213,11424,38186
17778,11423,38186
19266,11421,38186
12748,11423,38187
17396,11524,38187
14395,11422,38188
19916,11422,38188
11750,11422,38189
15222,11422,38189
15607,11423,38189
16674,11424,38189
17295,11422,38189
18476,11424,38189
18512,11523,38189
19427,11523,38189
12601,11421,38190
14391,11422,38190
15082,11521,38190
16316,11422,38190
17761,11422,38190
13921,11422,38191
15824,11422,38191
18613,11422,38191
10101,11423,38192
10373,11522,38192
10855,11524,38192
15241,11422,38192
18165,11422,38192
18437,11423,38192
11655,11422,38193
12914,11422,38193
12979,11522,38193
14783,11421,38193
16733,11422,38193
18450,11524,38193
19548,11422,38193
10298,11521,38194
10858,11424,38194
11662,11424,38194
14715,11522,38194
16888,11422,38194
18578,11422,38194
11938,11522,38195
16590,11424,38195
16608,11421,38195
18786,11422,38195
19254,11424,38195
19838,11423,38195
12820,11422,38196
14517,11422,38196
15460,11522,38196
17189,11523,38196
15301,11422,38197
16100,11422,38197
18914,11422,38197
10027,11424,38198
15937,11422,38198
17640,11521,38198
19261,11423,38198
10463,11523,38199
11801,11422,38199
12325,11522,38199
12581,11422,38199
16017,11523,38199
16421,11422,38199
16564,11424,38199
16672,11422,38199
17886,11523,38199
17964,11422,38199
18780,11522,38199
11901,11422,38201
12372,11424,38201
13377,11523,38201
14476,11421,38201
17100,11422,38201
17623,11421,38201
18506,11422,38201
14582,11422,38202
17548,11422,38202
17923,11521,38202
10014,11422,38203
12678,11422,38204
18057,11424,38204
12102,11424,38205
12211,11521,38205
13253,11423,38205
14179,11524,38205
15323,11521,38205
16174,11522,38205
16621,11524,38205
10725,11422,38206
13342,11422,38206
19334,11423,38206
12669,11422,38207
13215,11422,38207
14940,11423,38207
15482,11523,38207
14431,11422,38208
15870,11422,38208
19009,11422,38208
19557,11424,38208
11154,11522,38209
11354,11424,38209
13436,11521,38209
14124,11522,38209
16271,11422,38209
17967,11523,38209
10484,11422,38210
11738,11424,38210
13959,11522,38210
18335,11524,38210
19295,11523,38210
19996,11422,38210
10461,11521,38211
13935,11521,38211
11637,11422,38212
15295,11422,38212
17209,11421,38212
14928,11424,38213
15568,11423,38213
15851,11424,38214
18300,11523,38214
10178,11422,38215
11292,11524,38215
15738,11422,38215
16298,11422,38215
19965,11524,38215
10981,11521,38216
18096,11423,38216
10094,11423,38217
10265,11421,38217
10880,11523,38217
11902,11422,38217
12843,11424,38217
13496,11422,38217
14742,11524,38217
17306,11422,38217
17973,11422,38217
13873,11424,38218
15254,11423,38218
18538,11423,38218
10781,11422,38219
11002,11422,38219
11097,11522,38219
12979,11521,38219
14506,11424,38219
14577,11522,38219
16332,11521,38219
16858,11522,38219
18007,11423,38219
12976,11523,38220
15282,11422,38220
15601,11422,38220
17960,11522,38220
17850,11423,38221
18437,11424,38221
14790,11424,38222
10780,11421,38223
12672,11422,38223
15673,11423,38223
17152,11422,38223
18486,11423,38223
11253,11424,38224
12480,11424,38224
14340,11424,38224
18512,11522,38224
14528,11422,38225
16251,11424,38225
18705,11421,38225
11199,11422,38226
12183,11423,38226
12325,11422,38226
12868,11424,38226
13248,11524,38226
18839,11422,38226
11433,11423,38227
15949,11522,38227
18780,11423,38227
19261,11522,38227
19491,11422,38227
11658,11523,38228
13007,11523,38228
14084,11421,38228
16747,11423,38228
17943,11423,38228
17975,11422,38228
19431,11424,38228
11576,11422,38229
13257,11424,38229
19315,11422,38229
19635,11523,38229
18119,11424,38230
11339,11424,38231
12218,11423,38231
17811,11422,38231
14213,11423,38232
15248,11424,38232
10019,11422,38233
15745,11424,38233
16987,11423,38233
19903,11422,38233
12982,11422,38234
13747,11523,38234
14855,11423,38234
18476,11423,38234
10750,11523,38235
13377,11522,38236
16012,11522,38236
18100,11522,38236
18730,11424,38236
10026,11424,38237
14303,11522,38237
10858,11523,38239
12719,11422,38239
13038,11422,38239
13959,11523,38239
14101,11521,38239
18477,11422,38239
11930,11422,38240
15238,11422,38240
16590,11423,38240
17565,11422,38240
16879,11424,38241
19254,11523,38241
12301,11421,38242
12977,11521,38242
15482,11522,38242
12156,11424,38243
15568,11422,38243
17119,11423,38243
10027,11523,38244
12781,11521,38244
17636,11521,38244
10502,11422,38245
17573,11422,38245
17967,11522,38245
12523,11421,38246
15532,11421,38246
12105,11422,38247
11144,11421,38248
15341,11421,38248
15642,11424,38248
11303,11421,38249
13516,11422,38249
16593,11424,38249
18007,11424,38250
18057,11423,38250
18300,11524,38250
13159,11424,38251
14395,11423,38251
14632,11422,38251
13252,11424,38252
16633,11424,38252
19916,11522,38252
11750,11521,38253
16316,11523,38253
17179,11422,38253
17850,11422,38253
11354,11423,38254
11669,11424,38254
13663,11422,38254
14391,11523,38254
13921,11421,38255
15824,11423,38256
19051,11424,38256
14928,11524,38258
15241,11421,38258
18165,11521,38258
11655,11521,38259
16733,11423,38259
19275,11422,38259
15851,11423,38260
18578,11421,38260
17943,11522,38261
18780,11424,38261
12843,11523,38262
16747,11422,38262
18786,11523,38262
12820,11523,38263
13355,11424,38263
13873,11423,38263
14517,11523,38263
19860,11424,38263
13007,11524,38264
14506,11423,38264
15301,11421,38264
17401,11424,38264
14121,11422,38265
18766,11424,38265
11801,11522,38267
12581,11423,38267
13377,11521,38267
14790,11423,38267
15937,11421,38267
16672,11522,38267
11253,11423,38269
12480,11423,38269
17419,11422,38269
11901,11523,38270
12809,11422,38270
17100,11423,38270
19205,11424,38270
14582,11523,38271
16251,11423,38271
18506,11521,38271
12184,11424,38272
12868,11523,38272
14611,11424,38272
17548,11421,38272
10014,11522,38273
12375,11422,38273
19431,11423,38273
12678,11523,38274
14022,11422,38274
14800,11422,38274
16590,11522,38275
10725,11522,38276
12679,11424,38276
13044,11422,38276
13342,11423,38276
14113,11424,38276
18119,11423,38276
10858,11522,38277
11339,11524,38277
12669,11421,38277
13959,11524,38277
13215,11421,38278
15248,11423,38278
14431,11421,38279
14687,11422,38279
15870,11421,38279
18964,11424,38279
16271,11423,38280
17112,11424,38280
19009,11423,38280
19996,11522,38281
11637,11523,38283
17137,11424,38283
18730,11523,38283
10143,11424,38284
15295,11522,38284
10026,11523,38285
15738,11421,38286
13512,11424,38287
16298,11421,38287
10579,11422,38288
13496,11423,38288
14205,11422,38288
16879,11524,38288
17306,11421,38288
17973,11423,38288
12524,11422,38289
11354,11422,38290
12156,11523,38290
10781,11421,38291
11002,11423,38291
15282,11523,38291
