id,sid,time
17864,10902,50620
10252,10904,50621
16394,10804,50622
13797,10902,50626
15749,10803,50627
17079,10902,50628
19229,10804,50630
14745,10804,50633
15741,10904,50633
13669,10903,50635
10252,10903,50636
16223,10804,50636
16394,10803,50636
14803,10904,50637
17407,10904,50639
18804,10904,50639
13125,10904,50640
12928,10904,50643
14147,10804,50643
19229,10803,50644
19727,10904,50646
11066,10804,50647
15741,10903,50648
16223,10803,50650
10192,10804,50652
14803,10903,50652
12194,10804,50653
12878,10804,50653
16607,10904,50654
19229,10802,50655
13125,10903,50656
19996,10904,50656
11225,10904,50660
11066,10803,50661
12582,10904,50661
16223,10802,50661
19400,10904,50662
11504,10804,50663
19727,10903,50663
15692,10904,50665
18546,10804,50665
12626,10904,50666
10192,10803,50667
13115,10804,50667
17711,10904,50667
12878,10803,50668
14803,10902,50669
16607,10903,50671
13125,10902,50673
11225,10903,50677
11504,10803,50678
18881,10904,50678
10192,10802,50679
12582,10903,50679
16953,10804,50679
19400,10903,50680
18546,10803,50681
19425,10804,50683
12626,10903,50684
17711,10903,50685
16607,10902,50688
18518,10904,50692
14440,10804,50694
15088,10804,50694
11225,10902,50695
18881,10804,50696
12582,10902,50697
19400,10902,50698
19425,10803,50699
12492,10904,50702
12626,10902,50702
11928,10804,50705
18518,10903,50709
11641,10804,50710
13468,10904,50710
15088,10803,50710
18142,10904,50711
17164,10804,50712
18281,10904,50713
12205,10904,50716
16179,10804,50716
16646,10904,50717
10703,10904,50718
12492,10903,50719
11928,10803,50721
18745,10904,50721
15088,10802,50722
16784,10904,50722
14350,10904,50723
11641,10803,50727
14616,10904,50729
15098,10904,50730
16393,10904,50732
17923,10904,50732
14836,10804,50733
12205,10903,50734
14323,10904,50734
15731,10904,50735
16646,10903,50736
10083,10904,50737
10703,10903,50737
13257,10904,50739
18745,10903,50739
11671,10804,50742
16180,10904,50742
16784,10903,50742
14350,10903,50743
18600,10904,50744
13377,10904,50748
14616,10804,50749
15745,10804,50750
10904,10804,50752
15304,10904,50752
13135,10804,50754
14323,10804,50755
16646,10902,50755
17282,10904,50758
11671,10803,50759
12655,10804,50759
15971,10904,50760
16180,10903,50763
11966,10804,50764
18600,10903,50765
13377,10903,50769
13838,10904,50769
10904,10803,50770
10601,10904,50773
11671,10802,50773
13135,10803,50773
10606,10804,50774
13315,10904,50774
15304,10903,50774
17668,10804,50776
18793,10804,50778
18819,10904,50778
17282,10903,50780
10085,10804,50781
14916,10904,50781
11966,10803,50784
13135,10802,50787
13966,10804,50788
14531,10904,50788
17009,10904,50788
13377,10902,50790
13838,10903,50790
17011,10804,50793
10606,10803,50794
16261,10904,50794
10601,10903,50795
14546,10904,50795
15304,10803,50795
17668,10803,50795
17635,10804,50798
18793,10803,50798
10015,10904,50799
16731,10804,50800
18819,10903,50800
10085,10904,50802
14916,10903,50803
16848,10904,50804
19946,10804,50804
18369,10904,50806
11967,10804,50807
13966,10803,50808
10606,10802,50809
11025,10804,50809
18015,10904,50809
11737,10804,50810
16334,10804,50810
17009,10903,50810
17011,10803,50814
16261,10903,50817
14546,10903,50818
18299,10904,50818
12833,10904,50820
10656,10804,50821
16731,10803,50821
10015,10903,50822
17052,10904,50822
18819,10902,50822
19443,10804,50823
17109,10804,50825
10085,10903,50826
11967,10803,50828
11025,10803,50830
17011,10802,50830
18369,10903,50830
16334,10803,50831
17009,10902,50832
18015,10903,50833
18132,10904,50835
12851,10904,50836
19560,10804,50836
16731,10802,50838
14546,10902,50841
18958,10904,50841
19161,10804,50841
10656,10803,50842
18299,10903,50842
12833,10903,50844
13606,10904,50844
10015,10902,50846
16584,10804,50846
17052,10804,50846
17109,10803,50848
14363,10804,50852
13030,10904,50853
19560,10803,50857
13805,10904,50859
15937,10804,50859
18556,10904,50863
19161,10803,50863
18774,10804,50865
18958,10903,50865
13606,10903,50868
16584,10803,50868
19123,10904,50871
14363,10803,50875
19560,10802,50875
13030,10903,50876
18830,10904,50876
19161,10802,50882
13805,10903,50883
12376,10804,50887
16584,10802,50887
18774,10803,50887
15640,10904,50889
13606,10902,50894
14363,10802,50895
18590,10904,50896
13030,10803,50901
17964,10804,50905
12376,10803,50909
13805,10902,50909
14725,10904,50910
15640,10903,50913
11872,10904,50915
17142,10904,50920
15453,10804,50925
17964,10803,50926
18765,10904,50926
15640,10902,50938
11872,10903,50939
15112,10904,50940
15359,10904,50943
15453,10803,50947
19076,10904,50952
18693,10904,50963
11872,10902,50964
15112,10903,50965
14135,10904,50966
10740,10804,50967
15453,10802,50967
19642,10904,50976
19076,10804,50978
17903,10904,50985
10740,10803,50988
14135,10903,50992
19076,10803,50999
19642,10903,51003
10740,10802,51008
12157,10904,51010
17903,10804,51012
18086,10804,51013
14135,10902,51018
19642,10902,51029
17903,10803,51034
18086,10904,51034
12157,10903,51037
12771,10904,51047
12997,10904,51050
15834,10904,51054
11486,10904,51055
17903,10802,51055
18086,10903,51060
12157,10902,51063
14945,10804,51068
12771,10903,51073
17067,10904,51075
12997,10903,51077
15834,10903,51081
11486,10903,51082
15266,10904,51083
17994,10904,51084
15461,10904,51085
18086,10902,51086
14945,10803,51089
15018,10804,51093
19445,10904,51093
13897,10904,51095
17087,10904,51098
19045,10804,51098
12771,10902,51099
11432,10904,51104
12997,10902,51104
14850,10804,51104
18673,10904,51108
10461,10904,51109
17994,10903,51112
15018,10803,51115
19045,10803,51119
13897,10903,51123
14850,10803,51127
11432,10804,51133
14393,10804,51133
18673,10903,51138
10461,10903,51139
17994,10902,51139
19045,10802,51140
14850,10802,51149
11432,10803,51155
14393,10803,51155
18673,10902,51166
10461,10902,51167
17963,10904,51168
11432,10802,51176
16612,10904,51183
17885,10904,51196
17963,10903,51196
11116,10804,51199
14188,10904,51212
16612,10903,51212
11116,10803,51220
17963,10902,51223
17885,10903,51225
16612,10803,51240
14188,10903,51241
16156,10904,51244
16612,10802,51262
14188,10902,51268
16156,10903,51272
10136,10804,51274
18692,10904,51289
10136,10803,51296
18912,10904,51350
19965,10804,51368
19757,10904,51373
10932,10804,51378
15094,10904,51382
19223,10804,51387
19965,10803,51390
13283,10804,51398
10932,10803,51399
12583,10904,51408
15094,10903,51411
15652,10904,51416
10932,10802,51421
14802,10904,51421
12583,10903,51438
15094,10902,51439
15652,10903,51446
14802,10903,51451
11904,10804,51474
11904,10803,51497
14739,10804,51508
14113,10804,51513
11677,10904,51522
17505,10804,51523
14739,10803,51530
17505,10803,51546
11677,10903,51551
14739,10802,51553
15250,10804,51561
17505,10802,51570
11677,10902,51580
15250,10803,51583
16177,10904,51593
14391,10904,51611
13074,10804,51642
19994,10904,51644
17503,10904,51659
11594,10804,51661
13074,10803,51665
14870,10904,51674
19994,10903,51674
15617,10804,51681
11594,10803,51684
13074,10802,51688
12083,10904,51697
19994,10902,51703
15617,10803,51704
14870,10903,51705
11594,10802,51708
15595,10804,51708
12083,10903,51728
15617,10802,51728
14870,10902,51734
12331,10904,51738
19632,10804,51738
10737,10804,51743
12083,10803,51757
19632,10803,51761
10737,10803,51767
12331,10903,51768
19632,10802,51785
14948,10804,51801
11193,10804,51815
19009,10804,51817
14715,10804,51818
11193,10803,51838
17850,10804,51841
19009,10803,51841
11372,10804,51857
14869,10804,51857
11193,10802,51862
19009,10802,51866
17467,10904,51870
13817,10904,51873
14869,10803,51881
11372,10803,51882
16315,10904,51887
15156,10904,51895
17467,10903,51901
11372,10802,51907
16315,10804,51918
15156,10903,51927
17666,10804,51927
17328,10804,51932
16315,10803,51942
13921,10904,51947
15156,10902,51957
16344,10904,51957
17328,10803,51957
12810,10804,51964
13921,10903,51977
12810,10803,51988
12228,10904,51992
12810,10802,52013
13752,10904,52034
18187,10904,52054
13752,10903,52065
18187,10903,52087
13508,10804,52090
19990,10904,52101
13508,10803,52114
18187,10902,52118
19990,10903,52133
13508,10802,52139
10150,10804,52143
15339,10904,52165
10150,10803,52168
15673,10904,52176
18162,10804,52182
16921,10904,52186
10690,10804,52189
12975,10804,52195
15339,10903,52197
15673,10903,52209
16921,10903,52219
12975,10803,52221
15339,10902,52228
14716,10804,52240
12975,10802,52247
16921,10902,52251
14716,10803,52265
14716,10802,52290
15604,10904,52290
12280,10804,52303
15604,10903,52321
12280,10803,52329
16498,10904,52351
12042,10804,52355
11478,10904,52365
11864,10904,52376
18225,10904,52382
11478,10903,52397
19897,10904,52405
11864,10903,52409
12396,10804,52424
16251,10904,52424
11697,10804,52433
19897,10903,52438
12396,10803,52449
14386,10804,52453
12396,10802,52475
14386,10803,52479
18564,10804,52488
14386,10802,52505
18887,10804,52537
18580,10904,52549
13067,10804,52556
17680,10904,52561
18887,10803,52563
14879,10804,52569
18580,10903,52582
18887,10802,52589
17680,10903,52594
14879,10803,52596
13482,10804,52610
18580,10902,52615
14879,10802,52622
19267,10804,52622
17680,10902,52627
13482,10803,52637
19267,10803,52649
17318,10804,52663
13482,10802,52664
13337,10904,52674
17318,10803,52690
17318,10802,52716
10449,10904,52750
16000,10904,52818
11328,10804,52849
10246,10804,52856
11328,10803,52876
10246,10803,52883
11403,10804,52919
16831,10804,52932
11403,10803,52946
13945,10904,52965
13849,10804,52975
13945,10903,52999
13556,10904,53004
13945,10902,53032
16879,10904,53061
16879,10903,53096
14196,10904,53145
12254,10904,53178
14196,10903,53179
16524,10804,53210
12254,10903,53213
16524,10803,53238
12254,10902,53246
16524,10802,53266
13245,10904,53320
10319,10904,53377
10319,10903,53412
12292,10804,53440
10319,10902,53446
12292,10803,53468
14951,10804,53484
10631,10904,53490
10631,10903,53525
18316,10904,53545
10631,10902,53559
18316,10903,53581
10949,10904,53594
10949,10903,53629
14824,10804,53757
10712,10804,53828
10712,10803,53857
18958,10803,53919
12850,10904,53938
18958,10804,53947
12850,10903,53973
13405,10904,53973
14917,10804,53979
12850,10902,54007
13405,10903,54008
14917,10803,54008
14917,10802,54037
13405,10902,54042
17132,10904,54052
15719,10904,54075
17132,10903,54087
12287,10904,54102
15719,10903,54111
12287,10903,54138
15719,10902,54146
12917,10904,54148
12287,10803,54173
12917,10903,54183
15715,10804,54329
12148,10804,54610
12148,10803,54639
16646,10903,54639
19560,10803,54669
16646,10803,54674
19560,10804,54698
16646,10804,54704
17003,10804,54764
17100,10804,54843
17100,10803,54872
12577,10804,54898
12577,10803,54927
16099,10904,54936
11872,10903,54959
12726,10803,54959
11677,10903,54969
16099,10903,54971
10897,10804,54989
12726,10804,54989
11872,10904,54994
11677,10904,55004
12771,10903,55009
17009,10903,55009
12771,10904,55044
17009,10803,55044
17009,10804,55074
10656,10804,55089
11671,10803,55119
11671,10804,55149
10996,10804,55162
19560,10904,55166
10996,10803,55192
19560,10903,55200
10996,10802,55222
19560,10902,55235
13615,10804,55290
12241,10804,55362
12241,10803,55391
13450,10904,55573
17505,10803,55629
17505,10804,55659
10807,10804,55665
10807,10803,55695
19611,10803,55699
12997,10802,55709
10807,10802,55725
19611,10804,55730
12997,10803,55737
12997,10804,55767
13135,10803,55789
13135,10804,55819
16156,10803,55849
16156,10804,55879
13897,10803,55919
13897,10804,55949
15745,10904,56089
19727,10904,56139
10085,10803,56189
11116,10804,56189
11478,10904,56189
11864,10904,56189
13508,10803,56189
13752,10904,56189
13921,10803,56189
14188,10903,56189
15598,10804,56189
16894,10804,56189
17079,10802,56189
18673,10903,56189
10740,10803,56199
10904,10804,56199
11225,10903,56199
12254,10903,56199
12396,10803,56199
12708,10802,56199
13805,10903,56199
17109,10804,56199
18086,10802,56199
19445,10804,56199
19897,10904,56199
19965,10804,56199
10246,10804,56209
10461,10903,56209
10737,10804,56209
12083,10804,56209
12492,10904,56209
12878,10804,56209
13074,10803,56209
13564,10803,56209
14393,10804,56209
15617,10803,56209
17011,10803,56209
17328,10804,56209
19525,10804,56209
19994,10903,56209
17079,10803,56216
10085,10804,56219
11966,10804,56219
13315,10804,56219
13508,10804,56219
13921,10804,56219
14869,10804,56219
14188,10904,56221
18673,10904,56222
11864,10804,56223
12708,10803,56226
18086,10803,56226
10740,10804,56229
10932,10803,56229
11025,10804,56229
12396,10804,56229
12850,10903,56229
13781,10803,56229
14745,10904,56229
14870,10903,56229
14879,10803,56229
17994,10903,56229
11225,10904,56232
12254,10904,56232
13805,10803,56232
13074,10804,56237
12083,10904,56238
13564,10804,56238
15617,10804,56238
17011,10804,56238
12228,10804,56239
13377,10903,56239
14393,10904,56239
14802,10904,56239
16584,10803,56239
18187,10903,56239
19267,10804,56239
10461,10904,56243
19994,10904,56243
17079,10804,56245
15156,10903,56249
18086,10804,56253
12708,10804,56254
10932,10804,56256
13781,10804,56256
14879,10804,56257
13805,10804,56260
12850,10904,56262
14870,10904,56262
17994,10803,56263
16584,10804,56266
13377,10803,56271
18187,10904,56272
15156,10803,56281
17994,10804,56288
11066,10804,56289
16261,10904,56289
12850,10804,56291
14870,10804,56291
13377,10804,56295
16584,10904,56295
18187,10804,56301
15156,10804,56305
17885,10904,56329
19045,10803,56329
13606,10903,56339
15109,10804,56349
19045,10804,56352
10150,10804,56359
13606,10803,56369
17680,10903,56369
19009,10803,56379
13606,10804,56392
17680,10803,56398
13245,10804,56399
19009,10804,56402
12813,10904,56409
16315,10804,56419
17680,10804,56420
12813,10804,56434
15604,10904,56439
18793,10804,56459
19400,10802,56459
19990,10904,56459
10431,10904,56469
19604,10803,56479
18793,10904,56481
19400,10803,56482
12833,10904,56489
16215,10803,56489
16394,10804,56489
19604,10804,56501
19400,10804,56504
16215,10804,56512
12833,10804,56515
14196,10803,56529
18580,10903,56529
17864,10903,56539
14196,10804,56550
18580,10904,56556
17963,10903,56559
18299,10904,56559
17864,10803,56567
15453,10803,56569
14386,10803,56579
15673,10803,56579
17963,10904,56586
17087,10804,56589
17864,10804,56589
15453,10804,56591
14386,10804,56601
15673,10804,56602
16524,10803,56609
14386,10904,56623
12583,10803,56629
14716,10803,56629
16524,10804,56631
10015,10903,56649
14739,10803,56649
18369,10904,56649
12583,10804,56651
14716,10804,56651
18692,10804,56659
14546,10903,56669
14739,10804,56671
10015,10803,56674
10319,10903,56679
14739,10904,56693
14546,10904,56694
10015,10804,56695
14803,10903,56699
10319,10803,56705
13966,10804,56709
18015,10803,56709
19076,10804,56709
14546,10804,56718
12148,10804,56719
14803,10803,56725
10319,10804,56727
11967,10804,56729
18015,10804,56730
14803,10804,56746
13838,10904,56749
17269,10904,56749
12917,10904,56759
15339,10903,56759
19229,10803,56759
19229,10804,56779
15339,10803,56783
12376,10804,56799
15339,10804,56803
11181,10903,56809
11486,10904,56809
19632,10803,56809
15741,10904,56819
13482,10803,56829
19632,10804,56829
11181,10904,56833
17315,10803,56839
17467,10904,56839
15741,10804,56842
13482,10804,56849
15640,10903,56849
10192,10803,56859
17315,10804,56859
17467,10804,56863
15640,10803,56872
10192,10804,56879
15640,10804,56892
16921,10903,56899
12280,10804,56909
12287,10804,56919
16498,10804,56919
18316,10904,56919
16921,10904,56922
11504,10804,56929
12975,10803,56929
15749,10804,56939
18316,10804,56941
12975,10804,56948
15719,10903,56949
13146,10804,56959
17964,10804,56959
12331,10904,56969
15719,10803,56971
15719,10804,56988
11904,10804,56989
18887,10803,56989
17868,10803,56999
18887,10804,57005
10252,10904,57009
17868,10804,57016
10693,10803,57019
19560,10903,57019
14391,10804,57029
19425,10804,57029
10693,10804,57035
16393,10804,57039
16784,10904,57039
17318,10803,57039
19560,10904,57040
13945,10903,57049
17318,10804,57055
17973,10803,57059
19161,10803,57059
13945,10904,57070
17973,10804,57075
19161,10804,57076
13405,10903,57079
14135,10903,57089
11372,10803,57099
12810,10803,57099
18600,10904,57099
13405,10904,57100
14135,10904,57110
12810,10804,57115
11372,10804,57116
13411,10804,57119
15652,10803,57119
16731,10803,57119
14423,10904,57129
15652,10804,57135
16731,10804,57136
15018,10804,57139
15098,10804,57139
15250,10804,57139
18281,10804,57159
11594,10803,57169
11594,10804,57184
13556,10804,57209
14978,10903,57219
10996,10803,57229
14978,10904,57238
15304,10804,57239
10996,10804,57245
16952,10804,57249
13498,10904,57259
10949,10904,57269
18132,10804,57279
10949,10804,57286
17132,10803,57299
19879,10804,57299
17132,10804,57314
12042,10904,57319
12886,10803,57319
13826,10903,57319
16607,10802,57319
18745,10904,57319
11869,10803,57329
12886,10804,57333
16607,10803,57333
13826,10803,57337
11641,10804,57339
11869,10804,57344
16607,10804,57348
11265,10902,57349
13826,10804,57352
11265,10903,57362
11029,10803,57369
11265,10904,57379
16416,10903,57379
16778,10803,57379
17282,10803,57379
11029,10804,57382
12205,10904,57389
13797,10903,57389
16778,10804,57394
17282,10804,57394
16416,10904,57396
10631,10903,57399
16879,10904,57399
16939,10904,57399
12205,10804,57404
13797,10904,57406
16879,10804,57414
16939,10804,57414
10631,10803,57415
10136,10804,57419
10631,10804,57429
10712,10903,57429
13669,10904,57429
18546,10804,57429
14363,10803,57439
14516,10803,57439
10712,10904,57444
14916,10904,57449
17100,10804,57449
14363,10804,57452
14516,10903,57452
12292,10804,57459
15499,10803,57459
14916,10804,57463
14516,10904,57466
15499,10804,57470
11193,10803,57479
11193,10804,57491
10703,10904,57499
11328,10804,57499
14945,10804,57519
15705,10803,57519
17003,10904,57519
15705,10804,57530
11403,10804,57539
14350,10904,57539
12582,10903,57559
13030,10804,57559
17711,10803,57559
17711,10804,57569
12582,10904,57572
12626,10903,57579
15995,10804,57589
12626,10904,57591
12642,10904,57609
15702,10903,57619
15702,10904,57631
15702,10804,57643
10235,10803,57659
10235,10804,57669
12157,10903,57689
14917,10803,57689
12241,10903,57699
14917,10804,57699
15117,10904,57699
12157,10803,57701
12157,10804,57710
12241,10904,57712
16334,10804,57729
18723,10904,57729
12577,10804,57739
17668,10804,57739
18723,10804,57740
12577,10904,57747
10807,10803,57769
12598,10803,57769
10807,10804,57777
12598,10804,57778
16099,10904,57779
12931,10904,57809
14774,10903,57809
10606,10803,57819
14774,10803,57819
14774,10804,57827
10606,10804,57828
11928,10804,57829
13489,10904,57839
16180,10904,57839
15112,10904,57849
13489,10804,57850
15112,10804,57861
15094,10903,57889
18811,10801,57889
15094,10904,57898
10578,10804,57899
15094,10804,57908
16666,10803,57939
16666,10804,57947
13125,10903,57959
13125,10904,57968
15834,10803,57969
18774,10804,57969
15834,10804,57977
13125,10804,57978
14380,10904,57979
14380,10804,57989
10275,10903,58039
10275,10904,58047
11432,10803,58049
17903,10803,58049
11432,10804,58057
17903,10804,58057
16223,10803,58099
16223,10804,58106
19642,10903,58129
19642,10803,58137
19642,10804,58144
14850,10803,58209
14850,10903,58217
10601,10803,58219
10601,10804,58226
14850,10904,58226
18819,10903,58229
18819,10904,58237
17513,10903,58279
17513,10904,58287
18518,10803,58349
18518,10804,58356
15088,10803,58369
15088,10903,58376
15088,10904,58383
16141,10804,58419
10300,10803,58439
10300,10804,58446
16612,10803,58449
16612,10804,58457
14387,10804,58459
18830,10804,58499
18062,10802,58549
18811,10802,58549
18062,10803,58556
18811,10803,58556
18062,10804,58563
18811,10804,58563
15362,10903,58579
15362,10904,58587
15362,10804,58595
18607,10904,59406
18607,10903,59413
18607,10902,59420
12341,10904,59426
18607,10901,59427
12341,10903,59433
10601,10804,59437
17439,10804,59439
18239,10804,59440
19078,10804,59441
10601,10904,59444
16812,10904,59444
17868,10804,59444
11080,10904,59445
15542,10904,59445
17439,10803,59446
18518,10904,59447
10455,10804,59448
15882,10904,59449
19078,10803,59450
19642,10804,59450
10601,10903,59451
11080,10903,59452
14207,10804,59452
16812,10903,59452
17868,10803,59452
15542,10804,59453
17439,10802,59453
10455,10803,59457
15410,10904,59457
10601,10902,59458
15953,10904,59458
19642,10803,59458
11080,10902,59459
17868,10802,59459
10887,10804,59460
14207,10803,59460
16812,10902,59460
17903,10804,59461
16141,10804,59462
18014,10904,59462
19736,10904,59462
15692,10804,59464
10455,10802,59465
13828,10904,59465
15410,10903,59465
19642,10802,59466
10887,10803,59468
11928,10804,59468
15745,10904,59469
12624,10804,59471
14369,10804,59471
14493,10804,59471
18148,10904,59471
15410,10902,59472
10455,10902,59473
14785,10804,59473
15702,10904,59473
13828,10903,59474
11148,10904,59475
11928,10803,59476
12636,10904,59480
12641,10904,59480
13682,10804,59480
12624,10803,59481
14493,10803,59481
18148,10903,59481
16180,10804,59482
11150,10904,59483
15702,10903,59483
11928,10802,59484
15431,10904,59484
14725,10804,59485
10275,10904,59486
14130,10904,59486
16612,10804,59487
16666,10904,59489
12624,10802,59490
12636,10903,59490
13489,10804,59490
14493,10802,59490
13682,10803,59491
13125,10904,59492
10631,10904,59493
12019,10804,59493
11150,10903,59494
19229,10904,59494
12301,10804,59495
14725,10803,59495
15431,10903,59495
10275,10903,59497
11278,10904,59498
12636,10902,59498
10703,10804,59499
13682,10802,59499
16612,10803,59499
14363,10904,59500
13489,10803,59501
16666,10903,59501
12276,10904,59502
16607,10804,59502
11181,10804,59503
14725,10802,59503
11130,10904,59504
11317,10904,59504
12019,10803,59504
15431,10902,59504
14824,10804,59505
10631,10903,59506
17735,10904,59506
16223,10804,59507
19229,10903,59507
10703,10803,59510
13489,10802,59510
12019,10802,59513
14363,10903,59513
16607,10803,59513
11885,10904,59514
17067,10804,59514
11181,10803,59515
13854,10904,59515
14440,10804,59515
15088,10804,59515
14824,10803,59517
15304,10804,59517
19229,10902,59518
16223,10904,59519
17735,10903,59519
17973,10904,59519
10606,10804,59520
11414,10904,59520
15532,10804,59522
16607,10903,59522
12019,10801,59523
15891,10804,59524
18608,10904,59525
15098,10904,59526
17067,10803,59526
19632,10804,59526
11885,10903,59527
14440,10803,59527
15088,10803,59527
11422,10804,59528
13854,10903,59528
15304,10803,59529
16102,10904,59531
17973,10903,59532
16607,10902,59533
11414,10903,59534
12726,10804,59534
18398,10904,59534
11339,10804,59535
11404,10804,59535
11908,10804,59537
14440,10802,59537
11885,10902,59538
12598,10804,59538
19632,10803,59539
11422,10803,59540
15304,10802,59540
18608,10903,59540
15018,10804,59541
15098,10903,59541
16364,10904,59541
14531,10904,59542
13781,10904,59545
16102,10903,59545
18774,10904,59547
18793,10904,59547
11339,10803,59548
18398,10903,59548
18104,10804,59549
19632,10802,59550
10431,10804,59551
11908,10803,59551
12598,10803,59552
15098,10902,59553
16939,10804,59554
15018,10803,59555
16393,10904,59555
14172,10904,59557
16102,10902,59558
16267,10904,59558
11339,10802,59559
18311,10904,59559
18793,10903,59562
11908,10802,59563
11432,10904,59564
10431,10803,59565
18144,10804,59565
19604,10804,59569
16393,10903,59570
19006,10804,59572
16267,10903,59574
18311,10903,59575
15604,10904,59577
10115,10804,59578
18144,10904,59579
11432,10903,59580
19123,10804,59582
16393,10902,59583
19604,10803,59583
12241,10804,59584
19006,10803,59586
14382,10904,59588
16267,10902,59588
18311,10902,59589
14951,10804,59590
15907,10804,59590
12851,10904,59591
10115,10803,59592
15604,10903,59592
11432,10902,59595
16691,10804,59595
19604,10802,59595
17826,10804,59596
19123,10803,59596
16194,10804,59598
19006,10802,59598
12241,10803,59599
10085,10804,59600
12209,10904,59603
14382,10903,59603
14554,10804,59604
14951,10803,59604
10115,10802,59605
15604,10902,59605
15907,10803,59605
18678,10904,59606
19741,10904,59607
16691,10803,59610
13669,10804,59611
12241,10802,59612
17826,10803,59612
18473,10904,59613
15266,10804,59614
10085,10803,59616
13023,10804,59617
15907,10802,59618
11488,10904,59619
17387,10904,59620
18678,10903,59622
16691,10802,59624
13669,10803,59626
17826,10802,59626
18012,10904,59626
18572,10804,59626
13736,10804,59628
11486,10804,59629
15266,10803,59629
18473,10903,59630
12205,10904,59632
13023,10803,59632
15259,10804,59632
18086,10804,59632
16676,10904,59634
17491,10804,59636
11488,10903,59637
17387,10903,59638
14423,10904,59639
15339,10904,59641
18572,10904,59641
15479,10804,59642
13736,10803,59643
11486,10803,59644
15383,10804,59645
17052,10804,59646
13023,10802,59647
15259,10803,59647
16921,10904,59647
16964,10904,59647
11009,10804,59652
16676,10903,59652
17491,10803,59652
17387,10902,59653
17100,10904,59654
14423,10903,59656
13736,10802,59657
15339,10903,59659
18572,10903,59660
12025,10904,59661
15383,10803,59661
19727,10804,59661
12771,10804,59662
15259,10802,59662
12810,10904,59663
15359,10904,59663
12292,10804,59666
16964,10903,59666
13775,10904,59667
16676,10902,59667
17491,10802,59667
11009,10803,59668
14300,10904,59671
14423,10902,59671
15147,10904,59671
17100,10903,59673
14051,10804,59674
15339,10902,59675
12493,10804,59676
