id,sid,time
12799,11505,39885
12966,11505,39886
13303,11515,39888
19053,11515,39893
10776,11505,39896
17644,11515,39898
16198,11515,39929
12368,11505,39936
15188,11505,39982
15884,11515,39982
18825,11515,39995
12508,11517,40003
11061,11517,40007
11074,11517,40016
17193,11517,40017
18298,11515,40024
18451,11505,40027
18078,11515,40032
19049,11515,40035
15087,11515,40042
17582,11515,40057
13321,11515,40089
13862,11505,40093
18627,11505,40095
11312,11515,40112
17782,11505,40119
12079,11515,40131
18831,11505,40133
12329,11517,40138
12362,11515,40151
19699,11515,40153
16075,11517,41853
18613,11505,42684
10152,11517,42745
15558,11505,42790
10146,11505,42816
16473,11517,42851
15710,11515,42858
12449,10019,42873
18477,10019,42874
18894,11515,42883
19106,11515,42888
11723,10019,42894
11651,11515,42900
15711,11505,42903
12595,10019,42912
12735,11505,42912
15477,11515,42925
12355,11517,42926
16733,11517,42926
19475,11517,42928
14056,11515,42931
19048,10019,42931
18374,11515,42933
18906,11515,42933
16491,11505,42934
14854,10019,42939
16717,11517,42939
17236,11515,42941
12177,10019,42944
10540,11505,42945
17209,11517,42945
18105,11505,42947
15861,11505,42953
10430,11517,42955
14518,10019,42955
17055,11505,42956
19941,11505,42968
16286,11505,42980
12704,11517,43000
18868,11515,43006
14600,11505,43012
11738,11505,43025
15026,11515,43025
14528,11517,43033
19907,11517,43037
19036,11505,43043
14617,11505,43048
11846,11505,43049
12752,11505,43055
11979,11505,43059
13948,11515,43059
12530,11515,43065
12576,11505,43065
19416,11505,43066
13549,11517,43073
17949,11515,43077
11206,11515,43084
17494,10019,43089
10785,11515,43100
19232,11515,43107
19810,11515,43113
15914,11515,43120
11311,10019,43121
11760,11515,43125
18950,10019,43125
13518,11515,43129
16288,11515,43139
13326,11515,43152
18714,11517,43154
18375,11505,43159
19799,11515,43163
19182,11515,43169
19082,11515,43173
15654,11515,43178
14370,11515,43179
17327,11515,43185
14956,11515,43192
15330,11515,43193
10891,11515,43200
10178,11515,43202
12387,11515,43205
19083,11515,43212
10607,11517,43214
12111,11515,43220
16174,11517,43224
19222,11517,43227
12332,11517,43230
19652,11505,43237
13359,11515,43244
16272,11505,43255
15222,11517,43258
13495,10019,43267
12105,11515,43268
11123,11517,43295
15754,11517,43295
13727,11515,43300
13308,11517,43309
15141,11515,43309
19882,11515,43315
11331,11505,43321
14987,11505,43321
19746,11505,43331
12063,10019,43358
10921,11517,43361
10652,11505,43365
19228,10019,43381
10668,10019,43393
15925,10019,43475
12403,11517,43824
13535,11515,43871
17625,11517,43876
19072,11515,43903
18468,11505,43915
18347,11515,43949
10345,11515,43954
15232,11505,43954
11843,11517,43959
12293,10019,43980
14859,11515,43991
19911,11515,44000
11901,11515,44022
10567,11505,44026
11630,11515,44042
15187,11515,44049
11945,11515,44069
13370,11515,44074
14641,11505,44078
13351,11505,44082
19247,11515,44083
18154,11515,44090
12719,11517,44099
18812,11515,44101
10134,11517,44102
10961,11505,44102
17967,11505,44104
10649,11515,44109
12724,10019,44117
12977,10019,44130
18626,11517,44132
17640,11505,44133
13621,11517,44147
16630,11505,44148
11426,11515,44149
11023,11505,44150
19254,11515,44150
13290,10019,44156
10469,11517,44164
14766,11505,44165
19961,11515,44171
11314,11515,44181
18007,11517,44182
12307,11505,44187
17565,11517,44194
15011,11515,44198
12432,11505,44204
19784,11515,44206
16322,11505,44212
18275,11515,44216
19363,11515,44218
17448,11505,44219
10243,10019,44220
19637,11517,44220
14496,11517,44221
11941,10019,44224
14868,11515,44224
13003,10019,44228
15452,11515,44228
19969,11515,44232
13603,11517,44235
17866,11515,44236
11160,10019,44237
10325,11515,44238
13663,11515,44241
10473,11515,44243
16862,11517,44245
12664,10019,44247
11234,11505,44251
11261,11515,44252
12930,11517,44252
15500,11517,44253
12016,11515,44254
12555,10019,44254
12729,11515,44254
12849,11515,44255
14224,11515,44255
17460,10019,44256
19095,11505,44257
12036,11517,44259
12761,11515,44260
14878,11515,44260
14033,10019,44263
14431,11517,44265
15027,11515,44265
17770,11515,44266
11550,11515,44275
14632,11515,44275
17249,11515,44276
13801,11505,44277
14473,11515,44280
18489,11515,44282
15279,10019,44283
15794,11515,44284
17860,11515,44284
15050,10019,44286
14584,11515,44288
15096,10019,44289
15293,11515,44289
16467,10019,44290
10293,11517,44291
12312,10019,44291
17716,11515,44292
12568,11517,44295
19670,11505,44296
17603,11515,44300
19265,11515,44302
10863,11515,44303
12716,11515,44303
15580,11515,44305
14116,11517,44307
14548,11505,44313
14622,10019,44313
15766,11515,44313
11253,11517,44314
17557,11517,44314
18792,10019,44314
14573,11515,44315
11704,11505,44316
16037,11515,44316
16316,10019,44316
12937,11515,44317
15874,11515,44319
14991,10019,44320
13516,11515,44322
13386,11517,44323
13872,11515,44323
14115,11505,44324
13024,11515,44326
15303,11517,44327
19527,11515,44328
10014,11505,44330
11378,11515,44330
10012,11515,44331
11279,10019,44333
11377,11505,44333
11303,10019,44334
14165,11515,44335
11480,11505,44337
11534,11515,44339
18280,11515,44340
10484,11517,44341
13441,11505,44341
10855,11515,44342
14506,11517,44343
15519,11515,44343
15379,11515,44344
17616,11517,44347
15460,11515,44349
16233,11505,44349
19215,10019,44349
16759,11517,44351
18882,11515,44351
17049,11515,44353
10022,11515,44356
16825,11505,44356
15355,11517,44360
12534,11505,44361
14325,11517,44363
19097,11505,44364
19559,11515,44364
18604,11505,44365
16282,11515,44370
16340,11515,44370
16885,11515,44375
19403,11515,44375
15282,10019,44378
15370,11515,44378
15327,11515,44379
12032,11517,44380
14464,11515,44382
14721,11505,44382
15847,11517,44383
18747,11515,44383
12373,11515,44384
18204,11517,44384
10282,10019,44385
13333,11505,44388
10865,11505,44389
14124,11517,44391
14104,11515,44392
15727,11505,44392
10772,11517,44395
19807,11505,44395
15447,11515,44396
19754,11505,44397
12044,11505,44398
11683,11515,44399
12128,11517,44400
12325,11515,44400
15743,11515,44400
16304,11515,44401
17740,11517,44402
19431,11517,44402
19594,11517,44403
16682,11505,44404
13122,11517,44407
11874,10019,44409
14396,11505,44409
15785,11515,44410
10404,11517,44411
12998,11505,44412
19051,11505,44412
15401,11505,44417
10082,11517,44418
18208,11515,44418
14706,11517,44419
19444,11505,44419
19110,10019,44420
19788,10019,44420
16851,11515,44421
18255,11515,44422
13279,11517,44424
16783,10019,44425
15295,11515,44426
19090,11515,44426
19275,11505,44427
18357,11515,44428
19224,11515,44429
10854,11517,44432
12945,10019,44433
18287,11515,44433
12984,11515,44434
16545,11505,44435
17007,11515,44435
13473,11505,44438
17173,11515,44438
17497,11515,44438
17771,11517,44438
18903,11517,44438
16527,10019,44440
11219,11515,44441
17325,11517,44441
10526,11515,44442
12257,11505,44443
13428,11517,44443
14833,11517,44443
18138,11505,44446
10529,11515,44448
16908,10019,44448
18176,11515,44448
18708,11505,44452
18388,11505,44454
18964,11505,44455
14589,11515,44456
10941,11517,44457
14087,11505,44458
17137,11515,44458
18223,10019,44460
13680,11515,44462
18265,11515,44462
18744,11505,44462
19255,11515,44465
10930,11515,44466
15991,11515,44466
16556,11505,44466
16591,11517,44467
13935,11517,44468
10511,11517,44470
14395,11517,44470
16652,10019,44471
10056,11517,44472
11431,11515,44473
11868,11515,44473
12891,11505,44477
13517,11505,44478
12611,11515,44479
12781,11515,44480
14835,11515,44481
14179,11515,44482
15429,11505,44483
17791,11515,44483
15966,11517,44484
14340,11515,44485
19548,11505,44485
12524,11505,44486
12820,11515,44486
15451,11505,44486
17154,11515,44487
17375,11505,44487
10221,11515,44488
15199,11517,44488
19507,11517,44488
15439,11517,44489
18695,11515,44489
12894,11515,44490
17378,10019,44491
14514,11515,44493
13252,11505,44494
14520,11515,44494
18193,11517,44494
18524,11505,44494
18549,11505,44494
16987,11515,44498
10084,11505,44499
14024,10019,44500
16100,11515,44501
16276,11515,44501
17401,10019,44502
10362,11515,44503
11424,11505,44503
16243,11517,44504
12972,11515,44505
17873,11515,44508
10021,11505,44512
15030,11515,44513
17765,11517,44513
10420,11505,44514
10532,11515,44516
16672,11517,44516
12486,11505,44519
19756,11515,44519
12122,11517,44520
14611,11515,44521
15631,11517,44521
11740,11515,44523
18770,11515,44524
16351,11505,44525
16587,11505,44526
18427,11515,44526
19288,11517,44526
13436,11517,44527
16608,11515,44527
11216,11517,44529
12686,10019,44529
15694,11515,44530
18575,11517,44530
16543,11505,44532
14045,10019,44533
14894,11515,44533
13448,11517,44534
16757,11515,44535
10123,11515,44537
16837,10019,44537
16148,11505,44538
16829,11515,44538
11085,11515,44539
19237,11515,44540
10419,11515,44541
17778,11505,44541
10403,11515,44545
18116,11517,44547
10482,11515,44548
10927,11505,44549
11919,11517,44549
12443,11515,44549
10045,11515,44550
19322,11517,44550
11231,11515,44551
11262,11515,44552
12252,11515,44553
12815,11515,44554
12748,11515,44556
12750,11505,44556
12776,11505,44556
18667,11517,44556
14664,11515,44557
15121,11517,44557
16469,11517,44560
18574,11505,44561
13667,11515,44563
19137,10019,44564
13218,11517,44565
18058,11515,44565
15682,11505,44566
19491,10019,44566
15015,11515,44567
11946,11517,44569
14487,11517,44570
15298,11515,44570
15757,11515,44572
18506,11505,44573
19221,11505,44573
17030,11505,44574
12439,11515,44575
10725,11517,44577
15978,10019,44577
19442,11515,44577
14476,11515,44578
10053,11517,44579
17998,11505,44581
16536,11505,44582
15786,11515,44583
10426,10019,44585
13152,11505,44585
13959,11517,44585
14992,11517,44586
13929,11515,44587
16776,11505,44589
15646,11515,44590
14084,11517,44591
12169,11505,44593
15466,11515,44593
17238,11505,44593
19860,11515,44594
12953,11517,44596
13747,11505,44597
14154,11515,44597
18392,11515,44598
12229,11515,44599
13440,11515,44599
15093,11515,44600
16378,11505,44600
17943,11517,44600
10018,11505,44601
18401,11515,44601
19982,11505,44601
11801,11515,44602
13154,11515,44602
16563,11515,44603
13155,11505,44604
13637,11515,44604
10777,11515,44606
14077,11517,44606
16660,11515,44606
13610,11505,44607
12404,11505,44608
11179,11515,44609
13537,11517,44609
11853,11515,44611
14687,11517,44611
16333,11505,44611
14411,11517,44612
16002,11515,44613
14218,11505,44614
15023,11515,44614
18343,11515,44614
13253,11517,44615
14501,11515,44615
15550,11515,44616
18241,11505,44616
15952,11517,44617
10685,11515,44618
12749,11515,44620
17106,11505,44620
10240,11517,44621
17692,11515,44622
10101,11505,44623
13147,10019,44623
19022,11505,44626
19536,11517,44627
19874,11517,44627
11203,11505,44628
14470,10019,44630
19659,11505,44630
11977,11505,44633
16056,11515,44633
12985,11517,44634
19155,11515,44634
11652,11515,44635
15504,11505,44635
19171,11505,44638
10181,10019,44639
11836,11515,44639
14783,11515,44641
17419,11515,44641
12840,11517,44642
15290,11515,44642
15309,11505,44642
10143,11517,44643
12324,11515,44645
12434,11517,44646
11526,11515,44647
13284,10019,44647
13313,10019,44647
13369,11505,44647
14352,11515,44647
11598,11505,44648
14517,11517,44650
17618,11505,44651
12311,10019,44653
19726,11505,44653
16593,11515,44655
11938,11505,44656
11359,11515,44657
13457,11515,44659
15407,11515,44659
19700,10019,44659
17145,11515,44661
16400,11505,44662
11663,11505,44663
11718,11515,44663
16777,11515,44663
18447,11515,44664
10561,11517,44665
12668,11515,44665
11098,11517,44666
13947,11517,44667
15989,11517,44667
16750,11505,44667
13647,11517,44670
15345,11515,44670
18956,11515,44670
18499,11517,44671
11628,11515,44672
16842,11505,44672
19966,11505,44673
16255,11515,44674
15323,11517,44678
11292,11505,44680
10936,11515,44681
12218,11515,44682
18079,11515,44682
15619,11505,44686
12181,11515,44687
17548,11517,44687
15967,11515,44690
11388,11515,44691
16810,11515,44691
10151,11505,44692
18741,11517,44693
13924,11505,44696
15238,11517,44696
15241,10019,44696
18519,11515,44696
17235,11505,44697
17171,11515,44699
10049,11505,44701
18006,11517,44702
18603,11505,44703
16036,11515,44704
11213,11515,44705
18584,11517,44708
10172,11515,44709
14779,11505,44711
16933,11505,44712
14280,11515,44713
13341,11515,44715
10804,11515,44716
14047,11515,44716
14557,11517,44719
16631,11505,44719
11172,11517,44720
11226,11515,44720
11693,11505,44720
14002,11515,44720
14444,11515,44720
14973,11505,44720
11252,11515,44721
12413,11505,44722
13571,11515,44722
13813,11515,44722
11033,11517,44723
16911,11515,44725
18476,11515,44726
17591,11517,44729
15145,11505,44730
19089,11515,44731
14197,11517,44733
11035,11517,44735
12857,11505,44735
10985,11517,44736
12099,11517,44736
18705,11517,44736
12574,10019,44737
11129,11515,44739
11743,11517,44742
12622,11505,44742
18486,11515,44742
12721,11515,44743
17538,11505,44743
15862,11515,44744
11046,11515,44745
12727,11517,44745
11241,10019,44746
17228,11515,44747
15482,11517,44748
16212,10019,44750
10383,11517,44751
12496,11505,44751
18422,11515,44751
19063,11515,44751
11171,11517,44753
12604,11515,44754
12974,11505,44757
14649,11515,44757
17540,11517,44760
18996,11505,44760
12107,11515,44762
15469,11515,44762
19399,11517,44763
14593,11515,44764
14356,11517,44768
18866,11505,44768
14930,11505,44769
18047,11515,44771
16789,11517,44773
10264,11517,44774
14874,10019,44774
16127,11505,44774
14940,11515,44775
13248,11505,44776
12406,11515,44778
16034,11505,44779
17259,11517,44779
19230,11505,44780
10858,11517,44782
19878,11515,44783
11930,11515,44784
12914,11517,44784
19427,11505,44785
19597,11505,44786
12804,11515,44787
15375,11505,44788
17908,11505,44790
19357,11517,44792
15301,11515,44793
11018,11505,44794
15869,11515,44794
19737,11515,44795
19407,11517,44796
13223,11517,44797
15998,11517,44797
16888,11515,44797
17584,11515,44797
11691,11515,44801
10003,11505,44802
14249,11517,44804
17636,11515,44804
17242,11517,44805
18523,11515,44805
10216,11515,44809
17105,11517,44809
18869,10019,44809
11525,11515,44810
12929,11515,44811
13131,11515,44815
15341,11505,44815
19415,11517,44815
18914,10019,44816
15275,11515,44817
15824,11517,44820
11498,11515,44823
13032,11505,44823
14373,11515,44824
14676,11515,44825
17604,11517,44825
16199,11517,44828
17902,11515,44828
16332,11517,44829
17013,11515,44830
16578,11517,44831
12563,11515,44833
17421,11515,44833
19409,11517,44833
19992,11505,44833
17024,10019,44835
11170,11515,44836
16238,11515,44837
13770,11505,44838
19761,11515,44840
17324,11505,44841
14336,11515,44843
17718,11515,44843
18161,11517,44843
11958,11517,44844
10713,11505,44845
17006,11517,44847
18686,10019,44847
18158,11515,44850
14075,11515,44853
15196,11505,44853
18553,11517,44854
18843,11517,44854
19204,11515,44855
10880,11515,44856
16758,11515,44858
18801,11515,44858
19957,11515,44858
15067,11517,44859
16069,11505,44859
11257,11515,44863
18690,11515,44863
10225,11517,44864
13233,11517,44864
15893,10019,44865
16505,10019,44865
13355,11515,44866
15533,11505,44866
10027,11515,44868
14755,11515,44868
16155,11515,44868
16773,11517,44869
13630,11517,44872
16975,10019,44872
18328,11515,44872
12463,11517,44874
14132,11505,44874
15708,11517,44876
19731,11517,44877
14577,11515,44878
19823,11515,44879
12623,10019,44880
13581,11505,44881
15006,11517,44881
16119,11515,44882
15120,11515,44883
19993,11517,44885
11437,11505,44886
19238,11515,44886
13485,11515,44889
18037,11515,44889
16738,11515,44891
17057,11517,44891
11169,10019,44893
10295,11515,44895
18127,11515,44895
18730,11515,44895
10375,11505,44896
13599,11515,44896
19645,11505,44896
16493,11517,44898
16811,11515,44901
10516,11505,44903
10683,11505,44904
11655,11505,44904
13876,11517,44904
16253,11515,44905
11091,11515,44906
17204,11517,44907
17353,11515,44908
18315,11515,44909
12785,11517,44910
18701,11505,44910
11809,11515,44912
12643,11505,44912
17951,10019,44913
19722,11517,44913
11994,11505,44915
13491,11515,44915
19236,11517,44915
18292,11515,44916
17714,11515,44917
15680,11515,44918
17294,11517,44919
18780,11517,44919
14474,11515,44922
14998,11517,44924
11752,11515,44925
14773,11517,44925
10955,11505,44926
18359,11515,44926
10661,11515,44927
13165,11515,44928
13224,11505,44928
15605,11515,44931
16317,11517,44931
12554,11515,44932
16548,11515,44933
17890,11515,44933
19315,11517,44933
15965,11517,44934
10367,11505,44936
16971,11505,44936
10861,11517,44937
11267,11515,44937
15620,11515,44937
19839,11515,44940
14712,11517,44942
17914,11517,44942
12868,11515,44943
17952,11505,44943
19514,11505,44944
18512,11517,44945
15658,11517,44946
16823,11515,44946
17815,11515,44946
17463,10019,44947
16087,11517,44949
16678,11515,44949
17930,11515,44949
17744,11515,44950
19622,10019,44951
19838,11505,44951
10373,11515,44952
19362,11505,44952
13562,11517,44953
16653,11515,44953
12745,11515,44954
19574,11505,44954
16241,11505,44955
17704,11515,44955
12186,11515,44958
12976,11505,44958
13804,11505,44961
15632,11505,44961
15974,11515,44962
14200,11505,44963
18707,11515,44964
15000,10019,44966
16965,11505,44969
13038,11515,44970
17169,11505,44970
15703,11515,44972
15840,11505,44972
10660,11515,44973
10812,11515,44975
13481,11505,44977
19938,11515,44978
17261,11517,44979
11570,11515,44980
16615,11515,44980
17319,11505,44980
17773,11517,44980
17002,11517,44982
15663,10019,44983
19402,11515,44983
13943,11515,44984
18171,11515,44984
18766,11515,44984
13388,11505,44985
15563,11517,44985
13786,11515,44987
15603,11515,44987
19608,11505,44987
10170,11515,44988
12101,11517,44988
19347,11515,44989
18119,10019,44990
12383,11515,44992
12398,11515,44993
13589,11517,44993
17921,11515,44993
12056,11515,44994
14420,11515,44994
15811,11505,44994
11516,11517,44995
13512,11505,44995
12805,11515,44996
14607,11515,44997
16711,11517,44997
18256,11515,44997
10408,11515,44998
13406,10019,44998
10194,11515,44999
14884,11515,44999
12629,11515,45000
15198,11515,45002
19601,11517,45002
18372,10019,45003
11988,11515,45004
15044,11517,45006
11863,10019,45007
17371,11505,45008
19107,11515,45008
17947,11515,45010
12337,11517,45013
17925,11515,45013
17960,11515,45013
15342,11517,45017
12513,11517,45020
14306,11515,45020
15205,10019,45023
15851,11515,45024
14677,11515,45025
15438,11515,45026
11597,11517,45027
11699,11515,45028
17595,11505,45028
12224,11517,45029
13820,11515,45030
16132,11505,45030
19472,11515,45032
14205,11515,45033
19903,11517,45033
18807,10019,45034
19079,11517,45035
14261,11515,45036
14101,11517,45037
17487,11505,45038
14550,11517,45039
15512,11515,45039
19334,10019,45039
12528,11515,45040
18595,11515,45043
10821,11515,45044
15780,11517,45045
16946,11515,45045
14121,11515,45049
16470,11517,45050
13358,11517,45052
17816,11505,45052
15949,11517,45053
17110,11515,45053
10984,11515,45055
10608,11515,45057
10830,11515,45058
10256,11517,45061
12809,11505,45061
15393,11505,45061
15736,11515,45062
17368,11515,45063
14445,11515,45064
15434,11515,45065
11849,11517,45068
19145,10019,45068
12653,11515,45069
19914,11515,45069
17066,11517,45071
17800,10019,45072
19857,11515,45073
12950,11515,45075
13873,11515,45075
15709,11515,45077
19528,11515,45077
15106,10019,45080
19912,11517,45080
15899,11505,45081
19709,11505,45081
14726,11515,45082
15467,11515,45082
14559,11515,45084
11686,11517,45085
11476,11517,45086
16996,11515,45086
11100,11515,45088
15049,11505,45089
19190,11517,45090
19482,11515,45090
11605,11515,45093
19364,11515,45093
17314,11517,45094
11894,11515,45095
12612,11515,45097
13086,11515,45097
18465,11517,45097
12444,11505,45098
15416,11517,45099
19553,11515,45100
10185,11505,45102
17183,11517,45102
18189,11515,45104
19675,11515,45105
11362,11517,45107
17913,11515,45107
15690,10019,45108
17870,11517,45109
18169,11505,45110
16041,11515,45111
10292,11515,45113
13551,11517,45114
13363,11515,45117
17304,11517,45117
10077,11515,45118
19019,11505,45118
12548,11505,45119
19422,11515,45119
15712,11505,45120
17398,11517,45120
12195,11517,45123
16200,11515,45125
13215,11517,45128
15182,11517,45128
18968,11515,45130
10094,11517,45132
15337,11515,45133
14515,11515,45134
10487,11515,45139
18508,10019,45139
10579,11517,45140
14022,11515,45142
17576,11505,45144
10201,11515,45145
12121,11505,45147
17533,11515,45148
18395,11515,45150
12581,11517,45151
12273,11515,45153
16747,11505,45154
16392,11515,45157
10394,11517,45159
10750,11515,45159
12775,11505,45160
11991,11505,45161
10704,11515,45162
13212,11517,45162
15277,11517,45162
16601,11505,45162
14544,11515,45163
19196,11515,45163
12445,11517,45165
19310,11515,45167
13504,11505,45168
11522,11515,45169
13085,11517,45169
14091,11515,45169
16136,11515,45170
19165,11515,45171
10711,11515,45173
14090,11517,45173
16571,11515,45173
10349,11515,45175
11218,11517,45175
17059,11515,45175
10969,11517,45176
17336,11515,45179
10051,11517,45180
10413,11515,45182
11001,11505,45183
16258,11515,45183
16208,11505,45185
18428,11515,45185
19031,11515,45186
10698,11515,45187
14911,11515,45187
12183,11517,45188
10298,11517,45190
12269,11515,45191
19479,11505,45191
10160,11515,45192
10918,11517,45194
15775,11515,45194
18800,11515,45194
16429,11515,45195
15371,11515,45197
12504,11517,45198
17195,11517,45200
18948,11517,45202
13005,11515,45203
17089,11515,45203
11533,11515,45205
16370,11517,45207
11182,11505,45209
11535,11517,45211
15135,11515,45212
12986,11515,45213
12601,11517,45215
18033,11517,45216
14928,11515,45217
15577,11515,45217
12590,11515,45218
18930,11515,45218
19655,11517,45218
10539,11505,45220
16936,11517,45222
10026,11515,45223
16209,11515,45224
13317,11517,45225
18684,11517,45225
18974,11515,45226
12866,11505,45232
17519,11515,45233
19888,11505,45233
11153,11515,45234
13039,11515,45241
12193,11515,45243
13387,11505,45243
10817,11515,45245
14048,11517,45247
10630,11505,45249
14740,11515,45250
17818,11505,45250
16500,11505,45253
16760,11515,45253
17852,11517,45257
16586,11505,45263
17961,11515,45263
18379,11515,45264
16920,11517,45266
16732,11515,45269
18387,11517,45269
11107,11505,45271
14021,11517,45276
15564,11517,45279
14543,11517,45283
15387,11517,45732
17512,11517,45965
12527,11515,46051
11260,10019,50916
11794,11515,54847
13860,11517,54860
10388,11515,54884
10545,11505,54889
19054,11515,54890
13251,11517,54892
18450,11515,54893
13650,11505,54899
11096,11515,54982
12023,11515,55000
11903,11515,55020
18733,11515,55033
14535,11515,55037
17514,11515,55051
15946,11505,55053
14962,11515,55064
13533,11517,55073
10933,11517,55079
11834,11517,55104
13746,11515,55108
16017,11505,55109
19266,11505,55112
18151,11517,55116
19689,11515,55126
11591,11505,55128
19487,11517,55132
15306,11515,55135
13330,11505,55136
10571,11515,55142
13367,11517,55146
14657,11505,55152
16875,11515,55155
12340,11515,55164
12192,11517,55166
10037,11515,55170
18330,11505,55172
12470,11515,55173
14069,11505,55181
19986,11515,55187
19964,11517,55194
17233,11515,55196
17874,11505,55197
11658,11515,55205
13292,11517,55210
15979,11515,55210
10935,11505,55213
18300,11515,55224
19034,11505,55230
10121,11515,55231
19942,11505,55234
14241,11515,55235
16157,11517,55242
16369,11505,55252
15223,11515,55269
17598,11515,55291
13229,11505,55299
18264,11515,55299
10409,11515,55300
19295,11515,55302
14812,11517,55307
16564,11505,55317
13741,11505,55325
18096,11515,55357
18718,11505,55377
19026,11505,55379
11642,11505,55383
19588,11505,55389
16367,11505,55401
12211,11515,55410
17189,11515,55415
18851,11505,55421
15607,11515,55423
14256,11505,55430
12034,11517,55435
13132,11505,55445
13613,11517,55454
12968,11505,55458
17724,11517,55458
13986,11517,55465
15922,11515,55471
10981,11515,55481
12323,11515,55483
14529,11515,55486
14777,11515,55487
14094,11517,55491
10418,11517,55500
17916,11515,55502
10780,11515,55522
13999,11505,55539
19777,11515,55546
13121,11515,55578
13642,11515,55621
19259,11505,55698
14742,11515,55777
12570,11515,55778
18482,11505,55800
17372,11517,56244
13239,10019,56289
17069,10019,56337
12254,11517,56391
12850,10019,56493
17380,11515,57014
15204,11517,57207
11866,11517,57210
14457,11515,57239
15760,11505,57256
16386,11505,57262
19138,11517,57262
11334,11515,57263
11806,11505,57263
19370,11515,57267
13694,11515,57291
19930,11515,57301
13128,11517,57323
16436,11517,57340
10731,11515,57350
17143,11517,57355
18035,11505,57412
11776,11515,57414
12940,11515,57416
16841,11515,57417
18892,11515,57426
18334,11515,57430
16992,11515,57432
15644,11515,57437
13107,11515,57444
19360,11517,57461
10148,11515,57480
19824,11505,57491
16569,11517,57512
16865,11515,57523
15065,11515,57534
10255,11505,57536
12265,11505,57540
17133,11515,57547
18870,11505,57551
16636,11515,57563
12952,11517,57570
18032,11515,57573
15004,11515,57575
19289,11505,57583
18605,11505,57586
19917,11517,57608
19564,11505,57614
11926,11515,57620
12059,11515,57625
14394,11505,57635
11286,11515,57646
13513,11515,57646
16482,11505,57646
13670,11517,57656
19353,11517,57660
16387,11515,57664
14142,11505,57667
14254,11515,57674
11057,11515,57675
15877,11515,57682
10126,11505,57685
14278,11515,57703
19804,11505,57713
11716,11505,57719
16904,11515,57720
