id,sid,time
11021,20111,43487
13284,20111,43490
19491,20111,43494
11021,20110,43503
13284,20110,43506
19491,20110,43510
13147,20111,43543
15279,20111,43552
13147,20110,43559
17401,20111,43561
10282,20111,43562
15279,20110,43568
10594,20111,43572
17401,20110,43577
10282,20110,43578
10594,20110,43588
16505,20111,43592
10427,20111,43600
13313,20111,43600
13583,20111,43607
16505,20110,43608
10427,20110,43616
13313,20110,43616
13583,20110,43623
12574,20111,43653
12574,20110,43669
16212,20111,43732
18869,20111,43743
16212,20110,43748
10019,20111,43754
18869,20110,43759
10019,20110,43770
15000,20111,43772
15282,20111,43782
15000,20110,43788
15282,20110,43798
11458,20111,43812
19700,20111,43818
11458,20110,43828
19700,20110,43834
17212,20111,43871
12293,20110,43884
17212,20110,43887
12293,20111,43891
14045,20111,43912
11778,20110,43918
11778,20111,43925
14045,20110,43928
19215,20111,43953
12312,20111,43967
19215,20110,43969
16467,20111,43973
12312,20110,43983
13209,20111,43983
16467,20110,43989
19644,20111,43996
13209,20110,43999
19644,20110,44012
16652,20111,44066
11241,20111,44078
16652,20110,44082
11241,20110,44094
12019,20111,44096
10426,20111,44100
16908,20111,44102
11662,20111,44107
12019,20110,44112
10426,20110,44116
16908,20110,44118
11662,20110,44123
10245,20111,44137
16632,20111,44140
10245,20110,44153
16632,20110,44156
18508,20111,44160
14033,20110,44161
14874,20111,44168
14033,20111,44169
15205,20111,44175
18508,20110,44176
15279,20110,44178
12312,20110,44184
14874,20110,44184
15279,20111,44186
15205,20110,44191
12312,20111,44192
16467,20110,44192
15000,20110,44199
16467,20111,44199
17811,20111,44200
15000,20111,44207
17378,20111,44213
17811,20110,44216
16316,20110,44220
16316,20111,44227
17378,20110,44229
11279,20110,44235
11279,20111,44242
12260,20111,44242
10427,20110,44248
12301,20111,44251
19215,20110,44251
10427,20111,44255
12260,20110,44258
18580,20111,44258
19215,20111,44258
14403,20111,44265
12301,20110,44267
10572,20111,44272
14257,20111,44272
18580,20110,44274
14470,20111,44276
15282,20110,44278
14403,20110,44281
13348,20111,44285
15282,20111,44285
10282,20110,44286
10572,20110,44288
14257,20110,44288
18411,20111,44288
11874,20111,44291
14470,20110,44292
10282,20111,44293
12850,20111,44296
13348,20110,44301
10781,20111,44302
14942,20111,44304
18411,20110,44304
11874,20110,44307
17024,20111,44310
12850,20110,44312
11874,20111,44315
10781,20110,44318
10996,20111,44320
14942,20110,44320
17024,20110,44326
13049,20111,44329
10897,20111,44336
10996,20110,44336
10633,20111,44339
13049,20110,44345
16908,20110,44346
18686,20111,44346
15690,20111,44351
10897,20110,44352
16908,20111,44353
10633,20110,44355
18223,20110,44355
16652,20110,44361
18686,20110,44362
18223,20111,44363
12311,20111,44364
15690,20110,44367
16652,20111,44369
16464,20111,44371
18119,20111,44373
11962,20111,44379
12311,20110,44380
17378,20110,44381
11260,20111,44385
16464,20110,44387
17378,20111,44388
18119,20110,44389
17401,20110,44390
16337,20111,44392
15601,20111,44393
11962,20110,44395
17401,20111,44398
11260,20110,44401
13023,20111,44402
15437,20111,44406
16337,20110,44408
19570,20111,44408
15601,20110,44409
18914,20111,44413
13023,20110,44418
11169,20111,44420
15437,20110,44422
17800,20111,44422
19570,20110,44424
14045,20110,44425
16271,20111,44428
18914,20110,44429
11084,20111,44432
14045,20111,44432
11169,20110,44436
17800,20110,44438
18844,20111,44438
14392,20111,44442
18443,20111,44443
16271,20110,44444
11084,20110,44448
18607,20111,44448
19137,20110,44449
19491,20110,44449
13239,20111,44450
14338,20111,44452
18844,20110,44454
19622,20111,44456
10594,20110,44457
15978,20110,44457
19137,20111,44457
19491,20111,44457
14392,20110,44458
18443,20110,44459
14363,20111,44460
16700,20111,44460
18607,20110,44464
10594,20111,44465
14461,20111,44465
10426,20110,44466
13239,20110,44466
15978,20111,44466
16740,20111,44467
13406,20111,44468
14338,20110,44468
14680,20111,44468
19622,20110,44472
10426,20111,44474
16410,20111,44475
10111,20111,44476
14363,20110,44476
16700,20110,44476
12574,20110,44478
10565,20111,44479
14461,20110,44481
16740,20110,44483
17003,20111,44483
19205,20111,44483
13406,20110,44484
14680,20110,44484
12574,20111,44487
13050,20111,44487
11116,20111,44491
15083,20111,44491
16410,20110,44491
10111,20110,44492
10565,20110,44495
19092,20111,44495
15626,20111,44498
14123,20111,44499
17003,20110,44499
19205,20110,44499
13050,20110,44503
16298,20111,44506
11116,20110,44507
15083,20110,44507
18608,20111,44507
12726,20111,44510
18473,20111,44510
13147,20110,44511
19092,20110,44511
15626,20110,44514
16975,20111,44514
19886,20111,44514
14123,20110,44515
14561,20111,44516
13147,20111,44519
14470,20110,44520
15532,20111,44522
16298,20110,44522
15663,20111,44523
18608,20110,44523
18104,20111,44525
11596,20111,44526
12726,20110,44526
18473,20110,44526
14470,20111,44528
16975,20110,44530
19145,20111,44530
19886,20110,44530
10401,20111,44531
14561,20110,44532
17822,20111,44533
13922,20111,44535
10957,20111,44538
13284,20110,44538
13313,20110,44538
15532,20110,44538
19202,20111,44538
12311,20110,44539
15663,20110,44539
17053,20111,44540
18104,20110,44541
11596,20110,44542
12906,20111,44543
11221,20111,44545
15893,20111,44545
12320,20111,44546
13284,20111,44546
13313,20111,44546
19145,20110,44546
10401,20110,44547
12311,20111,44547
16435,20111,44549
17463,20111,44549
17822,20110,44549
13922,20110,44551
15106,20111,44553
10957,20110,44554
15234,20111,44554
15343,20111,44554
19202,20110,44554
17053,20110,44556
10894,20111,44557
11278,20111,44559
12906,20110,44559
16099,20111,44559
18242,20111,44560
19700,20110,44560
11221,20110,44561
15893,20110,44561
12320,20110,44562
16696,20111,44563
16435,20110,44565
17463,20110,44565
12991,20111,44566
13405,20111,44566
16939,20111,44568
19700,20111,44568
12623,20111,44569
14399,20111,44569
15106,20110,44569
11002,20111,44570
15234,20110,44570
15343,20110,44570
10894,20110,44573
13456,20111,44573
11278,20110,44575
16099,20110,44575
14582,20111,44576
18242,20110,44576
13263,20111,44578
16598,20111,44578
18790,20111,44578
16696,20110,44579
15891,20111,44581
15905,20111,44581
12991,20110,44582
13405,20110,44582
16939,20110,44584
12623,20110,44585
14399,20110,44585
11002,20110,44586
16977,20111,44586
17393,20111,44586
11150,20111,44588
18372,20111,44588
13456,20110,44589
13954,20111,44592
14582,20110,44592
13263,20110,44594
14744,20111,44594
16598,20110,44594
18678,20111,44594
18790,20110,44594
10502,20111,44597
15891,20110,44597
15905,20110,44597
13867,20111,44598
13205,20111,44599
15499,20111,44599
17662,20111,44600
16977,20110,44602
17393,20110,44602
15109,20111,44603
11150,20110,44604
18372,20110,44604
15705,20111,44605
11317,20111,44606
11021,20110,44607
13954,20110,44608
17951,20111,44608
15094,20111,44609
10463,20110,44610
14744,20110,44610
18678,20110,44610
10502,20110,44613
13638,20111,44613
17391,20111,44613
13867,20110,44614
11021,20111,44615
13205,20110,44615
15499,20110,44615
17662,20110,44616
19690,20111,44617
13826,20111,44618
10463,20111,44619
15109,20110,44619
17306,20111,44619
15236,20111,44621
15705,20110,44621
11317,20110,44622
17087,20111,44624
17951,20110,44624
15094,20110,44625
17975,20111,44626
11863,20111,44627
19321,20111,44628
13638,20110,44629
17391,20110,44629
19690,20110,44633
11029,20111,44634
13826,20110,44634
12024,20111,44635
13587,20111,44635
17306,20110,44635
15236,20110,44637
13563,20111,44638
13854,20111,44639
17973,20111,44639
17087,20110,44640
17975,20110,44642
11863,20110,44643
18811,20111,44643
19321,20110,44644
11241,20110,44645
11464,20111,44646
12854,20111,44648
11029,20110,44650
12939,20111,44650
15637,20111,44650
12024,20110,44651
13587,20110,44651
16212,20110,44651
16746,20111,44652
11241,20111,44654
13563,20110,44654
13854,20110,44655
17973,20110,44655
13564,20111,44657
14424,20111,44658
14613,20111,44658
18811,20110,44659
15902,20111,44661
16212,20111,44661
17069,20111,44661
11464,20110,44662
12854,20110,44664
12939,20110,44666
15637,20110,44666
17454,20111,44666
14435,20111,44667
17868,20111,44667
16746,20110,44668
11589,20111,44670
16303,20111,44671
12693,20111,44672
13564,20110,44673
14424,20110,44674
14613,20110,44674
14874,20110,44674
14212,20111,44676
13623,20111,44677
15902,20110,44677
17069,20110,44677
10512,20111,44680
17454,20110,44682
14435,20110,44683
17868,20110,44683
14874,20111,44684
10876,20111,44685
18000,20111,44685
11589,20110,44686
11869,20111,44687
16303,20110,44687
12693,20110,44688
14212,20110,44692
13623,20110,44693
10512,20110,44696
10876,20110,44701
18000,20110,44701
11869,20110,44703
18869,20110,44713
18869,20111,44720
18914,20110,44721
18914,20111,44728
17024,20110,44739
17024,20111,44746
18686,20110,44752
18807,20110,44756
18686,20111,44759
18807,20111,44763
15893,20110,44769
16505,20110,44769
11260,20110,44770
15893,20111,44776
16505,20111,44776
16975,20110,44776
11260,20111,44778
19334,20111,44778
12623,20110,44782
16975,20111,44783
12623,20111,44790
19334,20110,44794
11169,20110,44797
11169,20111,44804
17951,20110,44817
17951,20111,44824
17463,20110,44852
19622,20110,44855
17463,20111,44859
19622,20111,44862
13583,20110,44869
13583,20111,44876
15663,20110,44887
18119,20110,44893
15663,20111,44894
18119,20111,44900
13406,20110,44902
18372,20110,44908
13406,20111,44909
11863,20110,44912
18372,20111,44915
11863,20111,44919
15205,20110,44927
15205,20111,44934
19334,20110,44943
19334,20111,44950
15769,20111,44951
11458,20110,44958
11458,20111,44965
18580,20110,44966
15769,20110,44967
19145,20110,44971
18580,20111,44973
17800,20110,44976
19145,20111,44979
17800,20111,44983
15106,20110,44984
15106,20111,44991
15690,20110,45013
15690,20111,45020
18508,20110,45043
18508,20111,45050
10897,20110,45059
10897,20111,45066
17212,20110,45085
17212,20111,45092
15437,20110,45096
15437,20111,45103
12019,20110,45120
14561,20110,45123
12019,20111,45127
14561,20111,45130
13209,20110,45141
13209,20111,45148
19570,20110,45173
19570,20111,45180
14363,20110,45209
14363,20111,45216
12991,20110,45239
12991,20111,45246
13049,20110,45247
10957,20110,45249
13049,20111,45254
10957,20111,45256
12260,20110,45258
12260,20111,45265
16464,20110,45284
11116,20110,45288
16464,20111,45291
11116,20111,45295
15891,20110,45305
15891,20111,45312
10996,20110,45333
13456,20110,45338
19205,20110,45338
10996,20111,45340
11662,20110,45340
18104,20110,45343
13456,20111,45345
19205,20111,45346
11662,20111,45348
14680,20110,45350
13564,20110,45351
18104,20111,45351
14680,20111,45357
13564,20111,45359
16632,20110,45380
17973,20110,45385
19886,20110,45386
16632,20111,45387
17973,20111,45392
19886,20111,45393
13922,20110,45408
13922,20111,45415
18790,20110,45415
18678,20110,45419
18790,20111,45422
18678,20111,45426
12939,20110,45428
18607,20110,45428
10019,20110,45430
12939,20111,45435
18607,20111,45436
10019,20111,45437
16740,20110,45437
16740,20111,45444
10245,20110,45450
11084,20110,45452
10245,20111,45457
11084,20111,45459
11029,20110,45474
19644,20110,45477
11029,20111,45480
11317,20110,45482
19644,20111,45484
11317,20111,45489
16303,20110,45490
16303,20111,45497
17003,20110,45499
17003,20111,45506
15705,20110,45515
14744,20110,45516
13867,20110,45520
15083,20110,45521
15705,20111,45522
14744,20111,45524
13867,20111,45527
15083,20111,45529
13854,20110,45532
13854,20111,45539
17454,20110,45540
17454,20111,45547
16298,20110,45554
16298,20111,45561
14461,20110,45565
13023,20110,45572
14461,20111,45572
11150,20110,45578
13023,20111,45580
14403,20110,45582
11150,20111,45586
14403,20111,45589
15236,20110,45589
19690,20110,45594
15236,20111,45596
18000,20110,45596
19690,20111,45601
16977,20110,45603
18000,20111,45604
10111,20110,45608
16977,20111,45610
17053,20110,45612
10111,20111,45615
17053,20111,45619
14123,20110,45625
12850,20110,45631
14123,20111,45631
13587,20110,45634
12850,20111,45638
13587,20111,45642
10572,20110,45654
16598,20110,45656
17391,20110,45656
10572,20111,45661
13263,20110,45663
17391,20111,45663
17811,20110,45663
16598,20111,45664
12301,20110,45668
11278,20110,45669
17811,20111,45670
13263,20111,45671
13348,20110,45671
12301,20111,45676
11278,20111,45677
15601,20110,45677
13348,20111,45679
16337,20110,45681
15601,20111,45684
16337,20111,45689
13205,20110,45704
13205,20111,45711
18443,20110,45724
18443,20111,45731
13239,20110,45745
13239,20111,45751
10502,20110,45781
12024,20110,45783
10502,20111,45788
12024,20111,45791
13638,20110,45799
13638,20111,45806
14392,20110,45808
16700,20110,45810
14257,20110,45811
13826,20110,45812
14392,20111,45815
16700,20111,45817
14257,20111,45818
13826,20111,45820
15532,20110,45820
15532,20111,45827
10894,20110,45828
15109,20110,45829
13405,20110,45834
10894,20111,45835
15109,20111,45836
13405,20111,45842
10781,20110,45854
10781,20111,45861
13954,20110,45861
13954,20111,45868
15626,20110,45868
16746,20110,45872
15626,20111,45875
16099,20110,45879
16746,20111,45879
16099,20111,45886
14338,20110,45903
14338,20111,45910
17087,20110,45915
17087,20111,45922
15905,20110,45924
15905,20111,45931
18473,20110,45971
18473,20111,45978
12854,20110,45987
12854,20111,45994
17306,20110,45999
15499,20110,46001
17306,20111,46006
15499,20111,46008
16271,20110,46034
14212,20110,46039
16271,20111,46041
10512,20110,46042
14212,20111,46047
10512,20111,46049
17822,20110,46052
12726,20110,46056
13563,20110,46057
17822,20111,46059
12726,20111,46063
13563,20111,46065
19092,20110,46067
14613,20110,46072
19092,20111,46074
14613,20111,46079
14435,20110,46086
18811,20110,46088
14435,20111,46093
12906,20110,46095
18811,20111,46095
12906,20111,46102
15234,20110,46102
18242,20110,46103
15234,20111,46109
18242,20111,46110
11596,20110,46118
11596,20111,46125
17868,20110,46133
17662,20110,46138
17868,20111,46140
17662,20111,46145
11002,20110,46149
11221,20110,46154
11002,20111,46156
13050,20110,46156
11221,20111,46161
13050,20111,46164
16435,20110,46199
16435,20111,46206
19321,20110,46210
15769,20110,46216
19321,20111,46216
15769,20111,46223
10565,20110,46227
14942,20110,46231
14399,20110,46232
10565,20111,46235
14942,20111,46238
14399,20111,46240
18608,20110,46245
18608,20111,46252
14582,20110,46268
14582,20111,46275
11962,20110,46301
11962,20111,46308
11464,20110,46311
11464,20111,46318
18411,20110,46334
18411,20111,46341
15902,20110,46352
15902,20111,46359
14424,20110,46420
14424,20111,46427
10401,20110,46508
10401,20111,46514
10876,20110,46529
10876,20111,46536
11589,20110,46568
11589,20111,46575
16696,20110,46601
16696,20111,46608
10633,20110,46625
10633,20111,46632
17393,20110,46647
17393,20111,46654
12693,20110,46741
12693,20111,46747
16939,20110,49241
16939,20111,49247
12320,20110,49314
12320,20111,49321
16410,20110,49357
16410,20111,49364
11869,20110,49368
11869,20111,49375
15637,20110,49662
13623,20110,49667
15637,20111,49668
13623,20111,49674
15083,20111,49694
15083,20110,49710
19202,20110,49730
19202,20111,49737
15083,20110,50080
15083,20111,50087
17069,20110,50192
17069,20111,50199
18844,20110,50913
18844,20111,50921
11458,20111,51113
11458,20110,51129
15343,20110,51245
15343,20111,51252
15094,20110,51255
15094,20111,51262
17975,20110,51339
17975,20111,51346
11458,20110,51473
11458,20111,51480
11221,20111,51741
11221,20110,51757
11221,20110,52027
11221,20111,52034
13456,20111,52200
13456,20110,52216
13456,20110,52343
13456,20111,52349
12850,20111,53426
12850,20110,53442
12850,20110,53800
12850,20111,53807
11464,20111,53842
11464,20110,53858
10565,20111,54106
10565,20110,54122
13583,20111,54122
13583,20110,54138
13583,20110,54295
13583,20111,54302
16298,20111,54319
16298,20110,54335
11464,20110,54418
11464,20111,54425
10245,20111,54561
10245,20110,54577
19202,20111,54693
19202,20110,54709
16298,20110,54740
16298,20111,54747
18443,20111,54747
18443,20110,54763
10565,20110,54812
10565,20111,54820
19202,20110,55147
19202,20111,55154
18443,20110,55163
18443,20111,55170
10245,20110,55328
10245,20111,55335
16696,20111,56323
16696,20110,56339
14561,20111,56403
14561,20110,56419
15905,20111,56432
15905,20110,56448
13050,20111,56484
15902,20111,56495
13050,20110,56500
15902,20110,56511
18790,20111,56616
18790,20110,56632
16696,20110,56850
16696,20111,56857
13050,20110,56891
13050,20111,56898
14561,20110,56966
14561,20111,56972
15902,20110,57118
15902,20111,57125
17868,20111,57161
17868,20110,57177
14123,20111,57187
14123,20110,57203
15905,20110,57269
15905,20111,57276
10633,20111,57329
10633,20110,57345
11596,20111,57354
11596,20110,57370
11596,20110,57527
11596,20111,57534
16598,20111,57563
16598,20110,57579
14212,20111,57591
19690,20111,57597
17868,20110,57599
14123,20110,57606
17868,20111,57606
14212,20110,57607
14123,20111,57613
19690,20110,57613
16598,20110,57748
16598,20111,57755
10633,20110,57979
10633,20111,57986
14212,20110,57987
14212,20111,57994
19690,20110,58029
19690,20111,58036
18790,20110,58580
18790,20111,58587
12726,20111,58618
12726,20110,58634
12726,20110,59098
12726,20111,59105
17306,20111,59385
17306,20110,59401
17212,20111,59440
17212,20110,59456
17306,20110,59573
17306,20111,59580
17212,20110,59739
17212,20111,59746
19886,20111,60062
19886,20110,60078
19886,20110,61904
19886,20111,61910
11778,20110,62609
17454,20111,62610
17454,20110,62626
17454,20110,62792
17454,20111,62799
19299,20110,63150
16817,20110,63155
19299,20111,63157
16817,20111,63163
