id,sid,time
18479,10503,50903
16535,10504,50906
18853,10404,50906
12593,10404,50907
13272,10402,50907
15271,10402,50911
11847,10503,50913
18098,10504,50914
16535,10503,50920
12523,10404,50923
18853,10403,50925
15140,10404,50928
18098,10503,50928
13728,10504,50929
18898,10404,50934
16535,10403,50937
17486,10504,50938
18098,10502,50946
12140,10504,50947
16095,10504,50949
13335,10504,50952
13304,10404,50953
14857,10404,50954
16763,10504,50954
19779,10504,50955
11245,10404,50959
10723,10504,50961
12140,10503,50961
13335,10404,50967
16763,10503,50970
19779,10503,50970
13304,10403,50973
12140,10502,50978
11245,10403,50980
16763,10502,50988
11245,10402,50998
12408,10504,51019
18844,10504,51026
11845,10504,51033
12408,10503,51034
18844,10503,51042
17200,10404,51048
14025,10504,51050
14025,10503,51065
11229,10504,51067
12536,10504,51087
17792,10504,51094
18586,10504,51103
18586,10503,51120
13973,10504,51125
18586,10403,51139
13973,10503,51141
14276,10404,51148
13973,10502,51159
14276,10403,51170
15536,10504,51170
17968,10504,51180
15536,10503,51186
14276,10503,51189
10111,10504,51192
14598,10504,51198
15536,10403,51205
15622,10404,51208
10111,10404,51209
12605,10504,51213
16191,10504,51220
10111,10403,51231
12605,10404,51231
14906,10404,51234
16191,10503,51238
12096,10404,51249
12605,10403,51253
14906,10403,51257
14228,10504,51263
12096,10403,51272
10982,10504,51280
14228,10503,51281
10982,10503,51298
14228,10502,51301
17222,10404,51324
18128,10404,51331
15458,10504,51336
14637,10504,51346
15656,10404,51346
15458,10503,51353
18128,10403,51353
14637,10503,51363
15656,10504,51368
16967,10504,51369
15458,10502,51373
18128,10402,51373
15656,10503,51385
16967,10503,51386
10167,10404,51392
10167,10403,51415
15441,10404,51428
10167,10402,51436
10721,10404,51441
10721,10403,51464
10721,10402,51484
16105,10504,51485
15296,10504,51500
16105,10404,51502
13065,10504,51511
15296,10503,51517
16105,10403,51524
17776,10504,51525
18656,10504,51527
13065,10503,51529
17776,10503,51543
13065,10502,51551
18592,10504,51561
11458,10404,51568
18592,10503,51579
11458,10403,51591
11458,10402,51612
15347,10504,51616
16453,10404,51623
14303,10504,51695
14303,10503,51713
17179,10504,51728
16590,10404,51732
16670,10504,51732
17179,10503,51746
16670,10404,51751
13702,10504,51772
16670,10403,51775
13702,10503,51790
11580,10504,51806
14924,10504,51808
18837,10504,51818
11580,10503,51824
14924,10503,51827
11750,10504,51828
18685,10404,51833
11354,10504,51836
18837,10503,51837
11580,10502,51848
11354,10503,51854
18685,10403,51857
15732,10404,51880
16412,10504,51889
15732,10403,51904
16412,10503,51907
17212,10504,51909
13987,10504,51929
13521,10504,51940
13987,10503,51948
13521,10503,51960
13987,10502,51973
13521,10403,51986
16254,10504,51993
16254,10503,52012
19284,10504,52046
15568,10404,52055
12326,10404,52065
19284,10503,52065
11923,10504,52079
15568,10403,52079
11056,10404,52087
12326,10403,52089
11923,10503,52098
18839,10404,52098
15568,10402,52102
11056,10403,52111
12326,10402,52112
11923,10502,52125
11056,10402,52134
14492,10404,52159
13880,10504,52202
12509,10504,52217
18795,10404,52228
12509,10503,52237
18795,10403,52252
18795,10402,52274
15826,10404,52341
15826,10403,52366
19962,10504,52404
19962,10503,52423
15314,10404,52429
19962,10403,52449
10680,10404,52452
15314,10403,52454
10680,10403,52477
15314,10402,52478
18762,10404,52488
19571,10504,52494
10680,10402,52501
18762,10403,52513
19571,10503,52513
15972,10504,52515
15972,10503,52534
18762,10402,52536
19571,10502,52539
11201,10404,52557
15972,10502,52561
19571,10402,52561
18822,10404,52573
11201,10403,52581
10879,10504,52595
18822,10403,52597
11201,10402,52604
10879,10503,52614
15428,10504,52678
15428,10404,52697
12557,10404,52719
15428,10403,52721
12557,10403,52744
15428,10402,52744
17652,10504,52745
17652,10503,52765
15803,10504,52791
15803,10503,52810
15803,10502,52837
16553,10504,52839
16553,10503,52858
17116,10404,52960
17761,10504,52994
14556,10404,53009
17761,10503,53013
15157,10504,53014
14556,10403,53033
17761,10502,53041
14556,10402,53057
12543,10504,53147
10957,10404,53241
10957,10403,53266
12702,10504,53301
11501,10404,53313
11501,10403,53338
11501,10402,53363
17081,10404,53412
17081,10403,53436
18274,10504,53513
13977,10504,53658
13977,10503,53679
13977,10502,53707
17993,10504,53803
10976,10404,53818
12717,10404,53867
18607,10404,53878
10975,10504,53887
12717,10403,53892
18607,10403,53904
10975,10503,53908
12717,10402,53917
14990,10504,53917
10975,10502,53935
14081,10404,53981
16534,10404,53988
16713,10504,53997
16077,10404,53999
14081,10403,54007
16713,10503,54019
15560,10504,54025
16077,10403,54025
12656,10504,54027
16832,10404,54027
14081,10402,54033
15560,10503,54047
16713,10502,54047
16832,10403,54053
19931,10404,54069
15478,10404,54077
19931,10403,54095
19551,10404,54096
15478,10403,54103
19551,10403,54122
16710,10404,54142
14126,10504,54147
12167,10404,54148
19551,10402,54148
18230,10404,54163
19276,10504,54165
13205,10504,54169
14126,10503,54169
14842,10404,54173
15350,10404,54174
17823,10404,54182
19276,10503,54187
11886,10504,54188
14816,10404,54188
18230,10403,54189
14126,10502,54197
14842,10403,54200
15350,10403,54201
17349,10504,54203
18358,10404,54205
17823,10403,54209
11886,10503,54211
14816,10403,54216
18230,10402,54216
11440,10404,54219
17370,10404,54220
14842,10402,54227
15192,10404,54234
17937,10404,54235
17042,10404,54238
19547,10404,54241
11440,10403,54246
17370,10403,54247
11736,10404,54249
18999,10404,54250
13648,10504,54254
15229,10404,54259
16647,10404,54267
17042,10504,54267
13102,10404,54269
15997,10404,54269
18253,10404,54270
19547,10403,54270
11440,10402,54274
18972,10404,54274
17370,10402,54275
11736,10403,54278
13011,10504,54278
12902,10404,54279
18999,10403,54279
14414,10404,54287
17019,10404,54287
15229,10403,54288
12807,10504,54290
15507,10404,54292
14338,10404,54297
16647,10403,54297
16746,10404,54297
18253,10403,54300
15256,10504,54301
12295,10404,54302
13011,10503,54302
18972,10403,54305
16270,10404,54306
18999,10402,54308
12001,10504,54309
12902,10403,54309
17019,10403,54317
14414,10403,54318
12347,10504,54319
15507,10504,54323
13289,10404,54326
14913,10504,54327
14338,10403,54328
16746,10403,54328
13011,10502,54331
12001,10503,54334
18972,10402,54336
16270,10403,54338
12902,10402,54339
19585,10404,54339
10736,10504,54341
14062,10404,54343
12347,10503,54344
17019,10402,54347
14414,10402,54349
15507,10503,54349
13127,10504,54350
14913,10503,54353
17549,10504,54355
13289,10403,54356
15398,10404,54357
19566,10504,54358
16746,10402,54360
18924,10504,54362
12001,10502,54363
10709,10404,54366
10736,10503,54366
16160,10504,54366
16270,10402,54371
14062,10403,54372
18076,10504,54372
13127,10503,54375
12939,10404,54378
17654,10404,54379
17549,10503,54380
14913,10502,54384
19566,10503,54384
15398,10403,54386
11626,10404,54389
15723,10504,54389
13083,10504,54392
16160,10503,54392
17946,10404,54396
18076,10503,54398
18729,10504,54398
15820,10404,54399
14062,10402,54402
10997,10504,54409
12939,10403,54409
13055,10504,54410
19593,10404,54410
19566,10502,54415
15398,10402,54417
13083,10503,54418
17455,10404,54424
18729,10503,54424
17946,10504,54427
16216,10404,54428
18407,10404,54428
18076,10502,54429
10997,10503,54435
11816,10404,54436
12053,10404,54438
12939,10402,54440
19593,10403,54442
10572,10504,54447
10396,10404,54449
12912,10404,54454
17455,10403,54455
14537,10404,54456
18407,10504,54459
16216,10403,54460
14327,10504,54467
11816,10403,54468
17665,10504,54469
10572,10503,54473
11833,10504,54480
10396,10403,54481
14148,10504,54483
15285,10404,54485
17455,10402,54485
14537,10403,54489
14327,10503,54494
17108,10404,54495
17665,10503,54496
18772,10404,54497
11816,10402,54500
15671,10504,54503
11833,10404,54508
19394,10504,54509
14148,10503,54511
15285,10403,54517
17647,10504,54520
14537,10402,54522
17108,10403,54527
17550,10404,54529
18772,10403,54529
15671,10503,54530
14483,10404,54544
17522,10504,54553
16464,10504,54559
16787,10404,54560
17550,10403,54562
15671,10502,54564
18340,10504,54565
10791,10504,54574
18579,10504,54579
17522,10503,54580
11753,10504,54590
16787,10403,54593
18340,10503,54593
13912,10504,54597
10791,10503,54603
12184,10404,54604
13738,10404,54605
17522,10502,54614
17223,10504,54618
13627,10504,54625
13912,10503,54626
18340,10403,54627
17223,10503,54647
17234,10404,54647
13627,10503,54654
13912,10502,54661
19180,10404,54661
17524,10404,54669
11771,10504,54672
12635,10404,54679
17234,10403,54680
17223,10502,54682
18946,10504,54684
14653,10504,54686
16658,10504,54695
19180,10403,54695
17524,10403,54703
14704,10404,54704
12635,10403,54713
18946,10503,54713
14653,10503,54715
17605,10504,54717
12260,10404,54721
17446,10404,54721
16658,10503,54725
19473,10504,54727
17524,10402,54738
17605,10404,54746
14653,10502,54750
12260,10403,54754
13172,10404,54756
19473,10503,54756
12478,10504,54764
16694,10504,54775
13172,10403,54790
12478,10503,54793
17779,10504,54798
17495,10404,54801
16694,10503,54804
13683,10504,54805
16248,10504,54811
19929,10404,54817
18919,10404,54818
18671,10404,54824
13172,10402,54826
12478,10502,54829
19765,10504,54838
16694,10502,54840
16248,10404,54841
16159,10504,54851
18919,10403,54852
19929,10403,54852
12478,10402,54858
18671,10403,54860
19765,10503,54869
12009,10404,54870
16159,10503,54881
19929,10402,54889
12638,10404,54908
12458,10404,54912
16159,10502,54917
13684,10404,54923
15458,10402,54929
10765,10504,54943
12638,10403,54943
12458,10403,54947
13758,10404,54949
13684,10403,54960
15458,10403,54963
13304,10404,54969
10765,10503,54973
17382,10404,54974
12638,10402,54979
13758,10403,54985
13684,10402,54998
15458,10404,55000
10765,10502,55010
17382,10403,55010
10310,10504,55051
10310,10404,55081
11452,10504,55092
14358,10504,55105
11452,10503,55122
17416,10502,55129
14358,10503,55135
11452,10502,55159
17416,10503,55159
13423,10404,55169
14358,10502,55171
17416,10504,55196
10721,10403,55339
10721,10404,55376
19779,10504,55399
12019,10403,55499
12019,10404,55536
18128,10403,55549
18128,10404,55586
12593,10504,55599
14034,10403,55609
14034,10404,55646
15656,10504,55649
12140,10503,55819
19218,10504,55849
12140,10504,55855
11923,10503,55989
11923,10504,56025
14781,10503,56059
12662,10503,56079
14781,10504,56094
12662,10504,56115
14637,10504,56149
15568,10403,56169
10896,10404,56199
11081,10504,56199
12096,10404,56199
12313,10503,56199
13724,10503,56199
13744,10503,56199
14025,10504,56199
14866,10403,56199
15437,10503,56199
16105,10404,56199
16254,10504,56199
17931,10403,56199
15568,10503,56206
10680,10403,56209
10931,10504,56209
12557,10404,56209
12924,10504,56209
13700,10503,56209
13913,10503,56209
13973,10503,56209
14276,10504,56209
16191,10504,56209
17761,10503,56209
17959,10503,56209
18039,10504,56209
18182,10403,56209
18837,10504,56209
19141,10403,56209
10107,10503,56219
13416,10503,56219
13794,10404,56219
14533,10403,56219
15348,10504,56219
15395,10503,56219
15826,10404,56219
17179,10504,56219
17776,10504,56219
17942,10404,56219
18098,10503,56219
18479,10504,56219
19010,10403,56219
19331,10403,56219
19812,10404,56219
19962,10404,56219
10167,10403,56229
11735,10404,56229
16323,10504,56229
12313,10504,56233
13724,10504,56234
13744,10504,56235
14866,10404,56235
15437,10504,56235
17931,10404,56235
10982,10504,56239
15536,10404,56239
15561,10503,56239
15647,10403,56239
16412,10504,56239
16670,10404,56239
16695,10504,56239
18203,10504,56239
18586,10503,56239
15568,10504,56242
12557,10504,56243
13700,10504,56244
13913,10504,56244
18182,10503,56244
13973,10504,56245
17761,10504,56245
17959,10504,56245
19141,10404,56245
10680,10404,56246
12394,10503,56249
12408,10504,56249
12605,10404,56249
13434,10504,56249
18236,10504,56249
10107,10504,56254
19010,10404,56254
13416,10504,56255
15395,10504,56255
18098,10504,56255
19331,10404,56255
14533,10503,56256
10167,10404,56265
14806,10504,56269
17931,10504,56269
15536,10504,56272
18586,10504,56272
15561,10504,56273
15647,10404,56273
18182,10504,56275
15803,10503,56279
12394,10504,56280
14533,10504,56285
12326,10403,56289
11354,10403,56299
15732,10503,56299
16271,10403,56299
15803,10504,56306
11580,10503,56309
13521,10404,56309
12326,10404,56320
15732,10504,56325
11354,10404,56329
16271,10404,56330
11580,10504,56335
11458,10403,56339
11056,10403,56349
12075,10502,56349
10500,10504,56369
11458,10503,56369
11523,10404,56369
13050,10404,56369
16144,10403,56369
12075,10503,56372
11056,10404,56379
13065,10503,56389
16535,10404,56389
17053,10404,56389
11458,10504,56395
12075,10504,56398
11585,10504,56399
11847,10504,56399
14158,10404,56399
16144,10404,56399
11056,10504,56409
13065,10504,56416
15972,10503,56419
16967,10504,56429
18592,10504,56429
15972,10504,56444
17652,10504,56449
13272,10403,56479
13335,10504,56479
13272,10404,56507
10835,10404,56529
10803,10504,56549
18844,10504,56549
10162,10403,56589
12306,10403,56589
13902,10404,56599
13735,10402,56609
13884,10404,56609
10162,10404,56617
12306,10503,56617
10975,10503,56619
14906,10503,56619
16542,10503,56619
18607,10503,56619
10427,10503,56629
13735,10403,56634
13884,10504,56637
12306,10504,56640
10975,10504,56642
14906,10504,56643
16542,10504,56643
18607,10504,56644
10427,10504,56654
13735,10404,56660
14303,10504,56669
18795,10403,56669
17434,10404,56679
18999,10403,56689
18795,10404,56695
13666,10503,56699
18999,10404,56715
13666,10504,56721
15314,10403,56729
18704,10503,56739
14408,10503,56749
15314,10404,56755
12758,10403,56759
18704,10504,56762
10111,10503,56769
14924,10504,56769
16078,10403,56769
14408,10504,56772
10659,10504,56779
11320,10404,56779
14646,10404,56779
12758,10503,56784
10111,10504,56792
16078,10404,56795
16533,10403,56799
12758,10504,56806
18358,10504,56809
16533,10404,56824
19284,10504,56839
12509,10403,56859
17081,10404,56879
12509,10404,56884
15764,10503,56909
16553,10403,56909
11950,10404,56919
10879,10504,56929
12625,10503,56929
15764,10504,56929
19887,10403,56929
16553,10404,56932
18232,10403,56939
11950,10504,56943
12625,10504,56949
16077,10404,56949
19887,10404,56953
13987,10503,56959
17159,10404,56959
18232,10503,56963
14707,10503,56969
15083,10503,56969
13987,10403,56978
13044,10504,56979
18685,10404,56979
18232,10504,56983
14707,10504,56989
15083,10504,56989
19276,10504,56989
12717,10403,56999
18839,10504,56999
13987,10404,57001
15061,10403,57019
19571,10403,57019
12717,10404,57021
11002,10503,57029
11097,10404,57029
15061,10404,57042
19571,10404,57042
11002,10504,57048
13515,10504,57059
14556,10403,57059
18762,10403,57059
19547,10404,57059
15061,10504,57063
14081,10502,57069
14556,10404,57080
18762,10404,57081
14081,10503,57087
13912,10402,57089
14228,10503,57089
16655,10503,57099
18853,10404,57099
14081,10504,57106
14228,10504,57108
15081,10404,57109
13912,10403,57110
16263,10403,57119
16655,10504,57119
12055,10503,57129
12638,10403,57129
15247,10403,57129
13912,10404,57131
16263,10404,57140
12055,10504,57147
14790,10503,57149
15560,10504,57149
12638,10503,57150
15247,10404,57151
12638,10504,57168
14790,10504,57168
15671,10503,57179
14790,10404,57185
10957,10404,57189
15671,10504,57197
10202,10503,57209
10957,10504,57209
10406,10403,57219
11816,10403,57219
10202,10504,57227
11596,10403,57229
12009,10504,57229
15428,10403,57229
18822,10404,57229
13011,10503,57239
10406,10404,57240
11816,10404,57240
13028,10404,57249
11596,10404,57250
15428,10404,57250
13011,10504,57257
17522,10503,57259
17549,10504,57259
15296,10504,57269
17522,10504,57277
14133,10503,57279
18222,10404,57279
13684,10502,57289
14133,10504,57296
13684,10503,57304
11501,10502,57319
16713,10503,57319
13684,10504,57321
13977,10503,57329
19551,10403,57329
11501,10503,57334
16713,10504,57337
13977,10504,57346
19551,10404,57348
18230,10502,57349
19192,10503,57349
11501,10504,57352
14358,10503,57359
15271,10403,57359
18230,10503,57362
19192,10504,57367
14358,10504,57376
12053,10504,57379
15271,10404,57379
16160,10504,57379
18230,10504,57379
19931,10404,57389
16694,10503,57409
16832,10404,57419
16694,10504,57425
15586,10403,57429
18150,10403,57429
17917,10504,57439
18200,10503,57439
15586,10404,57447
18150,10404,57448
18200,10504,57455
14842,10403,57469
18878,10503,57479
14842,10404,57488
18878,10504,57495
11452,10503,57499
11452,10504,57516
11245,10403,57519
12912,10504,57519
13172,10502,57519
11886,10504,57529
14062,10502,57529
14338,10404,57529
13172,10503,57530
11245,10503,57537
14062,10503,57540
13172,10504,57546
16204,10504,57549
11245,10504,57553
14062,10504,57556
18340,10404,57559
16146,10504,57599
17823,10404,57599
15478,10404,57609
17023,10403,57649
17023,10404,57665
16871,10504,57669
13702,10504,57679
17524,10403,57679
19473,10504,57679
15285,10404,57689
17524,10503,57696
14653,10503,57709
17524,10504,57710
14653,10504,57724
16763,10503,57769
12478,10403,57779
15507,10504,57779
16763,10504,57784
12260,10503,57789
12478,10404,57795
12260,10504,57803
14126,10503,57809
14126,10504,57823
14816,10404,57839
18671,10404,57839
11440,10403,57849
19929,10403,57849
11440,10404,57864
19929,10404,57865
16159,10503,57869
17605,10504,57869
17937,10504,57869
19216,10504,57879
16159,10504,57882
10997,10504,57899
11753,10404,57919
15820,10504,57939
11201,10502,57949
15039,10404,57949
11201,10503,57958
12854,10504,57959
17370,10403,57959
18253,10404,57959
17382,10503,57969
11201,10504,57970
17370,10404,57974
10765,10503,57979
13627,10504,57979
19180,10503,57979
17382,10504,57982
16658,10504,57989
10765,10504,57992
19180,10504,57992
10791,10504,58039
12001,10503,58039
14327,10504,58039
16787,10404,58039
16216,10404,58049
12001,10504,58051
18076,10503,58059
11736,10404,58069
12635,10404,58069
18076,10504,58069
18972,10403,58069
10572,10504,58079
18946,10504,58079
18972,10404,58082
15350,10404,58089
18972,10504,58092
14704,10504,58099
15229,10404,58099
17019,10403,58099
17019,10404,58110
14913,10503,58119
16647,10503,58119
14913,10504,58130
16647,10504,58130
16270,10403,58139
16270,10404,58150
12902,10403,58159
14414,10403,58159
12902,10404,58170
14414,10404,58170
14414,10504,58179
10416,10502,58189
13758,10404,58189
10416,10503,58197
12939,10403,58199
13127,10504,58199
10416,10504,58207
16746,10403,58209
19765,10504,58209
12939,10404,58210
16746,10404,58220
12347,10504,58229
14148,10504,58229
12347,10404,58238
15398,10403,58239
15398,10404,58249
13083,10504,58259
18919,10404,58259
13289,10404,58269
17234,10404,58269
13289,10504,58276
17108,10404,58299
17108,10504,58306
12458,10503,58309
12458,10504,58317
10736,10504,58329
17223,10503,58329
18772,10404,58329
17223,10504,58337
19566,10503,58339
19566,10504,58347
10396,10503,58359
10396,10504,58367
17550,10503,58379
17550,10504,58387
18729,10504,58459
14537,10403,58489
14537,10404,58497
14537,10504,58504
14257,10402,58509
14257,10403,58516
14582,10502,58519
14257,10404,58523
14582,10503,58526
19593,10404,58529
14582,10504,58533
17455,10403,58549
17455,10404,58555
17665,10504,58609
17665,10404,58616
17628,10404,59436
12420,10404,59440
13588,10404,59442
17628,10403,59443
16872,10504,59446
12420,10403,59447
12973,10404,59447
10334,10504,59448
13588,10403,59450
16872,10503,59453
12420,10402,59454
12973,10403,59454
13735,10504,59454
10334,10503,59455
15963,10504,59457
13735,10503,59461
10334,10502,59462
15963,10503,59464
14855,10504,59465
18704,10404,59470
15963,10502,59471
16185,10504,59473
18704,10403,59477
16775,10504,59480
16185,10503,59481
17385,10404,59482
18050,10404,59482
16775,10503,59488
16185,10502,59489
18050,10403,59489
18222,10404,59491
17227,10404,59492
11089,10504,59494
15409,10404,59497
16775,10502,59497
18050,10402,59497
10931,10404,59501
11089,10503,59501
14133,10404,59501
16391,10504,59501
13281,10504,59505
15409,10403,59505
17159,10504,59507
15082,10404,59508
19812,10504,59508
10931,10403,59510
13281,10404,59513
15409,10402,59513
10882,10504,59515
17159,10503,59515
13623,10504,59516
19812,10503,59516
14815,10504,59518
15058,10504,59520
13281,10403,59522
13700,10504,59522
16871,10404,59523
13623,10503,59524
19812,10502,59524
14815,10503,59527
15764,10404,59527
19401,10504,59528
13700,10503,59531
15764,10403,59536
19401,10503,59537
15115,10504,59539
14561,10504,59547
15115,10503,59547
14403,10404,59552
14561,10404,59555
16159,10504,59555
17454,10504,59558
14403,10403,59561
14561,10403,59564
17053,10504,59564
17454,10404,59567
13172,10404,59570
17053,10503,59573
10382,10504,59576
12593,10504,59577
13172,10403,59580
11735,10504,59581
17053,10502,59584
10997,10504,59585
13007,10404,59585
12593,10503,59586
16337,10504,59587
17829,10504,59589
11735,10503,59591
17092,10404,59591
19180,10404,59593
13007,10403,59594
10997,10503,59595
12593,10502,59596
17829,10503,59599
11735,10502,59602
17092,10403,59602
18310,10404,59602
16913,10504,59603
19180,10403,59604
13007,10402,59605
10997,10502,59606
12075,10504,59609
17829,10502,59610
14399,10504,59612
18310,10403,59612
16913,10503,59613
19180,10402,59616
15626,10404,59617
12075,10503,59619
11083,10404,59622
14399,10503,59622
18853,10404,59624
17239,10504,59626
12075,10502,59630
11083,10403,59632
14399,10502,59633
16700,10504,59633
17239,10503,59635
17917,10404,59635
18853,10504,59635
15853,10404,59639
17703,10404,59642
10594,10504,59643
11523,10404,59643
16700,10503,59643
17239,10502,59646
18853,10503,59646
14383,10504,59649
10594,10503,59654
16700,10502,59654
13515,10504,59658
16734,10404,59658
18853,10502,59658
14383,10503,59659
10078,10504,59660
10594,10502,59666
16700,10501,59666
10993,10404,59668
11889,10504,59668
13515,10503,59668
18756,10404,59669
10078,10503,59670
14383,10502,59670
12156,10504,59674
15769,10404,59674
15236,10404,59676
10993,10403,59680
12156,10503,59684
18748,10404,59687
15236,10403,59689
12991,10504,59690
17300,10404,59691
10993,10402,59692
12156,10502,59696
11070,10504,59697
12509,10404,59698
15236,10402,59701
17300,10403,59705
18438,10404,59705
