id,sid,time
17961,11300,28920
10014,11504,28930
10943,11504,28930
11818,11504,28930
14726,11300,28930
19224,11502,28930
19992,11504,28930
10975,11502,28940
11783,11502,28940
15732,11300,28940
15766,11502,28940
12403,11504,28950
12804,11504,28950
15605,11502,28950
16872,11502,28950
18838,11504,28950
10804,11300,28960
11388,11502,28960
13457,11300,28960
13505,11504,28960
14766,11502,28960
15058,11504,28960
18236,11502,28960
18315,11504,28960
18556,11300,28960
19645,11504,28960
11476,11502,28970
11979,11502,28970
12375,11504,28970
12480,11504,28970
12766,11504,28970
14236,11502,28970
14884,11300,28970
15189,11504,28970
16351,11504,28970
18411,11507,28970
19635,11504,28970
11154,11502,28980
14836,11502,28980
16100,11504,28980
17975,11507,28980
18443,11507,28980
18473,11507,28980
19363,11502,28980
19886,11507,28980
10264,11300,28990
13247,11300,28990
14515,11502,28990
14577,11300,28990
14646,11502,28990
17652,11502,28990
17860,11502,28990
18265,11504,28990
19842,11504,28990
15205,11507,29000
15295,11300,29000
16040,11502,29000
16971,11502,29000
17873,11502,29000
12156,11504,29010
13021,11502,29010
15115,11502,29010
15874,11502,29010
16711,11502,29010
18355,11300,29010
18968,11502,29010
19141,11504,29010
14916,11300,29020
15311,11502,29020
15518,11502,29020
16069,11300,29020
16598,11507,29020
17432,11504,29020
11232,11504,29030
11598,11502,29030
12429,11504,29030
14420,11502,29030
17209,11502,29030
17556,11504,29030
17921,11300,29030
18486,11504,29030
13470,11504,29040
13850,11502,29040
15882,11504,29040
17159,11504,29040
17886,11300,29040
19512,11300,29040
11279,11507,29050
13610,11300,29050
15198,11300,29050
16276,11502,29050
16907,11504,29050
18343,11502,29050
19431,11504,29050
10375,11502,29060
11378,11502,29060
12401,11502,29060
15232,11504,29060
10394,11300,29070
11523,11502,29070
11537,11507,29070
12241,11300,29070
12847,11502,29070
12864,11504,29070
13820,11504,29070
14115,11300,29070
14146,11502,29070
14303,11502,29070
16879,11502,29070
19011,11502,29070
10508,11504,29080
11241,11507,29080
12528,11502,29080
13510,11502,29080
15727,11502,29080
17815,11502,29080
10880,11300,29090
13921,11504,29090
14165,11504,29090
14998,11300,29090
15096,11507,29090
10680,11300,29100
15654,11300,29100
17191,11502,29100
18243,11300,29100
10134,11300,29110
10206,11504,29110
11850,11502,29110
12716,11502,29110
15453,11502,29110
15794,11502,29110
16653,11502,29110
18603,11300,29110
19290,11300,29110
10594,11507,29120
10830,11300,29120
12735,11502,29120
14110,11300,29120
16174,11502,29120
17163,11504,29120
17791,11502,29120
10516,11502,29130
10865,11504,29130
11930,11504,29130
12888,11502,29130
13072,11504,29130
13169,11300,29130
13498,11300,29130
16011,11502,29130
16127,11300,29130
19110,11507,29130
12721,11300,29140
13556,11502,29140
14584,11504,29140
15357,11507,29140
15366,11300,29140
17013,11504,29140
17059,11504,29140
17081,11504,29140
19982,11300,29140
11690,11300,29150
12924,11502,29150
17703,11502,29150
19036,11504,29150
11369,11504,29160
13272,11502,29160
13990,11504,29160
14101,11502,29160
14744,11507,29160
15282,11507,29160
15867,11504,29160
16179,11502,29160
17121,11502,29160
17324,11300,29160
18140,11504,29160
18645,11507,29160
19107,11502,29160
19222,11502,29160
19231,11504,29160
11738,11502,29170
12399,11300,29170
12611,11502,29170
14062,11300,29170
14651,11502,29170
15646,11502,29170
16590,11502,29170
18208,11300,29170
19085,11504,29170
10517,11300,29180
14231,11300,29180
14288,11502,29180
14386,11502,29180
14687,11300,29180
15561,11504,29180
16410,11507,29180
17109,11300,29180
17385,11504,29180
18613,11502,29180
11632,11504,29190
12523,11502,29190
12900,11502,29190
13344,11507,29190
14396,11502,29190
15861,11300,29190
18704,11502,29190
19670,11300,29190
10609,11300,29200
10781,11507,29200
11068,11502,29200
12063,11507,29200
12434,11300,29200
15586,11504,29200
15600,11504,29200
16965,11300,29200
17208,11502,29200
19714,11504,29200
12653,11504,29210
13869,11300,29210
14326,11504,29210
14566,11502,29210
10402,11502,29220
10495,11300,29220
11672,11504,29220
12909,11502,29220
14052,11300,29220
14878,11300,29220
15472,11504,29220
17327,11502,29220
11199,11300,29230
11495,11502,29230
13355,11300,29230
14790,11502,29230
17110,11502,29230
18165,11502,29230
18232,11502,29230
11009,11300,29240
13939,11504,29240
14392,11507,29240
14987,11502,29240
15222,11502,29240
15807,11502,29240
17931,11504,29240
18116,11502,29240
18154,11502,29240
14034,11502,29250
14736,11504,29250
15601,11507,29250
16832,11504,29250
18581,11502,29250
19916,11300,29250
11955,11502,29260
12222,11502,29260
12669,11300,29260
12894,11502,29260
16817,11507,29260
16930,11300,29260
10373,11300,29270
10420,11300,29270
10492,11502,29270
11001,11502,29270
12105,11502,29270
12486,11504,29270
12939,11507,29270
13688,11502,29270
17116,11502,29270
18413,11502,29270
18895,11504,29270
19427,11504,29270
19860,11504,29270
10879,11300,29280
15952,11502,29280
16219,11300,29280
17750,11502,29280
17814,11300,29280
18489,11300,29280
18548,11300,29280
10107,11504,29290
11186,11300,29290
11704,11504,29290
11994,11502,29290
13044,11504,29290
13239,11507,29290
15279,11507,29290
16938,11504,29290
17576,11300,29290
17829,11300,29290
18048,11502,29290
18574,11300,29290
18903,11300,29290
13370,11502,29300
13388,11502,29300
14828,11300,29300
15154,11300,29300
17069,11507,29300
18433,11502,29300
18822,11504,29300
12405,11300,29310
12764,11502,29310
15706,11504,29310
16494,11502,29310
17239,11504,29310
18848,11502,29310
19310,11300,29310
10136,11502,29320
11083,11504,29320
11596,11507,29320
13880,11300,29320
16156,11502,29320
17445,11504,29320
11166,11504,29330
11683,11504,29330
11889,11504,29330
14464,11502,29330
14622,11507,29330
14721,11502,29330
14806,11502,29330
15081,11504,29330
18280,11300,29330
18388,11300,29330
18395,11502,29330
10349,11502,29340
14676,11502,29340
15234,11507,29340
15341,11502,29340
15479,11504,29340
16515,11504,29340
16696,11507,29340
16913,11504,29340
16979,11300,29340
18008,11502,29340
19637,11502,29340
10160,11300,29350
11203,11502,29350
11803,11502,29350
15379,11502,29350
15710,11504,29350
16491,11502,29350
17030,11504,29350
17407,11502,29350
18491,11504,29350
12474,11502,29360
13473,11504,29360
15671,11502,29360
16327,11504,29360
18447,11502,29360
19155,11502,29360
10143,11504,29370
10984,11504,29370
10986,11504,29370
11002,11507,29370
11089,11502,29370
11296,11300,29370
13813,11504,29370
14399,11507,29370
14548,11504,29370
16144,11504,29370
18100,11502,29370
19010,11300,29370
19400,11502,29370
10452,11504,29380
10572,11507,29380
11589,11507,29380
11750,11502,29380
12593,11504,29380
12914,11502,29380
15097,11504,29380
16695,11504,29380
17792,11502,29380
11560,11502,29390
11868,11502,29390
11962,11507,29390
12212,11504,29390
12554,11300,29390
13484,11504,29390
14280,11504,29390
17494,11507,29390
10982,11502,29400
13663,11502,29400
13935,11502,29400
15407,11502,29400
15881,11504,29400
18651,11504,29400
18996,11300,29400
10757,11504,29410
10835,11300,29410
11144,11300,29410
11761,11502,29410
13213,11504,29410
15079,11504,29410
15394,11504,29410
15536,11504,29410
16851,11502,29410
17460,11507,29410
18299,11504,29410
19192,11504,29410
19387,11504,29410
13435,11502,29420
13515,11504,29420
13867,11507,29420
15504,11502,29420
15949,11300,29420
19299,11507,29420
11845,11504,29430
13065,11300,29430
15025,11300,29430
15708,11504,29430
16672,11502,29430
17811,11507,29430
18519,11300,29430
11444,11504,29440
12407,11502,29440
13508,11300,29440
13783,11502,29440
16340,11504,29440
16822,11502,29440
12408,11502,29450
12925,11502,29450
13747,11504,29450
14930,11502,29450
15355,11504,29450
15542,11502,29450
16272,11300,29450
16337,11507,29450
10500,11504,29460
11637,11300,29460
12260,11507,29460
12324,11504,29460
12536,11300,29460
13687,11504,29460
14431,11502,29460
14592,11300,29460
16347,11502,29460
16380,11502,29460
11869,11507,29470
14468,11504,29470
15870,11504,29470
16148,11502,29470
16633,11300,29470
18193,11502,29470
19265,11504,29470
12252,11300,29480
13028,11504,29480
14445,11502,29480
15775,11502,29480
18132,11502,29480
10887,11504,29490
11100,11502,29490
11192,11504,29490
11641,11300,29490
13022,11502,29490
13208,11502,29490
14325,11502,29490
16811,11300,29490
17195,11502,29490
19799,11502,29490
10546,11502,29500
10685,11502,29500
10761,11300,29500
10961,11504,29500
11718,11300,29500
12158,11300,29500
13159,11300,29500
13326,11502,29500
13991,11502,29500
14506,11300,29500
14528,11502,29500
15236,11507,29500
16322,11502,29500
17662,11507,29500
11160,11507,29510
11991,11300,29510
12293,11507,29510
14424,11507,29510
15566,11502,29510
15630,11502,29510
15717,11504,29510
16983,11300,29510
17320,11502,29510
18038,11502,29510
19807,11502,29510
10317,11300,29520
11201,11504,29520
11206,11502,29520
11741,11504,29520
12564,11300,29520
12582,11502,29520
12679,11300,29520
14866,11300,29520
18695,11300,29520
10233,11502,29530
12028,11300,29530
12630,11502,29530
13873,11502,29530
17773,11502,29530
11245,11502,29540
13348,11507,29540
14487,11502,29540
15187,11300,29540
15991,11502,29540
16087,11502,29540
16967,11300,29540
17037,11300,29540
17242,11300,29540
10427,11507,29550
13924,11502,29550
14041,11502,29550
14353,11507,29550
15420,11502,29550
19556,11504,29550
19903,11504,29550
12974,11502,29560
14212,11507,29560
15028,11300,29560
17371,11502,29560
18350,11502,29560
11209,11300,29570
11431,11502,29570
14613,11507,29570
14959,11504,29570
15743,11502,29570
11726,11502,29580
17893,11502,29580
18375,11504,29580
18687,11504,29580
18770,11300,29580
13481,11504,29590
15288,11300,29590
15370,11502,29590
16987,11502,29590
17579,11502,29590
17901,11502,29590
18127,11502,29590
18523,11502,29590
18730,11502,29590
10172,11504,29600
10334,11504,29600
11191,11300,29600
13714,11300,29600
15753,11502,29600
16425,11502,29600
16492,11502,29600
17711,11504,29600
10955,11504,29610
11553,11502,29610
12444,11502,29610
12745,11504,29610
13007,11300,29610
13408,11502,29610
15769,11507,29610
17914,11504,29610
10818,11502,29620
13666,11504,29620
13702,11502,29620
13936,11504,29620
18271,11504,29620
18428,11502,29620
19339,11502,29620
19403,11504,29620
11032,11502,29630
11216,11502,29630
12024,11507,29630
12678,11502,29630
17002,11502,29630
17942,11502,29630
18438,11502,29630
10415,11300,29640
10876,11507,29640
11292,11300,29640
12750,11504,29640
14084,11300,29640
16075,11502,29640
18226,11502,29640
19331,11504,29640
10643,11300,29650
11422,11502,29650
11846,11504,29650
13218,11502,29650
13963,11504,29650
14914,11502,29650
16263,11502,29650
17281,11502,29650
17519,11300,29650
17951,11507,29650
18483,11300,29650
11946,11504,29660
12950,11502,29660
16105,11502,29660
16298,11507,29660
16332,11300,29660
17092,11300,29660
17483,11502,29660
17704,11504,29660
10836,11300,29670
11354,11502,29670
11458,11507,29670
11669,11502,29670
12758,11504,29670
13209,11507,29670
15348,11502,29670
19228,11507,29670
19443,11504,29670
11149,11504,29680
12513,11502,29680
14680,11507,29680
17007,11300,29680
11046,11502,29690
11792,11300,29690
12359,11502,29690
13315,11502,29690
16391,11504,29690
17559,11502,29690
18204,11502,29690
11426,11502,29700
13958,11507,29700
15296,11502,29700
17415,11502,29700
19007,11502,29700
19776,11504,29700
10094,11502,29710
10162,11502,29710
10737,11502,29710
11836,11504,29710
12160,11502,29710
12811,11504,29710
16581,11300,29710
16746,11507,29710
18954,11504,29710
19394,11502,29710
10178,11502,29720
10931,11502,29720
11260,11507,29720
11493,11504,29720
14573,11504,29720
17796,11504,29720
10621,11502,29730
10791,11504,29730
11320,11502,29730
12781,11504,29730
13263,11507,29730
13583,11507,29730
13770,11502,29730
13945,11502,29730
15113,11300,29730
17105,11504,29730
17344,11502,29730
18499,11300,29730
19157,11504,29730
11919,11502,29740
12196,11502,29740
12568,11502,29740
13970,11502,29740
15953,11502,29740
16177,11300,29740
16469,11502,29740
19204,11502,29740
19284,11502,29740
19716,11502,29740
10051,11502,29750
10231,11300,29750
10271,11502,29750
11840,11502,29750
13618,11502,29750
15093,11300,29750
16257,11502,29750
18921,11502,29750
11464,11507,29760
11688,11502,29760
14476,11504,29760
16160,11504,29760
12195,11502,29770
12668,11502,29770
13172,11504,29770
13587,11507,29770
14368,11300,29770
11622,11502,29780
13575,11502,29780
14383,11502,29780
15055,11504,29780
15275,11300,29780
15434,11502,29780
15595,11502,29780
15642,11504,29780
16545,11502,29780
18653,11502,29780
10941,11502,29790
10985,11504,29790
11129,11300,29790
11693,11502,29790
11904,11300,29790
13521,11300,29790
14276,11504,29790
15026,11504,29790
15109,11507,29790
15343,11507,29790
15902,11507,29790
16473,11504,29790
17179,11300,29790
10319,11502,29800
11662,11507,29800
13662,11502,29800
15136,11502,29800
16370,11504,29800
17196,11300,29800
19472,11504,29800
11084,11507,29810
11576,11502,29810
11612,11504,29810
11952,11504,29810
13212,11504,29810
15515,11502,29810
11978,11504,29820
12603,11504,29820
13594,11502,29820
14056,11504,29820
14741,11502,29820
14815,11504,29820
16858,11502,29820
18656,11300,29820
19196,11300,29820
10292,11502,29830
10976,11504,29830
11213,11300,29830
12601,11300,29830
12625,11300,29830
13279,11502,29830
13735,11300,29830
14002,11502,29830
14154,11502,29830
14641,11300,29830
16303,11507,29830
16587,11300,29830
17633,11502,29830
19012,11504,29830
12563,11504,29840
13420,11502,29840
13535,11502,29840
13987,11504,29840
15238,11502,29840
16286,11300,29840
16435,11507,29840
17201,11300,29840
17551,11502,29840
17763,11300,29840
18844,11507,29840
10015,11502,29850
10022,11502,29850
10930,11504,29850
11809,11300,29850
12624,11502,29850
13382,11300,29850
13589,11300,29850
13901,11502,29850
16535,11300,29850
17495,11502,29850
17640,11502,29850
18762,11300,29850
10997,11502,29860
11197,11507,29860
11950,11502,29860
14559,11502,29860
17875,11502,29860
19092,11507,29860
19261,11502,29860
10214,11502,29870
10666,11504,29870
15044,11300,29870
16282,11502,29870
18170,11504,29870
19574,11504,29870
10649,11504,29880
14144,11504,29880
15673,11502,29880
15347,11502,29890
16615,11502,29890
19238,11300,29890
10145,11504,29900
10152,11502,29900
16977,11507,29900
17393,11507,29900
17967,11502,29900
11737,11504,29910
11902,11504,29910
12643,11504,29910
14554,11300,29910
17353,11504,29910
18033,11504,29910
19401,11502,29910
11275,11504,29920
12184,11504,29920
14876,11502,29920
15166,11502,29920
17261,11502,29920
17573,11502,29920
18690,11300,29920
11452,11502,29930
12948,11502,29930
13621,11502,29930
17183,11300,29930
17382,11300,29930
14514,11504,29940
14546,11502,29940
14926,11300,29940
15961,11504,29940
18072,11502,29940
19321,11507,29940
19612,11502,29940
10490,11300,29950
13219,11502,29950
15082,11300,29950
15824,11502,29950
18445,11502,29950
19078,11504,29950
19173,11502,29950
11123,11502,29960
11242,11502,29960
12473,11502,29960
12517,11502,29960
13563,11507,29960
14263,11300,29960
15194,11502,29960
16155,11502,29960
17952,11502,29960
18128,11502,29960
10821,11504,29970
10891,11502,29970
10894,11507,29970
11945,11504,29970
12991,11507,29970
13922,11507,29970
17401,11507,29970
11038,11502,29980
11097,11502,29980
14200,11300,29980
15345,11300,29980
16348,11502,29980
16733,11300,29980
17154,11502,29980
17439,11504,29980
11297,11502,29990
13333,11502,29990
14611,11504,29990
14800,11300,29990
16181,11300,29990
15094,11507,30000
18292,11502,30000
18432,11504,30000
10265,11504,30010
10565,11507,30010
10977,11504,30010
12551,11504,30010
12776,11502,30010
12820,11502,30010
16804,11502,30010
18352,11300,30010
14764,11502,30020
15030,11502,30020
15663,11507,30020
16575,11502,30020
16760,11502,30020
12664,11507,30030
13884,11300,30030
15291,11504,30030
18006,11502,30030
18061,11502,30030
18364,11507,30030
18607,11507,30030
18664,11300,30030
11269,11300,30040
12595,11507,30040
12854,11507,30040
14783,11502,30040
16208,11502,30040
16267,11502,30040
10117,11502,30050
11988,11502,30050
12276,11300,30050
13032,11300,30050
13205,11507,30050
14517,11504,30050
14942,11507,30050
15815,11502,30050
18422,11502,30050
18839,11502,30050
19415,11504,30050
19802,11300,30050
10182,11300,30060
11486,11300,30060
12055,11502,30060
12420,11504,30060
14373,11502,30060
16674,11300,30060
17355,11502,30060
12383,11504,30070
13606,11300,30070
13623,11507,30070
15067,11504,30070
16996,11504,30070
19675,11502,30070
10282,11507,30080
12953,11300,30080
15332,11504,30080
16427,11300,30080
16533,11504,30080
17749,11300,30080
18546,11502,30080
19097,11502,30080
13485,11504,30090
13496,11502,30090
15061,11502,30090
15736,11504,30090
16660,11300,30090
17106,11502,30090
17534,11502,30090
18311,11504,30090
18738,11504,30090
12169,11504,30100
13781,11502,30100
13954,11507,30100
18203,11504,30100
18310,11300,30100
19479,11300,30100
14228,11502,30110
16095,11502,30110
16143,11504,30110
18442,11300,30110
18506,11504,30110
19570,11507,30110
10243,11507,30120
13635,11504,30120
14556,11504,30120
15793,11300,30120
16209,11504,30120
17993,11502,30120
18625,11502,30120
19690,11507,30120
14180,11502,30130
17164,11300,30130
18866,11502,30130
10084,11502,30140
10293,11300,30140
11619,11502,30140
15851,11502,30140
16316,11507,30140
17024,11507,30140
10949,11502,30150
12779,11300,30150
14855,11300,30150
15342,11504,30150
16041,11504,30150
16364,11504,30150
18214,11502,30150
11805,11502,30160
12555,11507,30160
12929,11502,30160
13030,11502,30160
14130,11504,30160
14677,11504,30160
15250,11502,30160
16773,11300,30160
17822,11507,30160
10127,11502,30170
14576,11502,30170
14600,11504,30170
15550,11300,30170
17548,11504,30170
19938,11300,30170
12581,11504,30180
13658,11504,30180
13854,11507,30180
16738,11300,30180
17152,11502,30180
10082,11504,30190
11420,11300,30190
12843,11502,30190
13537,11502,30190
13564,11507,30190
13573,11502,30190
13591,11502,30190
13959,11300,30190
15405,11502,30190
15485,11504,30190
18268,11504,30190
18727,11502,30190
18853,11502,30190
19063,11504,30190
10983,11502,30200
12019,11507,30200
15330,11504,30200
15482,11502,30200
15978,11507,30200
16591,11300,30200
12982,11502,30210
13120,11502,30210
14091,11502,30210
15260,11502,30210
16464,11507,30210
10721,11300,30220
11958,11502,30220
12141,11300,30220
12906,11507,30220
19396,11502,30220
10012,11300,30230
10019,11507,30230
10021,11502,30230
10785,11502,30230
13544,11502,30230
16946,11502,30230
12917,11502,30240
18289,11502,30240
11656,11502,30250
11772,11502,30250
14427,11504,30250
14879,11502,30250
15970,11504,30250
16241,11504,30250
16429,11502,30250
16678,11504,30250
17870,11502,30250
18685,11502,30250
18708,11502,30250
18801,11504,30250
19691,11502,30250
10631,11502,30260
13804,11502,30260
15626,11507,30260
16769,11504,30260
16986,11502,30260
17173,11504,30260
17761,11504,30260
10577,11504,30270
11414,11502,30270
12056,11502,30270
12693,11507,30270
13181,11502,30270
16933,11502,30270
17137,11504,30270
18457,11300,30270
12672,11504,30280
13050,11507,30280
14213,11300,30280
15460,11300,30280
17063,11504,30280
17485,11502,30280
17908,11502,30280
19269,11504,30280
10957,11507,30290
11355,11502,30290
11801,11502,30290
15324,11507,30290
18811,11507,30290
18865,11300,30290
19469,11502,30290
19839,11502,30290
11843,11504,30300
12447,11300,30300
13378,11300,30300
13817,11502,30300
14043,11504,30300
15247,11502,30300
16159,11502,30300
17169,11502,30300
18977,11502,30300
19874,11502,30300
12305,11502,30310
12543,11300,30310
12976,11502,30310
15381,11504,30310
15891,11507,30310
16432,11504,30310
18058,11300,30310
18258,11504,30310
19218,11502,30310
11172,11502,30320
12590,11504,30320
13227,11504,30320
13637,11504,30320
14121,11502,30320
14306,11502,30320
16524,11300,30320
16812,11504,30320
17087,11507,30320
11492,11504,30330
14158,11504,30330
16825,11504,30330
18047,11502,30330
18698,11300,30330
19644,11507,30330
10772,11502,30340
12724,11507,30340
13347,11300,30340
14607,11502,30340
16576,11504,30340
17228,11502,30340
17604,11502,30340
18250,11507,30340
19322,11504,30340
19491,11507,30340
19925,11300,30340
19948,11300,30340
13215,11300,30350
13415,11502,30350
13512,11504,30350
13551,11504,30350
13588,11504,30350
13698,11507,30350
18714,11502,30350
18933,11504,30350
12439,11504,30360
13647,11502,30360
19051,11502,30360
19095,11502,30360
19205,11507,30360
12326,11300,30370
12328,11300,30370
13224,11300,30370
13826,11507,30370
14516,11504,30370
15103,11502,30370
15277,11504,30370
15757,11504,30370
16191,11502,30370
16743,11300,30370
17151,11502,30370
17321,11502,30370
18583,11300,30370
10329,11504,30380
12655,11300,30380
12866,11502,30380
13359,11504,30380
15770,11300,30380
16018,11502,30380
17943,11502,30380
19933,11300,30380
10123,11300,30390
10669,11504,30390
11221,11507,30390
11504,11502,30390
14214,11502,30390
19761,11300,30390
10248,11300,30400
13495,11507,30400
16304,11502,30400
16542,11502,30400
10115,11504,30410
11808,11300,30410
12357,11502,30410
12984,11504,30410
14752,11300,30410
19694,11300,30410
10362,11504,30420
10403,11502,30420
10704,11502,30420
11362,11502,30420
12739,11504,30420
13903,11300,30420
14444,11504,30420
17628,11502,30420
18000,11507,30420
18262,11502,30420
18348,11300,30420
18536,11502,30420
10374,11502,30430
12406,11504,30430
12457,11502,30430
12985,11300,30430
13423,11504,30430
13630,11300,30430
15409,11502,30430
15469,11502,30430
15803,11300,30430
19444,11300,30430
10163,11504,30440
11699,11504,30440
12849,11300,30440
14024,11507,30440
15963,11504,30440
18538,11502,30440
19131,11502,30440
15754,11502,30450
17714,11504,30450
17930,11502,30450
18575,11504,30450
14448,11504,30460
17053,11507,30460
17536,11300,30460
18823,11504,30460
19784,11502,30460
10701,11502,30470
10967,11502,30470
18335,11504,30470
19079,11502,30470
19365,11300,30470
10413,11300,30480
12337,11300,30480
13054,11504,30480
14557,11504,30480
15513,11504,30480
18274,11502,30480
19364,11502,30480
19754,11300,30480
10633,11507,30490
11488,11300,30490
13252,11502,30490
18588,11300,30490
19514,11502,30490
10216,11504,30500
13085,11300,30500
13693,11502,30500
16185,11502,30500
16571,11504,30500
17100,11300,30500
18916,11502,30500
11847,11502,30510
12509,11502,30510
13627,11502,30510
13965,11502,30510
15956,11300,30510
16731,11300,30510
18225,11504,30510
19969,11504,30510
10615,11504,30520
10659,11300,30520
11056,11502,30520
12986,11502,30520
13763,11504,30520
16147,11300,30520
18130,11502,30520
18756,11300,30520
19089,11502,30520
10272,11502,30530
11585,11300,30530
12090,11502,30530
12292,11504,30530
15832,11502,30530
16294,11504,30530
16323,11504,30530
17112,11300,30530
17212,11507,30530
18050,11504,30530
18734,11507,30530
19726,11300,30530
14589,11502,30540
14869,11300,30540
15899,11504,30540
18595,11502,30540
18902,11300,30540
11252,11300,30550
13934,11502,30550
14116,11504,30550
14123,11507,30550
14781,11504,30550
15196,11504,30550
15765,11502,30550
15993,11502,30550
16732,11502,30550
18320,11502,30550
19423,11502,30550
19769,11300,30550
10656,11504,30560
10698,11502,30560
14044,11507,30560
11834,11504,30570
11967,11300,30570
13619,11504,30570
13986,11502,30570
15050,11507,30570
16378,11502,30570
17960,11300,30570
18427,11502,30570
10150,11300,30580
10629,11504,30580
10981,11502,30580
11969,11300,30580
12622,11300,30580
14408,11502,30580
16920,11300,30580
17236,11504,30580
17514,11502,30580
18450,11502,30580
10518,11502,30590
13977,11502,30590
15074,11504,30590
17965,11300,30590
18330,11300,30590
19022,11502,30590
19536,11502,30590
11317,11507,30600
13342,11502,30600
15195,11502,30600
15441,11504,30600
16923,11502,30600
16953,11300,30600
18374,11502,30600
19338,11504,30600
19962,11502,30600
10479,11300,30610
10539,11300,30610
10766,11300,30610
11597,11502,30610
14443,11502,30610
10512,11507,30620
11424,11504,30620
12135,11502,30620
14824,11300,30620
15690,11507,30620
17865,11502,30620
18187,11300,30620
18248,11300,30620
18906,11504,30620
10603,11502,30630
11802,11504,30630
12052,11504,30630
12470,11300,30630
13092,11502,30630
14948,11502,30630
15758,11300,30630
16199,11300,30630
16467,11507,30630
16758,11300,30630
17905,11502,30630
18747,11504,30630
19172,11502,30630
10463,11507,30640
11136,11502,30640
12181,11502,30640
15998,11502,30640
16034,11502,30640
16871,11502,30640
17295,11504,30640
17680,11300,30640
17923,11502,30640
19202,11507,30640
10201,11300,30650
10249,11504,30650
10324,11502,30650
10430,11502,30650
10473,11300,30650
12813,11300,30650
14983,11502,30650
15140,11502,30650
15303,11502,30650
15568,11502,30650
19548,11504,30650
19597,11502,30650
10419,11502,30660
15254,11502,30660
16670,11502,30660
17361,11502,30660
19356,11504,30660
19878,11502,30660
10331,11504,30670
11153,11502,30670
12311,11507,30670
12583,11502,30670
13019,11502,30670
13434,11300,30670
15637,11507,30670
17286,11300,30670
17778,11504,30670
19623,11502,30670
19669,11300,30670
10870,11300,30680
12504,11502,30680
13794,11504,30680
15922,11502,30680
16139,11504,30680
16409,11300,30680
16630,11502,30680
16740,11507,30680
16777,11502,30680
16894,11502,30680
17149,11504,30680
17222,11502,30680
17818,11300,30680
18300,11502,30680
19914,11300,30680
10058,11502,30690
10425,11504,30690
10529,11502,30690
10620,11502,30690
10628,11502,30690
10993,11504,30690
