id,sid,time
17382,10304,50644
13127,10203,50645
11201,10304,50647
15507,10203,50647
19585,10303,50649
12094,10304,50651
12973,10204,50653
17845,10304,50654
17042,10304,50655
14743,10304,50656
17077,10204,50657
17524,10303,50657
10774,10203,50659
12347,10203,50660
13127,10202,50660
14414,10204,50660
11201,10204,50661
17019,10304,50664
10415,10304,50665
12094,10303,50666
17665,10304,50667
10709,10304,50670
17845,10303,50670
12713,10304,50671
17042,10204,50671
14743,10303,50672
17524,10302,50673
12656,10204,50675
14414,10203,50676
19933,10304,50676
13683,10204,50677
17019,10303,50679
18919,10204,50681
10415,10204,50682
17665,10303,50683
17845,10302,50686
10709,10303,50687
12713,10303,50688
16714,10304,50688
13172,10304,50689
14743,10302,50689
12621,10204,50691
14358,10204,50691
15820,10304,50691
19933,10204,50692
12053,10304,50693
12900,10204,50694
13683,10203,50694
17019,10302,50695
18100,10204,50697
18919,10203,50698
10986,10204,50699
17665,10302,50700
10415,10203,50701
16714,10303,50703
19387,10304,50703
13172,10303,50704
15192,10204,50704
17299,10204,50705
15820,10204,50706
12053,10303,50708
10537,10304,50709
12001,10304,50709
10997,10304,50711
19933,10203,50712
13627,10204,50713
12900,10203,50714
18919,10202,50714
18100,10203,50716
18865,10304,50716
10415,10202,50718
18579,10304,50718
11089,10304,50719
19387,10303,50719
13172,10203,50721
19929,10304,50722
12001,10303,50724
15753,10304,50725
16913,10304,50725
17299,10203,50725
10997,10303,50726
17060,10204,50729
10396,10304,50731
18865,10204,50732
13627,10203,50733
18100,10202,50733
18579,10303,50734
19895,10304,50737
15248,10304,50738
19929,10303,50739
12001,10302,50742
16913,10303,50742
17299,10202,50743
10997,10203,50744
11656,10304,50744
10310,10204,50747
10396,10303,50748
17060,10203,50748
10898,10304,50749
13627,10202,50751
12220,10204,50752
17370,10204,50752
17763,10304,50752
18579,10302,50753
19895,10303,50753
16650,10304,50754
15248,10303,50755
10672,10304,50758
19929,10302,50758
11656,10303,50760
16913,10302,50761
10898,10204,50766
17522,10304,50766
10396,10302,50767
16650,10303,50771
16947,10304,50771
17370,10203,50772
19895,10203,50772
15248,10302,50774
18540,10304,50774
10672,10204,50775
13658,10304,50775
11656,10302,50779
18772,10304,50779
17522,10303,50783
10898,10203,50787
16947,10303,50788
17370,10202,50790
19551,10304,50790
16159,10204,50791
18540,10303,50791
13658,10303,50792
16160,10204,50794
10672,10203,50796
16143,10304,50798
11978,10304,50800
17522,10302,50801
18727,10204,50802
11917,10204,50804
10425,10204,50808
12167,10304,50808
16159,10203,50811
16143,10303,50814
18588,10304,50814
10672,10202,50815
19401,10204,50815
13320,10204,50822
12167,10303,50826
11569,10204,50828
11493,10304,50829
16159,10202,50830
16143,10203,50833
11068,10204,50834
10509,10304,50840
13810,10304,50840
13709,10304,50842
19649,10304,50842
12167,10302,50846
14483,10204,50846
19698,10304,50850
11569,10203,50851
12458,10204,50851
16143,10202,50852
10509,10303,50857
11068,10203,50857
13709,10204,50860
14081,10304,50865
14832,10304,50866
14483,10203,50869
19698,10204,50869
10509,10302,50876
14441,10304,50876
11068,10202,50877
18407,10204,50880
13709,10203,50883
14832,10303,50886
12807,10304,50888
14483,10202,50889
19698,10203,50893
14441,10204,50895
16270,10304,50901
13709,10202,50903
12295,10304,50904
18407,10203,50904
12807,10303,50907
14148,10204,50911
13758,10304,50913
19698,10202,50913
19765,10204,50915
16270,10303,50921
12295,10303,50924
12807,10302,50926
13758,10204,50933
16328,10204,50938
18253,10304,50938
19765,10203,50940
18358,10304,50956
13758,10203,50958
19765,10202,50961
16328,10203,50963
13684,10304,50964
14525,10204,50976
18358,10204,50976
18910,10204,50978
13758,10202,50979
16328,10202,50983
13684,10303,50984
14525,10203,51000
15739,10204,51000
18358,10203,51001
18910,10203,51003
13684,10302,51005
11753,10204,51009
18358,10202,51022
15739,10203,51025
17234,10204,51041
10877,10304,51043
18979,10304,51060
18979,10303,51079
13605,10204,51085
13605,10203,51110
13605,10202,51131
10687,10304,51148
11111,10304,51153
10687,10303,51168
11111,10303,51173
11111,10302,51194
18114,10303,53199
18114,10304,53221
12094,10304,53349
18993,10304,53459
18993,10204,53478
17124,10304,53539
18358,10203,53609
10415,10203,53629
19394,10304,53629
18358,10303,53630
18358,10304,53650
10415,10303,53651
19895,10303,53659
10415,10304,53671
19895,10304,53679
16534,10304,53689
13011,10303,53699
13011,10304,53718
10135,10302,53729
14990,10304,53729
13763,10204,53739
15560,10203,53739
11464,10304,53749
10135,10303,53751
13684,10303,53759
15560,10204,53759
17522,10303,53759
19585,10304,53759
10135,10304,53769
13172,10204,53769
18910,10303,53769
13684,10304,53778
17522,10304,53778
11517,10304,53779
18910,10304,53788
18230,10304,53789
13172,10304,53792
12900,10204,53799
12621,10304,53809
11589,10304,53819
12053,10304,53819
15778,10204,53819
12900,10304,53822
10672,10203,53839
13219,10303,53839
14435,10204,53849
14692,10304,53849
14743,10303,53849
17077,10304,53849
19635,10303,53849
19931,10203,53849
13219,10304,53855
10672,10204,53857
19387,10304,53859
14743,10304,53866
19635,10304,53866
19931,10204,53867
10774,10204,53869
18954,10303,53869
18954,10304,53884
12912,10302,53889
18340,10203,53889
16248,10303,53899
17524,10303,53899
19401,10304,53899
18340,10204,53905
12912,10303,53910
16248,10304,53915
17524,10304,53915
10986,10304,53919
13281,10303,53919
18340,10304,53925
12912,10304,53927
17823,10302,53929
18763,10304,53929
19818,10303,53929
13281,10304,53935
11569,10303,53939
12713,10304,53939
13207,10302,53939
14441,10304,53939
14483,10203,53939
14791,10203,53939
16710,10203,53939
19818,10304,53945
17823,10303,53948
12478,10303,53949
16977,10303,53949
17748,10204,53949
11569,10304,53955
14483,10204,53955
14791,10204,53956
16710,10204,53957
13207,10303,53958
12260,10303,53959
14653,10302,53959
16159,10302,53959
18540,10304,53959
17823,10304,53963
12478,10304,53965
16977,10304,53965
10509,10303,53969
19933,10303,53969
13207,10304,53974
12260,10304,53976
14653,10303,53977
16159,10303,53977
10997,10303,53979
14525,10204,53979
15478,10303,53979
18100,10203,53979
10509,10304,53984
19933,10304,53985
13204,10304,53989
13544,10304,53989
13954,10303,53989
14653,10304,53992
16159,10304,53992
18100,10303,53994
10997,10304,53995
15478,10304,53996
11068,10302,53999
11726,10203,53999
11771,10303,53999
17779,10304,53999
13954,10304,54005
10425,10304,54009
16099,10202,54009
16143,10203,54009
16274,10303,54009
18100,10304,54009
19698,10203,54009
11771,10304,54013
11726,10204,54014
11068,10303,54016
13627,10203,54019
14231,10303,54019
17605,10304,54019
16274,10304,54023
16143,10204,54024
16099,10302,54025
19698,10204,54025
10791,10303,54029
14448,10302,54029
16328,10203,54029
16913,10303,54029
17063,10204,54029
17662,10304,54029
18865,10304,54029
11068,10304,54030
14231,10304,54033
13627,10303,54035
10687,10304,54039
15264,10304,54039
16143,10304,54039
18671,10302,54039
16099,10303,54040
10791,10304,54043
16328,10204,54044
16913,10304,54044
14448,10303,54045
13627,10304,54049
15739,10204,54049
19929,10303,54049
16099,10304,54054
18671,10303,54055
16328,10304,54058
12167,10303,54059
13812,10204,54059
14448,10304,54059
15739,10304,54062
19929,10304,54063
11111,10303,54069
13605,10203,54069
18671,10304,54069
12167,10304,54073
11111,10304,54082
13605,10204,54082
10572,10203,54089
10765,10304,54089
17703,10303,54089
10548,10304,54099
15256,10303,54099
17703,10304,54101
10572,10204,54102
13658,10304,54109
17086,10303,54109
15256,10304,54112
10572,10304,54113
16658,10203,54119
17086,10304,54122
11833,10204,54129
12469,10303,54129
14704,10304,54129
17370,10203,54129
16658,10303,54132
11656,10303,54139
16947,10304,54139
18979,10304,54139
12469,10304,54140
17370,10303,54141
16658,10304,54144
18076,10203,54149
11656,10304,54151
17370,10304,54152
13090,10203,54159
13738,10303,54159
14458,10303,54159
17845,10303,54159
18076,10204,54161
10760,10304,54169
13648,10303,54169
15192,10304,54169
17042,10304,54169
18924,10204,54169
13738,10304,54170
13090,10204,54171
14458,10304,54171
17845,10304,54171
11736,10304,54179
14832,10304,54179
15229,10303,54179
15248,10303,54179
13648,10304,54180
15229,10304,54189
15248,10304,54189
15997,10303,54189
16650,10304,54189
16714,10304,54189
18972,10303,54189
13102,10304,54199
15997,10304,54199
18972,10304,54199
16714,10204,54201
12807,10303,54209
13320,10304,54209
13758,10302,54209
14414,10303,54209
15507,10204,54209
16746,10302,54209
17019,10303,54209
12807,10304,54217
13758,10303,54218
14414,10304,54218
16746,10303,54218
17019,10304,54218
12001,10303,54219
13683,10204,54219
15507,10304,54219
18579,10303,54219
13758,10304,54227
16746,10304,54227
13683,10304,54228
12001,10304,54229
12295,10304,54229
16270,10304,54229
18579,10304,54229
12347,10303,54239
13709,10203,54239
14913,10204,54239
19765,10302,54239
12347,10304,54246
19765,10303,54247
14913,10304,54248
13709,10303,54249
19765,10304,54255
13709,10304,54257
13127,10302,54259
13289,10304,54259
13127,10303,54267
10736,10304,54269
17550,10203,54269
19566,10302,54269
13127,10304,54275
19566,10303,54277
15398,10302,54279
17550,10204,54279
18919,10203,54279
19566,10304,54284
15398,10303,54286
17550,10304,54287
18919,10204,54288
10310,10304,54289
15398,10304,54293
18919,10304,54295
10709,10304,54299
17299,10302,54309
17654,10303,54309
17299,10303,54316
17654,10304,54316
17299,10304,54323
10898,10204,54329
10898,10304,54336
19593,10204,54339
19593,10304,54346
17455,10204,54359
18407,10303,54359
17455,10304,54365
18407,10304,54366
17060,10204,54369
17060,10304,54376
10396,10303,54379
14537,10303,54379
10396,10304,54386
14537,10304,54387
17665,10303,54389
17665,10304,54396
16714,10304,54916
16714,10303,54923
17763,10304,54924
14743,10304,54931
17763,10303,54931
17063,10304,54932
11882,10304,54934
15739,10304,54935
14743,10303,54938
17845,10304,54938
17063,10303,54939
11882,10303,54941
15739,10303,54943
17748,10204,54943
13320,10304,54946
17063,10302,54947
17748,10203,54950
12900,10304,54952
18727,10304,54953
12948,10304,54957
16274,10204,54957
12900,10303,54960
16752,10304,54960
11517,10304,54962
18540,10204,54962
18727,10204,54962
15142,10204,54963
16274,10203,54964
19060,10304,54964
12165,10304,54969
17703,10304,54969
11517,10303,54971
15142,10203,54971
14458,10204,54972
15264,10204,54973
17824,10304,54974
11051,10204,54975
12621,10304,54977
13605,10304,54977
19635,10304,54977
15142,10202,54978
12165,10204,54979
17703,10303,54979
14458,10203,54980
16913,10204,54980
15264,10203,54981
13090,10304,54982
18865,10204,54982
19154,10204,54983
11051,10203,54984
19698,10304,54986
14458,10202,54988
18588,10204,54988
19635,10303,54988
16913,10203,54989
17703,10302,54989
18865,10203,54991
11779,10304,54992
12220,10204,54992
13090,10303,54992
10425,10204,54993
11051,10202,54993
13709,10304,54993
14441,10204,54995
17196,10304,54995
17703,10202,54996
15793,10304,54997
11917,10204,54998
16913,10202,54998
19635,10302,54998
10092,10304,55000
18865,10202,55000
12220,10203,55001
19321,10304,55001
10425,10203,55003
13709,10303,55004
14441,10203,55005
19635,10202,55005
11917,10203,55008
13281,10304,55009
12220,10202,55010
19321,10303,55013
13954,10304,55014
14441,10202,55014
18335,10304,55014
11917,10202,55018
13658,10304,55020
13281,10303,55021
19205,10204,55021
19321,10302,55023
18242,10304,55025
13954,10303,55027
18335,10303,55027
19205,10203,55030
17787,10304,55031
13658,10303,55033
14435,10304,55036
18242,10303,55038
19205,10202,55039
19570,10204,55041
17787,10303,55044
18381,10304,55046
14435,10303,55049
17787,10302,55056
10135,10204,55058
11345,10204,55063
17787,10301,55063
10135,10203,55067
10135,10202,55075
15853,10204,55076
15853,10203,55085
14461,10304,55092
10565,10204,55093
15853,10202,55093
10565,10203,55103
11175,10204,55105
10672,10304,55108
12726,10304,55109
10565,10202,55112
11175,10203,55114
15248,10204,55120
10672,10204,55121
11175,10202,55122
12726,10303,55122
15248,10203,55129
17811,10204,55129
10672,10203,55131
12726,10203,55135
12973,10204,55137
17811,10203,55139
12420,10304,55143
12726,10202,55144
10214,10304,55152
12420,10303,55156
19649,10204,55156
12726,10201,55157
10214,10303,55166
10440,10304,55166
12420,10302,55169
10440,10303,55179
18100,10304,55189
18100,10303,55202
19625,10304,55211
18100,10203,55215
18057,10304,55226
16110,10304,55232
16110,10303,55246
10925,10304,55247
18443,10204,55248
15458,10204,55250
13936,10304,55252
18443,10203,55259
15458,10203,55260
10925,10303,55261
11086,10304,55268
15458,10202,55270
10925,10302,55275
10687,10304,55280
11086,10303,55282
10687,10204,55295
11086,10302,55296
11086,10202,55304
19948,10304,55336
16466,10304,55344
19948,10303,55351
15214,10204,55360
19948,10302,55366
15214,10203,55371
15214,10202,55382
18226,10204,55404
11040,10304,55430
11040,10303,55445
11492,10304,55460
11493,10304,55469
18993,10204,55469
11492,10303,55475
12564,10204,55478
18993,10203,55480
11493,10303,55484
11492,10302,55490
11632,10204,55532
13209,10204,55533
15464,10304,55534
11632,10203,55544
13209,10203,55546
15464,10303,55548
11632,10202,55555
13209,10202,55558
11347,10204,55590
10091,10304,55720
10091,10303,55734
17416,10304,55749
10546,10204,55777
14988,10204,55792
14988,10203,55804
13588,10304,55807
13588,10303,55822
15116,10304,55826
10723,10304,55830
13588,10302,55838
15116,10303,55841
10723,10303,55845
19512,10304,55854
10723,10302,55861
13970,10304,55874
19291,10304,55904
19291,10303,55920
17551,10204,55924
17551,10203,55937
19291,10302,55937
17551,10202,55948
14034,10204,55957
14034,10203,55970
11084,10204,56083
14983,10204,56147
18320,10204,56226
18320,10203,56240
18601,10204,56300
18601,10203,56313
18601,10202,56325
14263,10304,56352
10636,10304,56407
10636,10303,56423
14866,10304,56428
12662,10304,56432
10636,10302,56439
19802,10304,56443
14866,10303,56444
12662,10303,56449
15729,10204,56453
19802,10303,56461
18651,10204,56463
19802,10302,56479
15025,10304,56489
13700,10204,56494
17121,10304,56504
13700,10203,56508
15655,10204,56514
13700,10202,56520
15655,10203,56528
11969,10304,56530
11969,10303,56547
12888,10204,56549
10977,10304,56557
15803,10204,56562
12888,10203,56564
10977,10303,56574
15701,10204,56593
16323,10304,56594
11319,10304,56599
16291,10204,56600
15701,10203,56607
15571,10304,56609
16323,10303,56611
18262,10304,56613
16291,10203,56615
11319,10303,56616
15701,10202,56620
15571,10303,56626
18479,10304,56627
10775,10204,56632
11319,10302,56634
18479,10303,56644
12605,10304,56652
13782,10204,56658
19842,10204,56682
17901,10304,56687
11923,10304,56691
19842,10203,56698
17901,10303,56704
19193,10204,56721
11354,10304,56746
17119,10204,56758
11354,10303,56764
16412,10304,56774
15513,10204,56775
11138,10304,56782
13744,10304,56784
16412,10303,56792
11138,10303,56801
13744,10303,56803
11138,10302,56821
10931,10304,56823
13744,10302,56824
10931,10303,56841
11081,10204,56847
10931,10302,56861
11420,10304,56881
19010,10204,56892
11580,10304,56895
19688,10304,56896
11420,10303,56899
16185,10304,56912
19688,10303,56914
11420,10302,56919
18182,10204,56920
10836,10204,56941
16617,10304,56961
18274,10304,56980
16453,10304,56992
18289,10204,56992
18274,10303,56999
18289,10203,57010
16453,10303,57011
18274,10302,57019
13783,10304,57020
12158,10304,57028
16453,10302,57032
13783,10303,57039
11889,10304,57045
12158,10303,57047
16542,10204,57051
15381,10304,57058
13783,10302,57059
11889,10303,57065
12158,10302,57067
13973,10304,57068
16542,10203,57069
18795,10204,57070
15381,10303,57077
13169,10304,57086
13619,10304,57088
15381,10302,57097
11199,10204,57106
13619,10303,57108
11199,10203,57125
13619,10302,57129
11199,10202,57140
10884,10304,57220
12306,10304,57229
10959,10204,57232
10884,10204,57240
17300,10304,57246
10884,10203,57259
12979,10304,57262
15870,10204,57267
11495,10304,57269
12979,10303,57283
19262,10304,57285
15870,10203,57286
11495,10303,57290
15870,10202,57301
15972,10204,57301
12979,10302,57304
19262,10204,57306
11495,10302,57311
10594,10304,57321
19262,10203,57325
19779,10204,57328
13021,10304,57329
10594,10303,57342
19779,10203,57347
13021,10303,57350
13021,10302,57371
10577,10304,57407
18358,10304,57445
17012,10204,57498
17037,10304,57504
17012,10203,57518
17037,10303,57526
17012,10202,57534
10976,10204,57544
10111,10204,57603
10111,10203,57622
15518,10304,57625
15458,10203,57689
10925,10303,57699
15458,10303,57705
11632,10302,57719
19205,10302,57719
10925,10304,57721
15082,10204,57727
15458,10304,57727
11632,10303,57736
19205,10303,57736
10091,10304,57739
11632,10304,57758
19205,10304,57758
13072,10304,57759
13072,10303,57782
11492,10303,57859
11492,10304,57881
15464,10304,57899
13691,10304,57923
17811,10204,57929
19291,10303,57939
13691,10303,57945
19291,10304,57961
10723,10303,57989
17551,10203,57989
17551,10204,58005
10723,10304,58010
11347,10304,58039
15116,10304,58039
18226,10304,58039
14133,10304,58053
14133,10303,58074
14133,10302,58095
15853,10203,58099
12420,10303,58109
14034,10204,58109
15853,10204,58114
18443,10204,58119
18993,10204,58119
14034,10304,58128
13588,10303,58129
12420,10304,58130
18993,10304,58138
13588,10304,58151
11086,10203,58159
10636,10303,58169
11086,10204,58173
15214,10203,58179
12662,10304,58189
10636,10304,58190
15214,10204,58194
10977,10304,58199
16110,10304,58199
15571,10304,58209
17901,10304,58209
10135,10203,58219
12900,10304,58229
19948,10303,58229
10135,10303,58233
19948,10304,58248
10440,10304,58249
11517,10304,58249
10135,10304,58252
18320,10204,58259
11040,10304,58269
15701,10203,58269
11969,10304,58279
13209,10302,58279
19802,10303,58279
15701,10204,58283
14743,10304,58289
13209,10303,58294
19802,10304,58297
10672,10303,58309
13209,10304,58312
12888,10303,58319
14983,10304,58319
19688,10304,58319
10672,10304,58326
11354,10304,58329
11882,10304,58329
14866,10304,58329
12888,10304,58337
15381,10303,58339
16412,10304,58339
18601,10302,58339
14435,10304,58349
15655,10204,58349
16291,10303,58349
18274,10303,58349
19193,10304,58349
18601,10303,58352
15381,10304,58354
11319,10303,58359
16323,10304,58359
18479,10304,58359
19635,10203,58359
16291,10304,58364
18274,10304,58364
18601,10304,58367
18335,10304,58369
19635,10303,58371
11319,10304,58375
11420,10303,58379
15729,10304,58379
19635,10304,58385
11199,10203,58389
19779,10204,58389
11420,10304,58393
13281,10304,58399
14441,10203,58399
18182,10304,58399
11199,10204,58402
14988,10204,58409
16453,10303,58409
18795,10304,58409
14441,10204,58412
16453,10304,58422
11175,10203,58429
10214,10304,58439
10931,10303,58439
13021,10303,58439
11175,10303,58440
12979,10303,58449
15513,10304,58449
17748,10303,58449
19262,10303,58449
10931,10304,58452
13021,10304,58452
11175,10304,58453
11138,10303,58459
12979,10304,58462
19262,10304,58463
17748,10304,58464
13700,10203,58469
19842,10303,58469
11138,10304,58473
11889,10304,58479
13783,10303,58479
16274,10204,58479
17063,10303,58479
13700,10204,58480
19842,10304,58482
16274,10304,58488
10425,10204,58489
13954,10304,58489
13700,10304,58490
13783,10304,58491
17063,10304,58492
13619,10303,58499
13744,10303,58499
16913,10203,58499
19321,10303,58499
10111,10303,58509
12220,10302,58509
15264,10303,58509
15870,10302,58509
16913,10204,58509
17787,10302,58509
18100,10303,58509
13619,10304,58511
19321,10304,58511
13744,10304,58512
15870,10303,58517
12220,10303,58518
17787,10202,58518
10565,10203,58519
10594,10304,58519
15739,10304,58519
18865,10203,58519
10111,10304,58522
15264,10304,58522
18100,10304,58522
10565,10303,58528
17787,10203,58528
18865,10204,58528
12726,10202,58529
12973,10304,58529
15870,10304,58530
12220,10304,58532
17787,10204,58537
12726,10203,58538
10565,10304,58540
12726,10204,58547
10884,10204,58549
11493,10304,58549
18289,10204,58549
18289,10304,58557
11495,10303,58559
17012,10203,58559
17012,10204,58567
11495,10304,58569
13658,10304,58569
17037,10304,58569
17703,10203,58569
17763,10304,58569
17703,10204,58577
18242,10304,58579
18651,10304,58579
16542,10303,58589
16542,10304,58598
12158,10303,58609
12158,10304,58617
13072,10304,58619
11917,10203,58629
13691,10304,58629
15248,10303,58629
11917,10303,58637
15248,10304,58637
18185,10302,58639
11917,10304,58646
18185,10303,58646
18185,10304,58654
16714,10304,58659
13090,10304,58669
14458,10203,58679
14458,10204,58686
13709,10304,58739
11051,10302,58759
11051,10303,58766
11051,10304,58773
15142,10203,58779
15142,10303,58785
15142,10304,58791
14133,10303,58819
14133,10304,58826
16763,10304,59386
16763,10303,59393
17455,10304,59395
17455,10204,59401
18919,10304,59403
12900,10304,59408
18919,10303,59409
12328,10304,59416
18919,10302,59416
11923,10204,59417
12478,10204,59418
15061,10304,59418
12295,10304,59419
16610,10304,59421
12328,10303,59423
11923,10203,59425
12295,10303,59427
18848,10204,59427
16610,10204,59429
12328,10302,59430
13702,10204,59430
15507,10204,59430
11923,10202,59432
14666,10204,59432
18076,10304,59435
18848,10203,59435
17121,10304,59438
13702,10203,59439
15507,10203,59439
14666,10203,59441
10406,10304,59442
11586,10304,59442
18848,10202,59442
18993,10204,59442
13055,10204,59444
18048,10304,59445
17121,10303,59446
13702,10202,59447
15507,10202,59447
12033,10204,59449
17223,10304,59449
15271,10304,59451
10709,10204,59453
14458,10304,59453
16328,10304,59453
17121,10302,59454
12779,10304,59455
18048,10303,59455
10509,10304,59456
13547,10204,59456
18100,10304,59457
10837,10304,59458
12033,10203,59458
13658,10204,59458
15271,10303,59461
16309,10304,59461
10709,10203,59462
12713,10204,59462
18979,10204,59462
11978,10304,59463
14458,10303,59463
16328,10303,59463
12033,10202,59465
18763,10304,59465
12779,10303,59466
13547,10203,59466
19593,10304,59467
13658,10203,59468
17370,10204,59468
18100,10204,59468
10837,10303,59469
13709,10304,59469
10709,10202,59470
14537,10204,59470
17959,10304,59470
19461,10304,59471
12713,10203,59472
14458,10302,59472
16328,10302,59472
18979,10203,59472
16309,10204,59473
18457,10204,59473
11978,10303,59475
12779,10302,59475
11051,10304,59476
18763,10303,59477
10092,10304,59478
10135,10204,59478
18100,10203,59478
13083,10204,59480
13709,10303,59480
14414,10304,59480
18979,10202,59480
14537,10203,59481
15110,10304,59481
17959,10303,59481
18333,10204,59483
18457,10203,59483
19461,10303,59483
16309,10203,59484
11978,10203,59485
16822,10304,59485
11051,10303,59488
10135,10203,59489
10774,10204,59489
10092,10303,59490
14537,10202,59490
15739,10304,59490
13083,10203,59491
14414,10204,59492
18457,10202,59492
18727,10304,59492
15110,10303,59493
16309,10202,59494
18333,10203,59494
19461,10302,59494
11978,10202,59495
15472,10304,59496
16822,10303,59497
10774,10203,59499
11051,10302,59499
11464,10304,59499
11886,10304,59500
15586,10204,59500
12306,10304,59501
15739,10303,59501
14414,10203,59502
16274,10304,59503
15110,10302,59504
18200,10304,59504
18333,10202,59505
15472,10303,59507
16822,10302,59508
15586,10203,59509
11464,10303,59510
15739,10302,59512
14414,10202,59513
17281,10304,59513
18540,10304,59514
16274,10303,59515
18200,10303,59516
16706,10204,59519
13954,10304,59520
11464,10302,59521
18898,10204,59524
17281,10204,59525
18200,10302,59528
16706,10203,59529
12912,10304,59530
17349,10204,59532
18898,10203,59534
18910,10204,59534
19649,10204,59537
16706,10202,59540
17349,10203,59542
12912,10204,59543
18910,10203,59544
10736,10204,59545
18898,10202,59545
11917,10204,59547
19649,10203,59547
13691,10304,59548
