id,sid,time
15736,10625,30708
16930,11125,30708
18100,10921,30708
15154,10721,30709
15235,10725,30709
15550,10621,30709
15815,10525,30709
17105,11121,30709
18072,11121,30709
18687,10926,30709
10490,10821,30710
10830,11121,30710
11245,10625,30710
13481,10920,30710
17239,10825,30710
10136,11021,30711
10804,10921,30711
12615,10925,30711
13770,11021,30711
14101,11021,30711
15248,10625,30711
18280,10921,30711
11032,11024,30712
11269,10921,30712
11369,10925,30712
12102,11021,30712
12653,10821,30712
12781,11025,30712
15055,11121,30712
15379,11121,30712
11818,10721,30713
12105,11025,30713
12721,10925,30713
13335,10925,30713
16822,10821,30713
18057,10725,30713
18413,10921,30713
11560,11125,30714
14052,10621,30714
14506,11121,30714
15793,11021,30714
17191,11121,30714
18433,11121,30714
10214,10423,30715
10546,11021,30715
10880,11122,30715
11978,11024,30715
14276,10821,30715
14790,11022,30715
15600,10825,30715
16848,11024,30715
19982,11121,30715
10012,10824,30716
10865,10821,30716
15296,10724,30716
15736,10624,30716
15991,10821,30716
16930,11025,30716
18350,11021,30716
18447,11121,30716
10879,11121,30717
11123,11021,30717
11186,11121,30717
11292,11021,30717
15154,10720,30717
15550,10521,30717
15815,10425,30717
16747,10921,30717
17239,10725,30717
17860,11122,30717
18008,11022,30717
19714,10921,30717
10490,10820,30718
11245,10525,30718
11945,10921,30718
11994,11121,30718
14231,11021,30718
18100,10922,30718
12156,11122,30719
12615,10825,30719
13022,10921,30719
15248,10525,30719
18292,10921,30719
11032,11025,30720
11166,11121,30720
11369,10825,30720
11576,11121,30720
13247,11121,30720
14288,11021,30720
14792,11121,30720
10804,10821,30721
11818,10722,30721
12028,10921,30721
12603,11021,30721
12653,10721,30721
12721,10825,30721
12781,10925,30721
13028,10921,30721
13335,10926,30721
14052,10521,30721
15605,11121,30721
16822,10721,30721
18280,10821,30721
11209,11125,30722
11269,10821,30722
11560,11025,30722
12105,10925,30722
13172,11121,30722
15296,10725,30722
17105,11021,30722
18057,10625,30722
18072,11021,30722
18705,11121,30722
10214,10422,30723
10830,11021,30723
11978,11025,30723
15881,11121,30723
16250,10923,30723
16848,11025,30723
18413,10821,30723
10012,10825,30724
10495,11124,30724
13770,10921,30724
14101,10921,30724
14276,10721,30724
14836,11024,30724
15055,11122,30724
15815,10424,30724
19157,10923,30724
10136,10921,30725
10865,10721,30725
12102,10921,30725
15379,11021,30725
15550,10421,30725
15743,11121,30725
15991,10721,30725
16174,11121,30725
16930,10925,30725
18193,11121,30725
11245,10425,30726
11612,11121,30726
17239,10625,30726
18100,10923,30726
11149,11121,30727
12615,10725,30727
14506,11021,30727
15248,10425,30727
15793,10921,30727
16711,11125,30727
16747,10821,30727
17191,11021,30727
18433,11021,30727
19714,10821,30727
11369,10725,30728
11495,11121,30728
11945,10920,30728
12864,10923,30728
14052,10421,30728
14213,11122,30728
12105,10825,30729
12653,10621,30729
12721,10725,30729
12781,10825,30729
13022,10821,30729
16822,10621,30729
18292,10821,30729
19982,11021,30729
10500,11121,30730
11032,10925,30730
11186,11021,30730
11209,11025,30730
11761,11121,30730
13021,11121,30730
18057,10525,30730
18350,10921,30730
18447,11021,30730
10495,11125,30731
10804,10721,30731
10879,11021,30731
11123,10921,30731
11269,10721,30731
11292,10921,30731
11560,10925,30731
11809,11121,30731
11994,11122,30731
12028,10821,30731
13028,10920,30731
14231,10921,30731
15296,10625,30731
18280,10721,30731
11245,10426,30732
13219,11121,30732
13484,10923,30732
14836,11025,30732
15550,10420,30732
16250,10823,30732
16848,10925,30732
19157,10924,30732
10012,10826,30733
11166,11122,30733
11576,11021,30733
13247,11122,30733
13370,11121,30733
14288,10921,30733
14806,11121,30733
16930,10825,30733
18413,10721,30733
10865,10621,30734
12603,11022,30734
13435,11121,30734
13770,10821,30734
14101,10821,30734
14611,11121,30734
14790,10923,30734
14792,11021,30734
15991,10621,30734
17239,10525,30734
11493,11121,30735
14052,10420,30735
14213,11121,30735
14612,11121,30735
15238,11121,30735
15605,11021,30735
16711,11025,30735
17105,10921,30735
18008,11024,30735
18072,10921,30735
18100,10924,30735
18705,11021,30735
10136,10922,30736
10830,10921,30736
12102,10821,30736
12156,11124,30736
12615,10625,30736
13172,11021,30736
11369,10625,30737
12105,10725,30737
12653,10521,30737
12781,10725,30737
12864,10823,30737
15379,10921,30737
15881,11021,30737
16747,10721,30737
16822,10521,30737
19714,10721,30737
11032,10825,30738
13521,11121,30738
16322,11121,30738
10495,11025,30739
11206,11024,30739
11209,10925,30739
11269,10621,30739
11560,10825,30739
12721,10625,30739
13022,10721,30739
15296,10626,30739
15743,11021,30739
15793,10821,30739
16174,11122,30739
16979,11121,30739
18193,11021,30739
18292,10721,30739
10317,11121,30740
10804,10720,30740
13498,10923,30740
14506,10921,30740
16250,10824,30740
16848,10825,30740
17191,10921,30740
18350,10821,30740
18433,10921,30740
18483,11121,30740
18730,11121,30740
10880,10923,30741
11083,11125,30741
11123,10821,30741
11292,10821,30741
11612,11021,30741
12028,10721,30741
14231,10922,30741
18280,10621,30741
10865,10622,30742
11149,11021,30742
11495,11021,30742
12716,11121,30742
15991,10521,30742
16181,11121,30742
12156,11125,30743
13770,10721,30743
16575,11121,30743
16737,11121,30743
17860,10923,30743
18008,11025,30743
18413,10621,30743
19982,10921,30743
10136,10923,30744
10500,11021,30744
11186,10921,30744
11761,11021,30744
12615,10525,30744
13021,11021,30744
14101,10721,30744
14288,10821,30744
14790,10823,30744
16148,11121,30744
16711,10925,30744
10879,10921,30745
11809,11021,30745
12653,10421,30745
12864,10723,30745
16822,10522,30745
17105,10821,30745
17914,11121,30745
18447,10921,30745
18465,11121,30745
11032,10725,30746
11369,10525,30746
11576,10921,30746
12102,10820,30746
12105,10625,30746
13219,11021,30746
13370,11021,30746
18072,10821,30746
10830,10821,30747
10884,11121,30747
11209,10825,30747
11269,10521,30747
11560,10826,30747
12781,10625,30747
14792,11022,30747
14806,11021,30747
16747,10621,30747
19714,10621,30747
11083,11025,30748
11206,11025,30748
12721,10525,30748
13435,11021,30748
13498,10823,30748
13935,11121,30748
14611,11122,30748
15379,10821,30748
16250,10825,30748
16848,10725,30748
18705,10921,30748
10865,10623,30749
11166,11124,30749
11493,11021,30749
13022,10621,30749
13212,11121,30749
14213,11021,30749
15311,10923,30749
15605,10921,30749
15793,10822,30749
16492,11121,30749
18292,10722,30749
10880,10823,30750
13172,10921,30750
14576,11121,30750
15055,11024,30750
15238,11021,30750
15991,10522,30750
18280,10521,30750
18350,10721,30750
11123,10822,30751
11292,10721,30751
12028,10621,30751
12156,11025,30751
14506,10821,30751
14612,11021,30751
15881,10921,30751
16711,10825,30751
17191,10821,30751
18413,10622,30751
18433,10821,30751
12603,10923,30752
12653,10420,30752
14548,11121,30752
14790,10824,30752
15905,11121,30752
17860,10924,30752
12864,10724,30753
13521,11021,30753
13770,10621,30753
15743,10921,30753
16322,11021,30753
18008,10925,30753
18193,10921,30753
18232,11121,30753
19224,11121,30753
19326,11121,30753
11186,10821,30754
11269,10520,30754
14101,10621,30754
14288,10721,30754
16979,11021,30754
19982,10821,30754
10317,11021,30755
10887,11125,30755
11149,10921,30755
11612,11022,30755
11737,11121,30755
11994,11024,30755
12055,11121,30755
13253,11121,30755
13498,10824,30755
17105,10721,30755
18483,11122,30755
18730,11021,30755
10865,10624,30756
10879,10821,30756
11032,10625,30756
11166,11125,30756
11209,10725,30756
11495,10921,30756
12781,10626,30756
15673,11121,30756
15952,11121,30756
16174,11124,30756
17902,11121,30756
18072,10721,30756
18447,10821,30756
10830,10721,30757
11576,10821,30757
12338,11121,30757
12474,11124,30757
12716,11122,30757
16181,11021,30757
16250,10725,30757
16848,10625,30757
10500,11022,30758
10880,10824,30758
11083,10925,30758
11123,10823,30758
11761,10921,30758
12847,11121,30758
13021,10921,30758
13218,11121,30758
15055,11025,30758
15991,10523,30758
16737,11021,30758
18705,10821,30758
13247,11024,30759
14641,11124,30759
15232,11124,30759
15311,10823,30759
15379,10721,30759
16148,11021,30759
16575,11021,30759
16711,10826,30759
18350,10621,30759
18413,10623,30759
11292,10722,30760
12028,10622,30760
12929,11121,30760
13219,10921,30760
14790,10825,30760
15605,10922,30760
17914,11021,30760
18008,10825,30760
12156,10925,30761
13370,10921,30761
14506,10721,30761
17191,10721,30761
18433,10820,30761
18465,11021,30761
10884,11021,30762
12603,10823,30762
13172,10821,30762
13688,11121,30762
13770,10622,30762
13935,11021,30762
14179,11121,30762
14288,10621,30762
14806,10921,30762
16469,11121,30762
10887,11025,30763
11994,11025,30763
13212,11021,30763
13435,10921,30763
14101,10622,30763
15881,10821,30763
16174,11125,30763
16492,11021,30763
11166,11025,30764
11186,10721,30764
11493,11022,30764
12474,11125,30764
13623,11121,30764
14213,10921,30764
15743,10821,30764
17105,10621,30764
17623,11121,30764
18193,10821,30764
19209,11121,30764
11083,10825,30765
11123,10824,30765
11598,11124,30765
14576,11021,30765
15238,10921,30765
15991,10524,30765
16848,10626,30765
18072,10621,30765
19982,10721,30765
10818,11121,30766
10830,10621,30766
10880,10825,30766
11149,10821,30766
14368,11121,30766
14548,11021,30766
15905,11021,30766
18413,10624,30766
10879,10721,30767
11192,11121,30767
11495,10821,30767
12028,10623,30767
13247,11025,30767
14612,10921,30767
14641,11125,30767
15232,11125,30767
15311,10723,30767
18447,10721,30767
10821,11121,30768
11576,10721,30768
12156,10825,30768
13159,11121,30768
14790,10725,30768
15055,10925,30768
18008,10725,30768
18232,11122,30768
19224,11021,30768
19326,11021,30768
10019,11121,30769
11761,10821,30769
12055,11021,30769
13021,10821,30769
13521,10921,30769
15379,10621,30769
15394,11121,30769
16322,10921,30769
16340,11121,30769
18350,10521,30769
18705,10721,30769
11737,11021,30770
12603,10824,30770
16938,10923,30770
16979,10921,30770
18428,11121,30770
18730,10921,30770
10317,11022,30771
13219,10922,30771
13253,11021,30771
14101,10623,30771
14288,10521,30771
14506,10621,30771
15673,11021,30771
16174,11025,30771
17191,10621,30771
11655,11121,30772
12474,11025,30772
13172,10721,30772
13370,10821,30772
14577,11121,30772
14611,10923,30772
15533,11121,30772
15952,11021,30772
16181,10921,30772
16737,11022,30772
17902,11021,30772
10887,10925,30773
11123,10825,30773
11598,11125,30773
11994,10925,30773
12338,11021,30773
13924,11121,30773
14806,10821,30773
15630,11121,30773
17105,10620,30773
11083,10725,30774
11186,10722,30774
12028,10624,30774
12847,11021,30774
12939,11121,30774
13218,11021,30774
13435,10821,30774
15701,11121,30774
15881,10721,30774
18193,10721,30774
10880,10725,30775
11166,10925,30775
12929,11021,30775
14213,10821,30775
14257,11121,30775
15055,10825,30775
15232,11025,30775
15743,10721,30775
16575,11022,30775
18072,10521,30775
19982,10621,30775
10178,11121,30776
10830,10620,30776
13688,11021,30776
14179,11021,30776
14641,11025,30776
15166,10923,30776
15238,10821,30776
17037,11121,30776
17703,11124,30776
18801,10923,30776
10879,10621,30777
12156,10725,30777
15341,11121,30777
16469,11021,30777
18350,10522,30777
18465,10921,30777
10500,11024,30778
10884,10921,30778
11495,10721,30778
11576,10621,30778
13247,10925,30778
13623,11021,30778
13935,10921,30778
14612,10821,30778
14790,10625,30778
17623,11021,30778
18008,10625,30778
18447,10722,30778
10427,11121,30779
12603,10825,30779
13263,11121,30779
13521,10920,30779
15379,10620,30779
16492,11020,30779
16938,10823,30779
18705,10621,30779
11761,10721,30780
11819,10923,30780
11994,10825,30780
13021,10721,30780
13219,10923,30780
13901,11121,30780
15115,11121,30780
16322,10821,30780
19209,11021,30780
10887,10926,30781
11598,11025,30781
14280,11121,30781
14368,11021,30781
14506,10622,30781
14576,10921,30781
14611,10924,30781
16979,10821,30781
17191,10521,30781
18730,10922,30781
10818,11021,30782
10982,11121,30782
11123,10725,30782
13172,10720,30782
14548,10921,30782
15905,10921,30782
16174,11026,30782
17439,11121,30782
18038,11121,30782
18483,11024,30782
11192,11021,30783
13370,10721,30783
14573,11125,30783
15055,10826,30783
15717,11121,30783
17703,11125,30783
18204,10923,30783
10019,11021,30784
10821,11021,30784
11083,10726,30784
11166,10825,30784
11493,11024,30784
12474,10925,30784
13159,11021,30784
14806,10721,30784
15586,11121,30784
15881,10621,30784
16340,11021,30784
18072,10522,30784
18193,10621,30784
18232,11124,30784
19224,10921,30784
19716,11121,30784
10880,10726,30785
12024,10219,30785
12055,10921,30785
13435,10721,30785
14213,10820,30785
15232,10925,30785
15394,11021,30785
16193,11121,30785
16533,11121,30785
18350,10523,30785
10500,11025,30786
12716,11024,30786
13247,10825,30786
15166,10823,30786
15743,10621,30786
16938,10824,30786
18428,11021,30786
19085,10923,30786
19310,11121,30786
19982,10622,30786
19992,11121,30786
10879,10521,30787
11655,11021,30787
11737,11020,30787
13253,10921,30787
14790,10525,30787
15238,10721,30787
15671,11121,30787
18008,10525,30787
18465,10821,30787
10884,10821,30788
11495,10621,30788
11576,10521,30788
11994,10725,30788
12156,10726,30788
12603,10725,30788
12925,11121,30788
13869,11121,30788
13924,11021,30788
13935,10821,30788
13936,11125,30788
14577,11021,30788
14641,10925,30788
15533,11021,30788
15630,11122,30788
15673,10921,30788
17902,10921,30788
12513,11121,30789
14611,10925,30789
14612,10820,30789
15952,11022,30789
17191,10520,30789
18705,10622,30789
10725,11121,30790
11761,10621,30790
11819,10823,30790
11889,11121,30790
12338,10921,30790
12939,11021,30790
13021,10722,30790
13219,10924,30790
13510,11121,30790
14257,11021,30790
15701,11021,30790
18730,10923,30790
11553,11121,30791
12474,10825,30791
12847,10921,30791
13218,10921,30791
14573,11025,30791
14576,10821,30791
14646,11121,30791
16322,10721,30791
17703,11025,30791
18232,11125,30791
10178,11021,30792
10317,10923,30792
11493,11025,30792
11598,10925,30792
12024,10319,30792
14548,10821,30792
15232,10825,30792
15905,10821,30792
16737,10923,30792
16979,10721,30792
17037,11021,30792
17763,11121,30792
11166,10826,30793
12063,10219,30793
12929,10921,30793
13370,10621,30793
13688,11020,30793
15341,11021,30793
16705,11121,30793
18204,10823,30793
13247,10826,30794
14179,10921,30794
15166,10723,30794
15881,10521,30794
18193,10521,30794
19224,10821,30794
10427,11021,30795
10879,10522,30795
12055,10821,30795
12716,11025,30795
13263,11021,30795
13435,10621,30795
14806,10621,30795
17791,11024,30795
13457,11024,30796
13623,10921,30796
13901,11122,30796
13936,11025,30796
14034,11121,30796
14641,10825,30796
15115,11021,30796
15732,11121,30796
16469,10921,30796
17623,10921,30796
11576,10522,30797
11819,10723,30797
12868,11121,30797
13991,11121,30797
14790,10526,30797
15189,11121,30797
15238,10621,30797
15743,10622,30797
16575,10923,30797
17792,11121,30797
18465,10721,30797
18705,10623,30797
19085,10924,30797
19173,11024,30797
10884,10721,30798
11495,10521,30798
11994,10625,30798
12603,10625,30798
13219,10925,30798
13253,10821,30798
13935,10721,30798
14280,11021,30798
18364,11121,30798
10982,11021,30799
14368,11020,30799
14676,11121,30799
17439,11021,30799
17902,10821,30799
18038,11122,30799
18232,11025,30799
19107,11121,30799
19209,10921,30799
11598,10825,30800
12024,10419,30800
12063,10319,30800
12420,11121,30800
15232,10826,30800
15586,11021,30800
15717,11021,30800
17327,11125,30800
17445,10923,30800
18730,10924,30800
19716,11021,30800
10818,10921,30801
11192,11022,30801
12338,10821,30801
16193,11021,30801
16322,10621,30801
10019,10921,30802
12847,10922,30802
13050,11121,30802
14548,10721,30802
14573,10925,30802
14576,10721,30802
15694,11121,30802
15905,10721,30802
16533,11021,30802
16737,10823,30802
16979,10621,30802
17703,10925,30802
19310,11122,30802
10134,11121,30803
10317,10823,30803
10821,10921,30803
10879,10523,30803
10955,11121,30803
13159,11020,30803
13218,10821,30803
15166,10724,30803
15881,10522,30803
16340,10921,30803
18193,10520,30803
19992,11021,30803
12929,10821,30804
13315,11121,30804
13370,10521,30804
15671,11021,30804
17261,11121,30804
17791,11025,30804
18489,11121,30804
18705,10624,30804
11197,10219,30805
11919,11121,30805
12055,10721,30805
12513,11021,30805
12925,11021,30805
13219,10825,30805
13355,11125,30805
13435,10622,30805
13869,11021,30805
14179,10821,30805
14641,10725,30805
15394,11022,30805
16370,11121,30805
19224,10721,30805
11994,10525,30806
12716,11026,30806
14806,10622,30806
15743,10623,30806
18428,10921,30806
18465,10720,30806
18698,11121,30806
19173,11025,30806
10725,11021,30807
10884,10720,30807
11655,11020,30807
12024,10420,30807
12063,10419,30807
12603,10525,30807
13510,11021,30807
13623,10821,30807
13687,11121,30807
13924,10921,30807
13935,10621,30807
13936,10925,30807
15366,10923,30807
17623,10821,30807
11553,11021,30808
11596,11121,30808
11889,11021,30808
14577,10921,30808
14628,11121,30808
14646,11021,30808
15238,10622,30808
15533,10921,30808
15952,11024,30808
16469,10922,30808
17327,11025,30808
11598,10725,30809
13253,10820,30809
14090,11121,30809
14257,10921,30809
15288,11121,30809
16705,11021,30809
16737,10723,30809
17432,11121,30809
17763,11021,30809
18265,11121,30809
12939,10921,30810
14573,10825,30810
15630,10923,30810
15701,11022,30810
17703,10825,30810
17902,10721,30810
18762,11121,30810
10178,10921,30811
17445,10823,30811
19209,10821,30811
10317,10824,30812
11197,10319,30812
12338,10721,30812
13355,11025,30812
13951,11121,30812
14034,11021,30812
14548,10722,30812
14576,10722,30812
15732,11021,30812
15881,10523,30812
15905,10621,30812
16322,10521,30812
17037,10921,30812
17119,11121,30812
18232,10925,30812
10019,10821,30813
10818,10922,30813
11946,11121,30813
12868,11021,30813
13218,10721,30813
13370,10520,30813
15341,10921,30813
16979,10521,30813
17059,11024,30813
12063,10420,30814
13219,10826,30814
13435,10623,30814
13991,11122,30814
14130,11121,30814
14386,11121,30814
15189,11021,30814
15743,10624,30814
16340,10821,30814
17324,10923,30814
10427,10921,30815
12929,10721,30815
13263,10921,30815
13936,10825,30815
14179,10721,30815
14641,10625,30815
17792,11021,30815
18038,11124,30815
18364,11021,30815
18651,11124,30815
14806,10623,30816
15115,10921,30816
17081,11121,30816
17791,11026,30816
19224,10621,30816
19284,11121,30816
11452,11121,30817
12420,11021,30817
13623,10721,30817
13935,10620,30817
14676,11021,30817
15238,10623,30817
15366,10823,30817
15952,11025,30817
