id,sid,time
12383,21404,38067
16255,21405,38073
12383,21403,38074
12383,21302,38081
16255,21404,38081
16255,21303,38088
12186,21405,38118
12186,21404,38125
12383,21402,38129
12186,21403,38132
12383,21403,38136
16491,21405,38137
12383,21404,38143
16491,21404,38144
12383,21405,38150
16491,21403,38151
16491,21402,38158
16491,21401,38165
11226,21405,38180
11226,21305,38188
11179,21405,38206
15786,21405,38213
11179,21404,38214
11179,21403,38221
15786,21304,38221
15786,21403,38228
11179,21402,38229
15519,21405,38230
15786,21502,38236
11179,21401,38237
15519,21404,38238
11179,21400,38245
15519,21403,38245
11480,21405,38246
11480,21404,38254
11480,21303,38261
17604,21405,38267
11480,21302,38269
17604,21404,38275
11480,21301,38277
17604,21403,38282
11480,21300,38284
14166,21405,38284
17604,21302,38290
14166,21404,38292
17604,21301,38298
14166,21504,38299
17604,21300,38305
14166,21503,38306
12527,21405,38307
14166,21502,38314
12527,21404,38315
11452,21405,38318
12527,21304,38322
19623,21405,38325
11452,21404,38326
12527,21303,38329
11452,21403,38333
19085,21405,38333
12527,21302,38337
11452,21402,38341
14884,21405,38341
19085,21504,38341
12404,21405,38343
12527,21301,38345
10977,21405,38348
19085,21503,38348
11320,21405,38349
11452,21401,38349
14884,21304,38350
17595,21405,38350
12404,21304,38351
12527,21300,38352
19085,21502,38356
10977,21504,38357
14884,21303,38358
11320,21504,38359
17595,21504,38359
18058,21405,38362
19085,21402,38365
11320,21404,38367
10518,21405,38370
18058,21304,38371
19085,21301,38373
11320,21403,38374
10430,21405,38376
16219,21405,38377
10518,21504,38378
11887,21405,38379
11320,21402,38382
13370,21405,38383
10430,21404,38385
10518,21503,38386
16219,21404,38386
10982,21405,38388
11887,21404,38388
11320,21401,38390
10430,21403,38392
13370,21404,38392
16219,21403,38393
10518,21502,38394
10982,21505,38397
10430,21402,38400
13370,21303,38400
18684,21405,38400
16219,21402,38401
10518,21501,38402
18684,21505,38408
10518,21500,38410
13279,21405,38412
11553,21405,38414
14165,21405,38418
17002,21405,38419
13279,21504,38420
11553,21304,38422
13279,21503,38427
14165,21304,38427
14427,21405,38428
17002,21505,38428
11553,21303,38430
16829,21405,38434
16421,21405,38436
17002,21504,38436
11553,21302,38438
15928,21405,38442
16829,21404,38443
17002,21503,38443
15393,21405,38444
11553,21301,38445
16421,21304,38445
19019,21405,38450
15928,21404,38451
16829,21403,38451
17002,21502,38451
12727,21405,38453
15393,21504,38454
16421,21404,38454
12181,21405,38456
13448,21405,38459
17002,21501,38459
19019,21304,38460
16421,21403,38462
11219,21405,38463
12181,21304,38466
16578,21405,38466
13448,21404,38469
17993,21405,38469
16421,21402,38470
11219,21504,38473
11652,21405,38475
12181,21303,38475
12643,21405,38476
16578,21404,38476
19574,21405,38476
13448,21403,38477
13966,21405,38478
16421,21401,38478
17993,21304,38479
11170,21405,38481
11219,21503,38482
16002,21405,38482
11652,21404,38484
12181,21402,38484
16578,21403,38484
17398,21405,38484
13448,21402,38485
19559,21405,38485
12643,21505,38486
15821,21405,38486
17045,21405,38486
19574,21404,38486
13966,21404,38488
17993,21303,38488
15189,21405,38490
11219,21502,38491
11170,21505,38492
11652,21403,38492
11297,21405,38493
14779,21405,38493
16002,21404,38493
13448,21401,38494
19574,21403,38494
17398,21504,38495
13966,21403,38496
19559,21404,38496
15821,21304,38497
16442,21405,38497
17045,21404,38497
17993,21302,38497
19547,21405,38498
11652,21402,38500
15189,21505,38501
16002,21403,38501
16757,21405,38502
19574,21402,38503
11297,21504,38504
14779,21404,38504
13966,21303,38505
17045,21403,38505
17993,21301,38505
14917,21405,38506
15821,21303,38506
16442,21505,38507
11652,21301,38508
19547,21404,38508
18271,21405,38509
16002,21502,38510
18140,21405,38511
11297,21503,38512
14779,21403,38512
19574,21401,38512
13966,21302,38513
16757,21304,38513
15821,21302,38515
11652,21300,38516
14573,21405,38516
14917,21404,38516
16442,21504,38516
19547,21403,38516
18038,21405,38517
15366,21405,38519
16002,21501,38519
18271,21404,38519
11297,21502,38520
13966,21301,38520
14779,21402,38520
18140,21404,38521
19574,21400,38521
16757,21303,38522
15821,21301,38523
16442,21503,38524
19842,21405,38524
14917,21303,38525
19547,21402,38525
11809,21405,38527
14573,21404,38527
18038,21404,38527
13966,21300,38528
18271,21303,38528
11297,21501,38529
15366,21404,38529
18140,21504,38530
16757,21302,38531
16442,21502,38532
13606,21405,38533
18365,21405,38533
14917,21302,38534
19547,21401,38534
19842,21404,38535
14573,21303,38536
18038,21403,38536
11809,21505,38538
18140,21503,38539
16442,21501,38540
16498,21405,38541
18692,21405,38542
13606,21304,38543
18365,21504,38543
19547,21500,38543
13481,21405,38545
14573,21302,38545
18038,21502,38545
19842,21303,38545
12758,21405,38547
18140,21502,38548
18401,21405,38548
16498,21404,38551
18365,21503,38551
13606,21303,38552
18692,21404,38552
18556,21405,38553
13481,21404,38554
14515,21405,38554
18038,21501,38554
14878,21405,38556
12758,21504,38557
10162,21405,38558
18140,21501,38558
18365,21502,38559
18401,21404,38559
16498,21403,38560
17893,21405,38560
18692,21403,38561
10517,21405,38562
13606,21302,38562
19442,21405,38562
10051,21405,38563
18556,21404,38563
14515,21504,38564
10021,21405,38565
12758,21503,38565
14878,21504,38566
18365,21501,38568
10162,21404,38569
16498,21402,38569
18140,21500,38569
18401,21403,38569
17242,21405,38570
17893,21404,38570
18692,21402,38570
13606,21301,38571
12474,21405,38573
18556,21403,38573
19442,21505,38573
10051,21505,38575
14878,21503,38575
17037,21405,38576
17487,21405,38576
16498,21401,38578
10162,21303,38579
18365,21500,38579
18401,21402,38579
18692,21301,38579
17242,21305,38581
18236,21405,38581
12474,21404,38584
13627,21405,38584
17037,21304,38586
17487,21404,38586
10162,21402,38588
10660,21405,38588
10022,21405,38589
12135,21405,38589
18401,21502,38589
18236,21504,38591
12474,21403,38593
12625,21405,38593
12745,21405,38594
14041,21405,38594
13627,21404,38595
17037,21303,38595
17487,21403,38595
10162,21301,38597
13963,21405,38597
10660,21304,38598
18401,21501,38598
18236,21503,38599
10022,21404,38600
15453,21405,38600
12135,21304,38601
12815,21405,38601
12909,21405,38601
12474,21502,38602
17487,21302,38604
12625,21404,38605
13627,21403,38605
14879,21405,38605
10162,21300,38606
12745,21504,38606
14041,21305,38606
12517,21405,38608
18236,21502,38608
18274,21405,38608
13963,21404,38609
15375,21403,38609
17052,21405,38609
17718,21405,38609
12135,21303,38611
12474,21501,38611
12815,21404,38612
15453,21404,38612
17487,21401,38612
12909,21305,38613
16094,21405,38613
14041,21304,38614
16322,21405,38614
12625,21504,38615
12745,21503,38615
14879,21404,38617
16195,21405,38617
18359,21405,38617
15375,21404,38618
13963,21403,38619
17063,21405,38619
12517,21404,38620
18274,21505,38620
12135,21402,38621
17052,21404,38621
17487,21400,38621
17718,21404,38621
12474,21500,38622
12815,21303,38622
15453,21403,38623
14041,21303,38624
12625,21503,38625
12745,21502,38625
16094,21504,38625
16291,21405,38625
19010,21405,38625
16322,21404,38626
14879,21403,38628
13735,21405,38629
13963,21302,38629
15375,21405,38629
16195,21404,38629
12135,21301,38630
18359,21404,38630
12815,21302,38631
12517,21403,38632
17063,21504,38632
15453,21402,38633
17052,21403,38633
17718,21303,38633
12745,21501,38634
14041,21302,38634
12625,21502,38635
13924,21405,38636
16291,21404,38636
19010,21305,38636
13963,21301,38638
14879,21402,38638
16322,21303,38638
12135,21300,38640
12815,21301,38640
13735,21504,38640
16195,21403,38640
17063,21503,38641
15453,21401,38642
12517,21402,38643
17011,21405,38643
17718,21302,38643
12625,21501,38644
14041,21301,38644
17052,21402,38644
16986,21405,38645
13924,21505,38647
14879,21401,38647
16291,21403,38647
13963,21300,38648
12815,21300,38649
13735,21503,38649
16195,21302,38650
16364,21405,38650
17063,21502,38650
15453,21500,38651
12517,21401,38653
17011,21304,38653
17052,21401,38654
14651,21405,38655
12625,21500,38656
16986,21504,38656
14879,21400,38657
16291,21502,38657
13735,21502,38658
17063,21501,38659
16364,21304,38661
12517,21500,38663
17011,21303,38663
13019,21405,38665
14651,21404,38665
13735,21501,38667
14766,21405,38669
17063,21500,38670
18343,21405,38670
17011,21302,38673
13019,21305,38675
14651,21403,38675
17761,21405,38676
13735,21500,38678
13450,21405,38679
14766,21504,38679
18343,21304,38681
19878,21405,38681
15028,21405,38683
14651,21502,38685
15694,21405,38685
17761,21304,38686
12603,21405,38690
13450,21305,38690
15481,21405,38690
19878,21505,38691
14600,21405,38692
16453,21405,38693
15028,21504,38694
15694,21404,38696
19007,21405,38697
17961,21405,38698
12603,21504,38701
15481,21304,38701
11035,21405,38702
14600,21404,38703
16453,21505,38704
17860,21405,38705
15694,21403,38706
13535,21405,38709
19007,21404,38709
17961,21404,38710
15481,21303,38712
11035,21504,38713
17164,21405,38713
14600,21403,38714
15694,21503,38716
17860,21404,38716
13535,21304,38720
19007,21303,38720
17961,21303,38721
14600,21502,38724
17164,21504,38724
13630,21405,38727
15712,21405,38727
17860,21504,38727
13535,21303,38731
19007,21302,38731
11486,21405,38732
17961,21302,38732
14600,21501,38734
17164,21503,38736
10058,21405,38737
13630,21505,38737
15712,21504,38737
17860,21503,38738
16705,21405,38739
16775,21405,38740
11486,21304,38742
17961,21301,38742
19007,21301,38742
12025,21405,38743
10492,21405,38745
17164,21502,38746
10058,21404,38748
15712,21503,38748
16282,21405,38748
17860,21502,38748
15277,21405,38749
16705,21504,38749
16775,21304,38751
11486,21303,38752
17961,21300,38752
19601,21405,38752
12025,21404,38754
19737,21405,38756
10492,21404,38757
13135,21405,38757
10058,21403,38758
17860,21501,38758
16282,21404,38759
15277,21505,38760
11354,21405,38761
11486,21302,38762
16775,21403,38762
19601,21505,38763
12025,21504,38765
19675,21405,38766
19737,21504,38767
10058,21302,38768
10492,21403,38768
16282,21403,38770
11354,21304,38771
11486,21401,38772
12025,21503,38777
12496,21405,38777
19675,21304,38777
10058,21401,38778
10492,21402,38778
19737,21503,38779
14228,21405,38780
16282,21402,38780
17152,21405,38780
13794,21405,38784
12025,21502,38787
14043,21405,38787
10058,21500,38788
19675,21303,38788
16282,21401,38789
10292,21405,38790
17152,21404,38790
14228,21404,38791
18116,21405,38792
13794,21505,38795
10473,21405,38796
14043,21404,38799
19224,21405,38799
19675,21302,38799
17152,21403,38800
14228,21403,38802
18232,21405,38802
10292,21304,38803
18116,21304,38804
12704,21405,38807
10473,21504,38808
13376,21405,38808
13794,21504,38808
14687,21405,38809
19675,21301,38809
14043,21403,38810
17152,21402,38810
19224,21304,38811
14228,21402,38813
15232,21405,38814
15513,21405,38815
18116,21303,38816
16731,21405,38817
10603,21405,38819
12704,21304,38819
17152,21401,38819
10473,21503,38820
13376,21304,38820
13794,21503,38820
14043,21502,38821
15604,21405,38821
10721,21405,38823
14228,21401,38823
19224,21303,38823
15232,21404,38826
18116,21302,38827
17236,21405,38828
17152,21400,38829
18275,21405,38829
10473,21502,38830
16731,21404,38830
12704,21303,38831
12976,21405,38831
14043,21501,38831
10603,21404,38832
13376,21303,38832
15604,21505,38833
14228,21400,38834
19224,21302,38834
15110,21405,38835
10721,21404,38836
15232,21403,38836
12979,21405,38837
15811,21405,38839
10473,21501,38841
16731,21403,38841
17236,21404,38841
10969,21405,38842
15298,21405,38842
10603,21403,38843
18275,21304,38843
13376,21302,38844
19331,21405,38844
12976,21505,38845
19224,21301,38845
15232,21402,38846
10721,21403,38847
10858,21405,38848
15110,21504,38848
11083,21405,38849
12563,21405,38850
12979,21504,38850
11533,21405,38851
16731,21502,38852
17236,21403,38852
10473,21500,38853
15811,21404,38853
10603,21402,38854
17294,21405,38854
18275,21303,38854
10969,21305,38855
15232,21301,38855
19224,21300,38856
19597,21405,38856
15298,21404,38857
10721,21502,38858
19331,21504,38858
12976,21504,38859
17209,21405,38860
11805,21405,38862
12979,21503,38862
10858,21505,38863
11083,21504,38863
17236,21502,38863
12563,21404,38864
11533,21404,38865
18275,21302,38865
10865,21405,38868
15298,21303,38868
17294,21304,38868
10721,21501,38869
15870,21405,38869
13219,21405,38870
19597,21404,38870
19331,21503,38871
12976,21503,38872
12979,21502,38873
18170,21405,38873
17209,21504,38874
12563,21303,38875
11083,21503,38876
11533,21303,38876
11805,21304,38876
10858,21504,38877
14158,21405,38877
12888,21405,38878
19204,21405,38879
15298,21302,38880
19597,21403,38881
15870,21404,38882
19331,21402,38882
12534,21405,38883
13219,21404,38883
14001,21405,38885
12563,21302,38886
18170,21304,38886
18465,21405,38886
11805,21303,38887
11533,21302,38888
17733,21405,38889
10858,21503,38890
14158,21505,38890
18468,21405,38890
19597,21502,38891
12888,21504,38892
15298,21301,38892
19204,21304,38893
13219,21403,38894
16543,21405,38895
12472,21405,38896
10949,21405,38897
12534,21404,38897
12563,21301,38897
11805,21302,38898
12679,21405,38898
18170,21303,38898
14001,21404,38899
19254,21405,38899
18465,21404,38900
10858,21502,38902
19597,21501,38902
15298,21300,38903
17799,21405,38903
13219,21402,38904
17733,21404,38904
18468,21505,38904
19051,21405,38904
12888,21503,38905
14048,21405,38905
19204,21303,38905
15632,21405,38907
12534,21403,38908
12563,21300,38908
11805,21301,38909
18170,21302,38909
12472,21305,38910
14001,21403,38910
16543,21404,38910
10026,21405,38911
10482,21405,38912
10949,21404,38912
18465,21403,38912
12679,21404,38913
13219,21401,38914
19254,21404,38914
12843,21405,38915
17733,21303,38916
15937,21405,38917
19204,21302,38917
12534,21502,38918
17799,21304,38918
19051,21304,38918
14001,21402,38920
14048,21404,38920
18170,21301,38920
11651,21405,38921
15632,21304,38922
16543,21303,38922
17519,21405,38923
19888,21405,38923
13219,21500,38924
10949,21303,38925
12679,21403,38925
16199,21405,38925
10026,21505,38926
10482,21404,38927
12843,21404,38930
14001,21401,38930
15341,21405,38930
17799,21403,38930
19051,21303,38930
15937,21504,38932
16286,21405,38932
16593,21405,38932
14048,21403,38933
16987,21405,38933
15632,21303,38934
11651,21304,38935
14611,21405,38935
12679,21502,38936
15271,21405,38937
17519,21504,38937
19888,21404,38937
10482,21403,38938
11802,21405,38940
13021,21405,38940
16199,21304,38940
18894,21405,38940
17799,21502,38941
12843,21303,38942
19051,21302,38942
15341,21404,38944
17396,21405,38944
18268,21405,38944
14048,21402,38945
11651,21303,38946
16286,21305,38946
12776,21405,38947
16593,21404,38947
16987,21505,38948
10482,21502,38949
12679,21501,38949
14611,21404,38949
19888,21403,38949
16392,21405,38950
17519,21503,38950
10546,21405,38951
15271,21505,38953
18204,21405,38953
19051,21301,38954
11802,21304,38955
13021,21305,38955
18894,21304,38955
15341,21403,38956
16286,21304,38957
12241,21405,38959
13215,21405,38959
13544,21405,38959
14928,21405,38959
16593,21403,38959
19888,21402,38959
17396,21404,38960
18268,21505,38960
14611,21403,38961
10482,21501,38962
17519,21502,38962
12776,21404,38963
13207,21405,38963
16392,21504,38965
19051,21300,38965
10546,21404,38966
13021,21304,38966
13007,21405,38967
18894,21303,38967
11802,21303,38968
13218,21405,38968
18204,21404,38968
19888,21401,38969
16286,21303,38970
16593,21502,38971
14611,21503,38972
17396,21403,38972
12241,21304,38974
13215,21304,38974
14928,21304,38974
16102,21405,38974
12776,21403,38975
13382,21405,38975
13544,21404,38975
17519,21501,38975
18483,21405,38975
10546,21403,38978
13207,21505,38978
13021,21303,38979
18204,21403,38980
18894,21302,38980
19888,21400,38980
13007,21404,38981
10143,21405,38982
14188,21405,38982
11802,21302,38983
13218,21304,38983
14611,21502,38984
17396,21402,38984
14352,21405,38985
16593,21501,38985
12776,21402,38987
13215,21303,38987
13544,21403,38987
14928,21303,38987
16102,21404,38988
10750,21405,38989
13382,21304,38989
18483,21504,38989
10546,21502,38990
11901,21405,38990
12866,21405,38991
16041,21405,38991
13007,21303,38992
18204,21302,38992
18894,21301,38992
13021,21302,38994
16796,21405,38994
17396,21401,38995
10143,21404,38996
10985,21405,38996
13218,21303,38996
14188,21404,38996
14611,21501,38997
16676,21405,38997
11267,21405,38998
12776,21401,38998
13544,21502,38999
14352,21404,38999
15407,21405,38999
12513,21405,39000
16593,21500,39000
13215,21302,39002
18281,21405,39002
18483,21503,39002
19431,21405,39002
10750,21504,39003
11901,21404,39004
13224,21405,39004
12866,21304,39005
14213,21405,39005
16041,21404,39005
18204,21401,39005
14783,21405,39006
18906,21405,39007
10143,21403,39008
14188,21403,39008
10669,21405,39009
16796,21404,39009
12776,21400,39010
13218,21302,39011
14611,21500,39011
14352,21403,39012
16676,21304,39012
13544,21501,39013
11267,21404,39014
15407,21304,39014
16587,21405,39014
18483,21502,39014
12513,21404,39015
13215,21301,39016
18204,21400,39016
19746,21405,39016
10750,21503,39017
11901,21403,39017
12866,21303,39018
18281,21404,39018
10143,21402,39019
19431,21304,39019
13224,21404,39020
14213,21404,39021
10863,21405,39022
14783,21404,39022
16796,21403,39022
18906,21304,39023
11213,21405,39024
13218,21301,39024
14352,21402,39024
17908,21405,39025
10669,21404,39026
11267,21303,39027
12176,21405,39027
12513,21403,39028
13544,21500,39028
10051,21405,39029
10058,21401,39029
10162,21301,39029
10473,21501,39029
10546,21403,39029
10858,21503,39029
11226,21405,39029
11242,21401,39029
11354,21405,39029
11480,21301,39029
11533,21303,39029
11809,21405,39029
11901,21402,39029
12517,21501,39029
12979,21503,39029
13007,21304,39029
13021,21403,39029
13207,21405,39029
13215,21302,39029
14001,21302,39029
14043,21502,39029
14515,21405,39029
14573,21303,39029
14879,21401,39029
14928,21404,39029
15028,21405,39029
15110,21405,39029
15298,21400,39029
15393,21404,39029
15407,21404,39029
15466,21402,39029
15604,21405,39029
15632,21304,39029
15694,21504,39029
15786,21403,39029
15821,21402,39029
16002,21502,39029
16041,21405,39029
16094,21405,39029
16322,21304,39029
16364,21405,39029
16676,21405,39029
16731,21503,39029
16775,21404,39029
17011,21403,39029
17242,21405,39029
17487,21401,39029
17595,21405,39029
17799,21403,39029
18038,21502,39029
18170,21401,39029
18243,21405,39029
18271,21304,39029
18274,21405,39029
18275,21402,39029
18365,21401,39029
18556,21404,39029
19010,21405,39029
19051,21301,39029
19224,21400,39029
19482,21304,39029
19574,21501,39029
19842,21304,39029
10143,21401,39030
16587,21404,39030
19746,21404,39031
18281,21403,39032
12866,21402,39033
13224,21403,39034
15011,21405,39034
16796,21402,39034
14213,21303,39035
13218,21300,39036
10863,21305,39037
14783,21403,39037
18906,21303,39037
11213,21304,39038
16018,21405,39038
10026,21405,39039
10292,21405,39039
10492,21403,39039
10518,21401,39039
10603,21403,39039
10982,21405,39039
11035,21404,39039
11083,21504,39039
11320,21402,39039
11553,21302,39039
11651,21404,39039
11802,21403,39039
12025,21503,39039
12404,21405,39039
12474,21401,39039
12603,21404,39039
12625,21501,39039
12776,21401,39039
12815,21301,39039
12888,21504,39039
12909,21405,39039
12976,21504,39039
13219,21501,39039
13382,21305,39039
13448,21402,39039
13606,21402,39039
13627,21404,39039
13630,21405,39039
13735,21401,39039
13966,21301,39039
14166,21403,39039
14188,21404,39039
14600,21502,39039
14917,21402,39039
15232,21402,39039
15519,21404,39039
16174,21405,39039
16195,21403,39039
16282,21402,39039
16498,21402,39039
16578,21404,39039
16757,21402,39039
16987,21405,39039
17052,21402,39039
17152,21401,39039
17396,21402,39039
17604,21301,39039
17860,21502,39039
17908,21404,39039
17961,21301,39039
18116,21303,39039
18268,21405,39039
18465,21404,39039
18692,21402,39039
18894,21302,39039
19224,21401,39039
19559,21405,39039
19597,21502,39039
19691,21401,39039
19737,21504,39039
19878,21405,39039
10058,21402,39040
10669,21403,39040
12513,21502,39040
15298,21401,39040
10546,21404,39041
11242,21402,39041
12176,21505,39041
13021,21404,39041
14001,21403,39041
14043,21403,39041
14879,21402,39041
15466,21403,39041
15694,21405,39041
15821,21403,39041
16002,21503,39041
17487,21402,39041
18038,21503,39041
18170,21302,39041
18275,21403,39041
19051,21402,39041
10162,21402,39042
10858,21403,39042
11480,21402,39042
12979,21504,39042
13215,21303,39042
15786,21404,39042
16731,21504,39042
17011,21404,39042
17799,21404,39042
17865,21405,39042
18365,21402,39042
10143,21400,39043
10473,21502,39043
11267,21302,39043
13007,21405,39043
14928,21405,39043
15407,21405,39043
15632,21405,39043
16946,21405,39043
19574,21502,39043
11533,21304,39044
12517,21502,39044
15393,21405,39044
16322,21405,39044
16775,21405,39044
18271,21405,39044
19482,21405,39044
19842,21305,39044
14573,21404,39045
18556,21405,39045
16587,21403,39046
16796,21401,39047
19746,21403,39047
13224,21402,39048
13382,21405,39048
14213,21302,39048
15198,21405,39048
18243,21404,39048
18316,21405,39048
18705,21405,39048
10201,21502,39049
10482,21502,39049
10660,21405,39049
10949,21403,39049
11179,21401,39049
11219,21503,39049
11452,21402,39049
11486,21402,39049
11887,21405,39049
12135,21301,39049
12241,21405,39049
12643,21405,39049
12704,21304,39049
12843,21304,39049
13019,21405,39049
13218,21301,39049
13351,21405,39049
13376,21303,39049
13450,21405,39049
13481,21405,39049
13535,21404,39049
13794,21504,39049
14048,21403,39049
14651,21403,39049
14878,21504,39049
14884,21404,39049
15366,21405,39049
15453,21401,39049
15481,21404,39049
15646,21504,39049
15928,21405,39049
16291,21503,39049
16421,21402,39049
16453,21405,39049
16829,21404,39049
17063,21401,39049
17164,21403,39049
17718,21402,39049
17893,21405,39049
18140,21401,39049
18204,21401,39049
18236,21503,39049
18281,21404,39049
18401,21502,39049
18483,21503,39049
18684,21405,39049
18894,21303,39049
19007,21302,39049
19019,21404,39049
19331,21303,39049
19431,21305,39049
11083,21405,39050
11553,21303,39050
12888,21405,39050
12976,21505,39050
14600,21503,39050
17860,21403,39050
18906,21302,39050
12815,21302,39051
13966,21302,39051
14783,21402,39051
17604,21302,39051
17961,21401,39051
18170,21403,39051
19597,21403,39051
19737,21405,39051
11320,21403,39052
12025,21504,39052
12513,21501,39052
13448,21403,39052
17152,21402,39052
19224,21402,39052
10492,21404,39053
10518,21402,39053
10603,21404,39053
12474,21402,39053
12776,21402,39053
12979,21405,39053
13606,21403,39053
13735,21402,39053
14917,21403,39053
15011,21504,39053
15232,21403,39053
16002,21504,39053
16195,21404,39053
16282,21403,39053
18116,21403,39053
19691,21402,39053
10669,21402,39054
11035,21405,39054
11651,21405,39054
11802,21304,39054
12625,21502,39054
13219,21502,39054
14001,21404,39054
14166,21404,39054
15298,21402,39054
16498,21303,39054
18038,21504,39054
19842,21405,39054
10473,21503,39055
12603,21405,39055
13627,21405,39055
14043,21404,39055
14188,21405,39055
15466,21404,39055
15821,21304,39055
16731,21405,39055
16757,21403,39055
17052,21403,39055
19574,21403,39055
15519,21405,39056
16018,21404,39056
16578,21405,39056
17396,21303,39056
17908,21403,39056
18275,21404,39056
18692,21403,39056
19802,21405,39056
10058,21403,39057
11533,21405,39057
12517,21503,39057
13215,21403,39057
15451,21405,39057
18465,21405,39057
10858,21304,39058
11242,21403,39058
14213,21301,39058
17487,21403,39058
19051,21403,39058
19431,21405,39058
10022,21405,39059
10143,21401,39059
10546,21405,39059
11424,21405,39059
11805,21302,39059
12534,21403,39059
12745,21502,39059
12866,21403,39059
13021,21405,39059
13212,21504,39059
13544,21501,39059
13924,21405,39059
13963,21301,39059
14041,21402,39059
14779,21303,39059
14879,21403,39059
15189,21405,39059
15271,21405,39059
15870,21405,39059
16102,21405,39059
16199,21405,39059
16219,21403,39059
16392,21505,39059
16491,21402,39059
16543,21304,39059
16986,21405,39059
17002,21401,39059
17037,21404,39059
17045,21404,39059
17398,21405,39059
17519,21502,39059
17761,21405,39059
18058,21404,39059
18343,21404,39059
18359,21405,39059
18894,21404,39059
19007,21303,39059
19085,21402,39059
19204,21303,39059
19442,21405,39059
19601,21405,39059
19888,21401,39059
10162,21403,39060
11480,21403,39060
12135,21302,39060
13218,21402,39060
16291,21504,39060
18236,21504,39060
18365,21403,39060
19331,21404,39060
11179,21402,39061
11219,21504,39061
11553,21304,39061
12704,21405,39061
12815,21403,39061
12843,21405,39061
12976,21405,39061
13376,21304,39061
13794,21405,39061
13966,21403,39061
15453,21402,39061
15786,21405,39061
17011,21405,39061
17063,21402,39061
17799,21405,39061
18140,21402,39061
18204,21402,39061
18401,21403,39061
18483,21504,39061
10201,21503,39062
10482,21503,39062
14600,21403,39062
14878,21505,39062
15646,21405,39062
17604,21403,39062
19746,21502,39062
12513,21500,39063
10949,21404,39064
12025,21405,39064
12625,21403,39064
13219,21403,39064
14573,21405,39064
17961,21402,39064
