id,sid,time
19570,10111,44391
13023,10110,44393
16652,10111,44394
18914,10111,44396
15437,10110,44397
17378,10110,44397
19570,10110,44399
11169,10111,44404
18914,10110,44404
17800,10111,44406
17401,10110,44407
11169,10110,44411
16271,10111,44412
17378,10111,44413
17800,10110,44413
11084,10111,44415
16271,10110,44419
18844,10111,44421
11084,10110,44423
17401,10111,44423
14392,10111,44425
18443,10111,44426
18844,10110,44429
18607,10111,44431
13239,10111,44433
14392,10110,44433
18443,10110,44434
14338,10111,44435
18607,10110,44439
19622,10111,44439
13239,10110,44441
14045,10110,44441
14338,10110,44443
14363,10111,44443
16700,10111,44443
19622,10110,44447
14461,10111,44448
16740,10111,44450
13406,10111,44451
14363,10110,44451
14680,10111,44451
16700,10110,44451
14461,10110,44456
14045,10111,44457
16410,10111,44457
16740,10110,44458
10111,10111,44459
13406,10110,44459
14680,10110,44459
10565,10111,44461
16410,10110,44466
17003,10111,44466
19137,10110,44466
19205,10111,44466
19491,10110,44466
10111,10110,44467
10565,10110,44470
13050,10111,44470
10594,10110,44474
11116,10111,44474
17003,10110,44474
19205,10110,44474
15083,10111,44475
15978,10110,44475
19092,10111,44477
13050,10110,44478
15626,10111,44481
11116,10110,44482
14123,10111,44482
15083,10110,44482
19137,10111,44482
19491,10111,44482
10426,10110,44483
19092,10110,44486
16298,10111,44488
15626,10110,44489
18608,10111,44489
10594,10111,44490
14123,10110,44490
15978,10111,44491
12726,10111,44492
18473,10111,44492
12574,10110,44496
16975,10111,44496
19886,10111,44496
16298,10110,44497
14561,10111,44498
18608,10110,44498
10426,10111,44499
12726,10110,44501
18473,10110,44501
15532,10111,44505
16975,10110,44505
19886,10110,44505
15663,10111,44506
14561,10110,44507
18104,10111,44508
11596,10111,44509
12574,10111,44512
19145,10111,44512
15532,10110,44513
10401,10111,44514
15663,10110,44514
17822,10111,44515
18104,10110,44516
11596,10110,44517
13922,10111,44518
10957,10111,44520
19145,10110,44521
19202,10111,44521
10401,10110,44522
17053,10111,44522
17822,10110,44524
12906,10111,44526
13922,10110,44526
11221,10111,44527
15893,10111,44527
12320,10111,44528
13147,10110,44528
10957,10110,44529
19202,10110,44529
16435,10111,44531
17053,10110,44531
17463,10111,44531
12906,10110,44534
15106,10111,44535
11221,10110,44536
15234,10111,44536
15343,10111,44536
15893,10110,44536
12320,10110,44537
14470,10110,44537
10894,10111,44539
16435,10110,44540
17463,10110,44540
11278,10111,44541
16099,10111,44541
18242,10111,44542
13147,10111,44544
15106,10110,44544
15234,10110,44545
15343,10110,44545
16696,10111,44545
12991,10111,44547
13405,10111,44547
10894,10110,44548
11278,10110,44550
12623,10111,44550
14399,10111,44550
16099,10110,44550
16939,10111,44550
18242,10110,44551
11002,10111,44552
14470,10111,44553
16696,10110,44554
13284,10110,44555
13313,10110,44555
13456,10111,44555
12311,10110,44556
12991,10110,44557
13405,10110,44557
14582,10111,44558
16598,10111,44559
16939,10110,44559
12623,10110,44560
13263,10111,44560
14399,10110,44560
18790,10111,44560
11002,10110,44561
15891,10111,44563
15905,10111,44563
13456,10110,44564
10181,10111,44566
14582,10110,44567
17393,10111,44568
13263,10110,44569
16598,10110,44569
16977,10111,44569
18790,10110,44569
11150,10111,44570
18372,10111,44570
13284,10111,44571
13313,10111,44571
12311,10111,44572
13954,10111,44572
15891,10110,44572
15905,10110,44572
14744,10111,44574
18678,10111,44575
10502,10111,44577
16977,10110,44577
17393,10110,44577
19700,10110,44577
11150,10110,44579
13867,10111,44579
18372,10110,44579
13205,10111,44580
15499,10111,44580
17662,10111,44581
13954,10110,44583
14744,10110,44585
18678,10110,44585
15109,10111,44586
15705,10111,44586
10502,10110,44588
11317,10111,44588
13867,10110,44589
17951,10111,44589
13205,10110,44590
15499,10110,44590
17662,10110,44591
15094,10111,44592
19700,10111,44593
15109,10110,44594
13638,10111,44595
17391,10111,44595
15705,10110,44596
11317,10110,44597
17951,10110,44599
19690,10111,44599
13826,10111,44600
15094,10110,44600
17306,10111,44601
15236,10111,44603
13638,10110,44604
17391,10110,44604
17087,10111,44607
17975,10111,44608
19690,10110,44608
13826,10110,44609
11863,10111,44610
17306,10110,44610
19321,10111,44611
15236,10110,44612
17087,10110,44615
11029,10111,44617
13587,10111,44617
17975,10110,44617
11863,10110,44618
12024,10111,44618
15241,10111,44618
19321,10110,44619
13563,10111,44620
13854,10111,44621
17973,10111,44621
11021,10110,44624
11029,10110,44625
18811,10111,44625
12024,10110,44626
13587,10110,44626
10463,10110,44628
11464,10111,44629
13563,10110,44629
13854,10110,44630
17973,10110,44630
12854,10111,44631
12939,10111,44632
15637,10111,44633
16746,10111,44634
18811,10110,44634
11464,10110,44637
12854,10110,44639
13564,10111,44639
11021,10111,44640
14424,10111,44640
14613,10111,44640
12939,10110,44641
15637,10110,44641
15902,10111,44643
16746,10110,44643
17069,10111,44643
10463,10111,44644
13564,10110,44648
17454,10111,44648
14424,10110,44649
14435,10111,44649
14613,10110,44649
17868,10111,44649
11589,10111,44652
15902,10110,44652
16303,10111,44652
17069,10110,44652
12693,10111,44655
17454,10110,44657
14435,10110,44658
17868,10110,44658
14212,10111,44659
13623,10111,44660
11589,10110,44661
10512,10111,44662
16303,10110,44662
11241,10110,44663
12693,10110,44663
14212,10110,44667
10876,10111,44668
13623,10110,44668
18000,10111,44668
11869,10111,44670
16212,10110,44670
10512,10110,44671
10876,10110,44676
18000,10110,44676
11869,10110,44678
11241,10111,44679
16212,10111,44686
14874,10110,44693
14874,10111,44709
18869,10110,44729
18914,10110,44737
18869,10111,44745
18914,10111,44753
17024,10110,44755
19334,10111,44762
18686,10110,44768
19334,10110,44769
17024,10111,44771
18807,10110,44772
18686,10111,44784
15893,10110,44785
16505,10110,44785
11260,10110,44787
18807,10111,44788
16975,10110,44792
12623,10110,44799
15893,10111,44801
16505,10111,44801
11260,10111,44803
16975,10111,44808
11169,10110,44813
12623,10111,44815
11169,10111,44829
17951,10110,44833
17951,10111,44849
17463,10110,44868
19622,10110,44871
17463,10111,44884
13583,10110,44885
19622,10111,44887
13583,10111,44901
15663,10110,44903
18119,10110,44909
13406,10110,44918
15663,10111,44919
18372,10110,44924
18119,10111,44925
11863,10110,44928
13406,10111,44934
15769,10111,44935
18372,10111,44940
15769,10110,44942
15205,10110,44943
11863,10111,44944
15205,10111,44959
19334,10110,44959
11458,10110,44974
19334,10111,44975
18580,10110,44982
19145,10110,44988
11458,10111,44990
17800,10110,44992
18580,10111,44998
15106,10110,45000
19145,10111,45004
17800,10111,45008
15106,10111,45016
15690,10110,45029
15690,10111,45045
18508,10110,45059
10897,10110,45075
18508,10111,45075
10897,10111,45091
17212,10110,45101
15437,10110,45112
17212,10111,45117
15437,10111,45128
12019,10110,45136
14561,10110,45139
12019,10111,45152
14561,10111,45155
13209,10110,45157
13209,10111,45173
19570,10110,45189
19570,10111,45205
14363,10110,45225
14363,10111,45241
12991,10110,45255
13049,10110,45263
10957,10110,45265
12991,10111,45271
12260,10110,45274
13049,10111,45279
10957,10111,45281
12260,10111,45290
16464,10110,45300
11116,10110,45304
16464,10111,45316
11116,10111,45320
15891,10110,45321
15891,10111,45337
10996,10110,45349
13456,10110,45354
19205,10110,45355
11662,10110,45357
18104,10110,45360
10996,10111,45365
14680,10110,45366
13564,10110,45368
13456,10111,45370
19205,10111,45371
11662,10111,45373
18104,10111,45376
14680,10111,45382
13564,10111,45384
16632,10110,45396
17973,10110,45401
19886,10110,45402
16632,10111,45412
17973,10111,45417
19886,10111,45418
13922,10110,45424
18790,10110,45431
18678,10110,45435
13922,10111,45440
12939,10110,45444
18607,10110,45445
10019,10110,45446
18790,10111,45447
18678,10111,45451
16740,10110,45453
12939,10111,45460
18607,10111,45461
10019,10111,45462
10245,10110,45466
11084,10110,45468
16740,10111,45469
10245,10111,45482
11084,10111,45484
11029,10110,45489
19644,10110,45493
11317,10110,45498
11029,10111,45505
16303,10110,45506
19644,10111,45509
11317,10111,45514
17003,10110,45515
16303,10111,45522
15705,10110,45531
17003,10111,45531
14744,10110,45533
13867,10110,45536
15083,10110,45538
15705,10111,45547
13854,10110,45548
14744,10111,45549
13867,10111,45552
15083,10111,45554
17454,10110,45556
13854,10111,45564
16298,10110,45570
17454,10111,45572
14461,10110,45581
16298,10111,45586
13023,10110,45589
11150,10110,45595
14461,10111,45597
14403,10110,45598
13023,10111,45605
15236,10110,45605
19690,10110,45610
11150,10111,45611
18000,10110,45613
14403,10111,45614
16977,10110,45619
15236,10111,45621
10111,10110,45624
19690,10111,45626
17053,10110,45628
18000,10111,45629
16977,10111,45635
10111,10111,45640
14123,10110,45640
17053,10111,45644
12850,10110,45647
13587,10110,45651
14123,10111,45656
12850,10111,45663
13587,10111,45667
10572,10110,45670
17391,10110,45672
16598,10110,45673
17811,10110,45679
13263,10110,45680
12301,10110,45685
10572,10111,45686
11278,10110,45686
13348,10110,45688
17391,10111,45688
16598,10111,45689
15601,10110,45693
17811,10111,45695
13263,10111,45696
16337,10110,45698
12301,10111,45701
11278,10111,45702
13348,10111,45704
15601,10111,45709
16337,10111,45714
13205,10110,45720
13205,10111,45736
18443,10110,45740
18443,10111,45756
13239,10110,45760
13239,10111,45776
10502,10110,45797
12024,10110,45800
10502,10111,45813
13638,10110,45815
12024,10111,45816
14392,10110,45824
16700,10110,45826
14257,10110,45827
13826,10110,45829
13638,10111,45831
15532,10110,45836
14392,10111,45840
16700,10111,45842
14257,10111,45843
10894,10110,45844
13826,10111,45845
15109,10110,45845
13405,10110,45851
15532,10111,45852
10894,10111,45860
15109,10111,45861
13405,10111,45867
10781,10110,45870
13954,10110,45877
15626,10110,45884
10781,10111,45886
16746,10110,45888
13954,10111,45893
16099,10110,45895
15626,10111,45900
16746,10111,45904
16099,10111,45911
14338,10110,45919
17087,10110,45931
14338,10111,45935
15905,10110,45940
17087,10111,45947
15905,10111,45956
18473,10110,45987
12854,10110,46003
18473,10111,46003
17306,10110,46015
15499,10110,46017
12854,10111,46019
17306,10111,46031
15499,10111,46033
16271,10110,46050
14212,10110,46056
10512,10110,46058
16271,10111,46066
17822,10110,46068
12726,10110,46072
14212,10111,46072
10512,10111,46074
13563,10110,46074
19092,10110,46083
17822,10111,46084
12726,10111,46088
14613,10110,46088
13563,10111,46090
19092,10111,46099
14435,10110,46102
14613,10111,46104
18811,10110,46104
12906,10110,46111
14435,10111,46118
15234,10110,46118
18242,10110,46119
18811,10111,46120
12906,10111,46127
11596,10110,46134
15234,10111,46134
18242,10111,46135
17868,10110,46149
11596,10111,46150
17662,10110,46154
11002,10110,46165
17868,10111,46165
11221,10110,46170
17662,10111,46170
13050,10110,46173
11002,10111,46181
11221,10111,46186
13050,10111,46189
16435,10110,46215
19321,10110,46225
16435,10111,46231
15769,10110,46232
19321,10111,46241
10565,10110,46244
14942,10110,46247
15769,10111,46248
14399,10110,46249
10565,10111,46260
18608,10110,46261
14942,10111,46263
14399,10111,46265
18608,10111,46277
14582,10110,46284
14582,10111,46300
11962,10110,46317
11464,10110,46327
11962,10111,46333
11464,10111,46343
18411,10110,46350
18411,10111,46366
15902,10110,46368
15902,10111,46384
14424,10110,46436
14424,10111,46452
10401,10110,46523
10401,10111,46539
10876,10110,46545
10876,10111,46561
11589,10110,46584
11589,10111,46600
16696,10110,46617
16696,10111,46633
10633,10110,46641
10633,10111,46657
17393,10110,46663
17393,10111,46679
12693,10110,46756
12693,10111,46772
16939,10110,49256
16939,10111,49272
12320,10110,49330
12320,10111,49346
16410,10110,49373
11869,10110,49384
16410,10111,49389
11869,10111,49400
15637,10110,49677
15083,10111,49678
13623,10110,49683
15083,10110,49685
15637,10111,49693
13623,10111,49699
19202,10110,49746
19202,10111,49762
15083,10110,50096
15083,10111,50112
17069,10110,50208
17069,10111,50224
12206,10111,50517
18844,10110,50930
18844,10111,50946
11458,10111,51097
11458,10110,51104
15343,10110,51261
15094,10110,51271
15343,10111,51277
15094,10111,51287
17975,10110,51355
17975,10111,51371
11458,10110,51489
11458,10111,51505
11221,10111,51725
11221,10110,51732
11221,10110,52043
11221,10111,52059
13456,10111,52185
13456,10110,52191
13456,10110,52358
13456,10111,52374
12850,10111,53410
12850,10110,53417
12850,10110,53816
11464,10111,53826
12850,10111,53832
11464,10110,53833
10565,10111,54089
10565,10110,54097
13583,10111,54106
13583,10110,54113
16298,10111,54303
16298,10110,54310
13583,10110,54311
13583,10111,54327
11464,10110,54434
11464,10111,54450
10245,10111,54545
10245,10110,54552
19202,10111,54677
19202,10110,54684
18443,10111,54731
18443,10110,54738
16298,10110,54756
16298,10111,54772
10565,10110,54829
10565,10111,54845
19202,10110,55163
18443,10110,55179
19202,10111,55179
18443,10111,55195
10245,10110,55344
10245,10111,55360
16696,10111,56307
16696,10110,56314
14561,10111,56388
14561,10110,56394
15905,10111,56416
15905,10110,56423
13050,10111,56468
13050,10110,56475
15902,10111,56479
15902,10110,56486
18790,10111,56600
18790,10110,56607
16696,10110,56866
16696,10111,56882
13050,10110,56907
13050,10111,56923
14561,10110,56981
14561,10111,56997
15902,10110,57134
17868,10111,57145
15902,10111,57150
17868,10110,57152
14123,10111,57172
14123,10110,57178
15905,10110,57285
15905,10111,57301
10633,10111,57313
10633,10110,57320
11596,10111,57338
11596,10110,57345
11596,10110,57543
16598,10111,57547
16598,10110,57554
11596,10111,57559
14212,10111,57575
19690,10111,57581
14212,10110,57582
19690,10110,57588
17868,10110,57615
14123,10110,57622
17868,10111,57631
14123,10111,57638
16598,10110,57764
16598,10111,57780
10633,10110,57995
14212,10110,58003
10633,10111,58011
14212,10111,58019
19690,10110,58045
19690,10111,58061
18790,10110,58596
12726,10111,58602
12726,10110,58609
18790,10111,58612
18062,10111,58872
12726,10110,59114
12726,10111,59130
17306,10111,59369
17306,10110,59376
17212,10111,59424
17212,10110,59431
17306,10110,59589
17306,10111,59605
17212,10110,59755
17212,10111,59771
19886,10111,60047
19886,10110,60053
19092,10111,61857
16298,10111,61910
18844,10111,61918
19570,10111,61918
19886,10110,61919
10957,10111,61922
11084,10111,61923
19886,10111,61935
16099,10111,61938
15905,10111,61941
17822,10111,61942
18580,10111,61944
18443,10111,61950
10897,10111,61958
17393,10111,62332
11021,10111,62455
15902,10111,62476
11116,10111,62551
15637,10111,62569
17454,10111,62594
17454,10110,62601
12320,10111,62633
18411,10111,62638
16410,10111,62643
12260,10111,62644
10512,10111,62647
19321,10111,62678
11317,10111,62681
15236,10111,62698
17868,10111,62699
16435,10111,62708
14392,10111,62722
10876,10111,62728
17454,10110,62808
17454,10111,62824
11396,10111,62860
10019,10111,63050
17306,10111,63090
16700,10111,63101
13563,10111,63122
19299,10110,63166
16817,10110,63172
19299,10111,63182
16817,10111,63188
