id,sid,time
17316,10604,50596
16765,10704,50597
19512,10702,50598
13041,10702,50599
18848,10604,50600
19691,10704,50602
17642,10604,50603
15575,10703,50604
16827,10604,50604
11369,10704,50605
11488,10603,50605
13691,10702,50605
18262,10703,50605
14326,10604,50606
17796,10704,50606
13169,10704,50607
19104,10704,50607
13099,10603,50608
17316,10603,50609
17534,10703,50609
12802,10704,50610
16804,10602,50610
10551,10604,50612
15542,10704,50612
15832,10702,50612
15923,10704,50612
17072,10703,50612
17829,10704,50612
16765,10703,50614
11166,10604,50616
16419,10604,50616
14673,10704,50618
16827,10603,50618
14539,10704,50619
16938,10604,50619
14326,10603,50620
15431,10704,50620
19691,10703,50620
18262,10702,50622
19554,10704,50622
13099,10602,50624
10551,10603,50625
13007,10704,50625
13169,10703,50625
17316,10602,50626
19104,10703,50626
17534,10702,50627
12399,10704,50628
12802,10703,50628
14072,10604,50628
10643,10704,50630
16419,10603,50630
11166,10603,50631
12457,10704,50631
15923,10703,50631
17829,10703,50631
16938,10603,50633
18438,10704,50634
16827,10602,50635
11850,10604,50637
13963,10704,50638
11808,10604,50639
15431,10604,50639
19691,10702,50639
18536,10704,50640
10551,10602,50642
12160,10704,50642
14072,10603,50642
12909,10604,50643
13169,10702,50644
15870,10704,50644
13007,10703,50645
13934,10604,50646
12802,10702,50647
14672,10704,50647
16419,10602,50647
12399,10703,50648
10643,10703,50650
11850,10603,50650
18589,10704,50650
12112,10604,50651
12457,10703,50651
15923,10702,50651
17372,10704,50652
18438,10703,50653
12472,10704,50654
12779,10704,50655
12909,10603,50657
14628,10604,50657
17338,10704,50657
13963,10703,50658
14072,10602,50659
15366,10704,50659
13934,10603,50660
17227,10604,50661
19366,10604,50661
11819,10704,50662
12160,10703,50662
13007,10702,50664
13398,10704,50664
10884,10704,50665
15405,10704,50665
11850,10602,50667
12281,10704,50668
12399,10702,50668
14666,10704,50668
18589,10703,50670
11576,10704,50671
14628,10603,50671
16619,10704,50671
17372,10604,50672
11889,10704,50673
18438,10702,50673
18576,10604,50673
12328,10704,50674
19469,10704,50675
13382,10704,50676
15953,10604,50676
17227,10603,50676
19366,10603,50676
13934,10602,50677
10058,10704,50680
15366,10703,50680
15600,10704,50682
11819,10604,50683
12160,10702,50683
10884,10604,50687
15405,10703,50687
17432,10604,50687
18576,10603,50688
10887,10704,50689
14628,10602,50689
12281,10703,50691
14666,10703,50691
18589,10702,50691
15953,10603,50692
16619,10703,50694
17227,10602,50694
17284,10704,50694
18271,10704,50694
17641,10704,50697
11819,10603,50698
12328,10604,50698
17121,10704,50699
18491,10604,50699
19469,10703,50700
13382,10604,50701
17037,10604,50701
18065,10704,50701
19448,10604,50701
10669,10704,50702
17735,10604,50703
10058,10703,50705
14041,10704,50705
12158,10704,50708
15405,10603,50708
13547,10604,50711
19261,10704,50711
13688,10604,50712
12281,10702,50713
12328,10603,50713
10887,10703,50714
14468,10604,50714
18491,10603,50715
19448,10603,50717
15566,10704,50718
12532,10704,50719
18271,10703,50719
17641,10703,50721
17121,10703,50724
19855,10704,50724
15079,10704,50725
18065,10604,50725
17485,10704,50726
10058,10702,50727
19623,10704,50728
11144,10604,50729
13547,10603,50729
14468,10603,50732
16907,10704,50732
12281,10602,50734
12678,10604,50734
18289,10604,50735
10887,10702,50736
14717,10704,50736
14144,10604,50737
19261,10703,50737
17826,10704,50738
18061,10604,50738
18072,10604,50741
12641,10704,50742
18065,10603,50743
15566,10703,50744
17641,10702,50744
12532,10703,50745
18214,10604,50745
11502,10604,50747
11960,10704,50748
15294,10704,50748
18457,10704,50748
18838,10704,50748
11669,10604,50750
17485,10703,50751
11818,10704,50753
18289,10603,50753
18165,10704,50754
12473,10704,50756
14144,10603,50756
18061,10603,50757
15881,10704,50758
16907,10703,50759
11069,10604,50760
13072,10604,50760
18072,10603,50760
19261,10702,50760
16896,10704,50761
10145,10704,50762
13408,10704,50763
14304,10604,50764
13112,10704,50766
11502,10603,50767
15566,10702,50768
10452,10704,50769
12532,10702,50769
12641,10604,50769
11669,10603,50770
15103,10704,50770
10265,10704,50772
10701,10704,50772
10334,10704,50773
18289,10602,50774
10460,10704,50775
11960,10703,50775
18838,10703,50775
14144,10602,50778
11069,10603,50780
15472,10704,50780
18061,10602,50780
11818,10703,50781
12338,10604,50781
14304,10603,50783
18413,10704,50783
12299,10704,50784
12473,10703,50784
13213,10604,50784
16907,10702,50784
11637,10604,50785
14016,10704,50786
10517,10604,50787
14724,10604,50787
15881,10703,50787
12641,10603,50789
17045,10704,50789
17491,10604,50789
12305,10604,50790
16896,10703,50790
10145,10703,50791
11502,10602,50791
13408,10703,50792
11669,10602,50794
17814,10704,50794
11130,10704,50796
13112,10703,50796
16960,10704,50796
16380,10704,50797
19262,10704,50797
11960,10702,50799
12010,10704,50799
12338,10603,50801
15103,10703,50801
14914,10704,50802
10265,10703,50803
10701,10703,50803
13213,10603,50804
17415,10604,50804
11637,10603,50805
15254,10704,50807
10460,10703,50808
11297,10704,50809
13901,10604,50809
17491,10603,50809
10673,10704,50811
16737,10704,50811
15472,10703,50812
15881,10702,50812
12641,10602,50813
10657,10604,50814
17901,10604,50814
16896,10702,50815
18413,10703,50815
10145,10702,50816
10374,10604,50817
12299,10604,50817
11341,10704,50818
15525,10704,50819
17045,10703,50821
13470,10604,50822
18483,10604,50822
10127,10604,50823
17415,10603,50824
12338,10602,50825
15103,10702,50827
16960,10703,50827
11130,10703,50828
13213,10602,50828
18651,10604,50829
10265,10702,50830
16380,10703,50830
12010,10703,50832
10657,10603,50834
11136,10604,50834
11612,10704,50834
10460,10702,50836
12766,10704,50836
15166,10704,50837
16802,10604,50837
10374,10603,50838
12299,10603,50839
16812,10604,50839
16432,10704,50840
11296,10604,50841
11297,10703,50841
16633,10604,50841
15485,10604,50843
10673,10703,50844
16737,10703,50844
18483,10603,50845
10127,10603,50846
14785,10604,50846
14855,10604,50846
19916,10604,50846
15513,10704,50848
12414,10604,50849
11341,10703,50851
15525,10703,50852
18651,10603,50852
13054,10704,50853
13420,10704,50853
14377,10704,50853
11130,10702,50856
11136,10603,50857
10657,10602,50858
11986,10604,50858
12010,10702,50860
15919,10704,50860
19423,10704,50862
15655,10704,50863
17281,10604,50863
11296,10603,50864
16633,10603,50865
11612,10703,50866
18895,10604,50866
15485,10603,50867
12766,10604,50868
10546,10604,50869
11297,10702,50869
14785,10603,50869
15166,10703,50869
18248,10704,50869
10023,10704,50870
10127,10602,50871
19916,10603,50871
10673,10702,50873
12414,10603,50874
16632,10704,50874
18268,10704,50876
15770,10704,50877
19688,10704,50877
15513,10703,50880
11341,10702,50881
11986,10603,50883
11136,10602,50884
13420,10703,50885
17281,10603,50888
10648,10604,50889
18857,10704,50890
18895,10603,50890
11296,10602,50891
16633,10602,50892
17527,10704,50892
15919,10703,50893
19423,10703,50895
11612,10603,50896
15235,10704,50896
15166,10702,50898
18173,10604,50898
13247,10604,50899
19916,10602,50899
18248,10604,50901
16706,10704,50902
10023,10703,50903
19714,10704,50904
11986,10602,50912
10648,10603,50913
11759,10604,50913
13420,10702,50915
15320,10704,50917
17281,10602,50917
15381,10604,50918
13247,10603,50922
18173,10603,50922
15919,10702,50923
18857,10703,50924
11612,10602,50925
17527,10703,50927
10023,10603,50933
10819,10704,50936
16706,10703,50936
11759,10603,50937
16421,10704,50937
17725,10604,50938
19714,10604,50938
10648,10602,50941
15130,10704,50948
18857,10603,50953
13505,10604,50959
14976,10704,50959
17725,10603,50962
19193,10704,50962
19714,10603,50962
17578,10604,50963
11759,10602,50966
16421,10703,50971
18798,10704,50975
13925,10704,50979
15130,10703,50982
13505,10603,50984
16094,10704,50985
11690,10604,50986
17578,10603,50987
17602,10704,50991
19714,10602,50992
14976,10604,50994
11852,10604,50997
19193,10703,50997
16421,10702,51001
11690,10603,51010
18798,10604,51010
14233,10704,51011
13505,10602,51014
13925,10703,51014
17585,10704,51020
16094,10703,51021
17602,10703,51027
15332,10604,51030
18798,10603,51035
11690,10602,51040
14233,10703,51046
16094,10702,51052
12182,10704,51053
17585,10703,51055
17602,10702,51059
18798,10602,51065
15691,10704,51071
18023,10704,51071
19178,10604,51072
13796,10704,51074
13922,10604,51077
14233,10702,51078
17585,10702,51087
15701,10704,51096
19178,10603,51097
15796,10704,51104
18023,10703,51105
10727,10704,51109
16592,10704,51127
19178,10602,51127
13374,10704,51129
15701,10703,51131
18054,10604,51135
10727,10703,51144
18054,10603,51160
16592,10703,51163
11067,10704,51164
13374,10703,51165
18054,10602,51190
11067,10703,51200
12922,10604,51201
16796,10704,51215
12922,10603,51227
10836,10604,51229
11067,10702,51233
16796,10703,51250
13714,10604,51255
12922,10602,51257
17633,10704,51272
13714,10603,51280
16796,10702,51283
12551,10704,51286
17633,10604,51308
13714,10602,51309
18433,10604,51320
12551,10703,51322
17633,10603,51334
19769,10704,51350
19769,10604,51385
19769,10603,51411
15025,10604,51416
11632,10604,51419
10324,10704,51429
15025,10603,51443
11632,10603,51446
12630,10704,51449
17975,10704,51450
19056,10704,51450
13686,10604,51464
13903,10704,51475
11632,10602,51477
19485,10604,51484
12630,10703,51485
17975,10703,51486
19056,10703,51487
10609,10704,51501
17151,10704,51508
17975,10702,51520
16147,10604,51535
10609,10703,51537
19716,10704,51538
17151,10703,51544
13558,10604,51562
10609,10702,51571
19716,10703,51575
14741,10604,51587
13558,10603,51590
14813,10604,51591
19716,10702,51610
14813,10603,51618
13558,10602,51621
11672,10604,51631
14813,10602,51649
13415,10604,51653
11672,10603,51658
14752,10704,51668
11672,10602,51688
10977,10604,51694
14752,10604,51705
10977,10603,51722
14752,10603,51734
10977,10602,51753
19085,10704,51754
14752,10602,51766
19644,10604,51782
19644,10603,51810
14263,10604,51814
19644,10602,51841
12286,10704,51842
14263,10603,51842
19157,10704,51868
12286,10703,51879
12286,10702,51914
11209,10604,51951
11209,10603,51979
17125,10704,51986
11209,10602,52010
17125,10703,52023
13705,10604,52034
17125,10702,52058
17201,10604,52066
17201,10603,52095
17573,10704,52103
16743,10704,52118
17201,10602,52126
17573,10604,52140
10508,10604,52141
19011,10704,52145
16743,10703,52155
18306,10604,52180
19011,10703,52182
16743,10702,52189
18306,10603,52209
19011,10702,52217
16581,10704,52218
13612,10604,52229
18306,10602,52240
11032,10704,52350
13022,10604,52363
15481,10704,52392
13022,10603,52393
14736,10604,52398
13022,10602,52424
14736,10603,52428
12672,10704,52468
12672,10604,52506
12672,10603,52536
15110,10704,52571
19269,10604,52586
12135,10704,52602
15110,10703,52609
19269,10603,52615
15110,10702,52644
19269,10602,52647
15055,10704,52665
17875,10604,52682
15055,10703,52703
17875,10603,52711
15055,10702,52737
15194,10604,52837
15194,10603,52867
12842,10604,52895
15194,10602,52900
19813,10604,52913
19813,10603,52943
14876,10604,52944
16705,10604,52969
14876,10603,52974
19813,10602,52976
17119,10704,53009
17119,10703,53048
10272,10604,53173
16979,10704,53244
12778,10604,53303
12778,10603,53333
15717,10704,53574
15717,10604,53613
10329,10704,53652
10329,10604,53691
18048,10704,53717
13888,10704,53747
18048,10703,53756
10415,10604,53780
13888,10703,53787
18048,10702,53791
19925,10704,53792
14566,10704,53804
16986,10704,53810
13888,10603,53823
19925,10703,53831
14566,10703,53843
13763,10604,53846
10249,10704,53847
16986,10703,53850
19925,10702,53866
14566,10702,53878
16986,10702,53886
10249,10703,53887
15058,10604,53912
10249,10702,53922
11589,10704,53926
15058,10704,53945
14692,10604,53948
13219,10604,53957
11589,10703,53965
13219,10603,53990
11589,10702,54000
19401,10604,54004
13219,10602,54023
13376,10704,54032
19401,10603,54037
17124,10604,54041
10662,10604,54049
16977,10604,54070
13376,10703,54072
12517,10604,54082
13207,10704,54082
10662,10603,54083
10509,10704,54091
15758,10704,54114
17191,10704,54115
10662,10602,54117
12517,10603,54117
13207,10703,54121
11068,10604,54128
14231,10604,54128
11726,10704,54132
16143,10604,54136
15758,10703,54155
17191,10703,54155
11068,10603,54162
14231,10603,54162
14867,10604,54169
12033,10704,54187
15758,10702,54191
14231,10602,54196
14867,10603,54203
10925,10703,54219
12033,10703,54227
13623,10604,54231
14867,10602,54238
11656,10604,54244
10925,10704,54255
12033,10702,54263
13623,10603,54265
11656,10603,54278
16650,10604,54283
11656,10602,54313
16650,10603,54317
16650,10602,54352
11186,10604,54354
11978,10604,54365
11586,10704,54369
11186,10603,54388
11978,10603,54400
11586,10703,54409
11186,10602,54422
11978,10602,54436
15778,10704,54479
15778,10703,54519
15778,10702,54555
11269,10704,54586
11269,10703,54626
19007,10704,54637
11269,10603,54662
19007,10703,54678
15753,10704,54759
19886,10704,54760
17292,10604,54774
19886,10703,54800
17292,10603,54808
10986,10604,54818
17292,10602,54843
10986,10603,54852
17886,10704,54855
18355,10704,54868
11632,10603,54869
10615,10704,54873
18226,10604,54879
10986,10602,54887
11632,10703,54905
18355,10703,54909
12718,10603,54919
11632,10704,54943
12718,10604,54954
11086,10604,55019
14744,10704,55030
11347,10703,55039
15366,10704,55039
14744,10703,55071
11347,10704,55076
12802,10703,55209
12802,10704,55247
18857,10604,55279
13041,10703,55309
14072,10603,55339
13041,10704,55347
14072,10604,55374
18023,10704,55379
16421,10703,55429
19512,10703,55449
16421,10704,55467
19512,10704,55487
19512,10604,55528
16804,10603,55569
16804,10604,55604
15919,10703,55609
15919,10704,55646
17641,10703,55689
17641,10704,55726
14813,10603,55769
14813,10703,55803
14813,10704,55840
13505,10603,55909
16796,10703,55929
13007,10703,55939
13505,10604,55944
14144,10603,55949
16796,10704,55966
13007,10704,55976
14144,10604,55984
16796,10604,56005
11759,10603,56029
11759,10604,56064
15166,10703,56099
14263,10604,56129
15166,10704,56136
15166,10604,56175
11502,10702,56199
11889,10604,56199
11986,10603,56199
12399,10703,56199
13169,10703,56199
14794,10703,56199
16592,10704,56199
16938,10604,56199
17119,10704,56199
17735,10704,56199
17877,10704,56199
18061,10603,56199
18262,10703,56199
18895,10604,56199
19178,10603,56199
19193,10704,56199
19448,10604,56199
19644,10603,56199
12630,10704,56209
13963,10704,56209
14752,10603,56209
15025,10604,56209
15902,10603,56209
16960,10704,56209
17121,10704,56209
17201,10603,56209
17415,10604,56209
17485,10704,56209
18977,10604,56209
19395,10603,56209
19469,10603,56209
19691,10703,56209
10374,10604,56219
11138,10703,56219
11850,10603,56219
12909,10604,56219
12922,10603,56219
13099,10603,56219
13408,10704,56219
14561,10704,56219
15701,10704,56219
17151,10704,56219
17227,10603,56219
18651,10604,56219
10643,10603,56229
10727,10704,56229
10977,10603,56229
11166,10604,56229
11296,10603,56229
11640,10703,56229
13714,10603,56229
17527,10704,56229
18040,10603,56229
18576,10604,56229
19945,10603,56229
11986,10604,56233
18061,10604,56233
19178,10604,56233
19644,10604,56233
11502,10703,56234
18262,10704,56236
12399,10704,56237
13169,10704,56237
14794,10704,56238
11672,10603,56239
13925,10704,56239
15655,10604,56239
14752,10604,56244
15902,10604,56244
17201,10604,56244
19395,10604,56244
19469,10604,56244
19691,10704,56244
16960,10604,56247
12767,10704,56249
14628,10702,56249
15513,10704,56249
17633,10604,56249
11138,10704,56254
11850,10703,56254
13099,10604,56254
12922,10703,56255
17227,10604,56255
14561,10604,56258
11640,10704,56262
10643,10604,56266
10977,10604,56266
11296,10604,56266
13714,10604,56266
18040,10604,56266
19945,10604,56266
11502,10704,56268
11672,10604,56275
14628,10703,56281
17633,10704,56281
11850,10704,56284
12922,10704,56286
15513,10604,56287
14736,10604,56289
19769,10604,56289
19813,10603,56289
11138,10604,56292
18040,10704,56297
18491,10604,56299
19741,10702,56299
10317,10603,56309
14628,10704,56311
14736,10704,56317
19813,10604,56318
18173,10604,56319
19741,10703,56331
10317,10604,56338
13420,10703,56349
17875,10604,56349
12551,10704,56359
14922,10603,56359
19741,10704,56360
19842,10603,56369
11136,10603,56379
13420,10704,56379
17445,10704,56379
14922,10604,56387
13867,10603,56389
19842,10604,56398
14166,10704,56399
15485,10703,56399
19011,10703,56399
11136,10604,56408
11818,10704,56409
18271,10704,56409
17445,10604,56410
13867,10703,56417
11000,10703,56419
18483,10703,56419
15485,10704,56427
19011,10704,56428
11690,10603,56439
13934,10603,56439
15637,10604,56439
13867,10704,56445
11000,10704,56447
18483,10704,56448
15637,10704,56462
11690,10604,56466
13934,10604,56466
15236,10703,56469
18562,10603,56479
15381,10704,56489
15236,10704,56496
14468,10604,56499
18562,10604,56505
11199,10704,56509
16849,10604,56509
18289,10603,56509
10882,10704,56529
18562,10704,56529
18289,10604,56534
12414,10604,56549
16633,10603,56559
17578,10604,56579
18413,10704,56579
16633,10604,56584
12906,10604,56589
19104,10704,56589
19716,10703,56589
18054,10603,56599
19716,10603,56615
10657,10603,56619
18054,10703,56623
15923,10703,56639
19716,10604,56640
10657,10604,56644
15110,10703,56649
18054,10704,56649
15860,10603,56659
15923,10704,56665
19078,10704,56669
15110,10603,56676
15860,10604,56683
11805,10603,56689
17281,10603,56689
12286,10703,56699
19269,10603,56699
15110,10604,56701
15860,10704,56703
15575,10704,56709
19855,10604,56709
11805,10703,56713
17281,10604,56714
10058,10602,56719
10508,10704,56719
10551,10603,56719
12286,10704,56724
19269,10604,56724
13558,10702,56729
14785,10604,56729
14876,10703,56729
11805,10704,56738
17306,10703,56739
19261,10703,56739
10058,10603,56742
10551,10604,56743
19423,10704,56749
14876,10704,56754
13558,10703,56758
17306,10704,56764
19261,10704,56765
10058,10604,56766
19423,10604,56777
14233,10703,56779
13558,10704,56784
11488,10604,56789
18581,10704,56789
14233,10704,56804
15832,10703,56809
16765,10704,56819
16380,10704,56829
18438,10602,56829
15832,10704,56833
16632,10604,56839
16827,10603,56839
15194,10603,56849
16743,10703,56849
18438,10603,56851
17045,10704,56859
19366,10604,56859
16827,10604,56862
19056,10704,56869
15194,10703,56872
16743,10704,56872
18438,10604,56874
11341,10703,56889
11819,10604,56889
14288,10703,56889
15194,10704,56895
12842,10704,56899
17125,10703,56899
14629,10603,56909
11341,10704,56912
14288,10704,56912
10609,10703,56919
11553,10704,56919
13159,10604,56919
17125,10704,56922
16432,10604,56929
17284,10604,56929
17725,10604,56929
14629,10604,56931
13159,10704,56936
11637,10604,56939
12991,10603,56939
10609,10704,56942
10887,10703,56949
12010,10703,56949
15055,10703,56949
11637,10704,56957
11269,10703,56959
17602,10703,56959
18838,10704,56959
12991,10604,56960
11191,10604,56969
11209,10702,56969
15566,10602,56969
10887,10704,56971
12010,10704,56972
15055,10704,56972
11269,10704,56982
17602,10704,56983
10249,10703,56989
14304,10604,56989
15566,10603,56990
11209,10703,56992
15055,10604,56995
16986,10703,57009
15566,10604,57010
10249,10704,57011
11209,10704,57014
12338,10603,57019
15881,10703,57019
18589,10703,57019
16986,10704,57032
12338,10604,57039
17072,10704,57039
15881,10704,57041
18589,10704,57041
14123,10703,57049
16896,10703,57049
11962,10704,57059
12672,10604,57059
14566,10703,57059
18411,10604,57059
14123,10603,57070
16896,10704,57071
18411,10704,57075
14566,10704,57080
14123,10604,57088
15405,10703,57089
17829,10704,57089
16896,10604,57093
14566,10604,57102
14613,10703,57109
15405,10704,57110
13213,10603,57119
13492,10704,57119
15525,10704,57119
11669,10603,57129
12693,10704,57129
16979,10604,57129
18646,10603,57129
18997,10703,57129
14613,10704,57130
13213,10604,57138
12328,10604,57139
11669,10604,57148
18997,10704,57148
16094,10703,57149
18646,10604,57149
10460,10703,57169
15130,10704,57169
16094,10704,57169
18306,10603,57169
11130,10703,57179
18072,10604,57179
18306,10604,57187
15130,10604,57188
10460,10704,57189
13247,10703,57189
11130,10704,57199
13247,10704,57208
13547,10703,57209
13023,10603,57219
15103,10703,57219
13547,10704,57228
17847,10703,57229
19995,10603,57229
13023,10604,57236
15103,10704,57238
14403,10603,57239
17534,10703,57239
19995,10703,57246
17847,10704,57247
10701,10704,57249
15472,10704,57249
14403,10604,57256
17534,10704,57258
15600,10604,57259
17861,10604,57259
19995,10704,57265
14744,10704,57269
11067,10703,57279
11297,10703,57279
13054,10604,57279
13374,10704,57279
16907,10703,57279
13691,10703,57289
11067,10704,57297
11297,10704,57297
16907,10704,57297
10265,10703,57299
16573,10603,57299
13691,10704,57307
10182,10704,57309
13888,10604,57309
18952,10703,57309
16573,10604,57315
10265,10704,57317
18952,10704,57326
14914,10604,57339
16737,10704,57339
17579,10703,57339
18952,10604,57344
11069,10703,57349
12778,10604,57349
17579,10704,57355
15882,10604,57359
11069,10704,57366
18048,10703,57369
10023,10604,57379
11186,10603,57379
18048,10704,57386
14326,10604,57389
19925,10703,57389
11186,10604,57393
12134,10603,57399
12473,10603,57399
19925,10603,57405
10873,10704,57409
12134,10604,57412
12473,10604,57413
19714,10603,57419
19925,10604,57420
12532,10703,57429
16426,10604,57429
17292,10603,57429
19916,10702,57429
19714,10604,57433
17575,10604,57439
17292,10604,57443
19916,10703,57443
12532,10704,57445
14212,10604,57449
16435,10703,57449
16403,10603,57459
19916,10704,57459
16435,10704,57465
10662,10603,57469
13022,10702,57469
15420,10704,57469
15953,10604,57469
16403,10604,57472
15891,10704,57479
19690,10603,57479
10662,10604,57482
13022,10703,57482
15420,10604,57484
18186,10604,57489
18234,10704,57489
19690,10604,57492
13022,10704,57496
19886,10704,57509
19886,10604,57521
18348,10704,57529
11317,10604,57539
13376,10704,57539
18798,10603,57549
18798,10604,57560
13868,10703,57569
12457,10704,57579
13868,10704,57582
12160,10703,57589
10145,10703,57599
12160,10704,57601
19899,10604,57609
10145,10704,57612
10673,10703,57619
12281,10603,57619
17316,10603,57629
12281,10604,57630
10673,10704,57632
14666,10704,57639
14775,10703,57639
17316,10703,57640
17975,10602,57649
14666,10604,57651
14775,10704,57651
17316,10704,57653
17975,10603,57662
11612,10603,57669
17975,10604,57673
11612,10604,57681
10127,10702,57709
11978,10603,57709
10127,10703,57719
11978,10604,57720
10127,10704,57731
10648,10603,57739
16194,10704,57739
17387,10703,57739
10648,10604,57750
17387,10704,57751
12299,10604,57769
17191,10704,57769
13796,10604,57779
15139,10704,57789
10832,10703,57799
13219,10603,57799
16619,10704,57799
10832,10704,57809
11586,10704,57809
13219,10604,57809
14231,10603,57809
16544,10603,57809
14231,10604,57819
16544,10604,57819
11068,10604,57839
19401,10604,57839
10876,10604,57849
13207,10704,57849
17245,10703,57859
18065,10604,57859
17245,10704,57868
16706,10603,57879
16729,10604,57879
16706,10604,57889
18000,10603,57899
18000,10604,57908
11656,10702,57929
11656,10703,57938
11589,10703,57939
11656,10704,57947
11589,10704,57948
12517,10604,57949
11589,10604,57957
14020,10604,57959
17491,10604,57959
14020,10704,57968
10986,10702,57969
10986,10703,57978
15778,10703,57979
18144,10702,57979
10986,10704,57987
15778,10704,57988
18144,10703,57988
