id,sid,time
17209,11305,29066
14090,11305,29068
16907,11305,29068
19431,11304,29068
17886,11304,29072
19512,11304,29075
15198,11303,29076
15232,11303,29076
18343,11304,29076
10375,11303,29078
11378,11303,29078
12401,11302,29079
13820,11305,29087
12864,11302,29093
10077,11305,29094
11523,11304,29095
12847,11304,29095
14146,11304,29095
10508,11304,29096
12241,11303,29097
10394,11303,29098
13510,11302,29098
16879,11304,29099
14303,11305,29102
10826,11305,29104
12868,11305,29106
13921,11304,29106
14165,11304,29108
15727,11304,29108
18751,11305,29109
17815,11304,29111
19011,11305,29111
14115,11304,29112
12528,11305,29115
14998,11303,29115
14649,11305,29116
10680,11302,29117
15654,11302,29117
18243,11302,29117
10880,11304,29121
14370,11305,29123
17191,11304,29123
10206,11304,29125
18603,11302,29127
15794,11302,29129
10134,11303,29134
12716,11304,29134
10830,11302,29135
14110,11302,29136
15453,11304,29136
19547,11305,29136
16653,11304,29137
17163,11304,29137
12735,11302,29138
11850,11305,29141
19290,11304,29143
13498,11302,29146
10865,11303,29147
13072,11303,29147
16174,11304,29147
17235,11305,29147
12888,11303,29149
10680,11304,29152
17009,11305,29154
16127,11303,29155
10516,11304,29156
11930,11302,29157
17435,11305,29157
14584,11303,29158
17059,11304,29158
17081,11305,29158
13556,11303,29159
16011,11304,29159
19982,11302,29159
17791,11305,29161
15654,11305,29162
13169,11304,29163
17013,11302,29166
19036,11303,29166
10295,11305,29167
11690,11302,29167
11901,11305,29174
15366,11304,29174
17324,11302,29175
12924,11304,29176
14101,11302,29176
17703,11304,29176
11369,11304,29177
13207,11305,29177
13990,11304,29178
15867,11305,29178
17121,11302,29179
19231,11303,29180
18140,11303,29181
19222,11303,29181
12721,11305,29184
14062,11302,29185
14179,11305,29188
15605,11305,29188
19085,11303,29190
15646,11303,29191
16590,11302,29191
13272,11305,29193
12888,11305,29195
16179,11305,29196
11738,11304,29197
10943,11305,29199
14612,11305,29199
15293,11305,29199
14386,11302,29200
18613,11302,29200
15329,11305,29201
15561,11305,29201
18556,11305,29201
19107,11305,29202
11690,11304,29203
18208,11304,29205
15861,11302,29207
18057,11305,29207
12399,11304,29208
12611,11305,29208
14288,11304,29208
17385,11302,29209
18704,11302,29209
14396,11303,29210
11632,11305,29211
14651,11305,29211
10517,11304,29214
14868,11305,29216
15586,11304,29216
12523,11304,29218
15600,11305,29219
16965,11302,29219
18793,11305,29219
12900,11304,29220
14231,11304,29220
19714,11303,29220
14687,11305,29224
19670,11304,29225
10609,11303,29226
17109,11304,29226
14566,11303,29227
12653,11303,29228
14326,11305,29228
11068,11304,29230
12434,11304,29235
13869,11303,29235
10495,11302,29236
11672,11305,29236
14052,11302,29236
17208,11305,29236
13041,11305,29237
14878,11302,29237
19255,11305,29237
10402,11303,29238
15472,11305,29238
17327,11303,29240
12909,11304,29245
13355,11302,29245
16394,11305,29245
11199,11302,29247
12847,11305,29247
15248,11305,29247
19512,11305,29248
17110,11302,29249
18165,11302,29249
18232,11303,29251
16737,11305,29252
11009,11302,29255
11495,11304,29255
14790,11304,29257
13939,11304,29258
17931,11304,29258
18705,11305,29258
15222,11303,29259
15807,11302,29259
12864,11305,29263
16965,11305,29264
14987,11304,29265
13021,11305,29266
19141,11305,29267
19916,11302,29267
16250,11305,29269
18116,11304,29269
18154,11304,29269
18581,11303,29269
12338,11305,29277
14736,11302,29277
16276,11305,29277
18236,11305,29277
11955,11303,29278
12222,11303,29278
16351,11305,29278
19209,11305,29278
10495,11305,29279
14052,11305,29279
16832,11302,29280
14878,11305,29283
12894,11304,29286
10373,11302,29287
12105,11302,29287
12156,11305,29287
14034,11305,29287
12486,11304,29288
13688,11302,29288
15058,11305,29288
15235,11305,29289
11001,11302,29290
16421,11305,29290
17116,11302,29290
17815,11305,29290
18895,11303,29290
19427,11303,29290
12669,11304,29291
19684,11305,29291
19842,11305,29293
19860,11303,29293
10492,11304,29295
10420,11303,29298
17750,11302,29298
18413,11304,29301
12463,11305,29302
16930,11304,29304
10107,11305,29306
16219,11303,29306
16069,11304,29307
16543,11305,29308
17576,11302,29308
17829,11302,29308
17921,11305,29308
11704,11304,29309
13044,11305,29309
15952,11304,29309
18574,11302,29309
15882,11305,29310
14577,11305,29311
16938,11303,29311
19645,11305,29316
18822,11305,29317
15727,11305,29318
18433,11303,29318
15154,11302,29320
10879,11305,29322
17814,11305,29323
11186,11304,29325
11994,11305,29325
14828,11303,29326
16494,11303,29326
12401,11305,29327
13370,11304,29327
13388,11304,29327
15706,11304,29327
18903,11303,29327
12764,11303,29328
18048,11305,29328
18315,11305,29328
18489,11305,29328
18848,11302,29328
10884,11305,29330
16291,11305,29331
17239,11305,29332
18548,11305,29335
10373,11305,29336
10136,11302,29337
10508,11305,29337
13880,11302,29337
14115,11305,29337
12102,11305,29338
16156,11303,29338
11083,11304,29340
14792,11305,29340
17445,11304,29341
14726,11305,29345
19992,11305,29345
12405,11304,29346
18243,11304,29347
18280,11302,29347
14464,11302,29348
11683,11305,29349
15694,11305,29350
11889,11303,29351
15081,11303,29351
19310,11304,29351
17576,11305,29352
18395,11304,29355
15189,11305,29357
11166,11302,29358
10014,11305,29359
14676,11302,29359
18008,11303,29359
13253,11305,29360
14806,11304,29360
15198,11305,29360
15479,11304,29360
16515,11305,29360
10349,11304,29365
10160,11302,29367
12735,11305,29367
14721,11305,29367
15341,11304,29367
11203,11303,29368
17556,11305,29368
15379,11303,29369
16491,11302,29369
17407,11302,29369
10865,11305,29370
11803,11303,29371
13556,11305,29371
14646,11305,29371
14884,11305,29371
16913,11302,29372
17030,11303,29372
15154,11305,29376
17432,11305,29376
12474,11302,29378
15671,11303,29378
18265,11305,29378
19637,11305,29378
15710,11302,29379
18447,11303,29379
19155,11302,29379
13473,11304,29380
18491,11302,29380
16653,11305,29381
18388,11305,29381
19222,11305,29383
16979,11305,29386
11296,11302,29387
18100,11303,29387
11089,11302,29388
16327,11302,29388
18968,11305,29388
10143,11305,29389
10984,11304,29390
10986,11305,29390
13072,11305,29390
13169,11305,29391
13813,11304,29392
14548,11303,29392
18243,11305,29392
16144,11305,29394
11750,11303,29397
12914,11303,29397
15766,11305,29398
10375,11305,29400
14566,11305,29400
15097,11304,29400
10452,11303,29402
12593,11305,29402
19010,11304,29403
19400,11305,29404
12554,11302,29407
13498,11305,29408
17792,11304,29408
11803,11305,29410
16695,11302,29410
12212,11305,29411
12924,11305,29412
17873,11305,29413
19431,11305,29413
14280,11304,29414
18996,11302,29415
10160,11305,29416
10982,11302,29417
13935,11302,29417
15407,11303,29417
10134,11305,29418
10830,11305,29419
13484,11302,29420
17121,11305,29420
15646,11305,29421
15881,11303,29422
18651,11305,29422
19982,11305,29423
11560,11305,29425
11868,11305,29425
11761,11302,29427
16851,11303,29428
18603,11305,29428
13213,11304,29430
14236,11305,29430
15079,11304,29432
15394,11303,29432
15536,11303,29432
10835,11303,29433
18299,11305,29434
19192,11305,29434
10757,11302,29435
19387,11303,29435
13663,11305,29437
15504,11303,29437
15949,11302,29437
15874,11305,29439
10394,11305,29441
13247,11305,29441
19860,11305,29441
11144,11304,29442
13515,11304,29443
16672,11303,29446
18208,11305,29446
15025,11302,29448
10680,11305,29450
11845,11303,29450
19085,11305,29450
13065,11303,29455
13435,11305,29455
13510,11305,29455
12407,11302,29456
13508,11302,29456
11444,11305,29458
10402,11305,29459
12716,11305,29459
16340,11305,29459
15708,11302,29460
11930,11305,29463
18519,11303,29463
16822,11304,29466
13747,11304,29467
17110,11305,29467
15355,11305,29468
15542,11302,29468
16011,11305,29469
18140,11305,29469
13783,11305,29473
12925,11304,29476
16272,11303,29476
13610,11305,29477
15861,11305,29477
10500,11303,29478
12324,11304,29479
13687,11305,29479
16347,11304,29484
12408,11305,29485
14930,11305,29487
18193,11302,29487
18613,11305,29487
14386,11305,29488
14468,11304,29488
16127,11305,29488
15366,11305,29489
15870,11303,29489
17327,11305,29489
19714,11305,29490
19265,11303,29492
13508,11303,29493
11637,11304,29494
14431,11305,29496
14445,11303,29496
14592,11304,29496
11068,11305,29497
14420,11305,29497
13028,11305,29499
14101,11305,29499
16148,11304,29499
18165,11305,29500
16380,11305,29502
12536,11305,29506
15775,11304,29506
14736,11305,29508
17116,11305,29509
10887,11303,29510
11495,11305,29510
14584,11305,29510
19799,11302,29511
16633,11305,29514
10761,11302,29515
11641,11303,29516
14325,11304,29517
18132,11305,29517
11718,11302,29518
18116,11305,29518
13159,11302,29519
14231,11305,29519
14506,11302,29519
14987,11305,29519
11192,11302,29520
10685,11302,29521
13991,11303,29521
14528,11302,29521
18232,11305,29521
12252,11305,29522
11100,11305,29525
16811,11304,29525
10961,11302,29526
13022,11305,29526
10546,11304,29527
11991,11302,29527
16983,11302,29527
13208,11305,29528
15717,11305,29528
15630,11302,29529
16938,11305,29529
17195,11305,29529
12669,11305,29530
15566,11303,29530
16219,11305,29530
17320,11303,29530
18038,11303,29530
13326,11305,29536
12399,11305,29537
12564,11302,29537
14110,11305,29537
14866,11302,29537
11201,11305,29538
15232,11305,29539
11206,11302,29540
11741,11305,29540
12582,11302,29540
17013,11305,29540
12158,11304,29541
16322,11305,29543
17385,11305,29546
12028,11302,29547
12679,11303,29548
19807,11305,29548
13873,11303,29549
12653,11305,29550
17773,11303,29551
10317,11303,29555
10233,11304,29556
12630,11304,29557
17030,11305,29557
17037,11302,29557
19310,11305,29557
17242,11302,29559
11245,11304,29565
16327,11305,29565
19556,11303,29565
19903,11303,29567
13924,11303,29568
15420,11303,29568
18695,11305,29569
14041,11303,29570
16087,11304,29572
11991,11305,29573
15187,11304,29573
12564,11304,29575
16967,11304,29575
11199,11305,29577
14464,11305,29577
14487,11305,29577
15991,11305,29577
17371,11303,29577
18350,11303,29578
17109,11305,29580
12974,11304,29584
18704,11305,29587
15743,11303,29588
15028,11304,29591
14959,11302,29593
12105,11305,29594
11431,11304,29596
18687,11304,29598
11089,11305,29602
17893,11304,29605
18770,11303,29605
13481,11303,29606
15370,11303,29606
18375,11302,29606
10516,11305,29607
12523,11305,29607
15288,11302,29607
16987,11302,29608
19427,11305,29608
17242,11305,29609
18127,11303,29609
18730,11302,29611
13355,11305,29613
11209,11305,29615
13688,11305,29615
17579,11304,29615
11726,11305,29616
10172,11304,29617
11191,11302,29617
10334,11304,29618
12909,11305,29618
13515,11305,29618
17711,11303,29618
15341,11305,29619
16425,11302,29619
16492,11303,29620
17901,11305,29624
13007,11302,29625
12554,11305,29626
13714,11303,29626
18491,11305,29627
11083,11305,29629
12444,11303,29629
13408,11303,29629
12745,11303,29630
18523,11305,29630
17914,11304,29633
10955,11302,29635
13935,11305,29635
13702,11303,29637
15753,11305,29637
10609,11305,29638
10818,11303,29639
12764,11305,29640
18447,11305,29640
13936,11303,29641
19036,11305,29641
19339,11304,29644
11553,11305,29646
11032,11302,29647
12678,11303,29648
13666,11302,29648
17002,11302,29648
18848,11305,29649
19403,11302,29649
17942,11302,29650
12222,11305,29651
18581,11305,29651
18271,11302,29652
15288,11305,29653
11292,11302,29655
18428,11305,29655
11216,11304,29657
10982,11305,29658
12750,11303,29658
18438,11304,29658
14288,11305,29659
18226,11303,29659
19331,11305,29659
13007,11303,29661
16075,11304,29664
11166,11305,29666
11001,11305,29667
11846,11303,29667
11422,11302,29668
13218,11303,29668
13963,11305,29668
18519,11305,29668
14084,11303,29669
15881,11305,29669
10415,11304,29675
17519,11303,29677
17704,11305,29677
18895,11305,29677
18483,11303,29678
10643,11303,29679
14914,11304,29679
16105,11302,29679
16263,11304,29679
12950,11303,29681
16590,11305,29685
17750,11305,29685
11946,11302,29686
12758,11305,29686
15025,11305,29686
16332,11303,29686
10349,11305,29687
11845,11305,29688
11354,11303,29689
15348,11302,29689
11669,11303,29690
17281,11305,29692
17007,11302,29695
19443,11302,29696
13880,11305,29697
17092,11304,29697
17483,11305,29697
12513,11303,29698
10420,11305,29699
10836,11304,29703
11149,11302,29704
16391,11304,29706
11046,11303,29707
13315,11303,29707
17559,11303,29707
18204,11302,29709
10761,11305,29714
11792,11303,29714
12486,11305,29717
15081,11305,29717
15097,11305,29717
18433,11305,29717
15566,11305,29718
17415,11302,29718
19776,11305,29719
12359,11305,29723
11426,11304,29724
10094,11302,29727
11192,11305,29727
15079,11305,29727
16581,11302,29727
12160,11303,29729
12564,11305,29729
19007,11304,29729
13065,11305,29730
18954,11305,29730
15296,11305,29735
10162,11304,29736
12407,11305,29737
10178,11302,29738
10737,11304,29738
10931,11302,29738
10984,11305,29738
11836,11302,29738
16494,11305,29738
11493,11303,29739
13813,11305,29740
12811,11302,29741
15407,11305,29741
17796,11305,29743
17007,11305,29744
11320,11303,29747
13770,11302,29747
14573,11302,29749
15807,11305,29749
17344,11302,29750
18100,11305,29750
10791,11304,29751
16272,11305,29751
17792,11305,29752
18903,11305,29752
18996,11305,29752
17105,11304,29753
19394,11305,29753
12781,11303,29754
19157,11304,29754
10621,11304,29755
13315,11305,29755
16177,11302,29755
11919,11303,29758
12630,11305,29759
17829,11305,29759
12196,11302,29760
12568,11303,29760
15953,11303,29760
16469,11303,29762
19204,11302,29762
15113,11304,29764
18499,11304,29764
13945,11305,29765
15775,11305,29768
19010,11305,29768
10051,11303,29771
13618,11303,29772
19284,11304,29772
16581,11305,29773
19716,11304,29773
13159,11305,29775
12914,11305,29777
13970,11305,29778
15093,11303,29778
14476,11303,29779
16087,11305,29780
16160,11304,29780
10271,11304,29781
11840,11304,29782
16257,11304,29783
18921,11304,29784
12195,11303,29786
12668,11302,29787
14828,11305,29787
16672,11305,29787
18280,11305,29788
11641,11305,29789
11688,11304,29789
13172,11304,29790
13747,11305,29790
15671,11305,29790
14041,11305,29791
10231,11305,29795
13575,11302,29797
14383,11303,29798
15055,11303,29798
15642,11304,29798
15434,11302,29799
11889,11305,29800
14368,11304,29800
18653,11303,29800
12582,11305,29805
15275,11303,29805
19155,11305,29805
17179,11302,29807
10985,11305,29808
16545,11304,29808
10941,11302,29809
11904,11302,29809
13521,11302,29809
14468,11305,29809
11693,11302,29810
18350,11305,29810
15026,11303,29811
16473,11305,29811
11622,11305,29815
15710,11305,29816
13213,11305,29817
13662,11303,29817
14276,11302,29817
15595,11305,29819
16370,11304,29819
10319,11302,29820
13936,11305,29820
19472,11303,29821
15136,11304,29825
17037,11305,29826
11576,11303,29827
11952,11304,29827
11612,11303,29830
11750,11305,29830
11129,11305,29832
13594,11303,29836
15515,11304,29836
16858,11302,29837
12603,11303,29838
13212,11302,29840
14815,11305,29840
17196,11305,29841
11978,11302,29847
13735,11302,29847
14056,11302,29847
14741,11304,29847
15949,11305,29848
16695,11305,29848
12625,11302,29849
12158,11305,29850
10976,11303,29851
14641,11302,29851
16587,11302,29851
18656,11304,29856
10292,11304,29857
12563,11303,29857
14002,11304,29857
19012,11302,29857
13987,11303,29858
15536,11305,29858
17579,11305,29858
13420,11302,29859
14676,11305,29859
17320,11305,29859
17551,11303,29860
17763,11302,29860
17179,11305,29862
17633,11304,29863
16491,11305,29866
19196,11305,29866
10015,11303,29867
11213,11304,29867
13279,11305,29867
16286,11303,29867
10022,11302,29868
11809,11302,29868
12601,11304,29868
13382,11302,29868
11761,11305,29869
14154,11305,29869
12624,11303,29870
13535,11304,29870
14506,11305,29870
15420,11305,29870
15708,11305,29871
17495,11302,29871
17942,11305,29871
17640,11302,29872
10930,11302,29877
15238,11305,29878
12028,11305,29879
13594,11305,29879
13589,11303,29880
11950,11302,29882
19261,11302,29882
19799,11305,29883
16105,11305,29885
17201,11305,29885
12625,11303,29887
13901,11305,29887
15044,11302,29887
18170,11303,29887
14559,11304,29888
10334,11305,29889
12678,11305,29889
13873,11305,29889
16535,11304,29889
17875,11304,29889
19574,11304,29890
10214,11302,29891
18762,11304,29891
13735,11305,29895
10997,11305,29896
11206,11305,29899
13218,11305,29899
14144,11303,29899
16282,11304,29899
10649,11304,29900
10666,11302,29900
18483,11305,29900
16587,11305,29902
10955,11304,29905
10685,11305,29908
15673,11304,29909
17914,11305,29910
11809,11305,29916
13382,11304,29916
10737,11305,29918
17967,11303,29918
10145,11305,29919
11846,11305,29919
16160,11305,29920
16983,11305,29920
19265,11305,29920
19238,11304,29923
10152,11304,29926
15347,11305,29927
19401,11302,29927
15044,11304,29928
13007,11305,29929
17371,11305,29929
19403,11305,29929
11737,11303,29931
11902,11304,29931
15870,11305,29931
17353,11304,29932
12643,11303,29933
14554,11303,29934
14876,11303,29936
15166,11303,29937
11216,11305,29938
18033,11302,29939
13484,11305,29940
16425,11305,29941
18204,11305,29941
14084,11305,29942
16263,11305,29943
12184,11305,29944
11354,11305,29947
17382,11302,29947
13621,11303,29949
11275,11302,29953
11032,11305,29956
11452,11304,29956
17261,11305,29956
17573,11305,29956
14926,11302,29957
12948,11304,29958
13481,11305,29958
18690,11304,29960
17183,11304,29963
10490,11302,29966
14514,11302,29966
14546,11304,29966
10931,11305,29967
15082,11302,29967
15824,11302,29967
18730,11305,29967
15961,11302,29968
18038,11305,29968
18445,11302,29969
18687,11305,29969
19078,11304,29970
13219,11304,29975
14263,11302,29976
19612,11305,29976
11123,11302,29977
18072,11305,29977
11242,11303,29978
12473,11303,29978
18770,11305,29978
19173,11304,29978
15194,11303,29980
16155,11303,29981
18128,11302,29982
17952,11302,29983
10887,11305,29986
17519,11305,29986
19556,11305,29986
12196,11305,29987
18375,11305,29987
10821,11304,29988
11945,11304,29988
12517,11304,29988
17382,11305,29992
14200,11302,29995
11946,11305,29996
11038,11302,29997
16733,11302,29997
10292,11305,29998
10891,11304,29998
11097,11303,29998
13987,11305,29998
17893,11305,29998
15345,11302,29999
17154,11302,29999
17711,11305,29999
15082,11304,30002
14866,11305,30005
16348,11304,30005
14611,11303,30006
11297,11302,30007
14800,11302,30007
16181,11302,30007
12160,11305,30008
13333,11302,30008
17439,11302,30008
12473,11305,30015
17415,11305,30015
18292,11302,30015
17344,11305,30016
18432,11305,30016
14914,11305,30018
10941,11305,30025
18271,11305,30026
12776,11303,30027
18352,11302,30027
10265,11303,30028
10977,11303,30028
16804,11302,30028
13770,11305,30036
12745,11305,30037
15030,11303,30037
10271,11305,30038
14200,11304,30038
10643,11305,30039
16760,11302,30039
12551,11302,30040
12568,11305,30040
18656,11305,30040
16733,11305,30042
12820,11305,30044
11292,11305,30046
18061,11303,30047
15291,11303,30049
18127,11305,30049
14800,11305,30052
14764,11305,30054
11269,11302,30055
18006,11304,30055
10094,11305,30056
11836,11305,30057
15136,11305,30057
14476,11305,30058
16267,11303,30058
15743,11305,30059
10649,11305,30060
16575,11305,30060
13884,11303,30061
18664,11304,30063
19204,11305,30065
10117,11303,30067
14517,11303,30067
14783,11304,30067
16208,11304,30067
14276,11305,30068
18226,11305,30068
12625,11305,30069
18839,11303,30069
11988,11304,30075
14056,11305,30075
14002,11305,30076
18352,11305,30076
10178,11305,30077
10182,11302,30077
19415,11302,30077
11422,11305,30078
12420,11305,30078
14373,11303,30078
16674,11302,30078
17002,11303,30078
12624,11305,30080
17355,11302,30080
15815,11305,30084
18422,11305,30085
13618,11305,30086
11486,11303,30087
12383,11305,30087
13606,11302,30087
10162,11305,30088
15067,11303,30089
12055,11305,30093
12276,11304,30093
13032,11305,30095
17749,11302,30097
19802,11305,30097
13714,11305,30098
18546,11302,30098
15332,11305,30099
16533,11304,30099
16545,11305,30099
19675,11304,30099
16996,11302,30101
10930,11305,30106
12953,11303,30106
16427,11303,30106
16177,11305,30107
11978,11305,30108
15061,11302,30108
13521,11305,30109
18311,11305,30109
15275,11305,30110
15736,11304,30110
18738,11304,30111
10182,11304,30112
11269,11305,30112
13496,11304,30115
17106,11304,30116
17002,11305,30117
18310,11302,30117
12169,11305,30119
17534,11304,30119
19097,11305,30119
18203,11303,30121
16674,11305,30123
16660,11304,30124
13606,11303,30125
13781,11304,30125
16095,11303,30127
12811,11305,30128
14144,11305,30128
16143,11305,30128
18506,11304,30129
14228,11304,30135
11493,11305,30137
13635,11305,30137
14556,11303,30137
12513,11305,30138
13382,11305,30138
16209,11305,30139
16469,11305,30140
18170,11305,30140
18653,11305,30140
15793,11303,30146
12781,11305,30147
14180,11302,30147
17164,11302,30147
13575,11305,30149
18442,11305,30150
19479,11305,30152
17993,11305,30155
18866,11304,30155
10084,11303,30156
18625,11305,30156
17495,11305,30157
10051,11305,30159
15851,11302,30159
15953,11305,30159
18310,11304,30161
11123,11305,30165
10293,11303,30166
13212,11305,30166
15342,11303,30167
18214,11303,30168
14383,11305,30169
16041,11303,30169
16282,11305,30169
17633,11305,30170
16364,11303,30171
12779,11303,30174
10949,11304,30176
12195,11305,30177
12929,11302,30178
13030,11303,30178
14641,11305,30179
14677,11304,30179
10891,11305,30180
14130,11305,30180
11805,11304,30184
12668,11305,30186
18128,11305,30186
10319,11305,30187
15250,11304,30187
19938,11302,30187
10127,11303,30188
10821,11305,30189
14855,11304,30189
17548,11304,30190
11693,11305,30196
16738,11302,30196
17152,11302,30196
11612,11305,30199
14559,11305,30199
14600,11302,30199
15550,11303,30203
12581,11302,30205
16773,11305,30205
12551,11305,30207
13658,11302,30207
15434,11305,30207
11792,11305,30209
14576,11305,30209
15405,11303,30209
10082,11305,30210
12603,11305,30210
15194,11305,30210
15485,11304,30210
18268,11305,30212
18727,11303,30212
18853,11303,30212
19063,11303,30212
15030,11305,30214
12843,11304,30215
13537,11304,30216
13573,11304,30217
13959,11303,30217
11420,11303,30218
13591,11304,30219
14573,11305,30219
10983,11303,30220
12948,11305,30220
15482,11304,30225
12982,11302,30228
15330,11302,30228
16286,11305,30229
16858,11305,30233
10022,11305,30234
10721,11302,30235
10015,11305,30237
11958,11302,30237
16267,11305,30238
15260,11304,30239
16591,11305,30243
13120,11305,30244
10021,11302,30246
10214,11305,30247
14091,11305,30248
16946,11302,30249
19396,11305,30254
10785,11304,30255
17952,11305,30255
12141,11304,30256
10983,11305,30257
10666,11305,30258
12917,11302,30258
17763,11305,30258
17551,11305,30259
13544,11305,30266
11656,11302,30267
11772,11303,30267
11952,11305,30267
14611,11305,30267
14879,11303,30267
15970,11304,30268
16241,11304,30268
16429,11303,30268
18708,11303,30269
18801,11305,30269
18685,11302,30272
14427,11302,30274
10012,11305,30276
17870,11304,30276
18289,11305,30276
15961,11305,30277
16678,11302,30278
16804,11305,30278
13804,11302,30279
17761,11304,30280
17173,11303,30281
19691,11304,30282
14514,11305,30283
10631,11304,30287
11275,11305,30287
14546,11305,30288
16769,11302,30288
16986,11304,30288
12056,11303,30289
10577,11303,30290
16933,11303,30291
11414,11304,30294
13181,11304,30297
15460,11302,30297
17137,11302,30297
16535,11305,30298
17063,11305,30298
19269,11305,30298
14879,11305,30301
17485,11304,30305
17908,11304,30305
12672,11302,30306
14200,11305,30306
