id,sid,time
11726,10907,29855
17195,10608,29855
13747,10707,29861
14468,10907,29863
11726,10908,29864
10107,10308,29865
14468,10808,29872
18350,10807,29873
14165,10808,29876
15710,10807,29877
11889,10607,29880
17037,10908,29880
18350,10708,29882
14165,10707,29885
15710,10708,29886
11166,10808,29889
15881,10608,29889
18350,10608,29889
11166,10908,29897
12158,10907,29899
16695,10807,29904
12158,10808,29907
10835,10508,29911
16695,10708,29913
15708,10907,29925
11761,10807,29929
12028,10907,29934
15708,10808,29934
11761,10707,29939
18903,10508,29940
12028,10808,29943
11761,10708,29947
18903,10507,29948
11046,10907,29951
19799,10807,29952
10334,10807,29957
11046,10808,29960
12678,10907,29960
16494,10908,29961
19799,10708,29961
13218,10807,29963
14325,10907,29963
10334,10708,29967
12678,10808,29968
16380,10807,29969
12758,10807,29972
14325,10908,29972
13218,10708,29973
10334,10608,29975
14325,10808,29979
16380,10707,29979
14431,10807,29981
10818,10807,29984
13880,10308,29987
16380,10608,29988
12222,10608,29989
19403,10807,29989
17901,10307,29990
14431,10707,29991
10818,10707,29994
16160,10807,29994
17371,10808,29995
13880,10307,29996
12222,10708,29997
14431,10708,29999
19403,10707,29999
11216,10807,30001
10818,10608,30003
16160,10707,30004
18204,10807,30004
17914,10608,30005
13873,10308,30007
19403,10608,30007
14084,10807,30010
11216,10707,30011
17371,10608,30012
13208,10807,30013
18204,10708,30013
19443,10907,30013
16425,10907,30015
18132,10907,30015
15081,10808,30018
11216,10708,30020
11553,10807,30021
14084,10708,30021
19443,10808,30021
13208,10708,30023
16425,10808,30024
18038,10907,30025
18132,10808,30025
15081,10907,30026
14084,10608,30029
11553,10708,30031
18038,10808,30034
16263,10507,30035
14431,10308,30037
10931,10707,30045
11216,10508,30046
10887,10807,30047
14084,10508,30048
19394,10707,30050
10931,10608,30053
17711,10908,30055
12601,10907,30056
10887,10707,30057
19394,10708,30058
13963,10807,30060
15595,10907,30060
17711,10808,30062
12601,10808,30065
19394,10608,30065
10887,10608,30066
17519,10807,30066
13963,10708,30069
15595,10808,30069
18375,10707,30070
11946,10607,30071
17519,10708,30076
18375,10608,30078
11946,10508,30079
17415,10807,30079
15187,10408,30082
17519,10608,30083
18271,10907,30087
17415,10707,30088
15187,10407,30090
17415,10608,30096
18271,10808,30096
14914,10907,30098
17037,10908,30101
10643,10907,30102
18127,10908,30102
14914,10808,30107
12028,10508,30108
18127,10808,30109
15642,10908,30110
10643,10808,30111
18271,10608,30113
11836,10907,30114
15136,10908,30114
17196,10908,30115
12028,10607,30116
11046,10808,30118
18548,10708,30118
10649,10908,30122
15136,10808,30122
11836,10808,30123
14276,10907,30123
14476,10807,30123
12028,10708,30124
18656,10707,30124
13735,10908,30125
11046,10907,30126
10649,10807,30131
13735,10808,30132
14276,10808,30132
14476,10708,30133
18656,10608,30133
10094,10607,30135
16272,10808,30135
17579,10508,30138
18226,10707,30140
10649,10708,30141
10094,10508,30144
10162,10907,30144
12624,10807,30144
16272,10908,30144
17579,10507,30145
18548,10908,30145
10178,10707,30148
10649,10608,30149
18204,10608,30149
18226,10608,30149
10162,10808,30153
19776,10907,30153
12624,10708,30154
10178,10608,30156
18204,10707,30157
11216,10508,30158
10887,10608,30161
12624,10608,30162
19776,10808,30162
18204,10807,30165
10887,10708,30169
10162,10608,30170
13618,10507,30171
10231,10807,30173
15275,10707,30176
11216,10708,30177
14056,10608,30177
13521,10707,30179
13618,10508,30180
10231,10707,30182
11622,10707,30183
15275,10608,30184
17796,10608,30184
13535,10407,30187
13521,10608,30188
10231,10608,30191
11845,10308,30191
13382,10908,30192
13963,10508,30192
13535,10307,30194
13382,10808,30199
13963,10607,30201
10643,10408,30202
10145,10907,30204
19400,10308,30205
14144,10807,30210
18653,10707,30210
10643,10307,30211
10145,10808,30213
10051,10907,30214
18653,10608,30218
14144,10707,30220
17495,10807,30220
11946,10708,30224
14383,10908,30225
14144,10608,30229
17495,10707,30229
14383,10808,30232
18762,10907,30232
14154,10907,30233
10891,10907,30237
14641,10908,30238
17495,10608,30238
18762,10808,30241
14154,10908,30242
10891,10808,30246
14154,10808,30249
19192,10308,30250
10051,10407,30256
11726,10308,30260
16545,10508,30260
10319,10707,30262
10051,10307,30263
10821,10707,30263
13172,10907,30265
19196,10907,30266
16545,10607,30268
10319,10608,30271
14559,10707,30271
10821,10608,30272
12603,10807,30272
17344,10608,30272
12668,10607,30275
17633,10307,30276
12948,10907,30277
14559,10608,30280
15030,10907,30280
12603,10708,30281
12668,10508,30284
10022,10907,30286
12948,10808,30286
15030,10808,30289
14800,10707,30291
12668,10408,30292
10022,10808,30295
19394,10908,30295
14764,10907,30304
19196,10407,30310
14764,10908,30313
19196,10308,30317
17415,10808,30319
14764,10808,30320
18762,10708,30325
18653,10308,30338
12601,10608,30341
14546,10807,30346
14144,10608,30348
15136,10408,30349
15824,10907,30349
17796,10608,30351
11275,10807,30352
17495,10808,30352
17952,10508,30353
14546,10708,30355
15136,10407,30357
15824,10808,30358
11836,10408,30359
17796,10707,30360
19776,10508,30360
11275,10808,30362
14546,10608,30362
14200,10807,30365
11836,10307,30368
17796,10807,30369
14200,10707,30374
14200,10608,30382
18866,10908,30382
18033,10908,30384
13521,10508,30389
18226,10608,30389
18866,10808,30390
12776,10907,30391
18033,10808,30391
13521,10607,30398
10977,10807,30399
18226,10708,30399
12776,10808,30400
15061,10907,30400
10117,10807,30403
12055,10907,30407
10977,10708,30409
15061,10808,30409
10117,10708,30413
10997,10407,30414
12820,10908,30418
10891,10608,30419
10117,10608,30421
13333,10907,30427
17196,10508,30428
18625,10807,30429
11038,10707,30430
17106,10807,30433
11902,10908,30436
13333,10808,30437
17196,10507,30437
11038,10608,30439
12276,10807,30439
18625,10708,30439
19097,10908,30441
11902,10808,30443
12745,10808,30443
17106,10708,30443
13333,10707,30445
15275,10408,30447
18625,10608,30447
18546,10807,30449
10737,10708,30450
12276,10708,30450
17106,10608,30451
12745,10707,30452
13333,10608,30454
14554,10807,30454
15275,10407,30455
10737,10807,30459
11693,10408,30459
14764,10708,30460
18546,10708,30460
14554,10707,30464
12643,10907,30465
11693,10307,30467
16660,10908,30469
18546,10608,30469
14554,10608,30472
19238,10807,30473
11805,10907,30475
11958,10908,30475
12643,10808,30475
15851,10907,30476
16660,10808,30476
11242,10707,30479
17183,10407,30480
19238,10707,30482
11958,10808,30483
11805,10808,30484
15851,10808,30486
11242,10608,30487
17183,10308,30487
14373,10807,30491
19238,10608,30491
10265,10807,30505
10265,10708,30515
10293,10907,30520
10265,10608,30524
14154,10508,30529
10293,10808,30530
16143,10707,30532
16143,10608,30540
19691,10807,30543
14926,10908,30545
17106,10708,30553
19691,10708,30553
19396,10607,30560
17281,10508,30563
17952,10808,30565
18546,10308,30568
10349,10308,30569
10373,10308,30569
10402,10908,30569
10821,10708,30569
11009,10608,30569
11632,10908,30569
11889,10708,30569
12925,10907,30569
13688,10807,30569
13880,10408,30569
14383,10508,30569
14800,10407,30569
14884,10307,30569
15110,10607,30569
15275,10508,30569
15586,10907,30569
16263,10508,30569
16276,10708,30569
17159,10308,30569
17579,10607,30569
17796,10808,30569
18822,10508,30569
19141,10508,30569
19396,10508,30569
17281,10408,30572
15291,10607,30574
17952,10907,30574
14800,10508,30576
11009,10708,30577
15198,10807,30577
15250,10707,30577
16282,10607,30577
17579,10708,30577
13688,10908,30578
14383,10607,30578
14386,10908,30578
14884,10408,30578
15110,10708,30578
10107,10308,30579
10160,10308,30579
10785,10507,30579
10997,10508,30579
11523,10708,30579
12745,10307,30579
13747,10807,30579
13970,10307,30579
14110,10408,30579
14566,10907,30579
14612,10908,30579
15366,10908,30579
15515,10707,30579
15566,10308,30579
17901,10408,30579
18048,10707,30579
19996,10407,30579
17281,10307,30580
19192,10307,30580
19396,10408,30580
17761,10807,30582
17063,10807,30584
14884,10508,30586
16282,10708,30586
19996,10508,30586
15198,10908,30587
17901,10507,30587
12745,10408,30588
13747,10808,30588
13970,10408,30588
15515,10808,30588
18048,10708,30588
11622,10807,30589
11693,10307,30589
11845,10308,30589
12758,10807,30589
12804,10308,30589
13569,10508,30589
13618,10607,30589
13963,10707,30589
15291,10708,30589
15472,10607,30589
16160,10807,30589
16545,10708,30589
17435,10808,30589
18903,10608,30589
19192,10408,30589
11955,10607,30590
15766,10308,30590
12643,10608,30591
17761,10707,30591
15330,10908,30594
17485,10907,30595
10666,10907,30596
15515,10908,30596
10292,10507,30597
11693,10308,30597
12383,10507,30597
13618,10708,30597
13963,10808,30597
13970,10508,30597
18903,10708,30597
11622,10808,30598
12758,10908,30598
14165,10807,30598
15472,10708,30598
17435,10908,30598
19192,10508,30598
19645,10707,30598
10643,10507,30599
10785,10607,30599
11068,10707,30599
11726,10407,30599
11836,10307,30599
11955,10708,30599
12669,10807,30599
13515,10908,30599
16160,10908,30599
16535,10707,30599
17636,10708,30599
17761,10608,30599
19063,10907,30599
19684,10807,30599
14115,10508,30601
11492,10908,30602
15187,10707,30602
17485,10908,30602
17901,10707,30604
10077,10607,30605
12383,10607,30605
12843,10807,30605
13963,10908,30605
10292,10608,30606
11726,10508,30606
19645,10807,30606
10785,10708,30607
11836,10408,30607
14165,10908,30607
15136,10707,30607
16282,10908,30607
19063,10808,30607
19556,10907,30607
10643,10608,30608
11068,10807,30608
12669,10908,30608
16535,10807,30608
18061,10907,30608
19684,10808,30608
13804,10608,30609
14373,10908,30609
15058,10607,30609
15187,10807,30610
10721,10807,30611
17152,10707,30612
17485,10808,30612
17901,10807,30612
10077,10608,30613
12383,10708,30613
18603,10707,30613
12843,10707,30614
11836,10508,30615
13588,10807,30615
19645,10908,30615
10643,10708,30616
15136,10807,30616
15058,10708,30617
16576,10507,30617
11068,10908,30618
16535,10908,30618
10051,10408,30619
15187,10908,30619
15727,10407,30619
17063,10908,30619
17196,10608,30619
17281,10408,30619
17152,10608,30620
18903,10908,30620
18603,10808,30621
11836,10607,30622
17901,10908,30622
12843,10608,30623
13588,10708,30625
15136,10908,30626
15727,10508,30626
18058,10708,30626
10721,10607,30627
11492,10708,30628
11836,10708,30629
13880,10908,30629
17761,10608,30629
18546,10307,30629
15405,10807,30631
16429,10808,30632
14383,10907,30633
15727,10607,30633
19799,10508,30633
10721,10508,30634
18058,10608,30634
11492,10608,30636
18546,10408,30637
15405,10707,30638
15727,10708,30640
19996,10908,30640
10721,10408,30641
15405,10608,30645
18546,10508,30645
16159,10708,30649
14879,10708,30653
15082,10908,30654
19512,10808,30657
19691,10608,30658
16576,10607,30659
12141,10407,30661
14879,10807,30661
19512,10908,30664
16576,10708,30666
19691,10708,30666
12141,10308,30668
14879,10908,30668
12581,10808,30670
12024,10808,30675
16524,10807,30728
18443,10808,30730
18411,10708,30735
16524,10707,30736
18411,10608,30743
16524,10608,30744
13564,10608,30745
12655,10708,30784
15093,10808,30824
10981,10707,30835
10981,10708,30843
15093,10408,30854
17604,10508,30866
18330,10907,30898
15093,10508,30899
18330,10808,30905
19694,10908,30922
19694,10808,30929
17865,10907,30986
17865,10808,30993
16400,10708,31045
16608,10907,31050
17152,10908,31053
19838,10907,31055
16608,10808,31057
19838,10808,31063
16608,10707,31064
16608,10608,31071
18330,10608,31123
12211,10707,31126
18330,10707,31131
12211,10608,31134
18330,10807,31139
16238,10807,31161
16238,10808,31169
19172,10707,31175
19172,10608,31182
17380,10907,31192
17380,10808,31199
12355,10907,31210
12355,10808,31217
19914,10707,31218
19914,10608,31225
11001,10707,31227
11001,10807,31235
11001,10908,31243
12211,10308,31256
17916,10707,31301
17916,10608,31308
11834,10508,31314
19777,10908,31332
11234,10807,31339
11234,10708,31346
17380,10308,31346
10121,10707,31375
10121,10608,31382
19266,10807,31409
18096,10508,31412
19266,10708,31416
18096,10407,31419
18096,10307,31426
14835,10907,31453
11934,10707,31455
14835,10808,31460
11934,10608,31463
16156,10907,31503
11253,10907,31506
17209,10407,31509
11253,10808,31513
15923,10508,31513
17209,10408,31516
17209,10508,31524
18161,10907,31528
18161,10808,31535
13096,10807,31539
15874,10407,31539
13096,10707,31546
15874,10508,31546
17209,10808,31547
13096,10608,31554
17209,10908,31554
19076,10808,31555
11787,10907,31563
11787,10908,31570
16017,10908,31611
13330,10807,31616
15570,10907,31616
15570,10808,31623
14777,10907,31631
14777,10808,31638
17297,10907,31644
17913,10707,31646
13330,10407,31651
17913,10608,31654
13330,10307,31658
18718,10708,31660
18718,10608,31667
17505,10807,31674
18718,10507,31674
17505,10707,31681
17505,10608,31689
17591,10907,31689
10409,10807,31690
15946,10907,31692
10409,10707,31697
17591,10808,31697
15946,10808,31700
10409,10608,31704
17591,10707,31704
11602,10508,31706
17591,10608,31712
11602,10507,31713
17398,10807,31722
17398,10707,31729
10918,10708,31736
17398,10708,31737
15570,10808,31742
13428,10908,31747
14423,10807,31748
15570,10908,31749
13428,10808,31754
14423,10808,31754
19487,10807,31782
19487,10707,31789
18161,10408,31797
19487,10608,31797
19777,10608,31803
18161,10507,31805
17009,10708,31809
19777,10708,31811
11267,10607,31815
17009,10607,31816
14812,10908,31818
10232,10807,31820
15923,10508,31826
10232,10707,31827
19076,10808,31829
15923,10507,31833
10232,10608,31834
19076,10908,31835
19076,10907,31841
19964,10807,31843
19964,10708,31850
19965,10808,31851
19964,10608,31858
19965,10907,31858
15675,10807,31869
15675,10707,31876
15675,10608,31883
11534,10908,31900
11534,10808,31907
10780,10907,31916
10780,10808,31924
11952,10907,31926
11534,10508,31929
12132,10508,31935
17132,10708,31937
11952,10707,31939
17591,10808,31942
12132,10607,31943
13121,10807,31943
13121,10708,31950
11741,10908,31952
13121,10608,31958
11741,10807,31959
10975,10708,31964
10975,10608,31971
19487,10308,31971
10918,10908,31972
10085,10907,31982
11741,10808,31989
14180,10607,31989
10085,10808,31990
11741,10908,31997
14180,10708,31997
11182,10308,32016
16028,10808,32023
11028,10807,32036
16253,10707,32039
11028,10707,32043
16253,10608,32047
11028,10608,32051
14962,10807,32055
14962,10708,32062
17633,10308,32079
17505,10708,32083
17633,10407,32087
17633,10508,32094
10561,10908,32135
10561,10807,32142
10561,10808,32149
12809,10807,32154
11534,10308,32156
15658,10908,32158
18468,10808,32158
10737,10907,32159
12809,10707,32160
11534,10307,32163
13121,10808,32169
12646,10908,32172
12646,10708,32186
14048,10908,32195
12704,10907,32201
12704,10808,32209
18357,10907,32210
18357,10808,32217
12323,10607,32224
12323,10508,32232
12749,10608,32236
15966,10708,32240
17850,10908,32240
17850,10807,32248
10933,10908,32252
17850,10707,32255
10933,10907,32259
12998,10907,32265
12646,10808,32271
15682,10808,32273
19986,10907,32278
19986,10808,32287
10561,10608,32293
12372,10807,32295
12372,10708,32302
15250,10808,32309
12372,10608,32310
15260,10307,32319
17865,10907,32325
15260,10308,32327
11792,10907,32329
19442,10607,32332
12373,10908,32337
16733,10408,32338
19442,10608,32340
14041,10907,32355
17344,10708,32359
13341,10708,32360
12524,10508,32363
12583,10908,32364
15260,10708,32366
12524,10407,32369
15785,10907,32369
12583,10808,32372
12524,10307,32375
15785,10808,32378
11267,10708,32379
11534,10408,32379
11602,10607,32379
15923,10707,32379
17009,10708,32379
17533,10907,32379
18653,10308,32379
12583,10707,32381
11602,10708,32386
15923,10807,32387
17533,10808,32387
18116,10807,32387
11952,10607,32389
12211,10308,32389
12809,10708,32389
14487,10907,32389
16733,10408,32389
17183,10308,32389
18718,10607,32389
19487,10308,32389
18653,10508,32392
12132,10907,32394
15923,10908,32394
11952,10508,32395
17641,10908,32395
18116,10908,32395
16733,10508,32396
18718,10708,32396
11182,10308,32399
14657,10307,32399
17850,10807,32399
18096,10407,32399
19396,10407,32399
14787,10907,32403
16733,10607,32403
14546,10808,32405
14777,10808,32406
17850,10908,32406
17865,10707,32406
18096,10508,32406
18653,10708,32406
19396,10307,32406
14657,10407,32407
10561,10507,32409
12373,10907,32409
12524,10408,32409
14048,10808,32409
14787,10808,32411
17865,10807,32413
14657,10508,32414
12524,10508,32415
10561,10408,32416
12583,10707,32416
13860,10907,32416
11691,10708,32418
14048,10707,32418
17953,10308,32419
19965,10908,32419
17865,10908,32420
11534,10908,32421
12583,10808,32423
14124,10308,32425
15682,10808,32425
11642,10807,32426
12320,10907,32426
12325,10907,32432
15682,10908,32432
11642,10708,32433
12674,10508,32437
17183,10808,32440
15891,10908,32441
12674,10408,32444
17294,10907,32444
10975,10508,32446
14124,10308,32449
14657,10908,32449
17460,10808,32449
12674,10307,32452
10975,10407,32453
10975,10307,32460
19275,10908,32464
15620,10708,32466
12674,10408,32469
15620,10607,32474
10571,10708,32476
12320,10407,32479
15620,10507,32481
15785,10608,32485
12320,10308,32486
11941,10608,32487
13290,10708,32487
12325,10607,32489
12749,10908,32490
15785,10708,32492
13290,10608,32495
12325,10708,32496
13155,10308,32496
18869,10508,32496
14104,10608,32501
18869,10407,32503
15196,10907,32504
14764,10308,32505
18653,10908,32507
18468,10908,32509
19363,10607,32510
18751,10908,32523
13155,10308,32529
15232,10908,32533
13359,10907,32538
18616,10907,32539
15232,10808,32540
13966,10907,32547
15620,10608,32549
15937,10907,32550
18616,10607,32561
10943,10907,32563
18751,10408,32563
19396,10308,32569
10528,10808,32579
12052,10708,32579
15324,10908,32582
19347,10908,32582
17635,10908,32583
12864,10907,32585
13966,10907,32586
12052,10807,32587
15324,10808,32590
15745,10907,32590
17375,10908,32591
17635,10808,32591
12864,10808,32593
15324,10707,32598
15745,10808,32598
12864,10707,32601
19700,10908,32603
15232,10908,32609
19700,10808,32610
13991,10508,32617
19700,10707,32617
15324,10407,32620
13359,10507,32630
16894,10808,32635
12864,10807,32636
13359,10607,32637
17635,10908,32639
10526,10908,32643
18135,10508,32643
13359,10708,32645
18047,10908,32647
17375,10708,32649
14044,10708,32650
10526,10807,32651
18047,10807,32655
10282,10608,32656
14044,10607,32659
13359,10908,32660
18047,10707,32663
13344,10907,32666
10526,10908,32669
16894,10908,32669
13344,10808,32673
18193,10308,32695
19445,10708,32706
12997,10708,32707
14870,10408,32709
18047,10808,32709
12721,10508,32716
15293,10708,32718
19969,10908,32720
12721,10408,32723
19969,10808,32728
10561,10507,32729
19903,10807,32736
19903,10908,32743
10975,10407,32749
15279,10608,32755
10975,10508,32756
14870,10508,32759
19969,10707,32759
15279,10708,32763
15279,10807,32772
14764,10308,32779
14764,10407,32786
14048,10808,32789
11979,10708,32792
14764,10508,32793
14048,10908,32796
15279,10707,32799
15630,10608,32803
15279,10608,32807
12595,10708,32813
15293,10708,32813
14764,10708,32818
15293,10807,32822
14113,10508,32855
13991,10508,32866
13991,10808,32888
16885,10607,32893
16885,10508,32902
16885,10408,32909
19275,10808,32909
10750,10508,32937
10750,10607,32944
18250,10808,32953
10240,10708,32955
18250,10807,32960
16601,10807,32962
16601,10707,32969
16601,10608,32976
17355,10607,32979
14632,10807,33009
15620,10708,33009
14632,10708,33016
18616,10708,33049
19969,10507,33060
19969,10607,33067
19969,10708,33075
18869,10508,33079
14044,10708,33089
18869,10708,33094
15324,10407,33129
15324,10508,33136
16498,10608,33165
16733,10708,33169
11723,10407,33249
11723,10308,33255
12864,10908,33279
18223,10508,33309
18223,10507,33316
10750,10807,33319
19363,10708,33319
18223,10608,33323
10750,10908,33326
18223,10708,33331
16885,10307,33339
15745,10608,33359
15745,10708,33366
14370,10907,33399
16601,10708,33399
16601,10908,33413
13698,10908,33415
19700,10608,33419
11952,10708,33459
11952,10707,33466
16586,10808,33479
17355,10708,33499
18807,10908,33543
18807,10807,33550
18807,10708,33557
15630,10708,33569
16885,10707,33597
16885,10708,33604
14370,10907,33606
14370,10908,33613
17536,10507,33617
17816,10707,33652
17024,10907,33659
17816,10608,33659
13698,10508,33683
13698,10607,33690
13698,10807,33704
11952,10807,33709
13411,10907,33712
11952,10808,33716
13411,10808,33719
10668,10708,33742
10668,10607,33750
10331,10608,33761
11311,10908,33763
11537,10907,33840
14033,10308,33887
13411,10408,33926
14033,10308,33999
13698,10807,34009
13698,10808,34016
12432,10707,34044
12432,10407,34073
12432,10307,34080
15439,10807,34148
15439,10707,34155
12398,10807,34175
11179,10607,34199
11537,10808,34199
17536,10508,34219
17536,10808,34240
17536,10908,34247
17024,10907,34249
18392,10407,34276
12332,10607,34282
18392,10308,34283
14411,10907,34295
15787,10908,34363
15787,10807,34370
19966,10507,34389
19966,10408,34395
10668,10608,34419
19407,10808,34427
19407,10908,34434
19957,10807,34446
15580,10807,34454
15580,10708,34462
15135,10807,34464
11752,10908,34468
15580,10608,34469
15135,10708,34472
11752,10808,34476
17318,10907,34476
14056,10508,34487
19966,10508,34492
14056,10607,34494
16056,10807,34535
16056,10708,34543
16056,10608,34551
11308,10807,34557
17238,10507,34559
18512,10808,34561
11308,10708,34565
11516,10408,34569
12432,10308,34569
11308,10608,34572
18512,10408,34591
18037,10708,34626
19961,10608,34627
18037,10807,34633
11516,10608,34637
19553,10507,34644
11516,10707,34645
12025,10707,34649
19553,10408,34651
13284,10508,34655
12025,10608,34657
19053,10508,34657
19482,10807,34663
19053,10407,34665
18512,10808,34668
13284,10708,34669
19482,10808,34671
18626,10807,34674
18512,10907,34675
18392,10407,34679
18626,10708,34681
18392,10707,34701
18831,10907,34714
17770,10607,34716
18831,10808,34721
