id,sid,time
12192,21102,44662
13229,21104,44662
10935,21004,44671
13229,21103,44674
13330,21104,44682
14657,21004,44682
10935,21104,44683
13229,21102,44685
13330,21103,44694
10935,21103,44695
14657,21003,44695
17233,21004,44698
13330,21102,44705
17233,21003,44710
12211,21104,44720
15979,21104,44720
12211,21103,44733
17874,21004,44738
13442,21004,44741
17874,21003,44750
11782,21104,44753
13442,21003,44754
17953,21004,44757
17953,21003,44769
10418,21004,44774
17953,21002,44781
15607,21004,44783
10418,21003,44787
11591,21004,44800
19278,21104,44803
11591,21003,44813
12340,21004,44816
19278,21103,44816
19278,21102,44828
12340,21003,44829
18482,21004,44876
17724,21104,44908
13650,21004,44914
17724,21103,44921
10090,21004,44945
10634,21104,44953
19259,21104,44965
17598,21104,44968
17598,21103,44982
18264,21104,44988
18264,21103,45002
12277,21004,45008
12277,21003,45022
10439,21004,45031
10439,21003,45045
18557,21104,45070
18557,21103,45084
10981,21004,45101
12470,21104,45101
12470,21103,45115
10981,21003,45116
10981,21002,45131
13860,21004,45140
13251,21004,45174
18297,21004,45182
19942,21104,45186
13251,21003,45189
18297,21003,45198
17096,21104,45200
19942,21103,45200
13251,21002,45204
18297,21002,45213
11096,21104,45225
10933,21104,45238
10933,21103,45253
10933,21102,45268
18953,21004,45282
17863,21104,45289
13999,21004,45295
16367,21104,45303
17863,21103,45303
13999,21003,45310
16367,21103,45318
16367,21102,45333
17251,21004,45334
17251,21003,45349
12570,21004,45364
18851,21004,45415
18851,21003,45431
18851,21002,45446
18300,21004,45486
12034,21004,45639
13533,21104,45756
13533,21103,45771
13533,21102,45786
13642,21104,45898
11834,21004,46001
11619,21004,46100
11619,21003,46117
11619,21002,46132
19299,21001,46139
11619,21001,46145
18450,21104,49657
18450,21103,49672
18450,21102,49687
16790,21104,49695
16790,21103,49710
16790,21102,49725
11903,21104,49752
11903,21103,49767
19299,21101,50389
10046,21104,51164
10571,21102,53979
10933,21103,53979
12340,21004,53979
12968,21104,53979
13132,21004,53979
13999,21004,53979
15607,21104,53979
15946,21103,53979
17724,21104,53979
18733,21104,53979
19295,21104,53979
19942,21104,53979
10545,21004,53989
10780,21003,53989
10935,21104,53989
10981,21003,53989
12034,21104,53989
12470,21104,53989
13251,21003,53989
13986,21004,53989
14535,21004,53989
14812,21104,53989
18096,21103,53989
18851,21003,53989
19266,21004,53989
10933,21104,53994
15946,21104,53994
10571,21103,53995
10388,21104,53999
10418,21004,53999
11591,21103,53999
11642,21103,53999
12192,21103,53999
12211,21104,53999
13121,21104,53999
13292,21103,53999
14529,21104,53999
14657,21004,53999
16367,21103,53999
16564,21103,53999
16875,21104,53999
17233,21004,53999
18450,21103,53999
19777,21004,53999
19964,21004,53999
10780,21103,54002
18096,21104,54002
10981,21004,54003
13251,21004,54003
18851,21004,54003
10571,21104,54008
11794,21103,54009
11903,21104,54009
13229,21103,54009
13330,21103,54009
18264,21104,54009
18718,21104,54009
19487,21003,54009
11591,21104,54012
11642,21104,54012
13292,21104,54012
16367,21104,54012
16564,21104,54012
12192,21104,54013
18450,21104,54013
19777,21104,54014
10780,21104,54016
13367,21102,54019
13533,21103,54019
17598,21104,54019
17874,21004,54019
19026,21103,54019
19487,21004,54019
11794,21104,54023
13229,21104,54023
13330,21104,54023
14094,21003,54029
13367,21103,54030
13533,21104,54030
19026,21104,54030
14094,21004,54038
13367,21104,54039
16817,21101,55729
17380,21104,56329
16045,21002,57769
16045,21003,57778
16045,21004,57787
16045,21104,58391
16045,21103,58403
16045,21102,58412
16045,21101,58423
11028,21003,58529
13442,21103,58529
14787,21103,58529
15506,21104,58529
17953,21003,58529
11028,21004,58538
13442,21104,58538
14787,21104,58538
17953,21103,58538
10284,21104,58539
13096,21103,58539
17214,21104,58539
17863,21104,58539
19278,21103,58539
17953,21104,58546
13096,21104,58548
19278,21104,58548
10439,21004,58549
10744,21003,58549
12277,21004,58549
14599,21103,58549
16790,21103,58549
18297,21102,58549
18899,21102,58549
14599,21104,58556
10744,21004,58557
16790,21104,58557
10232,21003,58559
13238,21103,58559
14601,21104,58559
17997,21103,58559
18297,21103,58559
18899,21103,58559
19172,21103,58559
19541,21103,58559
10232,21004,58566
13238,21104,58567
17997,21104,58567
18297,21104,58568
18899,21104,58568
19172,21104,58568
12374,21103,58569
13243,21104,58569
17251,21004,58569
19541,21104,58569
12374,21104,58577
11176,21103,58579
11176,21104,58586
19299,21001,61749
18557,21104,62449
16817,21102,63049
16817,21103,63056
19299,21002,63059
16817,21003,63063
19299,21003,63066
16817,21004,63070
19299,21004,63073
11619,21002,63899
11619,21003,63906
11619,21004,63913
11619,21104,63920
16045,21102,64089
16045,21103,64096
16045,21104,64103
