id,sid,time
15298,11117,29272
17235,10915,29273
17561,10715,29273
19779,11015,29274
12075,10715,29275
15466,10415,29275
11478,10518,29278
15298,11018,29279
17623,10815,29279
17235,10815,29280
15820,11116,29281
17561,10615,29281
19779,10915,29281
12075,10615,29283
16872,11116,29285
15298,10918,29286
16747,11116,29287
15820,11015,29288
17235,10715,29288
17561,10515,29288
19779,10815,29288
15214,11117,29289
12075,10515,29290
13207,11116,29291
16872,11017,29292
15298,10818,29293
15787,11116,29294
15820,10915,29295
16747,11115,29295
17618,11116,29295
17561,10415,29296
19779,10715,29296
12075,10416,29298
11478,10418,29299
13207,11015,29299
16872,10918,29299
10882,11116,29300
15298,10718,29301
15787,11015,29302
15820,10815,29302
16802,11116,29302
17618,11117,29303
17561,10315,29304
18616,11116,29304
12075,10316,29305
15605,11116,29305
11478,10318,29306
13207,10915,29306
16872,10817,29306
18468,11117,29307
10882,11115,29308
15298,10618,29308
18838,11116,29308
15787,10915,29309
15820,10715,29310
16802,11015,29310
17618,11018,29310
17561,10215,29311
18616,11015,29312
12842,11116,29313
13207,10815,29313
15605,11017,29313
16193,11116,29313
10882,11015,29316
15298,10517,29316
15787,10815,29316
18838,11117,29316
14593,11116,29317
16802,10915,29317
17618,10918,29317
15820,10616,29318
18616,10915,29319
15605,10918,29320
12480,11116,29321
12842,11017,29321
13207,10715,29321
16193,11117,29321
15298,10417,29323
18838,11118,29323
10882,10915,29324
14593,11015,29324
15787,10716,29324
16802,10815,29324
17618,10818,29324
18616,10815,29326
15605,10817,29327
12842,11018,29328
12075,10415,29329
12480,11115,29329
13207,10615,29329
15820,10516,29329
16193,11118,29329
16747,11016,29329
14593,10915,29330
15298,10316,29330
18838,11018,29330
17618,10717,29331
10882,10815,29332
16802,10715,29333
12842,10918,29335
18616,10716,29335
13207,10515,29336
12075,10315,29337
14593,10815,29337
15298,10217,29337
18838,10918,29337
10882,10715,29341
16802,10615,29341
12842,10818,29342
13207,10415,29343
18838,10818,29344
14593,10715,29345
16802,10515,29348
10882,10615,29349
12842,10718,29349
15298,10316,29349
15605,10818,29349
15787,10817,29349
16193,11018,29349
16872,10816,29349
18616,10717,29349
18057,11117,29350
13207,10315,29351
14533,11116,29351
18838,10717,29351
14370,11116,29352
14593,10615,29353
16734,11116,29354
10882,10516,29356
12842,10617,29356
15298,10416,29356
16193,10917,29356
16872,10715,29356
14533,11015,29358
18057,11016,29358
14370,11015,29359
19779,10816,29359
14593,10515,29360
16734,11015,29361
12842,10517,29363
15295,11116,29363
15298,10517,29363
16711,11116,29363
16872,10615,29364
12847,11116,29365
14533,10915,29365
14370,10915,29366
14593,10415,29367
16734,10915,29368
10882,10416,29369
17561,10315,29369
18486,11116,29369
12842,10417,29370
16711,11015,29370
15115,11116,29371
14533,10815,29372
11979,11116,29373
12847,11117,29373
14370,10815,29373
16848,11116,29373
14593,10315,29374
16734,10815,29375
10882,10317,29376
12842,10317,29377
17561,10416,29377
18486,11017,29377
15115,11015,29379
15295,11115,29379
18838,10716,29379
11154,11116,29381
14370,10715,29381
14533,10716,29381
16848,11117,29381
11979,11017,29382
14593,10215,29382
12842,10217,29384
16734,10715,29384
18486,10918,29384
18812,11117,29386
18838,10615,29386
15295,11015,29387
14370,10615,29388
11232,11116,29389
12847,11018,29389
13207,10415,29389
14533,10617,29389
16802,10416,29389
16848,11118,29389
11979,10916,29390
16734,10615,29391
18705,11116,29393
18838,10515,29393
14370,10516,29395
15295,10915,29395
16250,11116,29395
18812,11116,29395
11232,11017,29396
12847,10917,29396
14533,10517,29396
11979,10915,29397
13744,11116,29397
16802,10316,29397
12842,10317,29399
15115,10915,29399
16711,10915,29399
16734,10515,29399
18705,11017,29400
18838,10415,29400
16100,11116,29401
11232,10918,29402
16421,11116,29403
16250,11017,29404
18812,11015,29404
11979,10815,29405
14629,11116,29405
12842,10417,29406
13744,11017,29406
18705,11016,29407
18838,10315,29408
11232,10817,29409
14533,10417,29409
14593,10316,29409
15235,11116,29409
13335,11116,29410
16100,11117,29410
11783,11116,29411
18812,10915,29411
16421,11015,29412
11979,10716,29413
14629,11115,29413
13744,10918,29414
18705,10917,29414
17227,11117,29415
11232,10718,29416
14090,11116,29416
13351,11116,29417
15235,11117,29418
17921,11116,29418
13335,11115,29419
16421,10915,29419
18812,10815,29419
11783,11017,29420
11979,10617,29421
11232,10618,29422
13744,10818,29422
17227,11016,29423
14090,11115,29425
13351,11017,29426
14577,11116,29426
17921,11017,29427
18812,10715,29427
11783,10918,29428
11979,10517,29428
16421,10815,29428
11232,10518,29429
16250,11116,29429
18486,10818,29429
13744,10717,29430
15882,11116,29431
17227,10915,29431
12176,11116,29433
13351,10918,29434
14090,11015,29434
14577,11117,29434
18812,10616,29434
17921,10918,29435
11232,10418,29436
11783,10818,29436
18486,10718,29437
14629,11016,29439
15235,11018,29439
15882,11015,29439
16848,11018,29439
17227,10815,29439
12176,11017,29441
14090,10916,29441
18812,10516,29441
13351,10817,29442
11232,10318,29443
11783,10718,29445
15882,10915,29446
15764,11117,29447
12176,10918,29448
14090,10815,29448
13351,10718,29450
11783,10618,29453
15882,10815,29454
15764,11116,29455
14090,10715,29457
14179,11116,29457
17009,11116,29458
16100,11116,29459
11783,10518,29461
15329,11116,29461
15764,11115,29462
15882,10715,29463
14090,10615,29465
14179,11115,29465
17009,11017,29466
16971,11116,29467
11232,10418,29469
11979,10617,29469
13335,11015,29469
13744,10618,29469
14577,11116,29469
17921,10818,29469
18812,10617,29469
15882,10616,29470
15329,11015,29471
17009,10918,29472
14090,10515,29473
14146,11116,29473
14179,11016,29473
15189,11116,29473
11232,10518,29476
11979,10716,29476
16971,11015,29476
18812,10718,29476
13744,10518,29477
15882,10516,29477
14577,11115,29478
11783,10417,29479
12176,10917,29479
15329,10915,29479
16421,10715,29479
14179,10915,29481
17556,11116,29481
14146,11115,29482
15189,11015,29482
11232,10618,29483
10725,11116,29484
15882,10417,29484
16971,10916,29484
18812,10818,29484
13744,10418,29486
10865,11116,29487
16421,10616,29487
15329,10815,29488
13351,10618,29489
14179,10815,29489
15189,10915,29489
17009,11017,29489
11232,10717,29490
12403,11116,29490
14146,11015,29490
17556,11017,29490
15882,10316,29492
10725,11015,29493
18265,11116,29493
13556,11116,29495
17009,11118,29495
10865,11117,29496
11232,10816,29497
14146,10915,29497
15189,10815,29497
15329,10715,29497
17556,10918,29497
10517,11116,29498
14179,10715,29498
12403,11117,29499
17886,11116,29500
10725,10915,29501
18265,11017,29502
11232,10815,29504
11598,11116,29504
17556,10818,29504
13505,11116,29505
13556,11015,29505
14146,10815,29505
15329,10615,29505
15189,10716,29506
10517,11015,29507
12403,11016,29507
13457,11116,29509
14090,10615,29509
17227,10715,29509
17886,11015,29509
18265,10918,29509
18243,11116,29510
10975,11116,29512
17556,10717,29512
11388,11116,29513
11598,11117,29513
13556,10915,29513
15329,10516,29513
10517,10915,29514
14146,10716,29514
13505,11017,29515
19224,11117,29515
19222,11116,29516
14090,10715,29517
17227,10615,29517
17886,10915,29517
13457,11117,29518
10295,11116,29519
18243,11017,29519
16394,11116,29520
17556,10618,29520
10975,11015,29521
15329,10416,29521
13505,10918,29522
13556,10815,29522
14146,10617,29522
10517,10816,29523
11388,11017,29523
19224,11016,29524
13691,11117,29525
13850,11116,29525
14090,10815,29526
17886,10815,29526
18243,10916,29526
19222,11017,29526
13457,11118,29527
16174,11116,29527
10295,11015,29528
10975,10915,29528
17556,10518,29528
13505,10818,29529
14179,10815,29529
18265,10917,29529
11388,10918,29530
16394,11015,29530
13470,11116,29531
13556,10715,29531
19670,11116,29531
18243,10815,29533
10375,11117,29534
13041,11116,29534
13691,11016,29534
13850,11117,29534
19222,10918,29534
10295,10915,29535
17886,10715,29535
16174,11017,29536
17119,11116,29536
13505,10718,29538
16394,10915,29538
10517,10817,29539
10865,11018,29539
10975,10815,29539
11598,11018,29539
13457,11018,29539
13556,10615,29539
14515,11116,29539
17556,10618,29539
19224,10915,29539
13470,11017,29540
15794,11116,29540
19670,11117,29540
18243,10715,29542
19222,10817,29542
10375,11018,29543
13691,10915,29543
16174,10918,29543
17886,10615,29543
10295,10815,29544
13041,11115,29544
15840,11116,29544
13505,10617,29545
17119,11115,29545
12528,11116,29546
10865,10917,29547
11598,10918,29547
13556,10516,29547
16394,10815,29547
17556,10718,29547
10975,10715,29548
13457,10917,29548
13470,10918,29548
14515,11115,29548
19224,10815,29548
19670,11118,29548
11378,11116,29549
18243,10615,29549
15794,11017,29550
19222,10716,29550
17886,10515,29551
10375,10918,29552
10295,10715,29553
10884,11116,29553
13041,11015,29553
13691,10815,29553
14236,11116,29553
15840,11015,29553
14651,11116,29554
17119,11015,29554
12528,11017,29555
13556,10416,29555
13470,10818,29557
14515,11015,29557
15794,11018,29557
16394,10715,29557
17191,11116,29557
18243,10516,29557
19224,10715,29558
11378,11015,29559
14146,10516,29559
17886,10415,29559
19670,11117,29559
10295,10616,29560
13041,10915,29560
16040,11116,29560
10375,10818,29561
13272,11116,29561
15840,10915,29561
10884,11117,29562
12528,10916,29562
14236,11015,29562
17119,10915,29562
13556,10316,29563
13691,10715,29563
14651,11017,29564
18243,10417,29564
14515,10915,29565
15794,10918,29565
16394,10615,29565
13470,10718,29566
17191,11015,29566
18556,11116,29566
10295,10516,29567
14146,10417,29567
17886,10315,29567
19670,11116,29567
11378,10915,29568
12528,10915,29569
13041,10815,29569
13505,10616,29569
13510,11116,29569
16040,11017,29569
19222,10617,29569
10375,10718,29570
10884,11018,29570
14236,10915,29570
15840,10816,29570
13272,11115,29571
17119,10916,29571
13691,10615,29572
15794,10818,29573
13470,10618,29574
14515,10815,29574
10295,10416,29575
10394,11116,29575
14146,10318,29575
18556,11015,29575
13505,10515,29576
15654,11116,29576
16040,10918,29576
15840,10715,29577
19085,11116,29577
13041,10715,29578
13510,11017,29578
17119,10817,29578
10375,10618,29579
11378,10815,29579
11388,10817,29579
12528,10815,29579
14836,11116,29579
16394,10616,29579
13691,10515,29580
14236,10815,29580
15794,10717,29581
13470,10518,29582
14515,10715,29583
18556,10915,29583
19635,11116,29583
13505,10415,29584
16040,10818,29584
10394,11017,29585
13510,10918,29585
15654,11017,29585
15840,10615,29585
13041,10616,29587
19085,11017,29587
11378,10716,29589
12528,10715,29589
13272,11015,29589
14303,11116,29589
14836,11017,29589
15329,10317,29589
15794,10718,29589
18243,10517,29589
13470,10418,29590
14236,10715,29590
11818,11116,29591
13505,10315,29592
13510,10818,29592
14515,10616,29592
18556,10816,29592
10394,10918,29593
13869,11116,29593
15654,10918,29593
15840,10515,29593
19635,11015,29593
13041,10515,29595
19085,11018,29595
13272,10915,29596
15794,10618,29597
11378,10617,29598
13470,10318,29598
14303,11017,29598
10295,10517,29599
13691,10415,29599
14236,10615,29599
14651,11016,29599
16127,11116,29599
17191,11115,29599
17886,10415,29599
13510,10718,29600
18236,11117,29600
10394,10818,29601
11818,11115,29601
15654,10818,29601
15840,10415,29601
19635,10915,29601
11453,11116,29602
13869,11115,29602
19085,10918,29603
13041,10415,29604
13272,10816,29604
14303,10918,29605
15794,10518,29605
10295,10418,29606
11378,10517,29606
14236,10616,29606
12615,11116,29608
16127,11117,29608
17886,10316,29608
18140,11116,29608
18236,11016,29608
14836,11116,29609
18556,10715,29609
11818,11016,29610
15654,10718,29610
15840,10315,29610
19635,10815,29610
11453,11015,29611
19085,10818,29611
15794,10418,29612
14303,10818,29613
14236,10516,29614
18236,10915,29616
11453,10915,29618
12615,11115,29618
15654,10618,29618
18140,11015,29618
18556,10615,29618
10375,10717,29619
13510,10817,29619
13556,10216,29619
16127,11116,29619
19635,10715,29619
15794,10318,29620
14236,10416,29621
14649,11116,29621
14303,10718,29622
18236,10815,29624
18165,11116,29625
13556,10317,29626
15654,10518,29626
16433,11117,29626
18140,10915,29626
11453,10816,29627
19635,10615,29627
12615,11016,29628
14303,10618,29629
14515,10717,29629
17119,10816,29629
19714,11116,29629
14649,11015,29631
14766,11116,29632
12766,11117,29633
15654,10418,29633
17081,11117,29633
18236,10715,29633
16433,11018,29634
11453,10815,29635
18140,10815,29635
18165,11017,29635
19635,10515,29635
12188,11116,29636
17239,11116,29636
14515,10816,29637
16879,11116,29638
12615,10915,29639
13041,10515,29639
14649,10915,29639
16040,10718,29639
19714,11115,29639
14998,11116,29640
15654,10318,29641
16907,11116,29641
17081,11018,29641
18236,10615,29641
12766,11016,29642
14766,11115,29642
18165,10918,29642
19635,10415,29643
11453,10715,29644
18140,10715,29645
16040,10617,29646
17239,11117,29646
11803,11116,29647
12188,11117,29647
14649,10815,29648
10936,11116,29649
11378,10418,29649
12528,10816,29649
15654,10218,29649
15794,10418,29649
16879,11015,29649
17081,10918,29649
19714,11016,29649
18165,10818,29650
14766,11015,29651
14998,11015,29651
19635,10315,29651
11655,11116,29652
12766,10915,29652
11453,10615,29653
12405,11116,29653
12463,11116,29653
16040,10517,29653
16907,11015,29653
17239,11018,29654
18140,10615,29654
16879,10915,29656
15794,10518,29657
11803,11015,29658
14649,10715,29658
14766,10915,29658
14303,10617,29659
14998,10915,29659
15840,10416,29659
16433,10918,29659
18236,10715,29659
10936,11015,29660
14396,11116,29660
14916,11116,29660
16040,10417,29660
18165,10718,29660
12766,10815,29661
12900,11116,29661
11453,10515,29662
13044,11116,29662
16907,10915,29662
11655,11117,29663
18140,10515,29663
12405,11115,29664
12463,11015,29664
16879,10815,29665
14649,10615,29666
19011,11116,29666
11803,10916,29667
13253,11116,29667
14766,10815,29667
16433,10818,29667
15453,11116,29668
16040,10317,29668
18165,10618,29668
14998,10816,29669
19085,10717,29669
19635,10415,29669
14916,11015,29670
15600,11116,29670
19255,11116,29670
12766,10715,29671
14396,11015,29671
11655,11018,29672
17385,11116,29672
18140,10415,29672
12900,11015,29673
13044,11015,29673
16907,10815,29673
11803,10815,29674
12405,11015,29674
14649,10515,29674
18793,11116,29674
16879,10715,29675
10508,11116,29676
16433,10718,29676
18165,10518,29676
14766,10716,29677
19011,11117,29677
19635,10515,29677
14916,10915,29678
14998,10715,29678
10936,11116,29679
11170,11117,29679
13253,11015,29679
15654,10317,29679
12766,10615,29680
14396,10915,29680
15453,11115,29680
11655,10918,29681
12900,10915,29682
13044,10915,29682
15600,11015,29682
19255,11017,29682
14649,10416,29683
16327,11116,29683
16433,10618,29683
12405,10915,29684
16879,10615,29684
16907,10716,29684
17385,11117,29684
18165,10418,29684
11803,10716,29685
14766,10615,29685
17163,11116,29685
18793,11117,29685
14916,10815,29686
19011,11018,29686
14998,10615,29687
10508,11115,29688
11170,11016,29688
11586,11116,29688
11655,10818,29689
12766,10515,29689
13253,11016,29689
17239,11117,29689
19255,10918,29689
14396,10815,29690
14649,10316,29691
15600,10915,29691
12900,10815,29692
13044,10815,29692
14766,10515,29693
16879,10515,29693
16907,10617,29693
17385,11018,29693
18165,10318,29693
18413,11116,29693
11803,10617,29694
12156,11116,29694
16327,11017,29694
18793,11018,29694
12405,10815,29695
14806,11116,29695
19011,10918,29695
14998,10515,29696
17163,11015,29696
19255,10818,29697
10508,11015,29698
11170,10917,29698
11586,11015,29698
11655,10718,29698
12766,10415,29698
19326,11117,29698
11453,10615,29699
14916,10715,29699
14396,10715,29700
14649,10217,29700
16327,10918,29701
17385,10918,29701
11803,10517,29702
13044,10715,29702
14646,11116,29702
14766,10415,29702
18165,10218,29702
12900,10715,29703
16879,10415,29703
17163,10915,29704
18413,11115,29704
19011,10818,29704
10508,10915,29706
11586,10915,29706
11655,10618,29706
12405,10715,29706
14998,10415,29706
11453,10516,29707
12766,10315,29707
14806,11017,29707
14916,10616,29707
19326,11018,29707
11170,10916,29708
14280,11116,29708
16907,10517,29709
18154,11116,29709
19255,10817,29709
11803,10417,29710
14396,10615,29710
16327,10818,29710
17385,10818,29710
13044,10615,29711
12900,10616,29713
14646,11015,29713
16879,10315,29713
18704,11116,29713
19011,10718,29713
11655,10518,29714
14806,10916,29714
17163,10815,29714
17121,11116,29715
10508,10815,29716
11586,10815,29716
14998,10315,29716
12405,10616,29717
11803,10318,29718
16907,10418,29718
11170,11015,29719
13044,10516,29719
14280,11015,29719
14396,10515,29719
16327,10718,29719
17385,10718,29719
18154,11017,29720
14646,10915,29721
19011,10617,29721
12900,10516,29722
10452,11116,29723
13939,11116,29723
17163,10715,29724
18704,11015,29724
10508,10715,29726
11586,10716,29726
12405,10516,29726
14548,11116,29726
11170,11016,29727
16907,10318,29727
17121,11115,29727
17385,10617,29727
18154,10918,29727
14280,10916,29728
14396,10416,29728
12463,10915,29729
14649,10317,29729
18165,10217,29729
13355,11116,29730
14646,10815,29730
17324,11116,29732
17163,10615,29733
18704,10915,29733
10452,11017,29734
13939,11017,29734
10508,10615,29735
12405,10416,29735
17385,10517,29735
18154,10818,29735
18165,10317,29736
14396,10317,29737
17121,11015,29737
10134,11117,29738
12463,10816,29738
14548,11015,29738
14649,10417,29738
11655,10617,29739
11803,10417,29739
13044,10415,29739
14646,10715,29739
18140,10516,29739
19011,10616,29739
17814,11116,29740
10452,10918,29741
13355,11117,29741
13939,10918,29741
17791,11116,29741
17163,10515,29742
17385,10417,29742
10508,10515,29743
17324,11017,29743
18704,10815,29743
12405,10316,29744
18154,10718,29744
17121,10915,29745
17961,11116,29745
10134,11016,29746
14548,10916,29746
18165,10417,29746
11655,10718,29747
10492,11116,29748
11803,10317,29748
10452,10818,29749
11586,10717,29749
14280,10915,29749
14766,10515,29749
14806,11015,29749
14998,10415,29749
17324,10918,29749
18491,11116,29749
13355,11118,29750
13939,10818,29750
17814,11017,29750
17163,10415,29751
17385,10317,29751
10508,10416,29752
18154,10618,29752
18704,10715,29752
12405,10216,29753
17791,11115,29753
15341,11116,29754
17121,10815,29755
11655,10818,29756
17814,10918,29756
17961,11015,29756
18165,10517,29756
11586,10616,29757
17324,10818,29757
10452,10718,29758
12764,11116,29758
14766,10615,29758
12900,10415,29759
13939,10718,29759
14280,11015,29759
14396,10217,29759
14548,10815,29759
10492,11017,29760
18154,10617,29760
17163,10315,29761
18491,11017,29761
18704,10616,29761
11186,11117,29763
17791,11015,29764
17814,10818,29764
17961,10915,29764
12554,11116,29765
17121,10715,29765
10452,10618,29766
14766,10716,29766
15341,11015,29766
17432,11116,29766
10492,10918,29767
14280,11115,29767
14396,10316,29767
17324,10718,29767
18154,10517,29768
18491,11018,29768
12405,10315,29769
12764,11015,29769
12900,10315,29769
14548,10715,29769
17163,10215,29770
18704,10517,29770
18848,11116,29770
11186,11016,29771
12721,11116,29771
13169,11116,29772
17791,10916,29773
17814,10718,29773
17961,10815,29773
10452,10518,29774
17121,10615,29774
10492,10817,29775
15341,10915,29775
12554,11115,29776
18154,10417,29776
17432,11115,29777
18491,10917,29777
12764,10916,29778
17110,11116,29778
10508,10516,29779
12405,10415,29779
12888,11116,29779
11186,10917,29781
17791,10817,29781
18465,11116,29781
18848,11015,29781
10452,10418,29782
12721,11115,29782
17121,10515,29782
17961,10715,29782
10492,10718,29784
13169,11017,29784
15504,11117,29784
18395,11116,29784
18154,10317,29785
12764,10817,29786
12523,11116,29787
12554,11015,29787
18491,10818,29787
17432,11015,29788
10134,10917,29789
17163,10316,29789
17814,10618,29789
18848,10915,29789
18895,11116,29789
11738,11117,29790
17110,11117,29790
10452,10318,29791
12888,11015,29791
13169,10918,29791
17121,10416,29791
17961,10615,29791
12721,11016,29793
15518,11116,29793
18465,11115,29793
10492,10618,29794
15952,11116,29794
18395,11117,29795
12554,10915,29796
17432,10915,29796
18491,10717,29796
17750,11116,29797
17814,10517,29797
17163,10417,29798
13169,10818,29799
13355,11018,29799
17961,10516,29799
18154,10417,29799
18848,10815,29799
11738,11018,29800
12888,10915,29800
17110,11018,29800
18895,11015,29801
10492,10518,29803
18491,10618,29804
19982,11116,29804
15518,11015,29805
17814,10417,29805
18395,11018,29805
15952,11017,29806
17432,10815,29806
12554,10815,29807
17163,10518,29807
13169,10718,29808
17750,11015,29808
18154,10318,29808
18848,10715,29808
18895,10915,29808
18465,11015,29809
11738,10918,29810
17110,10918,29810
10492,10418,29811
12888,10815,29811
12434,11116,29812
18491,10518,29812
15518,10915,29814
17814,10318,29814
17432,10716,29815
18395,10918,29815
17750,10915,29816
19982,11017,29816
12554,10715,29818
18465,10915,29818
18895,10815,29818
11738,10818,29819
12721,10915,29819
13939,10618,29819
15341,10816,29819
17324,10618,29819
10492,10318,29820
18491,10418,29820
12888,10715,29822
13951,11116,29824
19982,11018,29824
15518,10815,29825
17750,10815,29826
18895,10715,29827
12554,10616,29828
18491,10318,29828
11738,10718,29829
12764,10718,29829
13169,10618,29829
17110,10818,29829
17791,10816,29829
18704,10418,29829
10492,10218,29830
12888,10615,29833
13951,11015,29835
15518,10715,29835
17750,10715,29836
18895,10615,29837
11738,10618,29838
12764,10618,29838
13169,10517,29838
18491,10218,29838
15952,10916,29839
17110,10718,29839
17961,10416,29839
18395,11017,29839
19290,11116,29839
12888,10515,29842
13951,10915,29843
13991,11116,29843
10136,11116,29845
18895,10515,29845
13169,10417,29846
15518,10615,29846
17750,10615,29846
10757,11116,29847
15952,10915,29847
11738,10517,29848
17110,10618,29848
10452,10418,29849
10492,10318,29849
12554,10717,29849
14231,11116,29849
17121,10315,29849
18848,10716,29849
12888,10415,29851
11192,11116,29852
13951,10815,29853
13991,11117,29854
17750,10515,29854
18895,10415,29854
15518,10516,29855
10546,11116,29856
13388,11116,29856
10136,11017,29857
11738,10417,29857
10452,10517,29858
10880,11117,29858
12564,11116,29858
10492,10418,29859
10757,11115,29859
11444,11116,29859
19982,11118,29859
12888,10315,29861
14231,11015,29861
10680,11116,29862
11100,11116,29862
13951,10715,29862
17750,10415,29862
13991,11018,29863
18895,10315,29864
10136,10916,29865
11192,11115,29865
12407,11116,29865
11738,10317,29866
13370,11117,29866
18489,11116,29866
15646,11116,29867
10492,10518,29868
10880,11016,29868
14231,10916,29868
10546,11015,29869
10757,11015,29869
13388,11015,29869
18491,10317,29869
11637,11116,29870
10014,11116,29871
12564,11015,29871
13951,10616,29871
11444,11017,29872
10136,10917,29873
15706,11116,29873
12474,11116,29875
10680,11115,29876
11100,11015,29876
10757,10915,29877
13388,10915,29877
10880,10917,29878
12407,11017,29878
15807,11116,29878
11444,10918,29879
11738,10416,29879
13991,10918,29879
17432,10715,29879
18491,10417,29879
12564,10915,29880
13951,10516,29880
18489,11015,29880
15646,11015,29881
16144,11116,29881
11637,11017,29884
10014,11017,29885
11100,10915,29885
12407,10918,29885
19310,11116,29885
10680,11015,29887
10757,10815,29887
11444,10818,29887
15706,11015,29887
19231,11116,29887
11738,10515,29888
13388,10815,29888
18491,10517,29888
12474,11015,29889
15518,10615,29889
18489,10915,29889
18895,10415,29889
12212,11116,29890
15646,10915,29890
12564,10816,29891
15807,11015,29891
16340,11116,29891
11637,11018,29892
16011,11117,29892
10014,10916,29893
15630,11116,29893
12407,10818,29894
16144,11017,29894
10680,10915,29896
10757,10715,29896
11444,10718,29896
15154,11117,29896
15706,10915,29896
11100,10815,29897
11994,11116,29897
13388,10715,29897
15518,10715,29898
15861,11116,29898
19310,11017,29898
10546,11115,29899
11192,11015,29899
12888,10415,29899
19231,11017,29899
10014,10917,29900
15807,10915,29900
17407,11117,29900
18489,10815,29900
10516,11116,29901
16144,10918,29901
16011,11118,29902
12212,11017,29903
12407,10718,29903
12630,11116,29903
11444,10617,29904
16340,11115,29904
10757,10616,29905
14828,11116,29905
15630,11017,29906
19310,10918,29906
11100,10715,29907
11296,11117,29907
13388,10615,29907
19231,10916,29907
10680,10816,29908
14034,11116,29908
15706,10815,29908
10880,11018,29909
11637,10917,29909
12914,11116,29909
15518,10816,29909
11994,11017,29910
16144,10818,29910
17407,11118,29910
18489,10715,29910
10014,10818,29911
11444,10517,29911
12212,11018,29911
12407,10617,29911
16011,11018,29911
19903,11116,29911
11641,11116,29912
15807,10816,29912
15861,11017,29912
12252,11116,29913
10516,11017,29914
10757,10516,29914
15630,10918,29914
19231,10917,29914
13388,10515,29915
16340,11015,29915
19310,10818,29915
11100,10616,29917
12630,11015,29917
15706,10715,29917
11296,11018,29918
11994,10918,29918
12407,10517,29918
12408,11116,29918
14828,11115,29918
17407,11018,29918
10880,11118,29919
13370,11116,29919
13951,10617,29919
16144,10718,29919
10014,10718,29920
11444,10417,29920
15861,10916,29920
12212,10918,29921
14034,11017,29921
16011,10918,29921
12914,11015,29922
15630,10818,29922
16179,11116,29922
10757,10416,29923
15807,10717,29923
16340,10915,29923
13388,10415,29924
16219,11116,29925
19231,10818,29925
19310,10718,29925
19903,11015,29925
11100,10516,29926
11641,11015,29926
12630,10915,29926
12252,11015,29927
12407,10417,29927
13951,10618,29927
15311,11117,29927
15706,10615,29927
16144,10617,29927
15288,11116,29928
17407,10917,29928
10516,11016,29929
11296,11017,29929
11444,10317,29929
14034,10918,29929
14828,11015,29929
18489,10616,29929
12212,10818,29930
10757,10316,29931
12914,10915,29931
15630,10717,29931
16011,10818,29931
12408,11015,29932
13370,11115,29933
15379,11117,29934
16340,10815,29934
19903,11016,29934
11100,10417,29935
13388,10315,29935
15706,10515,29935
16179,11017,29935
19231,10718,29935
11641,10915,29936
12252,10915,29936
12407,10317,29936
13435,11116,29936
13702,11116,29937
15311,11018,29937
11444,10217,29938
12630,10815,29938
10014,10717,29939
10516,10915,29939
10680,10817,29939
12564,10717,29939
14034,10818,29939
14828,10915,29939
16219,11015,29939
12212,10718,29940
14464,11116,29940
15630,10618,29940
14101,11117,29941
15288,11015,29941
