id,sid,time
10111,11010,30898
16527,11011,30905
14045,11010,30908
10111,11110,30909
16632,11110,30916
16632,11011,30926
17306,11110,30929
12977,11110,30948
16632,11111,30949
12977,11111,30957
16632,11110,30958
16527,11110,30959
10245,11110,30970
10245,11011,30980
17973,11110,30981
18372,11110,30986
17973,11111,30990
18372,11011,30996
12726,11110,31008
18119,11110,31012
12726,11011,31018
17003,11110,31022
18119,11010,31022
17003,11111,31032
13405,11110,31112
13405,11111,31122
11723,11110,31166
12312,11110,31173
11723,11010,31175
13290,11110,31249
13290,11011,31259
13003,11110,31286
11941,11110,31303
18608,11110,31310
11941,11010,31314
18608,11010,31321
12945,11110,31346
17800,11110,31351
12945,11010,31356
19334,11110,31389
15499,11110,31408
15499,11011,31419
11278,11110,31421
11278,11011,31433
12320,11110,31497
12320,11011,31508
18869,11110,31514
14874,11110,31563
14874,11111,31575
11874,11110,31621
17868,11110,31626
11116,11110,31629
11874,11111,31633
17868,11111,31638
11116,11111,31641
16837,11110,31651
16837,11011,31663
11021,11110,31674
17463,11110,31687
17463,11010,31699
10897,11110,31701
18508,11110,31743
18508,11010,31756
18104,11110,31760
18104,11010,31773
19700,11110,31824
14582,11110,31825
19700,11011,31836
11169,11110,31848
18792,11110,31855
11169,11010,31861
12623,11110,31863
18792,11011,31868
12623,11010,31877
13456,11110,31883
13049,11110,31892
13456,11010,31895
10181,11110,31908
10181,11010,31921
11863,11110,31988
16028,11110,31989
11863,11011,32001
13638,11110,32020
14470,11110,32028
14470,11010,32041
16099,11110,32102
13406,11110,32110
16099,11010,32116
12686,11110,32118
13406,11010,32124
12686,11010,32132
10996,11110,32134
13023,11110,32142
19788,11110,32147
10996,11111,32148
13023,11010,32157
19788,11111,32161
18678,11110,32227
15705,11110,32234
18678,11010,32240
18914,11110,32265
18914,11111,32279
15893,11110,32293
10426,11110,32302
15893,11111,32307
10426,11111,32316
10401,11110,32339
10401,11111,32353
11303,11110,32369
11303,11011,32383
12320,11110,32389
10996,11110,32399
13456,11110,32399
14024,11110,32399
14045,11110,32399
14622,11110,32399
15891,11110,32399
16837,11111,32399
17460,11110,32399
17463,11110,32399
17973,11110,32399
18119,11110,32399
18508,11110,32399
18792,11110,32399
10401,11110,32409
10426,11110,32409
11278,11110,32409
11863,11110,32409
11941,11110,32409
12686,11110,32409
14874,11110,32409
15637,11110,32409
15690,11110,32409
18608,11110,32409
18678,11110,32409
18790,11010,32409
18950,11110,32409
19622,11110,32409
16837,11110,32413
10181,11110,32419
10245,11010,32419
11116,11110,32419
12623,11110,32419
12977,11110,32419
13290,11110,32419
13405,11110,32419
14470,11110,32419
15499,11110,32419
15893,11110,32419
16740,11110,32419
17087,11110,32419
18790,11110,32421
11169,11110,32429
11874,11110,32429
12726,11010,32429
12945,11110,32429
15532,11111,32429
16099,11110,32429
17868,11110,32429
18372,11110,32429
19788,11110,32429
10245,11110,32432
10512,11110,32439
11303,11010,32439
13023,11110,32439
13406,11110,32439
15532,11110,32439
18104,11110,32439
18914,11110,32439
12726,11110,32440
11303,11110,32449
13854,11111,32449
17003,11110,32449
18477,11110,32449
13854,11110,32458
14991,11110,32485
12850,11110,32529
12850,11011,32536
15106,11110,32546
12850,11110,32549
15324,11110,32549
11197,11110,32552
15106,11010,32553
11197,11011,32561
19137,11110,32567
15106,11110,32579
19700,11110,32579
13313,11110,32599
18686,11110,32601
11150,11110,32604
16939,11110,32606
14044,11110,32609
18686,11011,32609
11150,11010,32613
16939,11011,32614
16700,11110,32619
11029,11110,32622
11150,11110,32629
11029,11010,32630
11029,11110,32659
18686,11110,32659
11723,11110,32669
16939,11110,32669
18223,11110,32669
18223,11111,32677
16783,11110,32687
18223,11110,32729
12595,11110,32779
11201,11110,32784
11197,11110,32789
11201,11010,32791
14044,11110,33126
14044,11111,33133
18869,11110,33143
18869,11011,33151
18807,11110,33380
18250,11110,33391
18250,11010,33399
11197,11110,33505
11197,11011,33512
10668,11110,33539
10668,11011,33546
15978,11110,33547
15978,11111,33554
11311,11110,33558
11201,11110,33589
17024,11111,33599
17024,11110,33629
16505,11110,33654
16505,11111,33661
16505,11110,33679
10668,11111,33699
10668,11110,33707
14033,11110,33755
19700,11110,33762
19700,11011,33769
11537,11110,33819
18807,11110,33917
18807,11010,33924
18223,11110,33984
16505,11110,34076
16505,11010,34083
11311,11110,34123
11311,11011,34130
17024,11110,34278
17024,11111,34286
14044,11110,34389
10668,11110,34462
10668,11010,34469
14363,11110,34488
14363,11011,34496
14033,11110,34517
14033,11111,34525
16908,11110,34684
13284,11110,34704
14363,11110,34799
16652,11110,34817
18580,11110,34877
18580,11111,34885
11723,11110,34898
11723,11111,34905
19215,11110,34945
19215,11011,34952
12177,11110,34970
19228,11110,34970
12177,11010,34978
19228,11111,34978
19215,11010,35019
19215,11110,35028
13313,11110,35033
13313,11010,35040
13495,11110,35057
12574,11110,35070
12574,11011,35078
13313,11110,35079
11311,11110,35089
14033,11110,35089
16505,11110,35089
17024,11110,35089
18869,11110,35089
19700,11010,35089
19700,11110,35097
11723,11110,35099
15978,11110,35099
18250,11110,35109
19228,11110,35109
10282,11110,35113
10668,11110,35119
11197,11110,35119
12574,11110,35119
10282,11011,35120
16632,11110,35124
16632,11111,35133
18580,11110,35139
14470,11110,35143
14470,11111,35150
14470,11110,35169
10282,11111,35179
10282,11110,35186
15279,11110,35215
13003,11110,35217
15279,11011,35222
15279,11110,35249
18508,11110,35251
10426,11110,35274
10426,11011,35281
18477,11110,35286
10426,11111,35299
10426,11110,35306
17800,11110,35309
13023,11110,35312
17800,11010,35317
13023,11111,35321
17800,11110,35329
11116,11110,35355
11116,11011,35362
16783,11110,35370
16783,11111,35376
13023,11110,35389
11116,11111,35399
11116,11110,35407
16783,11110,35409
15925,11110,35412
15925,11011,35420
18807,11110,35549
15925,11110,35819
15925,11110,36397
12177,11110,36569
16975,11110,36899
16975,11011,36906
12177,11110,37129
12177,11011,37137
19145,11110,37144
19145,11010,37151
16975,11110,37169
19145,11110,37239
12595,11110,37385
12595,11111,37392
16975,11110,37573
16975,11011,37580
14854,11110,37681
14854,11011,37689
13313,11110,37802
13313,11011,37809
16632,11011,37819
11723,11110,37820
18950,11110,37822
11723,11111,37827
14854,11110,37889
15978,11110,37891
15978,11010,37899
17494,11110,37899
17494,11011,37906
10463,11110,37912
13284,11110,37919
13284,11010,37927
11241,11110,37964
11241,11010,37972
10594,11110,37975
19228,11110,37979
10594,11010,37982
10957,11110,37988
19137,11110,37995
10957,11010,37996
10594,11110,37999
19137,11111,38003
16505,11110,38005
16505,11111,38013
10668,11110,38015
19491,11110,38016
10668,11011,38023
19491,11011,38024
19215,11110,38027
19215,11111,38035
18223,11110,38037
18223,11011,38045
19491,11110,38069
11279,11110,38083
19145,11110,38084
19700,11110,38094
19700,11010,38102
12312,11110,38121
16467,11110,38122
17494,11110,38129
12312,11010,38130
16467,11011,38130
17494,11111,38138
11241,11110,38149
16467,11110,38159
11874,11110,38162
13147,11110,38163
11021,11110,38168
13147,11011,38172
10245,11110,38183
12312,11110,38189
10245,11011,38192
13147,11010,38199
13147,11110,38207
19048,11110,38214
10245,11110,38219
14045,11110,38224
14744,11110,38227
19137,11110,38229
14045,11111,38233
15094,11110,38236
14744,11111,38237
13313,11110,38249
11596,11110,38251
11596,11010,38260
14518,11110,38260
14518,11010,38269
10996,11110,38271
10996,11010,38280
15499,11110,38292
17494,11110,38299
15499,11011,38300
17024,11110,38306
14363,11110,38314
10181,11110,38315
13290,11110,38322
10181,11111,38324
17463,11110,38331
16473,11110,38333
10401,11110,38337
16473,11010,38343
10401,11011,38347
12574,11110,38347
16908,11110,38353
12574,11010,38357
10181,11110,38359
16908,11011,38362
17378,11110,38370
16435,11110,38373
12311,11110,38374
17378,11111,38379
19644,11110,38382
16435,11010,38383
12311,11111,38384
10401,11110,38389
19215,11110,38389
19644,11011,38391
15499,11110,38399
10111,11110,38404
11311,11110,38409
10111,11111,38413
11311,11111,38418
17822,11110,38420
12693,11110,38425
17822,11011,38429
18477,11110,38443
11458,11110,38446
18477,11010,38452
12574,11110,38459
13854,11110,38461
11596,11110,38469
14744,11110,38469
13854,11111,38470
12293,11110,38489
14854,11110,38494
16740,11110,38496
12293,11111,38498
16212,11110,38508
19644,11110,38509
16212,11111,38517
12063,11110,38540
15096,11110,38544
19092,11110,38544
12063,11011,38548
16212,11110,38549
16977,11110,38550
19092,11010,38554
16977,11011,38559
19228,11110,38559
11241,11110,38564
10282,11110,38567
19228,11010,38568
14045,11110,38569
11241,11111,38574
10282,11111,38576
14033,11110,38576
12063,11111,38579
15083,11110,38579
14033,11111,38585
15083,11011,38588
19092,11110,38589
12063,11110,38590
14257,11110,38592
14257,11010,38601
15279,11110,38616
14033,11110,38619
14518,11110,38619
15905,11110,38622
15279,11011,38625
13239,11110,38626
18811,11110,38628
10996,11110,38629
12311,11110,38629
19048,11110,38631
15905,11010,38632
13239,11011,38635
14470,11110,38635
18811,11111,38637
19048,11010,38642
13583,11110,38647
15279,11110,38649
16410,11110,38649
16977,11110,38649
11260,11110,38654
13583,11010,38656
13854,11110,38659
16410,11011,38659
17800,11110,38659
17868,11110,38662
11260,11111,38665
13003,11110,38666
17800,11111,38669
12019,11110,38673
11458,11110,38676
13003,11011,38676
18950,11110,38677
14257,11110,38679
12019,11011,38682
11458,11010,38686
11160,11110,38689
11874,11110,38689
12555,11110,38697
11160,11111,38699
13239,11110,38699
11874,11111,38700
18473,11110,38701
13405,11110,38704
13638,11110,38704
12555,11111,38707
13405,11010,38715
13638,11011,38715
12854,11110,38717
16632,11110,38719
17822,11111,38729
11169,11110,38734
17822,11110,38742
11169,11111,38743
17454,11110,38743
10427,11110,38745
11160,11110,38749
12019,11111,38749
13003,11111,38749
18790,11110,38750
16700,11110,38752
17460,11110,38757
18790,11111,38761
12019,11011,38762
13003,11110,38762
13205,11110,38762
16700,11010,38763
18608,11110,38767
17460,11111,38768
13638,11110,38769
18686,11110,38769
13003,11010,38773
13205,11111,38773
18608,11011,38778
16700,11110,38779
16527,11110,38780
15106,11110,38781
18686,11111,38781
19570,11110,38790
15106,11111,38793
13023,11110,38798
16410,11110,38799
14461,11110,38800
19570,11011,38801
16632,11110,38808
13405,11110,38809
13023,11011,38810
16410,11111,38811
14461,11010,38812
11116,11110,38813
12850,11110,38815
17378,11110,38819
16632,11111,38820
11116,11010,38825
12850,11011,38827
11962,11110,38829
18608,11111,38829
15705,11110,38832
15437,11110,38835
11962,11011,38839
16632,11110,38839
17212,11110,38841
15705,11111,38843
18608,11110,38844
11662,11110,38849
13495,11110,38850
17212,11010,38853
18844,11110,38853
13583,11110,38859
11662,11010,38860
13495,11011,38862
14024,11110,38865
17069,11110,38870
11303,11110,38871
14024,11111,38876
16099,11110,38876
12555,11110,38879
13263,11110,38879
18792,11110,38881
17069,11010,38882
11303,11011,38883
16099,11111,38887
11116,11110,38889
13623,11110,38889
14622,11110,38890
18792,11010,38893
10426,11110,38895
13922,11110,38896
11169,11110,38899
11662,11110,38899
15626,11110,38899
13623,11010,38900
14622,11011,38901
15205,11110,38901
10426,11010,38907
13922,11011,38908
10594,11110,38910
12623,11110,38911
15626,11011,38912
15205,11011,38913
12726,11110,38920
11596,11110,38921
12623,11011,38923
16939,11110,38924
13049,11110,38926
11589,11110,38927
10426,11110,38929
14622,11110,38929
15205,11010,38929
14212,11110,38930
16464,11110,38931
11596,11111,38932
18869,11110,38936
13049,11011,38938
11589,11011,38939
17212,11110,38939
15096,11110,38941
16696,11110,38942
15205,11110,38943
16316,11110,38943
19137,11110,38944
10512,11110,38945
14991,11110,38945
16464,11011,38945
15234,11110,38946
12623,11111,38949
13922,11010,38949
18869,11011,38950
17662,11110,38953
15096,11011,38954
19690,11110,38954
11863,11110,38955
16696,11011,38955
10243,11110,38956
12301,11110,38956
17069,11110,38959
10512,11111,38960
11084,11110,38960
14991,11011,38960
12449,11110,38961
13922,11110,38962
15234,11011,38962
12623,11010,38965
19690,11010,38969
11863,11111,38970
15637,11110,38970
12301,11010,38972
13563,11110,38972
11279,11110,38973
11084,11010,38976
13495,11110,38979
17800,11110,38979
11941,11110,38981
18580,11110,38981
15637,11111,38984
14942,11110,38986
15532,11110,38986
13563,11111,38987
11279,11010,38988
10668,11010,38989
11303,11110,38989
11458,11110,38989
11596,11110,38989
11962,11110,38989
12019,11110,38989
12293,11110,38989
12623,11110,38989
13003,11110,38989
13284,11110,38989
14991,11110,38989
15234,11110,38989
15905,11110,38989
16505,11110,38989
18223,11111,38989
16746,11110,38990
11941,11111,38996
18580,11011,38996
10512,11110,38999
11589,11110,38999
11723,11110,38999
11874,11110,38999
12301,11110,38999
13049,11111,38999
15106,11110,38999
15637,11110,38999
16410,11110,38999
18477,11110,38999
18869,11110,38999
19690,11110,38999
11278,11110,39001
14942,11111,39001
10668,11110,39004
15236,11110,39004
15902,11110,39004
18223,11110,39005
16746,11010,39008
11084,11110,39009
13023,11110,39009
13205,11110,39009
14024,11110,39009
14461,11110,39009
15083,11111,39009
15705,11110,39009
16435,11110,39009
16464,11111,39009
18686,11110,39009
18792,11110,39009
19570,11110,39009
19700,11110,39009
13456,11110,39010
13049,11110,39015
17393,11110,39017
11260,11110,39019
11311,11110,39019
12850,11010,39019
13563,11110,39019
14942,11110,39019
16099,11110,39019
16696,11110,39019
17460,11110,39019
18580,11110,39019
18811,11110,39019
13867,11110,39020
14435,11110,39021
15083,11110,39022
15236,11010,39023
16464,11110,39023
15902,11010,39024
13826,11110,39027
13456,11011,39028
10111,11110,39029
11241,11110,39029
11279,11110,39029
11863,11110,39029
12850,11110,39029
13623,11110,39029
15096,11110,39029
15626,11111,39029
15978,11110,39029
16746,11110,39029
16908,11110,39029
19228,11110,39029
12906,11110,39030
17393,11011,39033
19886,11110,39034
15626,11110,39037
15663,11110,39037
13867,11010,39038
10282,11110,39039
16975,11111,39039
18790,11110,39039
13826,11011,39044
14424,11110,39044
12724,11110,39047
16975,11110,39047
12906,11010,39048
17087,11110,39048
13456,11110,39049
13867,11110,39049
19788,11110,39052
15663,11010,39054
12724,11111,39058
14424,11010,39058
10957,11110,39059
11941,11110,39059
12906,11110,39059
16473,11110,39059
17811,11110,39064
13826,11110,39069
15236,11110,39069
15902,11110,39069
17811,11111,39074
14424,11110,39079
17393,11010,39079
13406,11110,39087
17393,11110,39087
16598,11110,39091
19491,11110,39094
10463,11110,39095
13406,11011,39096
12724,11110,39099
15663,11110,39099
17811,11110,39099
14613,11110,39101
19491,11010,39103
14613,11111,39111
15499,11110,39116
12939,11110,39126
14338,11110,39128
19491,11110,39129
15343,11110,39134
12939,11111,39135
14582,11110,39136
14338,11010,39137
13406,11110,39139
12939,11110,39149
16467,11110,39156
10897,11110,39159
14338,11110,39159
14613,11110,39159
16837,11110,39161
13147,11110,39163
17391,11110,39164
10897,11011,39168
13147,11010,39174
17391,11010,39175
14392,11110,39179
10894,11110,39183
16783,11110,39187
14392,11011,39189
17391,11110,39189
10894,11111,39192
16783,11111,39196
13147,11110,39199
12312,11110,39205
19622,11110,39206
17401,11110,39209
10019,11110,39213
12312,11011,39214
19622,11010,39215
12991,11110,39218
10894,11110,39219
10897,11111,39219
16783,11110,39219
19110,11110,39223
10897,11110,39227
19622,11110,39229
19110,11111,39233
18119,11110,39235
13348,11110,39244
18119,11011,39245
11221,11110,39248
14392,11110,39249
13050,11110,39256
12312,11111,39259
12024,11110,39260
12664,11110,39260
17003,11110,39261
13209,11110,39265
13050,11011,39266
12312,11110,39267
12024,11010,39269
19110,11110,39269
12664,11011,39270
13954,11110,39271
17003,11011,39271
10565,11110,39274
10876,11110,39274
13209,11011,39276
17951,11110,39277
13050,11110,39279
13954,11010,39281
15000,11110,39284
10565,11011,39285
18443,11110,39285
12686,11110,39286
17951,11010,39288
12024,11110,39289
17003,11110,39289
18119,11110,39289
15000,11011,39294
18443,11010,39295
12686,11111,39296
18000,11110,39296
12664,11110,39299
13209,11110,39299
17951,11110,39299
13587,11110,39301
10565,11110,39309
13954,11110,39309
15000,11110,39309
13587,11111,39312
19202,11110,39312
14561,11110,39313
11029,11110,39321
19202,11011,39321
11029,11111,39329
14399,11110,39330
17975,11110,39332
14399,11011,39338
13587,11110,39339
18443,11110,39339
19202,11110,39339
12686,11110,39349
15050,11110,39351
15050,11010,39359
14399,11110,39369
11029,11110,39399
15050,11110,39399
18477,11110,42421
12177,11110,42779
12595,11110,42779
19048,11110,42779
18223,11110,43199
18223,11011,43206
16316,11110,43213
18223,11110,43219
14033,11110,43263
10594,11110,44575
10594,11011,44582
11021,11110,44718
11021,11011,44725
11260,11110,44883
11260,11011,44890
10427,11110,44902
10427,11111,44909
13583,11110,44988
13583,11011,44995
11458,11110,45068
11458,11111,45075
17212,11110,45203
12019,11110,45229
13583,11111,45249
13209,11110,45256
13583,11110,45257
13583,11010,45265
14363,11110,45322
14363,11111,45330
12991,11110,45350
12991,11010,45358
19570,11110,45365
12260,11110,45368
12991,11110,45369
11260,11110,45379
16464,11110,45393
16464,11111,45401
13583,11110,45409
19570,11110,45416
19570,11111,45423
11662,11110,45453
14680,11110,45457
11662,11010,45460
14680,11010,45464
18104,11110,45464
19205,11110,45465
18104,11011,45471
19205,11111,45472
13049,11110,45479
13049,11011,45486
19886,11110,45492
19886,11111,45498
13922,11110,45517
18790,11110,45525
13049,11111,45539
13049,11110,45549
12939,11110,45552
12939,11010,45561
13564,11110,45564
10245,11110,45569
13564,11011,45572
11084,11110,45574
10245,11111,45578
11084,11111,45582
11317,11110,45593
18104,11110,45599
19205,11110,45599
16303,11110,45613
14680,11110,45619
16303,11111,45621
17003,11110,45623
13867,11110,45628
17003,11010,45631
13867,11011,45636
19570,11110,45639
15083,11110,45640
14561,11110,45644
15083,11010,45648
11662,11110,45649
16464,11110,45659
17454,11110,45660
17454,11111,45669
19886,11110,45669
16298,11110,45670
13583,11110,45679
16298,11111,45679
17212,11110,45679
11116,11110,45681
13583,11111,45688
17212,11011,45688
14461,11110,45690
13023,11110,45698
13049,11110,45698
14403,11110,45698
10245,11110,45699
14461,11011,45699
11150,11110,45706
13023,11011,45707
14403,11111,45707
13049,11010,45708
17003,11110,45709
19690,11110,45709
11150,11011,45716
15437,11110,45718
10111,11110,45726
15437,11111,45727
18580,11110,45729
10111,11010,45735
18580,11010,45738
14123,11110,45740
14123,11111,45748
10897,11110,45750
11317,11110,45759
13587,11110,45759
16298,11110,45759
13587,11011,45769
16598,11110,45775
17811,11110,45775
10111,11110,45779
12939,11110,45779
14123,11110,45779
13263,11110,45785
17391,11110,45785
11278,11110,45793
13348,11110,45794
17053,11110,45794
13263,11010,45796
17391,11010,45796
15601,11110,45804
12301,11110,45805
13348,11111,45805
17053,11011,45805
13456,11110,45806
16337,11110,45809
17391,11110,45809
10019,11110,45812
12991,11110,45813
18678,11110,45813
15601,11010,45815
13456,11111,45816
12301,11011,45817
13205,11110,45821
16337,11010,45821
10019,11011,45824
12991,11010,45826
13456,11110,45829
13205,11111,45833
11260,11110,45845
13023,11010,45849
14403,11110,45849
13239,11110,45850
11260,11011,45855
10019,11110,45859
13023,11110,45859
16337,11110,45859
13239,11011,45860
18000,11110,45866
15601,11110,45869
18000,11111,45876
16740,11110,45877
12991,11110,45879
16740,11011,45887
13263,11110,45889
12019,11110,45892
12019,11010,45901
10502,11110,45902
12024,11110,45907
18580,11110,45909
10502,11011,45912
13638,11110,45913
13638,11111,45923
12260,11110,45926
14392,11110,45928
12301,11110,45929
16700,11110,45930
14257,11110,45934
12260,11111,45935
14392,11010,45938
15532,11110,45938
14257,11010,45945
15437,11110,45949
15109,11110,45950
10894,11110,45955
13239,11010,45959
15109,11011,45960
18443,11110,45963
14744,11110,45965
10894,11010,45966
