id,sid,time
17325,20510,32333
17325,20511,32340
12563,20510,32473
12563,20511,32480
17325,20510,32519
13741,20510,32529
15607,20510,32559
17497,20510,32563
12563,20510,32569
12042,20510,32664
19823,20410,32671
16002,20410,32692
16002,20411,32699
16971,20510,32724
12401,20410,32726
16971,20511,32731
18506,20410,32774
16971,20510,32779
18506,20411,32782
14386,20410,32787
16002,20410,32849
18506,20410,32889
14632,20510,33492
14632,20511,33499
13344,20510,33644
14632,20510,33729
10435,20410,34536
12121,20410,34613
15087,20510,34620
15087,20511,34626
17328,20510,34638
15087,20510,34679
17149,20510,34694
16378,20510,34769
16378,20511,34776
16378,20510,34829
11232,20410,34847
10245,20410,34859
10245,20411,34867
11632,20510,35008
13518,20510,35009
11632,20511,35015
13518,20511,35016
15030,20410,35024
16433,20410,35024
17494,20510,35024
10019,20510,35030
15030,20411,35031
16433,20411,35031
15646,20410,35032
12293,20510,35037
12293,20511,35045
13290,20510,35047
13518,20510,35049
11651,20410,35052
11651,20411,35059
14370,20510,35061
14370,20511,35069
12122,20510,35072
12122,20511,35081
10245,20410,35099
15027,20510,35100
10051,20410,35105
15027,20511,35107
12293,20510,35109
10051,20411,35113
13120,20410,35115
10349,20410,35116
13120,20411,35122
10349,20411,35123
17460,20410,35127
11632,20510,35129
12122,20510,35129
11651,20410,35139
14370,20510,35139
15030,20410,35149
11628,20410,35155
15288,20510,35158
15027,20510,35159
11628,20411,35163
15288,20511,35165
19746,20410,35165
19394,20410,35175
14607,20510,35177
15342,20510,35180
12977,20510,35182
19394,20411,35183
14607,20511,35184
12977,20511,35189
16433,20410,35189
15620,20410,35192
15620,20411,35200
14476,20510,35205
13147,20510,35207
16740,20510,35209
14476,20511,35213
16498,20510,35213
13147,20511,35215
16556,20410,35217
10051,20410,35219
13032,20510,35221
13032,20511,35229
11303,20410,35230
13386,20510,35236
14022,20410,35236
14677,20410,35236
11182,20410,35238
14048,20510,35244
14677,20411,35244
17145,20510,35244
14022,20411,35245
14476,20510,35249
13594,20510,35252
14048,20511,35253
17145,20511,35253
10522,20410,35259
13032,20510,35259
13594,20511,35261
11431,20410,35267
19623,20510,35268
15893,20410,35273
17435,20410,35274
10975,20510,35275
12998,20410,35282
17435,20411,35284
19965,20510,35284
18119,20410,35286
15743,20410,35288
13147,20510,35289
14048,20510,35289
10373,20510,35290
12998,20411,35293
19965,20511,35293
12337,20510,35295
18119,20411,35296
10812,20410,35299
12977,20510,35299
12337,20511,35304
11085,20410,35307
15044,20510,35307
14911,20410,35308
14607,20510,35309
11738,20510,35317
10349,20410,35319
13594,20510,35319
12218,20510,35324
16425,20410,35324
11738,20511,35326
19965,20510,35329
12218,20511,35333
16425,20411,35336
11836,20410,35338
19165,20410,35340
10003,20410,35342
18575,20510,35345
17145,20510,35349
19009,20410,35351
19165,20411,35352
18575,20511,35353
10003,20411,35354
14651,20510,35355
12975,20410,35359
15934,20510,35359
14651,20511,35363
10084,20410,35364
15934,20511,35367
17925,20410,35367
11339,20510,35368
14043,20510,35370
14715,20410,35371
15288,20510,35379
18575,20510,35379
11025,20510,35381
12287,20410,35382
11738,20510,35389
12337,20510,35389
14022,20410,35389
18388,20410,35392
14677,20410,35399
12761,20410,35401
14617,20410,35401
18388,20411,35405
16100,20510,35408
11426,20510,35409
12218,20510,35409
13120,20410,35409
17733,20410,35411
13820,20510,35413
12761,20411,35415
14617,20411,35415
11426,20511,35417
13820,20511,35422
15965,20410,35423
12823,20410,35429
15934,20510,35429
19394,20410,35429
12581,20510,35430
12581,20511,35438
12527,20510,35439
17435,20410,35439
12527,20511,35447
17110,20510,35447
11628,20410,35449
18395,20510,35449
13415,20510,35457
12998,20410,35459
15620,20410,35459
18119,20410,35459
12383,20410,35461
11426,20510,35469
12581,20510,35469
10027,20510,35474
14783,20410,35476
13820,20510,35479
16425,20410,35479
18320,20510,35479
10027,20511,35483
10721,20510,35488
10003,20410,35489
18320,20511,35489
10721,20511,35497
19165,20410,35499
15303,20410,35504
11129,20410,35507
10027,20510,35539
10721,20510,35539
18320,20510,35539
12527,20510,35549
14651,20510,35589
12761,20410,35609
18388,20410,35729
17219,20410,35781
17219,20411,35788
14617,20410,35869
17219,20410,35869
12981,20410,36034
14559,20410,36400
11786,20410,36474
17033,20510,36498
17033,20511,36505
12079,20510,36516
12749,20410,36613
12749,20411,36620
14002,20510,36669
17033,20510,36669
14002,20511,36676
14002,20510,36759
12749,20410,36879
15890,20510,37155
10750,20410,37632
10750,20411,37639
11651,20410,37639
10201,20410,37695
18786,20410,37705
18786,20411,37713
16733,20510,37714
16733,20511,37721
12044,20510,37722
15282,20510,37734
13120,20410,37736
13120,20411,37743
16491,20410,37743
16491,20411,37750
13549,20510,37755
10594,20510,37756
13549,20511,37763
10594,20511,37764
17759,20410,37771
10750,20410,37779
19961,20410,37781
19482,20510,37782
11097,20510,37787
19482,20511,37790
19691,20510,37795
19691,20511,37803
14395,20510,37815
10594,20510,37819
19215,20510,37819
14395,20511,37822
19215,20511,37828
13549,20510,37839
19482,20510,37839
19691,20510,37839
19082,20510,37841
11570,20410,37844
19082,20511,37849
11021,20510,37851
16593,20410,37853
11901,20510,37854
14121,20410,37854
11021,20511,37858
11901,20511,37862
16593,20411,37862
14121,20411,37863
19215,20510,37869
17368,20410,37878
15745,20510,37879
12105,20410,37881
19700,20510,37886
11179,20410,37889
12105,20411,37889
17811,20510,37893
13120,20410,37899
18786,20410,37899
17811,20511,37900
17994,20510,37916
14395,20510,37919
16733,20510,37919
17994,20511,37924
11901,20510,37929
15786,20410,37947
13943,20510,37951
17994,20510,37959
15869,20410,37961
16593,20410,37979
17811,20510,37979
12186,20510,37981
14075,20410,37986
14075,20411,37995
11021,20510,37999
18411,20410,37999
11226,20510,38008
17604,20410,38008
11853,20510,38017
12105,20410,38019
19756,20410,38019
15821,20510,38023
11853,20511,38025
19644,20410,38027
17105,20510,38029
19756,20411,38029
11275,20510,38033
17105,20511,38037
14121,20410,38039
19623,20510,38044
16491,20410,38049
12229,20510,38051
14573,20410,38052
17294,20510,38053
19092,20410,38055
17105,20510,38059
19082,20510,38059
18375,20410,38060
17294,20511,38062
14884,20510,38069
16740,20510,38072
17463,20510,38072
12527,20510,38075
16977,20410,38078
16740,20511,38081
17378,20510,38081
11853,20510,38089
16977,20411,38089
17378,20511,38091
15519,20510,38093
16757,20410,38100
15519,20511,38103
17002,20410,38103
11452,20510,38104
14166,20510,38104
15027,20510,38105
10181,20510,38112
11452,20511,38114
14166,20511,38114
11480,20510,38116
16410,20510,38124
19085,20510,38127
17294,20510,38129
19085,20511,38138
10111,20510,38141
12727,20510,38148
13279,20410,38148
15096,20410,38148
15519,20510,38149
10111,20511,38151
18844,20410,38151
10977,20510,38159
19756,20410,38159
13293,20410,38163
18844,20411,38163
10711,20510,38166
10977,20511,38170
17454,20410,38172
10711,20511,38177
18684,20510,38178
14075,20410,38179
17378,20510,38179
15453,20410,38181
17822,20510,38181
17454,20411,38185
12693,20510,38188
17595,20510,38188
14166,20510,38189
15028,20410,38189
16219,20510,38192
13606,20410,38196
12693,20511,38198
12404,20510,38199
17595,20511,38199
15028,20411,38201
12181,20410,38206
11452,20510,38209
16291,20410,38209
11320,20510,38210
17860,20410,38213
14427,20510,38214
10111,20510,38219
19085,20510,38219
13224,20410,38221
14878,20410,38224
17860,20411,38225
10982,20510,38226
17961,20410,38226
10711,20510,38229
16410,20511,38229
16002,20410,38230
13224,20411,38233
18343,20410,38235
14033,20510,38236
12854,20410,38237
10982,20511,38239
12693,20510,38239
13945,20410,38239
17961,20411,38239
18274,20410,38241
10022,20410,38243
10518,20510,38246
10977,20510,38249
17595,20510,38249
11219,20410,38250
18058,20510,38250
11359,20410,38251
12854,20411,38251
16829,20510,38251
15214,20510,38254
18274,20411,38255
10518,20511,38256
13794,20410,38257
15631,20510,38257
11887,20510,38259
15439,20410,38263
16829,20511,38263
12900,20510,38264
11359,20411,38266
15214,20511,38266
11553,20510,38268
15631,20511,38269
18298,20410,38272
12900,20511,38275
13135,20410,38276
12643,20510,38277
10518,20510,38279
17045,20510,38279
17487,20410,38280
19442,20410,38282
13947,20510,38283
12474,20410,38286
18298,20411,38287
12643,20511,38288
17045,20511,38290
13448,20510,38291
15393,20510,38293
13947,20511,38294
17487,20411,38295
11994,20510,38296
18359,20410,38296
18271,20510,38297
19442,20411,38298
19559,20510,38298
10982,20510,38299
16740,20510,38299
12474,20411,38302
19574,20510,38302
15393,20511,38304
11994,20511,38306
18271,20511,38308
19559,20511,38309
10865,20410,38312
18359,20411,38312
10766,20410,38315
13977,20410,38315
11170,20510,38317
13021,20410,38318
13966,20510,38319
19010,20410,38320
15332,20410,38322
16364,20410,38324
17439,20410,38325
17718,20410,38326
18140,20510,38326
10865,20411,38327
11170,20511,38327
15189,20510,38329
15393,20510,38329
10766,20411,38330
13977,20411,38330
15366,20510,38331
17242,20410,38333
13963,20410,38334
13666,20410,38335
13735,20410,38336
18140,20511,38337
14917,20510,38338
16829,20510,38339
16705,20410,38340
16364,20411,38341
10058,20410,38342
15366,20511,38342
17439,20411,38342
17718,20411,38343
16933,20410,38346
17519,20410,38347
17893,20410,38347
14917,20511,38349
18038,20510,38351
11035,20510,38353
15277,20410,38353
16442,20510,38354
16094,20410,38355
16195,20410,38357
19878,20510,38357
12900,20510,38359
15214,20510,38359
15631,20510,38359
11297,20510,38361
18038,20511,38361
10292,20410,38365
18232,20410,38365
19878,20511,38368
12643,20510,38369
13947,20510,38369
16977,20410,38369
18853,20410,38372
12603,20410,38373
16094,20411,38374
18236,20510,38374
13630,20410,38376
16195,20411,38376
19737,20410,38376
19331,20410,38378
11170,20510,38379
11994,20510,38379
17454,20410,38379
18298,20410,38379
19559,20510,38379
19204,20410,38381
10292,20411,38384
12517,20510,38384
13627,20510,38384
18232,20411,38384
10492,20410,38385
11083,20410,38385
18236,20511,38385
16775,20510,38388
19842,20510,38388
16185,20410,38389
17045,20510,38389
18853,20411,38392
13450,20410,38393
14158,20410,38393
18692,20510,38393
12909,20510,38395
10021,20510,38396
10045,20510,38396
12517,20511,38396
13627,20511,38396
19737,20411,38396
13219,20410,38398
12758,20510,38399
17037,20510,38399
19331,20411,38399
19204,20411,38402
12745,20510,38404
18692,20511,38404
10492,20411,38406
14879,20510,38406
10162,20510,38408
10045,20511,38409
18271,20510,38409
16185,20411,38411
17037,20511,38411
18401,20510,38411
14158,20411,38414
11802,20410,38415
12625,20510,38415
15481,20410,38415
16731,20510,38415
10660,20510,38416
12745,20511,38416
14917,20510,38419
18038,20510,38419
18140,20510,38419
19878,20510,38419
10162,20511,38420
10517,20510,38420
17164,20410,38422
17052,20510,38424
19012,20410,38424
10949,20410,38426
16731,20511,38428
17063,20510,38428
10660,20511,38429
11486,20510,38429
15366,20510,38429
15271,20410,38432
16018,20410,38433
11802,20411,38434
19007,20410,38435
12135,20510,38436
17052,20511,38438
16282,20410,38439
17063,20511,38442
17164,20411,38442
18281,20410,38445
10949,20411,38447
11359,20410,38449
18343,20411,38449
18692,20510,38449
19442,20410,38449
16018,20411,38454
12474,20410,38459
16410,20510,38459
10162,20510,38469
15277,20411,38479
17037,20510,38479
17487,20410,38479
18844,20410,38479
10660,20510,38489
13627,20510,38489
18236,20510,38489
18274,20410,38489
12517,20510,38499
12745,20510,38499
16094,20410,38499
16195,20410,38509
17718,20410,38509
18359,20410,38509
17052,20510,38519
14687,20410,38524
17063,20510,38529
12854,20410,38539
14687,20411,38542
16364,20410,38549
14393,20410,38554
10603,20510,38559
10603,20511,38567
18343,20410,38569
15028,20410,38579
15811,20510,38588
17860,20410,38589
17961,20410,38589
15811,20511,38597
10045,20510,38609
13977,20410,38609
17164,20410,38609
12472,20510,38630
10492,20410,38639
14276,20510,38641
14276,20511,38649
18853,20410,38649
14548,20410,38655
15277,20410,38659
16185,20410,38659
19737,20410,38659
11267,20510,38667
14548,20411,38667
10292,20410,38679
17799,20510,38679
13544,20510,38685
17439,20410,38689
18232,20410,38689
16933,20411,38699
10329,20510,38707
15198,20510,38707
13207,20510,38712
17908,20510,38714
14687,20410,38719
16731,20510,38719
15407,20510,38721
17908,20511,38723
10985,20510,38728
10603,20510,38729
12534,20510,38735
10766,20410,38739
10985,20511,38739
15811,20510,38739
19331,20410,38739
12534,20511,38746
11025,20510,38755
10865,20410,38759
11025,20511,38765
10669,20410,38767
10669,20411,38778
12534,20510,38779
19204,20410,38779
10949,20410,38789
14158,20410,38789
11772,20410,38793
13870,20510,38795
15479,20510,38796
14069,20410,38810
15156,20510,38811
14069,20411,38821
15156,20511,38821
16337,20410,38837
11802,20410,38839
13589,20410,38844
18104,20510,38852
17791,20510,38854
15199,20510,38855
17791,20511,38865
15199,20511,38866
14123,20510,38873
14123,20511,38882
10985,20510,38899
17485,20410,38900
13224,20410,38909
17053,20510,38918
10669,20410,38919
15451,20510,38923
10572,20510,38926
17053,20511,38927
16018,20410,38929
15451,20511,38932
10572,20511,38935
18499,20510,38938
17908,20510,38939
14276,20510,38959
15451,20510,38959
11025,20510,38979
14548,20410,38979
18595,20510,38989
15115,20510,38997
18595,20511,38998
15156,20510,38999
17033,20510,39005
15115,20511,39006
19269,20410,39011
17033,20511,39015
17582,20510,39015
18747,20410,39017
17582,20511,39024
19295,20410,39024
14069,20410,39029
12735,20510,39031
16983,20510,39039
17033,20510,39039
16983,20511,39047
16674,20410,39048
16933,20410,39049
17053,20510,39049
19205,20510,39052
16674,20411,39057
10882,20510,39059
15199,20510,39059
10882,20511,39068
18595,20510,39069
12444,20510,39073
16687,20410,39076
12729,20410,39080
13030,20410,39087
16621,20510,39087
12729,20411,39089
17582,20510,39089
11979,20410,39092
11199,20510,39093
16621,20511,39095
11199,20511,39102
11979,20411,39102
19322,20410,39102
14123,20510,39109
19322,20411,39111
10975,20510,39122
13355,20510,39127
19192,20410,39127
10572,20510,39129
10975,20511,39129
13355,20511,39135
15500,20510,39135
11230,20510,39141
11230,20511,39148
11853,20510,39153
12408,20410,39154
16672,20510,39155
11199,20510,39159
11853,20511,39161
12408,20411,39163
10975,20510,39169
15115,20510,39169
16621,20510,39169
12480,20410,39173
11872,20510,39176
10265,20510,39177
12480,20411,39182
10265,20511,39187
12612,20410,39190
12612,20411,39199
11230,20510,39209
11257,20510,39221
11737,20510,39228
10265,20510,39229
17791,20510,39229
10882,20510,39239
13828,20510,39239
12447,20410,39241
13667,20510,39247
11979,20410,39249
15238,20410,39257
14164,20410,39262
15238,20411,39265
12620,20510,39266
14164,20411,39269
16674,20410,39269
11498,20410,39279
11853,20510,39279
14164,20410,39289
16737,20410,39308
16737,20411,39315
16983,20510,39319
18664,20510,39326
18664,20511,39336
12612,20410,39339
13355,20510,39339
16393,20510,39353
12408,20410,39369
12480,20410,39429
12729,20410,39439
15238,20410,39479
19322,20410,39479
16737,20410,39489
18664,20510,39509
19699,20410,39962
19699,20411,39968
19699,20410,40019
14740,20510,40233
12557,20510,40361
12557,20511,40368
12557,20510,40439
10529,20510,40626
10409,20510,40854
10409,20511,40861
10409,20510,40929
12554,20410,40934
12749,20410,41307
12749,20411,41314
11952,20510,41328
11952,20511,41334
11952,20510,41389
12749,20410,41559
19911,20510,41603
19911,20511,41610
19911,20510,41699
18105,20410,41793
18105,20411,41800
18105,20410,41979
19106,20410,42166
19106,20411,42173
16717,20510,42212
19907,20410,42397
19907,20411,42404
19106,20410,42439
19907,20410,42549
19475,20510,42633
16286,20510,42657
11846,20410,42771
11846,20411,42778
17993,20510,42791
17993,20511,42798
17993,20510,42839
11846,20410,42889
10649,20410,43057
10649,20411,43064
11331,20410,43070
18468,20510,43072
12432,20410,43078
18468,20511,43078
12432,20411,43085
10921,20410,43091
19882,20510,43096
19882,20511,43103
14090,20510,43130
13535,20510,43148
13535,20511,43155
12293,20510,43157
19882,20510,43159
12929,20410,43163
12929,20411,43170
18193,20410,43192
14868,20510,43198
11901,20510,43202
11901,20511,43210
15298,20410,43217
13535,20510,43219
18468,20510,43219
15298,20411,43225
10649,20410,43229
19072,20510,43244
18506,20410,43248
19072,20511,43251
12432,20410,43259
18265,20510,43260
17249,20410,43262
17249,20411,43270
15775,20410,43284
15775,20411,43292
14520,20410,43302
12929,20410,43309
12403,20510,43338
11901,20510,43349
12307,20510,43369
12307,20511,43377
12307,20510,43429
19961,20410,43429
11426,20510,43455
16593,20410,43459
11426,20511,43462
16593,20411,43467
13131,20410,43475
19072,20510,43479
13131,20411,43483
14501,20510,43501
14501,20511,43508
15298,20410,43509
13007,20410,43513
13007,20411,43521
17249,20410,43529
10349,20410,43533
10349,20411,43541
14501,20510,43549
11426,20510,43579
13032,20510,43586
15775,20410,43599
10349,20410,43669
14787,20410,43678
15539,20510,43683
17514,20510,43685
16593,20410,43699
17214,20510,43702
15379,20410,43704
17214,20511,43709
15379,20411,43711
17273,20510,43722
13131,20410,43729
11658,20510,43730
14641,20410,43732
14641,20411,43740
17997,20510,43749
17214,20510,43759
16212,20410,43783
19540,20510,43786
19541,20510,43786
10780,20410,43789
16212,20411,43790
19540,20511,43793
12968,20510,43794
19541,20511,43794
16139,20410,43799
12968,20511,43802
16139,20411,43806
13613,20510,43812
13613,20511,43819
14219,20410,43822
15306,20510,43823
13007,20410,43829
14228,20410,43834
19964,20510,43835
16431,20510,43837
17576,20410,43837
17576,20411,43846
11991,20410,43848
13367,20510,43849
15408,20410,43851
19479,20410,43856
13367,20511,43857
19541,20510,43859
15408,20411,43860
10705,20410,43863
10164,20510,43864
19617,20410,43864
14825,20410,43865
18899,20510,43868
12968,20510,43869
10762,20410,43871
12805,20410,43875
18899,20511,43877
14863,20410,43878
14641,20410,43879
19540,20510,43879
16615,20410,43882
19627,20410,43882
11462,20410,43886
12805,20411,43886
14863,20411,43890
18524,20410,43890
19627,20411,43894
19964,20511,43909
15946,20510,43910
10571,20510,43915
13292,20410,43918
15946,20511,43918
13367,20510,43929
13613,20510,43929
17633,20410,43932
12586,20410,43939
10744,20510,43941
14599,20510,43942
17633,20411,43945
10744,20511,43949
14094,20510,43950
16815,20510,43951
13132,20410,43953
14094,20511,43959
15506,20410,43959
11794,20510,43960
16815,20511,43960
11794,20511,43969
17458,20510,43973
16634,20510,43974
14115,20410,43983
16634,20511,43983
19172,20510,43983
11547,20510,43988
13243,20410,43990
12374,20510,43991
19172,20511,43991
14115,20411,43996
11547,20511,43997
13223,20510,43998
12374,20511,44000
12101,20410,44001
10854,20510,44002
13243,20411,44003
16316,20410,44007
12132,20410,44018
14094,20510,44019
18843,20410,44025
12323,20410,44027
10744,20510,44029
19689,20410,44029
15675,20510,44031
18181,20510,44032
16634,20510,44039
18843,20411,44039
11704,20510,44040
15675,20511,44040
19054,20510,44041
19689,20411,44043
11704,20511,44050
19054,20511,44052
15156,20510,44056
11804,20410,44057
17616,20510,44060
12339,20410,44062
10408,20410,44065
10854,20511,44069
11782,20410,44069
12374,20510,44069
19172,20510,44069
17616,20511,44070
10935,20510,44072
18176,20410,44073
15379,20410,44079
10408,20411,44080
11782,20411,44084
14535,20510,44084
11547,20510,44089
16212,20410,44089
14535,20511,44093
17380,20410,44093
19356,20510,44094
12703,20510,44096
12703,20511,44106
18193,20410,44106
14742,20510,44109
19487,20510,44109
12277,20510,44116
14742,20511,44118
19487,20511,44118
18193,20411,44121
11704,20510,44129
15675,20510,44129
13122,20510,44132
13131,20410,44133
19115,20410,44133
14812,20510,44136
10037,20510,44139
14069,20410,44139
14115,20410,44139
19777,20410,44140
13122,20511,44141
11727,20510,44147
13131,20411,44147
10041,20510,44148
17616,20510,44149
17633,20410,44149
11176,20410,44153
17953,20410,44153
14069,20411,44154
10041,20511,44158
14863,20410,44159
11179,20410,44160
13238,20510,44163
16875,20510,44168
17953,20411,44169
10388,20510,44170
13612,20410,44170
19026,20410,44172
19034,20510,44172
13238,20511,44173
11179,20411,44176
15785,20510,44177
10935,20511,44179
12703,20510,44179
19237,20510,44179
19034,20511,44183
13746,20510,44187
19026,20411,44188
14535,20510,44189
19487,20510,44189
13746,20511,44198
17916,20410,44204
12029,20410,44206
10463,20510,44207
14742,20510,44209
18907,20410,44210
14256,20410,44213
15646,20410,44215
18264,20410,44215
10463,20511,44217
12650,20510,44217
17916,20411,44217
12029,20411,44219
13122,20510,44219
18843,20410,44219
11952,20510,44221
17419,20410,44224
10854,20510,44229
10284,20510,44230
16987,20410,44233
11836,20410,44234
16575,20510,44234
18006,20410,44235
18741,20410,44236
13442,20410,44238
17419,20411,44239
17286,20510,44241
12749,20410,44244
12184,20410,44246
11836,20411,44249
13746,20510,44249
15408,20410,44249
18877,20510,44250
17286,20511,44252
11809,20510,44258
16017,20510,44258
18193,20410,44259
19034,20510,44259
11028,20510,44260
11424,20510,44260
11801,20510,44267
11809,20511,44269
13238,20510,44269
16017,20511,44269
19988,20410,44269
13229,20410,44270
11028,20511,44273
11424,20511,44273
19986,20510,44278
10388,20511,44279
13229,20411,44286
19964,20510,44289
16957,20510,44297
12554,20410,44298
14069,20410,44299
19823,20410,44301
16369,20510,44303
19259,20410,44307
11526,20510,44308
17286,20510,44309
10594,20510,44312
12554,20411,44314
19823,20411,44317
14962,20510,44318
11424,20510,44319
11526,20511,44319
17576,20410,44319
18482,20410,44319
19259,20411,44323
10594,20511,44324
19491,20510,44324
14962,20511,44330
18482,20411,44335
12023,20510,44339
16017,20510,44339
16333,20510,44339
19986,20511,44339
11794,20510,44349
15946,20510,44349
16139,20410,44349
18899,20510,44349
18096,20510,44350
13284,20410,44351
13416,20510,44351
13341,20510,44353
13741,20510,44358
18037,20410,44358
11179,20410,44359
11809,20510,44359
19627,20410,44359
11743,20510,44362
14657,20510,44364
15061,20510,44365
13341,20511,44366
11028,20510,44369
12570,20410,44370
19137,20510,44370
18037,20411,44372
17874,20410,44373
11743,20511,44374
13233,20410,44375
14529,20510,44375
14657,20511,44377
14755,20410,44377
15061,20511,44378
16586,20510,44378
11836,20410,44379
13243,20410,44379
16332,20410,44379
19689,20410,44379
14241,20510,44380
12570,20411,44385
17874,20411,44388
17419,20410,44389
16586,20511,44391
14755,20411,44392
12960,20510,44398
11526,20510,44399
15967,20510,44406
10121,20410,44408
10041,20510,44409
10594,20510,44409
16564,20510,44409
11171,20510,44411
12960,20511,44411
18553,20410,44414
13147,20510,44423
16938,20410,44423
18733,20510,44423
15061,20510,44429
13121,20510,44430
14002,20510,44433
13147,20511,44435
13341,20510,44439
12721,20510,44444
10408,20410,44449
11787,20510,44449
18335,20510,44450
13096,20510,44454
19394,20410,44454
12721,20511,44456
17733,20410,44458
11743,20510,44459
14657,20510,44459
13897,20510,44460
11787,20511,44462
17863,20410,44462
13924,20510,44465
12960,20510,44469
13147,20510,44469
16586,20510,44469
16815,20510,44469
17733,20411,44471
12721,20510,44479
12224,20410,44483
18625,20510,44485
13583,20510,44487
12470,20510,44497
13583,20511,44499
19472,20410,44503
12470,20511,44509
12273,20410,44512
14680,20510,44519
15475,20510,44522
12273,20411,44524
19588,20410,44524
13330,20510,44526
13131,20410,44529
17916,20410,44529
19026,20410,44529
19054,20510,44529
18953,20410,44531
17233,20510,44541
11021,20510,44542
13650,20510,44544
13086,20510,44550
12868,20510,44553
19857,20510,44554
13086,20511,44560
17579,20510,44560
12868,20511,44564
19857,20511,44566
10388,20510,44569
10463,20510,44569
13229,20410,44569
15607,20510,44569
17579,20511,44571
10418,20510,44575
15979,20510,44576
10935,20510,44579
11787,20510,44579
12029,20410,44579
14755,20410,44579
19823,20410,44579
15607,20511,44581
10418,20511,44587
14677,20410,44588
15979,20511,44588
12470,20510,44589
18037,20410,44589
18869,20510,44592
13999,20410,44602
18707,20410,44604
14712,20510,44605
19986,20510,44609
11154,20510,44614
16515,20510,44617
12554,20410,44619
11107,20510,44620
13860,20510,44621
12823,20410,44624
13860,20511,44632
16946,20410,44634
13019,20510,44636
12823,20411,44638
12868,20510,44639
15979,20510,44639
19857,20510,44639
13019,20511,44647
16747,20410,44648
17874,20410,44649
11597,20510,44651
15182,20410,44657
11782,20410,44659
17579,20510,44659
10502,20510,44662
11597,20511,44663
16960,20410,44667
11591,20510,44669
19709,20510,44670
10502,20511,44674
13533,20410,44674
15342,20510,44675
14420,20510,44678
17863,20411,44679
17953,20410,44679
12121,20410,44680
16960,20411,44681
19709,20511,44681
10418,20510,44689
14420,20511,44689
15248,20410,44692
12121,20411,44694
10766,20410,44698
12805,20410,44699
15607,20510,44699
16505,20510,44700
11605,20410,44703
14962,20510,44709
10766,20411,44712
17319,20510,44715
15352,20410,44725
17319,20511,44725
14420,20510,44729
10502,20510,44739
11597,20510,44739
17196,20410,44743
15775,20410,44748
19387,20510,44749
13209,20410,44753
17816,20510,44754
17196,20411,44756
17319,20510,44759
15775,20411,44762
17724,20510,44764
11100,20410,44765
10121,20411,44769
14726,20510,44769
