id,sid,time
14894,11410,31618
13518,11411,31629
18907,11410,31634
11547,11411,31639
11547,11410,31646
14739,11411,31647
18907,11411,31650
14739,11410,31655
13363,11411,31661
12735,11410,31669
14535,11411,31670
14535,11410,31677
13921,11410,31684
12735,11411,31685
13921,11411,31700
11096,11410,31718
19860,11410,31724
15301,11411,31725
11096,11411,31734
13680,11411,31736
19860,11411,31740
13680,11410,31744
11846,11410,31758
11846,11411,31774
15979,11410,31776
18387,11411,31791
15979,11411,31792
18387,11410,31798
11934,11411,31817
11934,11410,31825
14894,11410,31828
11535,11410,31831
14894,11411,31844
11535,11411,31847
19445,11410,31863
15506,11410,31872
18468,11411,31878
19445,11411,31879
18468,11410,31885
15506,11411,31888
14739,11410,31891
12975,11410,31900
11182,11410,31906
14739,11411,31907
14917,11411,31907
13999,11411,31913
12975,11411,31916
19588,11411,31916
13999,11410,31921
11182,11411,31922
19588,11410,31924
14391,11411,31977
13208,11410,31982
10284,11411,31984
14391,11410,31985
18596,11411,31990
10284,11410,31992
13208,11411,31998
18596,11410,31998
15607,11411,32010
19115,11411,32014
15607,11410,32017
14559,11411,32025
14559,11410,32032
10439,11411,32053
19259,11411,32055
10439,11410,32060
14802,11411,32063
11930,11410,32073
11930,11411,32089
14144,11410,32093
18468,11410,32099
17538,11411,32100
17538,11410,32107
14144,11411,32109
18468,11411,32115
19540,11411,32118
19540,11410,32125
18578,11411,32126
19835,11411,32126
18486,11411,32131
13741,11411,32133
18486,11410,32139
13741,11410,32141
10545,11411,32157
17189,11411,32162
10545,11410,32164
13553,11411,32168
18812,11411,32178
18812,11410,32185
19588,11410,32205
11218,11411,32210
19689,11411,32211
11218,11410,32217
17325,11411,32218
19689,11410,32218
19588,11411,32221
17325,11410,32226
18912,11411,32228
16364,11411,32232
18912,11410,32236
10022,11411,32239
16364,11410,32240
14445,11411,32243
10022,11410,32246
18684,11411,32246
14445,11410,32251
18684,11410,32253
13999,11410,32255
19527,11411,32266
13999,11411,32271
18894,11411,32273
18894,11410,32281
12577,11411,32283
12577,11410,32290
15966,11411,32293
16548,11411,32312
19104,11411,32328
18596,11410,32336
19104,11410,32336
14391,11410,32351
18596,11411,32352
12563,11411,32364
14391,11411,32367
12563,11410,32371
13573,11411,32380
17538,11410,32380
12023,11411,32386
13573,11410,32388
12023,11410,32394
18684,11410,32395
17538,11411,32396
17233,11410,32399
12470,11411,32403
19034,11411,32403
18482,11411,32404
11787,11411,32406
18851,11411,32408
12470,11410,32410
18684,11411,32411
19034,11410,32411
18482,11410,32412
12029,11411,32414
11787,11410,32415
13986,11411,32415
18387,11410,32416
16157,11411,32417
16769,11411,32417
18851,11410,32417
11486,11410,32418
16431,11411,32419
10545,11410,32421
17297,11411,32421
12029,11410,32422
18315,11411,32423
13986,11410,32424
17724,11411,32424
18330,11411,32425
16157,11410,32426
16769,11410,32426
16431,11410,32428
19115,11411,32428
14529,11411,32429
14601,11411,32430
17297,11410,32430
18906,11411,32430
12323,11411,32431
19964,11411,32431
18315,11410,32432
18387,11411,32432
10933,11411,32433
17724,11410,32433
18907,11411,32433
11486,11411,32434
13613,11411,32435
18330,11410,32435
18450,11411,32435
19115,11410,32436
10545,11411,32437
12577,11410,32437
14084,11410,32438
14529,11410,32438
16011,11411,32438
19172,11411,32438
14601,11410,32439
18906,11410,32439
18912,11410,32440
12323,11410,32441
19964,11410,32441
12960,11411,32442
15923,11411,32443
18907,11410,32443
18953,11411,32443
10933,11410,32444
16017,11411,32444
13650,11411,32445
13613,11410,32446
18450,11410,32446
11218,11410,32447
15979,11411,32448
15539,11411,32449
19172,11410,32449
16011,11410,32450
16364,11410,32450
18244,11411,32450
12577,11411,32453
12960,11410,32453
17497,11411,32453
12132,11411,32454
14084,11411,32454
16017,11410,32454
18953,11410,32454
13650,11410,32455
16687,11411,32456
18912,11411,32456
11602,11411,32458
12704,11411,32458
15979,11410,32458
15169,11411,32459
15539,11410,32459
18244,11410,32459
11658,11411,32460
10022,11410,32462
11218,11411,32463
17497,11410,32463
12132,11410,32465
15323,11411,32465
13533,11411,32466
16364,11411,32466
16687,11410,32466
14812,11411,32468
19104,11410,32468
10631,11410,32469
11602,11410,32469
12704,11410,32469
13621,11411,32469
14094,11411,32470
15169,11410,32470
19295,11411,32470
11658,11410,32471
14777,11411,32473
16563,11411,32473
11794,11411,32474
15323,11410,32474
13680,11410,32475
13533,11410,32476
18300,11411,32476
19266,11411,32476
19356,11411,32477
10022,11411,32478
11934,11410,32478
14812,11410,32478
15922,11411,32478
19986,11411,32478
13621,11410,32479
18486,11410,32479
10041,11411,32480
14069,11411,32480
14094,11410,32480
17286,11411,32480
19295,11410,32480
13860,11411,32481
14777,11410,32483
10409,11411,32484
11794,11410,32484
16563,11410,32484
19104,11411,32484
10631,11411,32485
18300,11410,32486
19266,11410,32486
15306,11411,32487
19356,11410,32488
12192,11411,32489
13783,11411,32489
15922,11410,32489
18297,11411,32489
19278,11411,32489
19986,11410,32490
10041,11410,32491
13680,11411,32491
14069,11410,32491
15658,11411,32491
14445,11410,32492
17286,11410,32492
17800,11411,32492
18718,11411,32492
13860,11410,32493
10634,11411,32494
10780,11411,32494
11934,11411,32494
14256,11411,32494
17189,11411,32494
10409,11410,32495
18486,11411,32495
12570,11411,32497
18894,11410,32497
15306,11410,32498
11096,11411,32499
12192,11410,32500
18297,11410,32501
19278,11410,32501
19487,11411,32501
12211,11411,32502
13238,11411,32502
13642,11411,32502
17916,11411,32502
13229,11411,32503
15658,11410,32503
17380,11411,32503
18718,11410,32503
15946,11411,32504
10634,11410,32505
11834,11411,32505
10780,11410,32506
12703,11411,32506
14962,11411,32506
10121,11411,32507
14256,11410,32507
17189,11410,32507
14445,11411,32508
14657,11411,32509
16139,11411,32509
12570,11410,32510
12034,11411,32511
16564,11411,32511
11096,11410,32513
18894,11411,32513
19487,11410,32513
10981,11411,32514
17514,11411,32514
12211,11410,32515
13238,11410,32515
13642,11410,32515
17916,11410,32515
18096,11411,32515
14241,11411,32516
17380,11410,32516
17953,11411,32516
13229,11410,32517
15946,11410,32517
16634,11411,32517
17458,11411,32517
11834,11410,32518
16687,11410,32518
17242,11411,32518
12703,11410,32519
14962,11410,32519
10121,11410,32520
13121,11411,32520
10046,11411,32521
15506,11411,32521
14657,11410,32522
16139,11410,32522
16875,11411,32522
13251,11411,32523
12034,11410,32524
15165,11411,32524
16564,11410,32524
13096,11411,32526
18877,11411,32526
10981,11410,32528
13330,11411,32528
17514,11410,32528
18096,11410,32528
19777,11411,32528
14241,11410,32529
17953,11410,32529
10744,11411,32530
16634,11410,32530
19942,11411,32530
17458,11410,32531
10571,11411,32532
17242,11410,32532
13121,11410,32533
19588,11411,32533
10046,11410,32534
15506,11410,32534
16687,11411,32534
16875,11410,32534
16957,11411,32535
18557,11411,32535
10232,11411,32536
13251,11410,32536
15165,11410,32537
15570,11411,32538
12042,11411,32539
13096,11410,32539
18692,11411,32539
18877,11410,32539
19777,11410,32540
13330,11410,32541
10744,11410,32542
19942,11410,32542
10571,11410,32544
19588,11410,32544
18780,11411,32545
19823,11411,32545
15223,11411,32546
16957,11410,32547
18557,11410,32547
10232,11410,32548
12674,11411,32549
15570,11410,32550
12042,11410,32551
18692,11410,32551
18780,11410,32555
19823,11410,32555
15223,11410,32556
18733,11411,32557
12674,11410,32559
16011,11410,32561
12374,11411,32564
18733,11410,32564
11028,11411,32566
12374,11410,32571
11028,11410,32573
12277,11411,32574
16011,11411,32577
19988,11411,32580
12277,11410,32581
16002,11411,32583
17874,11411,32585
17327,11411,32586
12704,11410,32587
13999,11411,32587
19988,11410,32588
16002,11410,32590
16182,11411,32591
17874,11410,32593
17327,11410,32594
13999,11410,32595
18315,11410,32596
11091,11411,32598
16182,11410,32599
12704,11411,32603
12401,11411,32604
11091,11410,32605
19259,11411,32608
16971,11411,32611
12401,11410,32612
18315,11411,32612
17325,11410,32614
19259,11410,32615
11642,11411,32618
16971,11410,32619
19541,11411,32621
11642,11410,32625
19541,11410,32628
17325,11411,32630
17993,11411,32634
17993,11410,32641
14787,11411,32648
14787,11410,32655
13442,11411,32658
18506,11411,32662
12563,11410,32663
13442,11410,32665
14386,11411,32670
18506,11410,32670
14386,11410,32677
15323,11410,32677
17251,11411,32677
12563,11411,32679
10293,11411,32681
17251,11410,32684
10293,11410,32689
15323,11411,32693
13132,11411,32700
13292,11411,32704
18692,11410,32706
13132,11410,32707
12968,11411,32709
16563,11410,32710
13292,11410,32711
12968,11410,32716
17214,11411,32716
10545,11411,32718
15658,11410,32718
18692,11411,32722
17214,11410,32723
10545,11410,32725
16563,11411,32726
18151,11411,32727
16367,11411,32728
15658,11411,32734
18151,11410,32735
16367,11410,32736
13746,11411,32737
16790,11411,32741
13746,11410,32744
19054,11411,32748
16790,11410,32749
19054,11410,32756
14742,11411,32770
17242,11410,32771
17497,11410,32774
11804,11411,32776
14742,11410,32777
18780,11410,32779
10090,11411,32783
11804,11410,32783
12042,11410,32786
17242,11411,32787
10090,11410,32790
17497,11411,32790
18780,11411,32795
17863,11411,32796
19659,11411,32797
11091,11410,32798
10388,11411,32800
12042,11411,32802
17863,11410,32804
10037,11411,32806
10388,11410,32808
10037,11410,32814
11091,11411,32814
19026,11411,32822
19026,11410,32830
17997,11411,32849
17997,11410,32856
16971,11410,32865
12339,11411,32866
12339,11410,32873
11176,11411,32874
11176,11410,32881
12340,11411,32881
16971,11411,32881
12340,11410,32888
11727,11411,32923
11903,11411,32925
12650,11411,32929
11727,11410,32930
11903,11410,32933
12650,11410,32936
16002,11410,32943
18181,11411,32945
17826,11411,32946
12586,11411,32947
13367,11411,32950
12401,11410,32952
18181,11410,32952
19823,11410,32953
12586,11410,32955
13367,11410,32958
16002,11411,32959
11591,11411,32968
12401,11411,32968
19823,11411,32969
11782,11411,32971
11591,11410,32975
13039,11411,32976
11782,11410,32979
14386,11410,32986
18899,11411,32986
18506,11410,32993
18899,11410,32993
14386,11411,33002
18506,11411,33009
14599,11411,33033
14599,11410,33039
17273,11411,33056
17273,11410,33063
16369,11411,33104
16369,11410,33111
10418,11411,33202
10418,11410,33209
19547,11410,33219
19547,11411,33235
14632,11411,33390
14632,11410,33397
14559,11410,33698
14559,11411,33714
14629,11411,33760
14629,11410,33767
12044,11411,33778
14632,11410,33815
14632,11411,33831
18812,11410,33842
18812,11411,33858
12387,11411,33936
13990,11411,34012
13990,11410,34019
11023,11411,34061
17327,11410,34280
17536,11411,34282
17536,11410,34289
17327,11411,34296
15787,11411,34328
11846,11411,34368
11846,11410,34375
16769,11410,34394
18906,11410,34406
16769,11411,34410
18906,11411,34422
10435,11411,34427
10435,11410,34434
17536,11410,34474
17536,11411,34490
13573,11410,34496
12121,11411,34504
12121,11410,34511
13573,11411,34512
15087,11411,34529
15087,11410,34535
17328,11411,34536
17328,11410,34543
17993,11410,34543
17993,11411,34559
10293,11410,34566
10293,11411,34582
11853,11411,34583
11853,11410,34591
17149,11411,34602
11786,11411,34607
17149,11410,34608
16378,11411,34676
16378,11410,34682
12937,11411,34708
11232,11411,34742
11232,11410,34748
15087,11410,34761
15087,11411,34777
15375,11411,34778
13621,11410,34782
15375,11410,34785
17328,11410,34788
14600,11411,34795
12847,11411,34798
13621,11411,34798
14600,11410,34802
17328,11411,34804
12847,11410,34805
12121,11410,34825
12121,11411,34841
10435,11410,34855
16084,11411,34864
10435,11411,34871
15861,11411,34872
18741,11411,34877
15861,11410,34880
12107,11411,34887
14612,11411,34888
13122,11411,34892
12107,11410,34894
11632,11411,34896
14612,11410,34896
13122,11410,34899
11632,11410,34904
13518,11411,34907
16378,11410,34912
13518,11410,34914
15030,11411,34914
16257,11411,34915
16433,11411,34916
15646,11411,34920
15030,11410,34921
18045,11411,34922
16257,11410,34923
16433,11410,34923
15646,11410,34928
16378,11411,34928
12847,11410,34931
11651,11411,34943
17132,11411,34944
19597,11411,34945
12847,11411,34947
11651,11410,34950
17132,11410,34951
19597,11410,34952
15429,11411,34955
10469,11411,34959
14370,11411,34959
12122,11411,34962
15429,11410,34962
14370,11410,34966
10469,11410,34967
12122,11410,34971
10051,11411,34994
15027,11411,34998
10051,11410,35001
13120,11411,35005
15027,11410,35005
10349,11411,35006
13120,11410,35012
10349,11410,35013
14641,11411,35015
11901,11411,35020
14641,11410,35022
11901,11410,35027
16200,11411,35041
11628,11411,35043
17750,11411,35043
