id,sid,time
16045,20710,43889
12856,20711,43899
17516,20710,43899
12856,20710,43907
13339,20710,43909
11619,20710,43919
11619,20711,43927
11165,20710,43941
12573,20710,43948
18059,20710,43951
19027,20710,43955
18123,20710,43969
11143,20710,43972
18689,20710,43972
11532,20710,43978
18123,20610,43979
18689,20711,43982
17054,20710,43996
16065,20710,44000
13300,20710,44006
17054,20611,44006
14819,20710,44007
10196,20710,44011
16065,20611,44011
15367,20710,44016
10638,20710,44017
13300,20711,44017
10196,20610,44023
15670,20710,44024
12602,20710,44026
15367,20711,44028
15800,20710,44030
15670,20610,44036
11876,20710,44041
15800,20610,44041
11396,20710,44043
11876,20610,44053
11396,20611,44055
10705,20710,44098
10762,20710,44137
10762,20711,44148
10762,20710,44169
19479,20710,44169
14825,20710,44190
14825,20711,44201
14863,20710,44207
16615,20710,44211
14863,20610,44219
16615,20610,44223
16615,20710,44239
14825,20710,44249
11462,20710,44250
19617,20710,44261
11462,20711,44263
14863,20710,44269
19617,20610,44273
13578,20710,44288
11462,20710,44289
15408,20710,44295
11991,20710,44299
13578,20610,44299
19617,20710,44299
15408,20610,44307
11991,20711,44312
11991,20710,44339
15408,20710,44339
16111,20710,44362
17576,20710,44366
17576,20610,44378
19627,20710,44405
17576,20710,44409
19627,20611,44417
19627,20710,44479
10164,20710,44530
10164,20610,44542
10164,20710,44559
18367,20710,44583
18367,20711,44595
18367,20710,44609
12805,20710,44741
11476,20710,44779
11476,20611,44790
11476,20710,44829
11026,20710,45229
11026,20610,45240
11026,20710,45279
10196,20710,45579
11619,20710,45589
12602,20610,45589
15387,20710,45589
15670,20710,45589
15800,20710,45589
11876,20710,45599
14255,20611,45599
15367,20710,45599
17054,20710,45599
11532,20711,45609
16065,20610,45609
16065,20710,45617
12602,20710,45619
13300,20710,45619
11143,20610,45629
11496,20711,45629
18689,20710,45629
11165,20610,45639
11396,20710,45649
11532,20710,45649
18059,20711,45649
11143,20710,45659
11165,20710,45689
18059,20710,45699
18123,20710,45729
14819,20710,45868
14819,20711,45875
14819,20710,45919
17054,20710,45920
17054,20711,45928
15800,20710,45948
17054,20710,45959
11619,20710,45994
11619,20610,46002
11619,20710,46039
11876,20710,46044
16065,20710,46046
16065,20611,46055
15367,20710,46073
16065,20711,46079
15367,20611,46081
16065,20710,46088
15367,20710,46109
19027,20710,46148
13300,20710,46231
13300,20610,46239
13300,20710,46269
10638,20710,46294
10638,20610,46301
10638,20710,46359
12573,20710,46520
12573,20711,46527
12573,20710,46549
10196,20710,46744
10196,20610,46752
10196,20710,46799
15670,20710,46827
15670,20611,46835
15670,20610,46869
15670,20710,46877
13578,20710,47009
12206,20710,47269
15095,20710,48519
19617,20710,48658
19617,20610,48665
19617,20710,48689
10309,20710,48999
11383,20710,48999
18367,20710,49453
18367,20711,49460
18367,20710,49489
11496,20710,49789
14255,20710,49789
18185,20711,49819
18185,20710,49826
19682,20710,50429
10762,20710,50980
14825,20710,51309
14825,20711,51316
14825,20710,51349
17054,20710,52844
16045,20710,58287
16045,20610,58294
16045,20710,58339
18185,20710,59693
13300,20710,61259
13300,20610,61266
13300,20710,61299
14819,20710,62208
14819,20611,62214
14819,20710,62239
