id,sid,time
18519,21411,30637
16466,21410,30638
12472,21411,30639
13667,21410,30640
10334,21411,30641
16672,21411,30641
18695,21410,30641
16633,21410,30642
10982,21411,30643
18690,21411,30643
10167,21410,30645
18762,21410,30645
12868,21411,30646
13315,21410,30646
16466,21411,30647
13667,21411,30649
18613,21410,30649
10143,21410,30650
16851,21410,30650
18695,21411,30650
10943,21410,30651
16633,21411,30651
11498,21410,30652
16832,21410,30652
14041,21410,30653
10015,21410,30654
10167,21411,30654
13315,21411,30655
18762,21411,30655
15542,21410,30657
12517,21410,30658
12593,21410,30658
15536,21410,30658
18613,21411,30658
18690,21410,30659
10143,21411,30660
15753,21410,30660
10319,21410,30661
10943,21411,30661
16241,21410,30661
16851,21411,30661
11498,21411,30662
15949,21410,30662
16832,21411,30663
18601,21410,30663
14041,21411,30664
10015,21411,30665
12582,21410,30665
15542,21411,30667
16425,21410,30667
12517,21411,30669
12593,21411,30669
15536,21411,30669
17559,21410,30669
15479,21410,30670
15753,21411,30671
12241,21410,30672
14878,21410,30672
10319,21411,30673
16241,21411,30673
15949,21411,30674
18162,21410,30674
18601,21411,30674
12582,21411,30677
16543,21410,30677
16425,21411,30678
19612,21410,30678
17559,21411,30679
17873,21410,30680
13485,21410,30681
15479,21411,30681
18667,21410,30681
12241,21411,30683
14878,21411,30683
13663,21410,30684
18162,21411,30684
16543,21411,30687
19612,21411,30687
14228,21410,30689
17873,21411,30690
18667,21411,30691
13485,21411,30692
18839,21410,30692
13663,21411,30694
12611,21410,30695
14228,21411,30698
18839,21411,30700
12611,21411,30703
18574,21410,30706
18574,21411,30714
11213,21410,30726
11213,21411,30733
19574,21410,30752
19574,21411,30759
16773,21410,30762
18738,21410,30764
16773,21411,30770
16208,21410,30772
18738,21411,30772
16208,21411,30780
18690,21410,30790
18690,21411,30797
18506,21410,30799
18506,21411,30807
17355,21410,30808
17355,21411,30815
19802,21410,30839
19802,21411,30847
16427,21410,30852
12779,21410,30859
16427,21411,30860
12779,21411,30866
18625,21411,30879
17286,21411,30970
17286,21410,30986
17154,21410,31081
17154,21411,31087
12534,21410,31096
12534,21411,31103
18780,21411,31158
14716,21411,31160
15165,21411,31161
17286,21410,31169
13820,21410,31172
18780,21410,31174
14716,21410,31176
17286,21411,31176
15165,21410,31177
13820,21411,31179
16045,21411,31186
16045,21410,31202
18264,21411,31205
16815,21411,31213
18264,21410,31221
16815,21410,31229
10935,21411,31236
10935,21410,31252
18907,21411,31270
18907,21410,31286
17096,21411,31300
17096,21410,31316
12975,21411,31413
12975,21410,31429
11096,21411,31437
17598,21411,31444
11096,21410,31453
17598,21410,31460
14716,21410,31469
14716,21411,31476
14219,21411,31518
18780,21410,31529
11182,21411,31531
14219,21410,31534
18780,21411,31536
11182,21410,31547
15165,21410,31550
16347,21410,31550
11535,21411,31557
15165,21411,31558
16347,21411,31558
13243,21411,31561
15979,21411,31570
11535,21410,31573
13243,21410,31577
15979,21410,31586
19445,21411,31607
15506,21411,31614
18907,21410,31618
19445,21410,31623
18907,21411,31625
14894,21411,31627
15506,21410,31630
14894,21410,31643
12735,21410,31653
11547,21411,31655
12735,21411,31660
14739,21411,31664
13921,21410,31668
11547,21410,31671
13921,21411,31675
14739,21410,31680
14535,21411,31686
11096,21410,31701
14535,21410,31702
19860,21410,31707
11096,21411,31709
19860,21411,31715
11846,21410,31736
11846,21411,31749
13680,21411,31753
15979,21410,31760
15979,21411,31767
13680,21410,31769
18387,21411,31807
14894,21410,31812
11535,21410,31814
14894,21411,31819
11535,21411,31822
18387,21410,31823
11934,21411,31834
19445,21410,31846
11934,21410,31850
19445,21411,31854
15506,21410,31855
15506,21411,31863
14739,21410,31874
14739,21411,31882
12975,21410,31883
11182,21410,31889
12975,21411,31891
18468,21411,31894
11182,21411,31897
18468,21410,31910
13999,21411,31930
19588,21411,31933
13999,21410,31946
19588,21410,31949
13208,21410,31966
13208,21411,31973
14391,21411,31994
10284,21411,32001
18596,21411,32007
14391,21410,32010
10284,21410,32017
18596,21410,32023
15607,21411,32026
14559,21411,32041
15607,21410,32042
11930,21410,32057
14559,21410,32057
11930,21411,32064
10439,21411,32069
14144,21410,32076
18468,21410,32083
14144,21411,32084
10439,21410,32085
18468,21411,32090
17538,21411,32116
17538,21410,32132
19540,21411,32134
18486,21411,32148
13741,21411,32150
19540,21410,32150
18486,21410,32164
13741,21410,32166
10545,21411,32173
10545,21410,32189
19588,21410,32189
18812,21411,32194
19588,21411,32196
18812,21410,32210
11218,21411,32226
19689,21411,32227
17325,21411,32235
13999,21410,32239
11218,21410,32242
19689,21410,32243
18912,21411,32245
13999,21411,32246
16364,21411,32249
17325,21410,32251
10022,21411,32255
14445,21411,32260
18912,21410,32261
18684,21411,32262
16364,21410,32265
10022,21410,32271
14445,21410,32276
18684,21410,32278
18894,21411,32290
12577,21411,32299
18894,21410,32306
12577,21410,32315
18596,21410,32319
18596,21411,32327
14391,21410,32334
14391,21411,32342
19104,21411,32345
19104,21410,32361
17538,21410,32364
17538,21411,32371
18684,21410,32379
12563,21411,32380
18684,21411,32386
12563,21410,32396
13573,21411,32397
18387,21410,32400
11486,21410,32402
12023,21411,32403
10545,21410,32405
18387,21411,32407
17233,21411,32408
11486,21411,32409
10545,21411,32412
13573,21410,32413
12023,21410,32419
12470,21411,32419
19034,21411,32420
12577,21410,32421
14084,21410,32421
18482,21411,32421
18912,21410,32422
11787,21411,32424
17233,21410,32424
18851,21411,32426
12577,21411,32428
14084,21411,32429
11218,21410,32430
12029,21411,32431
18912,21411,32431
13986,21411,32433
16364,21410,32433
12470,21410,32435
16157,21411,32435
16769,21411,32435
19034,21410,32436
16431,21411,32437
18482,21410,32437
11218,21411,32438
17297,21411,32439
11787,21410,32440
16364,21411,32441
18315,21411,32441
17724,21411,32442
18851,21410,32442
18330,21411,32444
10022,21410,32445
19115,21411,32445
12029,21410,32447
14529,21411,32447
14601,21411,32448
18906,21411,32448
13986,21410,32449
12323,21411,32450
19104,21410,32450
19964,21411,32450
10631,21410,32451
16157,21410,32451
16769,21410,32451
18907,21411,32452
10022,21411,32453
10933,21411,32453
16431,21410,32453
13613,21411,32455
17297,21410,32455
18450,21411,32455
13680,21410,32456
18315,21410,32457
11934,21410,32458
17724,21410,32458
19172,21411,32458
16011,21411,32459
18486,21410,32459
19104,21411,32459
10631,21411,32460
18330,21410,32460
19115,21410,32461
12960,21411,32462
14529,21410,32463
16017,21411,32463
18953,21411,32463
13650,21411,32464
14601,21410,32464
18906,21410,32464
12323,21410,32466
13680,21411,32466
19964,21410,32466
15979,21411,32467
15539,21411,32468
18244,21411,32468
18907,21410,32468
10933,21410,32469
11934,21411,32469
18486,21411,32470
13613,21410,32471
18450,21410,32471
17497,21411,32472
14445,21410,32473
12132,21411,32474
19172,21410,32474
16011,21410,32475
16687,21411,32475
11602,21411,32478
12704,21411,32478
12960,21410,32478
18894,21410,32478
15169,21411,32479
16017,21410,32479
18953,21410,32479
11658,21411,32480
13650,21410,32480
14445,21411,32483
15323,21411,32483
15979,21410,32483
15539,21410,32484
18244,21410,32484
13533,21411,32485
14812,21411,32487
13621,21411,32488
17497,21410,32488
18894,21411,32488
14094,21411,32489
19295,21411,32489
12132,21410,32490
16687,21410,32491
14777,21411,32492
11794,21411,32493
16563,21411,32493
11602,21410,32494
12704,21410,32494
15169,21410,32495
18300,21411,32495
19266,21411,32495
11658,21410,32496
19356,21411,32497
15922,21411,32498
15323,21410,32499
19986,21411,32499
10041,21411,32500
14069,21411,32500
13533,21410,32501
17286,21411,32501
13860,21411,32502
14812,21410,32503
10409,21411,32504
13621,21410,32504
14094,21410,32505
19295,21410,32505
15306,21411,32507
14777,21410,32508
11794,21410,32509
12192,21411,32509
16563,21410,32509
16687,21411,32509
18297,21411,32510
19278,21411,32510
18300,21410,32511
19266,21410,32511
15658,21411,32512
18718,21411,32512
19356,21410,32513
10634,21411,32514
15922,21410,32514
10780,21411,32515
19986,21410,32515
10041,21410,32516
14069,21410,32516
14256,21411,32516
17189,21411,32516
17286,21410,32517
13860,21410,32518
12570,21411,32519
10409,21410,32520
11096,21411,32522
19487,21411,32522
15306,21410,32523
12211,21411,32524
13238,21411,32524
13642,21411,32524
17916,21411,32524
12192,21410,32525
17380,21411,32525
13229,21411,32526
15946,21411,32526
18297,21410,32526
19278,21410,32526
11834,21411,32527
12703,21411,32528
14962,21411,32528
15658,21410,32528
18718,21410,32528
10121,21411,32529
10634,21410,32530
10780,21410,32531
14657,21411,32531
16139,21411,32531
14256,21410,32532
17189,21410,32532
12034,21411,32533
16564,21411,32533
12570,21410,32535
10981,21411,32537
17514,21411,32537
18096,21411,32537
11096,21410,32538
14241,21411,32538
17953,21411,32538
19487,21410,32538
16634,21411,32539
12211,21410,32540
13238,21410,32540
13642,21410,32540
17458,21411,32540
17916,21410,32540
16011,21410,32541
17242,21411,32541
17380,21410,32541
13121,21411,32542
13229,21410,32542
15946,21410,32542
10046,21411,32543
11834,21410,32543
15506,21411,32543
16875,21411,32543
12703,21410,32544
14962,21410,32544
10121,21410,32545
13251,21411,32545
15165,21411,32546
14657,21410,32547
16139,21410,32547
13096,21411,32548
18877,21411,32548
12034,21410,32549
16564,21410,32549
19777,21411,32549
13330,21411,32550
10744,21411,32551
19942,21411,32551
16011,21411,32552
10571,21411,32553
10981,21410,32553
17514,21410,32553
18096,21410,32553
19588,21411,32553
14241,21410,32554
17953,21410,32554
16634,21410,32555
16957,21411,32556
17458,21410,32556
18557,21411,32556
10232,21411,32557
17242,21410,32557
13121,21410,32558
10046,21410,32559
15506,21410,32559
15570,21411,32559
16875,21410,32559
12042,21411,32560
18692,21411,32560
13251,21410,32561
15165,21410,32562
13096,21410,32564
18780,21411,32564
18877,21410,32564
19823,21411,32564
15223,21411,32565
19777,21410,32565
12704,21410,32566
13330,21410,32566
10744,21410,32567
19942,21410,32567
12674,21411,32568
10571,21410,32569
19588,21410,32569
16957,21410,32572
18557,21410,32572
10232,21410,32573
18733,21411,32573
15570,21410,32575
18315,21410,32575
12042,21410,32576
18692,21410,32576
12704,21411,32578
12374,21411,32580
18780,21410,32580
19823,21410,32580
15223,21410,32581
11028,21411,32582
12674,21410,32584
18315,21411,32587
18733,21410,32589
12277,21411,32590
12374,21410,32596
17325,21410,32597
19988,21411,32597
11028,21410,32598
16002,21411,32599
17874,21411,32602
17327,21411,32603
13999,21411,32604
17325,21411,32605
12277,21410,32606
16182,21411,32608
19988,21410,32613
11091,21411,32614
16002,21410,32615
17874,21410,32618
17327,21410,32619
13999,21410,32620
12401,21411,32621
16182,21410,32624
19259,21411,32624
16971,21411,32628
11091,21410,32630
11642,21411,32634
12401,21410,32637
19541,21411,32637
19259,21410,32640
16971,21410,32644
12563,21410,32647
11642,21410,32650
17993,21411,32650
19541,21410,32653
12563,21411,32654
15323,21410,32661
14787,21411,32664
17993,21410,32666
15323,21411,32668
13442,21411,32674
18506,21411,32679
14787,21410,32680
14386,21411,32686
13442,21410,32690
18692,21410,32690
16563,21410,32693
17251,21411,32693
18506,21410,32695
18692,21411,32697
10293,21411,32698
15658,21410,32701
16563,21411,32701
14386,21410,32702
15658,21411,32709
17251,21410,32709
10293,21410,32714
13132,21411,32716
13292,21411,32720
12968,21411,32725
13132,21410,32732
17214,21411,32732
10545,21411,32734
13292,21410,32736
12968,21410,32741
18151,21411,32744
16367,21411,32745
17214,21410,32748
10545,21410,32750
13746,21411,32753
17242,21410,32754
16790,21411,32758
17497,21410,32758
18151,21410,32760
16367,21410,32761
18780,21410,32761
17242,21411,32762
17497,21411,32765
19054,21411,32765
12042,21410,32769
13746,21410,32769
18780,21411,32770
16790,21410,32774
12042,21411,32777
19054,21410,32781
11091,21410,32782
14742,21411,32786
11091,21411,32789
11804,21411,32792
10090,21411,32799
14742,21410,32802
11804,21410,32808
17863,21411,32813
10090,21410,32815
10388,21411,32817
10037,21411,32823
17863,21410,32829
10388,21410,32833
10037,21410,32839
19026,21411,32839
16971,21410,32849
19026,21410,32855
16971,21411,32856
17997,21411,32865
17997,21410,32881
12339,21411,32882
11176,21411,32890
12340,21411,32897
12339,21410,32898
11176,21410,32906
12340,21410,32913
16002,21410,32927
16002,21411,32934
12401,21410,32936
19823,21410,32937
11727,21411,32939
11903,21411,32942
12401,21411,32943
19823,21411,32944
12650,21411,32945
11727,21410,32955
11903,21410,32958
12650,21410,32961
18181,21411,32961
12586,21411,32964
13367,21411,32967
14386,21410,32970
18506,21410,32976
14386,21411,32977
18181,21410,32977
12586,21410,32980
13367,21410,32983
11591,21411,32984
18506,21411,32984
11782,21411,32988
11591,21410,33000
18899,21411,33002
11782,21410,33004
18899,21410,33018
14599,21411,33048
14599,21410,33064
17273,21411,33072
17273,21410,33088
16369,21411,33120
16369,21410,33136
19547,21410,33203
19547,21411,33210
10418,21411,33218
10418,21410,33234
14632,21411,33406
14632,21410,33422
14559,21410,33682
14559,21411,33689
14629,21411,33776
14629,21410,33792
14632,21410,33799
14632,21411,33806
18812,21410,33826
18812,21411,33833
13990,21411,34028
13990,21410,34044
17327,21410,34264
17327,21411,34271
17536,21411,34298
17536,21410,34314
16769,21410,34378
11846,21411,34384
16769,21411,34385
18906,21410,34391
18906,21411,34397
11846,21410,34400
10435,21411,34443
17536,21410,34458
10435,21410,34459
17536,21411,34465
13573,21410,34480
13573,21411,34487
12121,21411,34520
17993,21410,34527
17993,21411,34534
12121,21410,34536
15087,21411,34544
10293,21410,34550
17328,21411,34552
10293,21411,34557
15087,21410,34560
17328,21410,34568
11853,21411,34600
11853,21410,34616
17149,21411,34617
17149,21410,34633
16378,21411,34691
16378,21410,34707
15087,21410,34746
15087,21411,34752
11232,21411,34757
13621,21410,34766
17328,21410,34772
11232,21410,34773
13621,21411,34773
17328,21411,34779
15375,21411,34794
12121,21410,34809
15375,21410,34810
14600,21411,34811
12847,21411,34814
12121,21411,34816
14600,21410,34827
12847,21410,34830
10435,21410,34839
10435,21411,34846
15861,21411,34889
16378,21410,34897
12107,21411,34903
16378,21411,34903
14612,21411,34905
15861,21410,34905
13122,21411,34908
11632,21411,34913
12847,21410,34915
12107,21410,34919
14612,21410,34921
12847,21411,34922
13518,21411,34923
13122,21410,34924
11632,21410,34929
15030,21411,34930
16257,21411,34932
16433,21411,34932
15646,21411,34937
13518,21410,34939
15030,21410,34946
16257,21410,34948
16433,21410,34948
15646,21410,34953
11651,21411,34959
17132,21411,34960
19597,21411,34961
15429,21411,34971
11651,21410,34975
14370,21411,34975
10469,21411,34976
17132,21410,34976
19597,21410,34977
12122,21411,34980
15429,21410,34987
14370,21410,34991
10469,21410,34992
12122,21410,34996
10051,21411,35010
15027,21411,35014
13120,21411,35021
10349,21411,35022
10051,21410,35026
15027,21410,35030
14641,21411,35031
11901,21411,35036
13120,21410,35037
10349,21410,35038
14641,21410,35047
11901,21410,35052
16200,21411,35057
11628,21411,35059
17750,21411,35059
15288,21411,35067
19746,21411,35069
10969,21411,35072
16200,21410,35073
11628,21410,35075
17750,21410,35075
19394,21411,35076
15288,21410,35083
19746,21410,35085
14607,21411,35086
10969,21410,35088
15342,21411,35091
19394,21410,35092
15620,21411,35094
11232,21410,35096
11097,21411,35100
14607,21410,35102
11232,21411,35103
14476,21411,35107
15342,21410,35107
15620,21410,35110
16498,21411,35114
11097,21410,35116
16556,21411,35117
13518,21410,35123
14476,21410,35123
11182,21411,35125
13032,21411,35126
12107,21410,35129
13518,21411,35130
16498,21410,35130
16556,21410,35133
14022,21411,35134
14677,21411,35135
12107,21411,35137
11182,21410,35141
13032,21410,35142
13386,21411,35144
14022,21410,35150
14048,21411,35151
14677,21410,35151
17145,21411,35152
14641,21410,35153
11901,21410,35154
10522,21411,35160
13386,21410,35160
13594,21411,35160
17149,21410,35160
14641,21411,35161
11901,21411,35162
16257,21410,35163
10469,21410,35164
16364,21411,35166
14048,21410,35167
17132,21410,35167
19597,21410,35167
17145,21410,35168
17149,21411,35168
12998,21411,35169
17435,21411,35169
11431,21411,35170
10975,21411,35171
16257,21411,35171
10469,21411,35172
15743,21411,35172
10522,21410,35176
13594,21410,35176
17132,21411,35176
19597,21411,35176
19623,21411,35178
16364,21410,35182
19965,21411,35182
12998,21410,35185
14075,21411,35185
14612,21410,35185
17435,21410,35185
11431,21410,35186
10975,21410,35187
10373,21411,35188
15743,21410,35188
12815,21411,35191
10812,21411,35193
14612,21411,35193
19623,21410,35194
19965,21410,35198
12337,21411,35199
14075,21410,35201
11085,21411,35202
10373,21410,35204
15429,21410,35204
12815,21410,35207
14911,21411,35207
10812,21410,35209
11632,21410,35210
15044,21411,35210
