id,sid,time
10019,10406,59842
10019,10306,59851
10019,10305,59860
10019,10304,59878
10019,10204,59896
10019,10203,59912
10019,10202,59928
10019,10201,59946
10019,10202,62989
10019,10203,62995
10019,10204,63001
10019,10205,63007
10019,10206,63013
10019,10307,63020
10019,10308,63026
10019,10208,63032
10019,10209,63038
10019,10210,63044
10019,10111,63050
10019,10112,63056
10019,10113,63062
10019,10114,63068
10019,10115,63074
10019,10116,63080
10019,10117,63086
10019,10118,63092
10019,10119,63099
10019,10019,63106
