id,sid,time
14435,10906,50476
14435,10806,50490
14435,10706,50511
14435,10606,50527
14435,10506,50539
14435,10406,50551
14435,10306,50559
14435,10206,50568
14435,10205,50577
14435,10204,50591
14435,10203,50605
14435,10204,53849
14435,10205,53871
14435,10206,53888
14435,10307,53896
14435,10407,53904
14435,10508,53912
14435,10509,53920
14435,10510,53928
14435,10509,53969
14435,10609,53977
14435,10709,53985
14435,10808,53993
14435,10908,54001
14435,11009,54010
14435,11109,54019
14435,11110,54028
14435,11010,54037
14435,11110,54059
14435,11109,54067
14435,11009,54078
14435,10909,54088
14435,10910,54096
14435,10810,54108
14435,10710,54117
14435,10709,54679
14435,10809,54689
14435,10909,54698
14435,11009,54708
14435,11109,54717
14435,11110,54727
14435,11109,54939
14435,11009,54947
14435,10908,54955
14435,10807,54964
14435,10806,54972
14435,10706,54980
14435,10606,54989
14435,10506,54999
14435,10406,55008
14435,10306,55016
14435,10305,55024
14435,10304,55036
14435,10303,55049
14435,10304,58349
14435,10305,58367
14435,10306,58387
14435,10406,58398
14435,10506,58410
14435,10606,58424
14435,10706,58437
14435,10807,58448
14435,10908,58460
14435,11009,58470
14435,11109,58484
14435,11110,58495
14435,11010,58514
14435,11110,58579
14435,11109,58595
14435,11009,58623
14435,10909,58650
14435,10910,58680
14435,10911,58728
14435,10910,59259
14435,10909,59415
14435,11009,59478
14435,11109,59512
14435,11110,59558
14435,11011,59569
14435,11110,59589
14435,11109,59601
14435,11009,59657
14435,10909,59703
14435,10808,59712
14435,10807,59721
14435,10707,59731
14435,10606,59743
14435,10605,59754
14435,10604,59766
14435,10603,59780
14435,10602,59796
14435,10603,62629
14435,10604,62637
14435,10605,62645
14435,10606,62654
14435,10607,62670
14435,10608,62680
14435,10609,62692
14435,10509,62706
14435,10409,62728
14435,10310,62747
14435,10311,62755
14435,10211,62762
14435,10112,62769
14435,10113,62776
14435,10114,62784
14435,10115,62791
14435,10116,62798
14435,10117,62805
14435,10118,62812
14435,10119,62820
14435,10019,62827
