id,sid,time
13456,11009,61796
13456,10909,61803
13456,10809,61810
13456,10709,61817
13456,10609,61824
13456,10509,61830
13456,10409,61837
13456,10310,61844
13456,10211,61851
13456,10112,61857
13456,10113,61863
13456,10114,61869
13456,10115,61875
13456,10116,61881
13456,10117,61887
13456,10118,61893
13456,10119,61899
13456,10019,61906
